symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,balanced,short,2025-07-30 09:25:00,2025-07-30 14:50:00,179.68,179.68,0.26664,stop,breakout,True,65,1,11.0,0.01598603072128222,0.11775432408735266,0.14888567591264734,3.7221418978161838,3.7221418978161838,SOL
SOL,balanced,short,2025-07-31 21:40:00,2025-08-02 09:40:00,174.34,163.43,1.7151150878082289,max_hold_time,breakout,True,432,1,11.0,0.028803624053600378,0.09238105198003667,1.622734035828192,40.5683508957048,44.29049279352099,SOL
SOL,balanced,short,2025-08-06 04:10:00,2025-08-06 14:40:00,161.42,166.07111535823032,-1.0,stop,breakout,True,126,0,11.0,0.02881374896685868,0.04934512976612466,-1.0493451297661247,-26.233628244153117,18.056864549367873,SOL
SOL,balanced,long,2025-08-07 01:25:00,2025-08-07 16:40:00,168.68,168.68,0.26664,stop,breakout,True,183,1,11.0,0.02290316772718207,0.09311931424211232,0.17352068575788765,4.338017143947191,22.394881693315064,SOL
SOL,balanced,long,2025-08-09 18:25:00,2025-08-10 06:10:00,181.91,181.91,0.26664,stop,breakout,True,141,1,11.0,0.025126441581476647,0.08133409408608594,0.18530590591391405,4.632647647847851,27.027529341162914,SOL
SOL,balanced,long,2025-08-10 18:55:00,2025-08-11 08:00:00,182.72,182.72,0.26664,stop,breakout,True,157,1,11.0,0.02641179095641042,0.07866091932215252,0.18797908067784747,4.699477016946187,31.7270063581091,SOL
SOL,balanced,short,2025-08-12 06:10:00,2025-08-12 14:30:00,174.14,178.5990880865879,-1.0,stop,breakout,True,100,0,11.0,0.02560634022388832,0.053372198241422045,-1.0533721982414221,-26.334304956035552,5.392701402073548,SOL
SOL,balanced,long,2025-08-13 22:40:00,2025-08-14 11:05:00,202.1,202.1,0.26664,stop,breakout,True,149,1,11.0,0.034814276368727304,0.059188536299925674,0.2074514637000743,5.186286592501857,10.578987994575407,SOL
SOL,balanced,long,2025-08-17 11:55:00,2025-08-18 01:15:00,193.58,189.36727299754986,-1.0,stop,breakout,True,160,0,11.0,0.02176220168638367,0.06864835715929113,-1.068648357159291,-26.716208928982276,-16.13722093440687,SOL
SOL,balanced,short,2025-08-19 20:10:00,2025-08-20 08:30:00,176.01,181.66378735257214,-1.0,stop,breakout,True,148,0,11.0,0.032121966664235856,0.04571590724299702,-1.0457159072429971,-26.142897681074928,-42.2801186154818,SOL
SOL,balanced,long,2025-08-20 23:40:00,2025-08-21 15:55:00,187.63,181.78208096607145,-1.0,stop,breakout,True,195,0,11.0,0.031167292191699347,0.050314984328329475,-1.0503149843283295,-26.257874608208237,-68.53799322369004,SOL
SOL,balanced,short,2025-08-21 19:55:00,2025-08-22 14:05:00,180.15,185.65416491757964,-1.0,stop,breakout,True,218,0,11.0,0.03055323295908759,0.052923031063027134,-1.052923031063027,-26.323075776575678,-94.86106900026572,SOL
SOL,balanced,long,2025-08-23 18:25:00,2025-08-24 11:15:00,203.92,203.92,0.26664,stop,breakout,True,202,1,11.0,0.029288592595007944,0.07419374269969811,0.19244625730030188,4.811156432507547,-90.04991256775817,SOL
SOL,balanced,short,2025-08-25 19:10:00,2025-08-26 19:15:00,195.36,195.36,0.26664,stop,breakout,True,289,1,11.0,0.03935686461668507,0.059902529851838845,0.20673747014816113,5.168436753704028,-84.88147581405414,SOL
SOL,balanced,long,2025-08-27 11:10:00,2025-08-27 20:05:00,204.97,204.97,0.26664,stop,breakout,True,107,1,11.0,0.032960034389826406,0.05981532446834122,0.20682467553165876,5.170616888291469,-79.71085892576268,SOL
SOL,balanced,long,2025-08-28 21:55:00,2025-08-29 08:50:00,213.71,206.96283,-1.0,stop,breakout,True,131,0,11.0,0.031571615740957425,0.045370634628812426,-1.0453706346288125,-26.134265865720312,-105.84512479148299,SOL
SOL,balanced,short,2025-08-29 20:25:00,2025-08-31 08:25:00,201.66,204.44,-0.31340310071388205,max_hold_time,breakout,True,432,0,11.0,0.043986736752710524,0.047080307469761974,-0.36048340818364405,-9.0120852045911,-114.85720999607409,SOL
SOL,balanced,long,2025-09-03 11:10:00,2025-09-04 04:55:00,210.75,207.21257999999997,-1.0,stop,breakout,True,213,0,11.0,0.01678491103202859,0.09570283889491038,-1.0957028388949104,-27.39257097237276,-142.24978096844686,SOL
SOL,balanced,short,2025-09-05 00:40:00,2025-09-05 07:25:00,202.1,206.73695574064982,-1.0,stop,breakout,True,81,0,11.0,0.022943868088321745,0.0578090682555286,-1.0578090682555286,-26.445226706388215,-168.69500767483507,SOL
SOL,balanced,short,2025-09-06 06:25:00,2025-09-07 18:25:00,202.37,201.82,0.12441476725733235,max_hold_time,breakout,True,432,0,11.0,0.0218446266416773,0.09480176177321381,0.029613005484118535,0.7403251371029633,-167.9546825377321,SOL
SOL,balanced,long,2025-09-09 22:55:00,2025-09-11 10:55:00,217.21,225.75,1.357347063851776,max_hold_time,breakout,True,432,1,11.0,0.024032579321336307,0.11072091161462289,1.2466261522371531,31.165653805928827,-136.78902873180328,SOL
SOL,balanced,long,2025-09-11 22:10:00,2025-09-13 10:10:00,227.49,242.96,2.2738836492425563,max_hold_time,breakout,True,432,1,11.0,0.022586990312976226,0.11780715597953742,2.156076493263019,53.901912331575474,-82.88711640022781,SOL
