symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
ETH,swing-trend,long,2025-09-18 09:55:00,2025-09-19 14:45:00,4597.0,4508.328658590658,-1.0,stop,trend_following,False,346,0,5.5,0.019288958322676082,0.09423196075339911,-1.094231960753399,ETH
ETH,swing-trend,short,2025-09-19 14:50:00,2025-09-19 19:45:00,4498.7,4445.55,0.816997183019121,target_1r_full_close,trend_following,False,59,0,5.5,0.01446091178946234,0.08780409501235756,0.7291930880067635,ETH
ETH,swing-trend,short,2025-09-19 19:50:00,2025-09-21 07:50:00,4445.42,4478.45,-0.4626751082125711,max_hold_time,trend_following,False,432,0,5.5,0.016059042202560526,0.12340824295873586,-0.5860833511713069,ETH
ETH,swing-trend,short,2025-09-21 23:55:00,2025-09-22 00:30:00,4444.97,4375.34,1.5662907103479065,target_1r_full_close,breakout,True,7,0,5.5,0.010001270851166743,0.11798500586176425,1.4483057044861423,ETH
ETH,swing-trend,short,2025-09-23 02:10:00,2025-09-23 03:00:00,4177.67,4130.93,1.0185372027577662,target_1r_full_close,trend_following,False,10,0,5.5,0.01098443390693849,0.10742474396014479,0.9111124587976214,ETH
ETH,swing-trend,short,2025-09-23 03:25:00,2025-09-24 03:25:00,4176.92,4135.84,0.8808014864704383,target_1r_full_close,trend_following,False,288,0,5.5,0.011165964394817167,0.15286714434638315,0.7279343421240552,ETH
ETH,swing-trend,short,2025-09-24 04:25:00,2025-09-25 03:20:00,4127.36,4055.68,0.865212198190749,target_1r_full_close,trend_following,False,275,0,5.5,0.020072571428077387,0.08380046946740521,0.7814117287233437,ETH
ETH,swing-trend,short,2025-09-25 03:55:00,2025-09-25 12:25:00,4062.78,3942.44,1.298651037446159,target_1r_full_close,trend_following,False,102,0,5.5,0.022808369209885482,0.059268515402332404,1.2393825220438266,ETH
ETH,swing-trend,short,2025-09-26 07:40:00,2025-09-26 17:35:00,3908.91,4026.8928699999997,-1.0,stop,breakout,True,119,0,5.5,0.030183061262602572,0.04586256891668803,-1.045862568916688,ETH
ETH,swing-trend,long,2025-09-28 00:25:00,2025-09-28 12:40:00,4029.45,3975.073416748864,-1.0,stop,breakout,True,147,0,5.5,0.013494790418329003,0.10653942952493069,-1.1065394295249307,ETH
ETH,swing-trend,short,2025-09-28 13:10:00,2025-09-28 16:05:00,3987.77,4034.99265432701,-1.0,stop,trend_following,False,35,0,5.5,0.01184187009958194,0.10335437567013163,-1.1033543756701316,ETH
ETH,swing-trend,long,2025-09-28 18:10:00,2025-09-28 22:05:00,4038.2,4102.69,1.1879103816436962,target_1r_full_close,trend_following,False,47,0,5.5,0.013443763834783476,0.09274323746987058,1.0951671441738255,ETH
ETH,swing-trend,long,2025-10-01 15:55:00,2025-10-02 06:30:00,4327.23,4404.83,0.8202022378278017,target_1r_full_close,trend_following,False,175,0,5.5,0.02186405907131238,0.068202423590155,0.7519998142376466,ETH
ETH,swing-trend,long,2025-10-02 07:10:00,2025-10-02 17:45:00,4395.75,4475.66,0.8590846113156662,target_1r_full_close,trend_following,False,127,0,5.5,0.02116080602973541,0.06613857017444406,0.7929460411412221,ETH
ETH,swing-trend,long,2025-10-02 20:55:00,2025-10-03 16:35:00,4491.46,4581.99,0.9438221585402209,target_1r_full_close,trend_following,False,236,0,5.5,0.021355749343410932,0.07527885525273695,0.868543303287484,ETH
ETH,swing-trend,long,2025-10-03 16:55:00,2025-10-05 04:55:00,4525.42,4574.62,0.4830728143900699,max_hold_time,trend_following,False,432,0,5.5,0.022505756371784265,0.08805827936104432,0.39501453502902556,ETH
ETH,swing-trend,long,2025-10-06 03:40:00,2025-10-06 11:25:00,4531.34,4588.32,0.9217976510175572,target_1r_full_close,trend_following,False,93,0,5.5,0.013641439397617548,0.09783691623256821,0.823960734784989,ETH
ETH,swing-trend,long,2025-10-06 11:40:00,2025-10-06 14:00:00,4577.39,4644.37,0.8729005175125334,target_1r_full_close,trend_following,False,28,0,5.5,0.016763414192005024,0.07221353840453337,0.800686979108,ETH
ETH,swing-trend,long,2025-10-06 16:10:00,2025-10-06 20:05:00,4663.49,4734.14,0.8081894268932038,target_1r_full_close,trend_following,False,47,0,5.5,0.018745108211181388,0.0665143229781122,0.7416751039150916,ETH
ETH,swing-trend,long,2025-10-06 22:55:00,2025-10-07 14:50:00,4698.57,4611.54493922756,-1.0,stop,trend_following,False,191,0,5.5,0.01852160567416047,0.08215957619971564,-1.0821595761997156,ETH
ETH,swing-trend,short,2025-10-08 15:10:00,2025-10-08 17:10:00,4458.32,4511.35685,-1.0,stop,trend_following,False,24,0,5.5,0.01189615146512597,0.10111749959097828,-1.1011174995909783,ETH
ETH,swing-trend,short,2025-10-09 03:25:00,2025-10-09 08:25:00,4440.85,4340.43,0.9859671541401125,target_1r_full_close,trend_following,False,60,0,5.5,0.022934626166214347,0.055446134348143314,0.9305210197919692,ETH
ETH,swing-trend,short,2025-10-09 10:40:00,2025-10-10 15:00:00,4350.07,4255.13,0.9267271811607266,target_1r_full_close,trend_following,False,340,0,5.5,0.02355055143965553,0.07669382276715966,0.850033358393567,ETH
ETH,swing-trend,short,2025-10-10 19:40:00,2025-10-10 20:55:00,4026.51,3871.3,1.235868157253785,target_1r_full_close,trend_following,False,15,0,5.5,0.03119024414969615,0.03801596637193441,1.1978521908818507,ETH
ETH,swing-trend,short,2025-10-11 14:55:00,2025-10-12 15:10:00,3814.2,4026.5889265289675,-1.0,stop,trend_following,False,291,0,5.5,0.05568374142125942,0.030756488697120818,-1.0307564886971208,ETH
ETH,swing-trend,long,2025-10-13 06:40:00,2025-10-13 20:55:00,4154.89,4286.21,0.8994278108646634,target_1r_full_close,trend_following,False,171,0,5.5,0.035140264942314425,0.042217822118894494,0.8572099887457689,ETH
ETH,swing-trend,long,2025-10-13 21:00:00,2025-10-14 04:35:00,4273.86,4126.7379359201805,-1.0,stop,breakout,True,91,0,5.5,0.034423697566092294,0.03865994288565479,-1.0386599428856549,ETH
ETH,swing-trend,short,2025-10-14 12:05:00,2025-10-14 16:20:00,3958.87,4106.3920633831285,-1.0,stop,trend_following,False,51,0,5.5,0.03726367963159402,0.0336642692792731,-1.033664269279273,ETH
ETH,swing-trend,long,2025-10-15 05:40:00,2025-10-15 15:55:00,4110.51,3980.97,-0.9017083368558911,reversal,trend_following,False,123,0,5.5,0.03494959106934841,0.039826191046047094,-0.9415345279019383,ETH
ETH,swing-trend,short,2025-10-15 17:40:00,2025-10-16 20:30:00,3968.59,3829.51,0.9465072589310338,target_1r_full_close,trend_following,False,322,0,5.5,0.03702580412609741,0.04785360436154111,0.8986536545694928,ETH
ETH,swing-trend,short,2025-10-17 06:10:00,2025-10-17 07:05:00,3895.74,3774.19,1.0593546846379491,target_1r_full_close,breakout,True,11,0,5.5,0.029452597827338188,0.040064377577746724,1.0192903070602024,ETH
ETH,swing-trend,short,2025-10-17 09:40:00,2025-10-17 21:20:00,3745.35,3875.989714887325,-1.0,stop,trend_following,False,140,0,5.5,0.03488050913461365,0.04083551736204934,-1.0408355173620494,ETH
ETH,swing-trend,long,2025-10-20 07:40:00,2025-10-20 16:30:00,4060.12,3960.029557109742,-1.0,stop,trend_following,False,106,0,5.5,0.024652089812679846,0.055145610606826025,-1.055145610606826,ETH
ETH,swing-trend,short,2025-10-21 06:25:00,2025-10-21 14:50:00,3881.33,3970.7292916313104,-1.0,stop,trend_following,False,101,0,5.5,0.023033159157121518,0.05860720545109065,-1.0586072054510907,ETH
ETH,swing-trend,short,2025-10-22 08:55:00,2025-10-22 21:00:00,3854.25,3767.75,0.8275093337935262,target_1r_full_close,trend_following,False,145,0,5.5,0.027120851787300188,0.052871093509701046,0.7746382402838251,ETH
ETH,swing-trend,short,2025-10-22 22:10:00,2025-10-23 06:40:00,3758.51,3878.8349107412078,-1.0,stop,trend_following,False,102,0,5.5,0.03201399244413545,0.04222585434094514,-1.042225854340945,ETH
ETH,swing-trend,long,2025-10-24 07:25:00,2025-10-24 16:00:00,3972.4,3883.1375740617864,-1.0,stop,trend_following,False,103,0,5.5,0.02247065399713365,0.06024423111583463,-1.0602442311158347,ETH
ETH,swing-trend,long,2025-10-24 21:10:00,2025-10-26 09:10:00,3925.75,3958.66,0.5208396802921094,max_hold_time,trend_following,False,432,0,5.5,0.01609537795325739,0.12312964551522697,0.3977100347768824,ETH
ETH,swing-trend,long,2025-10-26 10:25:00,2025-10-26 11:40:00,3981.22,4042.2,1.2119090914511448,target_1r_full_close,trend_following,False,15,0,5.5,0.012638664908234648,0.09381744680600869,1.118091644645136,ETH
ETH,swing-trend,long,2025-10-27 18:55:00,2025-10-27 21:10:00,4215.12,4128.268808930999,-1.0,stop,trend_following,False,27,0,5.5,0.02060467817499888,0.05865834706910822,-1.0586583470691082,ETH
ETH,swing-trend,short,2025-10-28 22:55:00,2025-10-29 18:35:00,3995.24,3862.45,1.174181141222353,target_1r_full_close,trend_following,False,236,0,5.5,0.028306579730439912,0.056793734140460905,1.117387407081892,ETH
ETH,swing-trend,short,2025-10-29 18:55:00,2025-10-30 12:40:00,3917.9,3812.01,0.9210690966332138,target_1r_full_close,trend_following,False,213,0,5.5,0.02934332948111985,0.05329072400367551,0.8677783726295383,ETH
ETH,swing-trend,short,2025-10-30 14:55:00,2025-10-30 19:35:00,3806.4,3705.95,0.8742863869450479,target_1r_full_close,trend_following,False,56,0,5.5,0.030184348059209217,0.04187600797342233,0.8324103789716256,ETH
ETH,swing-trend,short,2025-10-30 20:10:00,2025-10-31 00:45:00,3708.42,3826.998245188177,-1.0,stop,trend_following,False,55,0,5.5,0.03197540871534963,0.03947067323912107,-1.039470673239121,ETH
ETH,swing-trend,short,2025-10-31 18:25:00,2025-10-31 19:30:00,3823.42,3891.888,-1.0,stop,trend_following,False,13,0,5.5,0.017907527815411294,0.0660006843542041,-1.066000684354204,ETH
ETH,swing-trend,long,2025-11-02 06:10:00,2025-11-02 14:15:00,3896.67,3854.25189,-1.0,stop,trend_following,False,97,0,5.5,0.010885733202965627,0.12330567930022836,-1.1233056793002283,ETH
ETH,swing-trend,short,2025-11-04 08:25:00,2025-11-04 17:15:00,3491.05,3378.45,0.8294178427303837,target_1r_full_close,trend_following,False,106,0,5.5,0.03888740361753308,0.03495873776570702,0.7944591049646766,ETH
ETH,swing-trend,short,2025-11-05 11:10:00,2025-11-05 13:50:00,3294.51,3357.9546,-1.0,stop,trend_following,False,32,0,5.5,0.019257674130599027,0.06325695460004783,-1.0632569546000479,ETH
ETH,swing-trend,short,2025-11-06 13:10:00,2025-11-06 16:15:00,3367.19,3284.31,0.8117098525321936,target_1r_full_close,trend_following,False,37,0,5.5,0.03032363789774886,0.04048746647309147,0.7712223860591022,ETH
ETH,swing-trend,short,2025-11-06 17:25:00,2025-11-07 12:30:00,3307.99,3206.0,0.817845928778167,target_1r_full_close,trend_following,False,229,0,5.5,0.03769831227938354,0.04229029446882171,0.7755556343093453,ETH
ETH,swing-trend,short,2025-11-07 13:10:00,2025-11-07 17:20:00,3230.24,3341.077703492395,-1.0,stop,trend_following,False,50,0,5.5,0.03431252894286342,0.036504026171640384,-1.0365040261716403,ETH
ETH,swing-trend,long,2025-11-08 02:00:00,2025-11-09 14:00:00,3440.34,3458.68,0.16816042280302193,max_hold_time,trend_following,False,432,0,5.5,0.031701088590385666,0.06251577690045727,0.10564464590256466,ETH
ETH,swing-trend,long,2025-11-09 14:55:00,2025-11-09 19:50:00,3507.02,3576.48,0.815990077194632,target_1r_full_close,trend_following,False,59,0,5.5,0.024272340661868896,0.052311694632812045,0.76367838256182,ETH
ETH,swing-trend,long,2025-11-10 10:55:00,2025-11-10 14:50:00,3606.72,3549.96648,-1.0,stop,trend_following,False,47,0,5.5,0.01573549374500925,0.07923603809468192,-1.079236038094682,ETH
ETH,swing-trend,long,2025-11-11 01:40:00,2025-11-11 14:45:00,3597.34,3506.111321196091,-1.0,stop,trend_following,False,157,0,5.5,0.02536003791799194,0.05744542600958128,-1.0574454260095814,ETH
ETH,swing-trend,short,2025-11-11 18:55:00,2025-11-12 13:35:00,3468.86,3568.358643768833,-1.0,stop,trend_following,False,224,0,5.5,0.02868338409991555,0.055248964599401595,-1.0552489645994017,ETH
ETH,swing-trend,short,2025-11-13 21:10:00,2025-11-14 13:35:00,3191.34,3079.91,0.8085336211740807,target_1r_full_close,trend_following,False,197,0,5.5,0.0431848058076128,0.03550280682080878,0.7730308143532719,ETH
ETH,swing-trend,short,2025-11-14 13:55:00,2025-11-16 01:55:00,3121.74,3150.59,-0.19581681761477848,max_hold_time,trend_following,False,432,0,5.5,0.04719533793030253,0.04199182098759215,-0.23780863860237064,ETH
ETH,swing-trend,short,2025-11-16 11:10:00,2025-11-16 11:25:00,3199.95,3173.29,0.8010817307692216,target_1r_full_close,breakout,True,3,0,5.5,0.010400162502539166,0.1134597656249993,0.6876219651442224,ETH
ETH,swing-trend,short,2025-11-17 16:55:00,2025-11-17 17:50:00,3134.3,3056.63,0.8414643104077035,target_1r_full_close,trend_following,False,11,0,5.5,0.02944944006636245,0.04006867354153236,0.8013956368661712,ETH
ETH,swing-trend,short,2025-11-17 20:55:00,2025-11-18 16:15:00,3004.66,3138.468185736,-1.0,stop,trend_following,False,232,0,5.5,0.04453355312614415,0.03592796639127126,-1.0359279663912713,ETH
ETH,swing-trend,short,2025-11-19 06:10:00,2025-11-19 16:45:00,3030.22,2941.66,0.847104880486484,target_1r_full_close,trend_following,False,127,0,5.5,0.03450056947455836,0.04056586531354263,0.8065390151729414,ETH
ETH,swing-trend,short,2025-11-20 11:25:00,2025-11-20 16:00:00,3003.84,2941.01,0.9999425466720724,target_1r_full_close,trend_following,False,55,0,5.5,0.020917761931394524,0.060335848224598726,0.9396066984474737,ETH
ETH,swing-trend,short,2025-11-20 16:05:00,2025-11-20 17:05:00,2918.88,2835.0,0.8319350085324221,target_1r_full_close,breakout,True,12,0,5.5,0.03454242162260339,0.034160893897139166,0.7977741146352829,ETH
ETH,swing-trend,short,2025-11-20 18:10:00,2025-11-21 07:20:00,2858.8,2763.46,0.8110457155681031,target_1r_full_close,trend_following,False,158,0,5.5,0.041119330955918694,0.035475462241617635,0.7755702533264854,ETH
ETH,swing-trend,short,2025-11-21 23:10:00,2025-11-23 02:55:00,2730.53,2821.12,-0.863068828476717,reversal,trend_following,False,333,0,5.5,0.038440398017967094,0.04663890787447665,-0.9097077363511936,ETH
