symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-08-14 02:40:00,2025-08-14 12:30:00,205.11,197.77221171914482,-1.0,stop,breakout,True,118,0,7.0,0.03577489289091313,0.03890996974455149,-1.0389099697445514,-25.972749243613784,-25.972749243613784,SOL
SOL,conservative,long,2025-09-03 13:40:00,2025-09-04 04:55:00,212.05,207.21257999999997,-1.0,stop,breakout,True,183,0,7.0,0.02281263852864908,0.0667174030785,-1.0667174030785,-26.6679350769625,-52.640684320576284,SOL
SOL,conservative,long,2025-09-09 22:55:00,2025-09-12 10:55:00,217.21,239.06,3.0572647789641643,max_hold_time,breakout,True,720,1,7.0,0.024032593169761692,0.13256996352805953,2.9246948154361045,73.11737038590262,20.476686065326334,SOL
SOL,conservative,long,2025-09-12 22:10:00,2025-09-13 17:05:00,241.9,236.58219846008325,-1.0,stop,breakout,True,227,0,7.0,0.02198347060734501,0.07323684366116762,-1.0732368436611677,-26.83092109152919,-6.354235026202858,SOL
SOL,conservative,short,2025-09-17 16:10:00,2025-09-17 19:25:00,232.98,237.8416957687869,-1.0,stop,breakout,True,39,0,7.0,0.020867438272756958,0.059135193494786686,-1.0591351934947868,-26.47837983736967,-32.83261486357253,SOL
SOL,conservative,short,2025-09-22 00:25:00,2025-09-24 12:25:00,234.75,212.22,4.525139441349455,max_hold_time,breakout,True,720,1,7.0,0.015025517937870785,0.21203927965570532,4.313100161693749,107.82750404234373,74.9948891787712,SOL
SOL,conservative,short,2025-09-25 00:25:00,2025-09-26 23:55:00,210.55,205.17,0.920233823380963,reversal,breakout,True,570,1,7.0,0.02606450885146454,0.1107252784407575,0.8095085449402055,20.237713623505137,95.23260280227635,SOL
SOL,conservative,short,2025-09-28 09:55:00,2025-09-28 17:05:00,200.7,204.37124911343835,-1.0,stop,breakout,True,86,0,7.0,0.018292222787435797,0.0725991595134163,-1.0725991595134163,-26.81497898783541,68.41762381444093,SOL
SOL,conservative,short,2025-10-16 04:55:00,2025-10-18 16:55:00,192.45,184.23,1.0282513153911814,max_hold_time,breakout,True,720,1,7.0,0.03738961294800669,0.085210831265635,0.9430404841255464,23.57601210313866,91.99363591757958,SOL
SOL,conservative,long,2025-10-25 05:55:00,2025-10-25 10:00:00,194.47,192.25754999999998,-1.0,stop,breakout,True,49,0,7.0,0.011376819046639678,0.11022413161879274,-1.1102241316187929,-27.75560329046982,64.23803262710976,SOL
SOL,conservative,short,2025-11-02 00:55:00,2025-11-02 04:50:00,185.1,187.30712,-1.0,stop,breakout,True,47,0,7.0,0.011923933009184243,0.10483118271774966,-1.1048311827177497,-27.620779567943742,36.61725305916602,SOL
SOL,conservative,short,2025-11-09 02:40:00,2025-11-09 13:35:00,156.25,160.09306851988393,-1.0,stop,breakout,True,131,0,7.0,0.024595638527257144,0.057652497959284836,-1.0576524979592847,-26.441312448982117,10.1759406101839,SOL
SOL,conservative,short,2025-11-29 06:25:00,2025-11-30 13:30:00,136.71,139.61735570401493,-1.0,stop,breakout,True,373,0,7.0,0.021266591354070063,0.08943605340100681,-1.0894360534010068,-27.23590133502517,-17.059960724841268,SOL
SOL,conservative,short,2025-12-07 13:55:00,2025-12-07 15:55:00,131.73,131.73,0.26664,stop,breakout,True,24,1,7.0,0.015133910271008973,0.11854173626472775,0.14809826373527224,3.702456593381806,-13.357504131459462,SOL
SOL,conservative,short,2025-12-09 04:45:00,2025-12-09 15:40:00,132.42,136.1472642818574,-1.0,stop,breakout,True,131,0,7.0,0.02814729105767559,0.050377849758061186,-1.0503778497580611,-26.25944624395153,-39.616950375410994,SOL
SOL,conservative,long,2026-01-04 12:25:00,2026-01-05 13:15:00,134.76,134.76,0.26664,stop,breakout,True,298,1,7.0,0.015496227421811658,0.15113355891405714,0.11550644108594285,2.8876610271485714,-36.72928934826242,SOL
SOL,conservative,short,2026-01-29 12:40:00,2026-02-01 00:40:00,122.68,105.36,8.375773555246566,max_hold_time,breakout,True,720,1,7.0,0.011607270948809914,0.2744831247629882,8.101290430483578,202.53226076208946,165.80297141382704,SOL
SOL,conservative,short,2026-02-03 16:25:00,2026-02-03 20:30:00,100.36,100.36,0.26664,stop,breakout,True,49,1,7.0,0.036884673837756926,0.049993664254999945,0.21664633574500003,5.416158393625,171.21912980745205,SOL
SOL,conservative,short,2026-02-22 23:25:00,2026-02-25 01:55:00,82.73,82.0,0.6202361920219187,reversal,breakout,True,606,1,7.0,0.01663729478280115,0.17779332749804017,0.44244286452387854,11.061071613096964,182.28020142054902,SOL
SOL,conservative,short,2026-02-28 06:10:00,2026-02-28 14:35:00,81.22,81.22,0.26664,stop,breakout,True,101,1,7.0,0.013940778133464556,0.13973395038286027,0.12690604961713972,3.1726512404284932,185.4528526609775,SOL
SOL,conservative,short,2026-03-07 02:40:00,2026-03-09 05:45:00,84.47,84.47,0.26664,stop,breakout,True,613,1,7.0,0.017946016337161145,0.1656077841546274,0.10103221584537259,2.5258053961343148,187.9786580571118,SOL
SOL,conservative,long,2026-03-12 23:15:00,2026-03-14 09:45:00,87.0,87.0,0.26664,stop,breakout,True,414,1,7.0,0.022587586206896538,0.11395639960918424,0.15268360039081574,3.8170900097703937,191.7957480668822,SOL
SOL,conservative,long,2026-03-15 08:55:00,2026-03-17 20:55:00,88.5,94.9,3.446710949674765,max_hold_time,breakout,True,720,1,7.0,0.015161087314188477,0.2101432393320753,3.2365677103426895,80.91419275856724,272.70994082544945,SOL
SOL,conservative,long,2026-03-17 22:10:00,2026-03-18 11:30:00,95.46,93.05685000000001,-1.0,stop,breakout,True,160,0,7.0,0.02517441860465098,0.05863094688221752,-1.0586309468822175,-26.465773672055438,246.24416715339402,SOL
SOL,conservative,short,2026-04-28 04:25:00,2026-04-29 09:45:00,83.91,85.18363644847341,-1.0,stop,breakout,True,352,0,7.0,0.015178601459580636,0.12254093402169011,-1.12254093402169,-28.06352335054225,218.18064380285176,SOL
SOL,conservative,long,2026-05-05 18:55:00,2026-05-08 06:55:00,85.87,88.05,1.441236211256387,max_hold_time,breakout,True,720,1,7.0,0.014409764732571445,0.2211000706207542,1.2201361406356328,30.50340351589082,248.68404731874259,SOL
SOL,conservative,long,2026-05-25 14:10:00,2026-05-26 00:20:00,86.12,84.73150575870444,-1.0,stop,breakout,True,122,0,7.0,0.016122784966274513,0.08683363345281268,-1.0868336334528126,-27.170840836320316,221.51320648242228,SOL
SOL,conservative,short,2026-05-28 13:40:00,2026-05-28 17:15:00,80.57,82.21389614054013,-1.0,stop,breakout,True,43,0,7.0,0.0204033280444351,0.06087242224871981,-1.0608724222487198,-26.521810556217996,194.9913959262043,SOL
SOL,conservative,long,2026-06-08 11:10:00,2026-06-09 15:55:00,66.47,64.33,-0.9479305568157158,reversal,breakout,True,345,0,7.0,0.033963432178956976,0.05435257515416073,-1.0022831319698766,-25.057078299246914,169.93431762695738,SOL
SOL,conservative,long,2026-06-13 12:10:00,2026-06-14 12:35:00,67.83,67.83,0.26664,stop,breakout,True,293,1,7.0,0.018610391614124897,0.12530633682259867,0.14133366317740131,3.533341579435033,173.46765920639243,SOL
SOL,conservative,short,2026-06-18 13:40:00,2026-06-20 04:40:00,70.75,70.75,0.26664,stop,breakout,True,468,1,7.0,0.026464153778909136,0.10134463479944883,0.16529536520055116,4.132384130013779,177.6000433364062,SOL
SOL,conservative,long,2026-07-03 08:40:00,2026-07-05 00:20:00,81.39,81.39,0.26664,stop,breakout,True,476,1,7.0,0.01695650571323253,0.15911297089320314,0.10752702910679685,2.688175727669921,180.28821906407612,SOL
SOL,conservative,short,2026-07-17 05:40:00,2026-07-17 15:55:00,74.72,74.72,0.26664,stop,breakout,True,123,1,7.0,0.01872955547210377,0.10635596786944199,0.160284032130558,4.00710080326395,184.29531986734005,SOL
SOL,conservative,long,2026-07-22 00:55:00,2026-07-22 06:05:00,78.46,77.36194399934016,-1.0,stop,breakout,True,62,0,7.0,0.013995105794797836,0.09146054476242636,-1.0914605447624264,-27.28651361906066,157.0088062482794,SOL
SOL,conservative,short,2026-07-24 09:10:00,2026-07-26 15:55:00,75.49,75.49,0.26664,stop,breakout,True,657,1,7.0,0.011475427208901885,0.26665673916054755,-1.673916054756308e-05,-0.00041847901368907703,157.0083877692657,SOL
SOL,conservative,short,2026-07-29 14:10:00,2026-07-29 18:50:00,73.48,74.4744,-1.0,stop,breakout,True,56,0,7.0,0.01353293413173651,0.09369734513274347,-1.0936973451327434,-27.342433628318584,129.66595414094712,SOL
