symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-08-14 02:40:00,2025-08-14 06:10:00,205.11,205.31,0.027255689447255125,raw_reversal_beat_stop,breakout,True,42,0,7.0,0.035775522788269586,0.034660569667666265,-0.00740488022041114,-0.1851220055102785,-0.1851220055102785,SOL
SOL,conservative,long,2025-09-03 13:40:00,2025-09-03 16:45:00,212.05,209.6,-0.5064683240239628,raw_reversal_beat_stop,breakout,True,37,0,7.0,0.02281263852864908,0.05391748080588371,-0.5603858048298465,-14.00964512074616,-14.194767126256439,SOL
SOL,conservative,long,2025-09-09 22:55:00,2025-09-10 19:35:00,217.21,220.7,0.7123736603471342,raw_reversal_beat_stop,breakout,True,248,1,7.0,0.024032593169761692,0.0932899743345604,0.6190836860125738,15.477092150314345,1.282325024057906,SOL
SOL,conservative,long,2025-09-11 22:10:00,2025-09-13 10:10:00,227.49,242.96,2.272777259899608,max_hold_time,breakout,True,432,1,7.0,0.022599447090421658,0.11548955111854034,2.157287708781068,53.9321927195267,55.2145177435846,SOL
SOL,conservative,short,2025-09-17 16:10:00,2025-09-17 18:05:00,232.98,236.31,-0.6849126089041079,raw_reversal_beat_stop,breakout,True,23,0,7.0,0.02086846143714071,0.057598879707573304,-0.7425114886116811,-18.56278721529203,36.651730528292575,SOL
SOL,conservative,short,2025-09-22 00:25:00,2025-09-22 13:05:00,234.75,223.38,2.4157361907390493,raw_reversal_beat_stop,breakout,True,152,1,7.0,0.015025518394289901,0.13643456060584605,2.279301630133203,56.98254075333008,93.63427128162266,SOL
SOL,conservative,short,2025-09-25 00:25:00,2025-09-25 14:20:00,210.55,203.19,1.1625239496799864,raw_reversal_beat_stop,breakout,True,167,1,7.0,0.026013648500100187,0.07995802664866443,1.082565923031322,27.064148075783052,120.69841935740571,SOL
SOL,conservative,short,2025-09-28 09:55:00,2025-09-28 14:20:00,200.7,201.36,-0.1797765279886799,raw_reversal_beat_stop,breakout,True,53,0,7.0,0.018292100313635894,0.06899153068055497,-0.24876805866923488,-6.219201466730872,114.47921789067485,SOL
SOL,conservative,short,2025-10-16 04:55:00,2025-10-16 10:15:00,192.45,195.66,-0.4461040310038692,raw_reversal_beat_stop,breakout,True,64,0,7.0,0.03738961294800669,0.03434108830667776,-0.48044511931054695,-12.011127982763673,102.46808990791118,SOL
SOL,conservative,long,2025-10-25 05:55:00,2025-10-25 09:50:00,194.47,192.67,-0.8135777079708,raw_reversal_beat_stop,breakout,True,47,0,7.0,0.011376819046639678,0.109872539492417,-0.923450247463217,-23.086256186580425,79.38183372133075,SOL
SOL,conservative,short,2025-11-02 00:55:00,2025-11-02 04:40:00,185.1,186.82,-0.779296096270251,raw_reversal_beat_stop,breakout,True,45,0,7.0,0.011923933009184243,0.10449572293305287,-0.8837918192033039,-22.094795480082595,57.287038241248155,SOL
SOL,conservative,short,2025-11-09 02:40:00,2025-11-09 05:25:00,156.25,157.8,-0.4033641205506484,raw_reversal_beat_stop,breakout,True,33,0,7.0,0.024593164078297012,0.04968860436621863,-0.45305272491686704,-11.326318122921677,45.96072011832648,SOL
SOL,conservative,short,2025-11-29 06:25:00,2025-11-30 12:55:00,136.71,137.58,-0.29924092238060634,raw_reversal_beat_stop,breakout,True,366,0,7.0,0.02126659618041561,0.08877772371201825,-0.3880186460926246,-9.700466152315615,36.260253966010865,SOL
SOL,conservative,short,2025-12-07 13:55:00,2025-12-07 15:55:00,131.73,131.73,0.26664,stop,breakout,True,24,1,7.0,0.015133910271008973,0.11854173626472775,0.14809826373527224,3.702456593381806,39.96271055939267,SOL
SOL,conservative,short,2025-12-09 04:45:00,2025-12-09 15:25:00,132.42,134.17,-0.4696318073257759,raw_reversal_beat_stop,breakout,True,128,0,7.0,0.028140185884743586,0.050177351556356505,-0.5198091588821324,-12.99522897205331,26.967481587339357,SOL
SOL,conservative,long,2026-01-04 12:25:00,2026-01-04 18:30:00,134.76,134.12,-0.30647354383563796,raw_reversal_beat_stop,breakout,True,73,0,7.0,0.015496227421811658,0.08402044991720853,-0.3904939937528465,-9.762349843821163,17.205131743518194,SOL
SOL,conservative,short,2026-01-29 12:40:00,2026-01-30 04:50:00,122.68,115.77,3.5018659160943324,raw_reversal_beat_stop,breakout,True,194,1,7.0,0.011607270948809914,0.18385027879605048,3.318015637298282,82.95039093245705,100.15552267597525,SOL
SOL,conservative,short,2026-02-03 16:25:00,2026-02-03 20:30:00,100.36,100.95,0.16037851047538304,raw_reversal_same_bar_as_stop,breakout,True,49,1,7.0,0.03688467106210074,0.04999366801713796,0.11038484245824508,2.759621061456127,102.91514373743138,SOL
SOL,conservative,short,2026-02-22 23:25:00,2026-02-23 06:25:00,82.73,78.52,2.3058728334414695,raw_reversal_beat_stop,breakout,True,84,1,7.0,0.01663729478280115,0.11504274132226129,2.1908300921192083,54.770752302980206,157.6858960404116,SOL
SOL,conservative,short,2026-02-28 06:10:00,2026-02-28 11:00:00,81.22,79.35,1.3677280796983164,raw_reversal_beat_stop,breakout,True,58,1,7.0,0.013940778133464556,0.13356499774788802,1.2341630819504283,30.854077048760708,188.5399730891723,SOL
SOL,conservative,short,2026-03-07 02:40:00,2026-03-08 10:15:00,84.47,83.66,0.6228818365327533,raw_reversal_beat_stop,breakout,True,379,1,7.0,0.017946016337161145,0.13952957319084353,0.4833522633419098,12.083806583547744,200.62377967272005,SOL
SOL,conservative,long,2026-03-12 23:15:00,2026-03-13 06:30:00,87.0,88.43,0.7517915429083237,raw_reversal_beat_stop,breakout,True,87,1,7.0,0.022587586206896538,0.08500244259892531,0.6667891003093984,16.66972750773496,217.293507180455,SOL
SOL,conservative,long,2026-03-15 08:55:00,2026-03-15 13:20:00,88.5,87.79,-0.5291572236081308,raw_reversal_beat_stop,breakout,True,53,0,7.0,0.015161087314188477,0.08323941244101664,-0.6123966360491474,-15.309915901228685,201.98359127922632,SOL
SOL,conservative,long,2026-03-17 22:10:00,2026-03-18 00:20:00,95.46,94.16,-0.5409566610490426,raw_reversal_beat_stop,breakout,True,26,0,7.0,0.02517441860465098,0.04798521939953846,-0.5889418804485811,-14.723547011214528,187.2600442680118,SOL
SOL,conservative,short,2026-04-28 04:25:00,2026-04-29 03:40:00,83.91,84.65,-0.5810135364111692,raw_reversal_beat_stop,breakout,True,279,0,7.0,0.015178601110274068,0.11292213212190091,-0.6939356685330701,-17.348391713326752,169.91165255468505,SOL
SOL,conservative,long,2026-05-05 18:55:00,2026-05-06 13:25:00,85.87,88.51,1.6890867879435199,raw_reversal_beat_stop,breakout,True,222,1,7.0,0.014409764732571445,0.15198027453215684,1.537106513411363,38.427662835284075,208.33931538996913,SOL
SOL,conservative,long,2026-05-25 14:10:00,2026-05-25 22:35:00,86.12,84.84,-0.9218619283447048,raw_reversal_beat_stop,breakout,True,101,0,7.0,0.016122785233607387,0.0842286230526284,-1.0060905513973333,-25.152263784933332,183.1870516050358,SOL
SOL,conservative,short,2026-05-28 13:40:00,2026-05-28 16:30:00,80.57,81.71,-0.6934744670824704,raw_reversal_beat_stop,breakout,True,34,0,7.0,0.0204033280444351,0.059990213230622425,-0.7534646803130929,-18.83661700782732,164.35043459720848,SOL
SOL,conservative,long,2026-06-08 11:10:00,2026-06-08 23:25:00,66.47,66.82,0.15503537144182014,raw_reversal_beat_stop,breakout,True,147,0,7.0,0.033963432178956976,0.04269297615034294,0.1123423952914772,2.80855988228693,167.15899447949542,SOL
SOL,conservative,long,2026-06-13 12:10:00,2026-06-14 05:20:00,67.83,68.38,0.5571057679643323,raw_reversal_beat_stop,breakout,True,206,1,7.0,0.018611285459847287,0.11595115257652425,0.4411546153878081,11.028865384695202,178.1878598641906,SOL
SOL,conservative,short,2026-06-18 13:40:00,2026-06-18 20:00:00,70.75,69.81,0.6013539794796676,raw_reversal_beat_stop,breakout,True,76,1,7.0,0.026464153888206977,0.07171965550146653,0.5296343239782011,13.240858099455027,191.42871796364565,SOL
SOL,conservative,long,2026-07-03 08:40:00,2026-07-04 01:45:00,81.39,81.83,0.47919715206979213,raw_reversal_beat_stop,breakout,True,205,1,7.0,0.01695650571323253,0.1271488381192535,0.3520483139505386,8.801207848763465,200.2299258124091,SOL
SOL,conservative,short,2026-07-17 05:40:00,2026-07-17 15:55:00,74.72,74.72,0.26664,stop,breakout,True,123,1,7.0,0.01872953292893977,0.10635609588117807,0.16028390411882193,4.007097602970548,204.23702341537967,SOL
SOL,conservative,long,2026-07-22 00:55:00,2026-07-22 05:25:00,78.46,77.55,-0.8281838566156519,raw_reversal_beat_stop,breakout,True,54,0,7.0,0.014004458720162687,0.09025696924510028,-0.9184408258607522,-22.961020646518804,181.27600276886085,SOL
SOL,conservative,short,2026-07-24 09:10:00,2026-07-25 21:10:00,75.49,74.35,1.1439983598836376,max_hold_time,breakout,True,432,1,7.0,0.011475427208901885,0.22744251281340816,0.9165558470702295,22.91389617675574,204.1898989456166,SOL
SOL,conservative,short,2026-07-29 14:10:00,2026-07-29 18:00:00,73.48,74.03,-0.5530973451327411,raw_reversal_beat_stop,breakout,True,46,0,7.0,0.01353293413173651,0.09221946902654879,-0.6453168141592899,-16.132920353982247,188.05697859163433,SOL
