symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,swing-trend,short,2025-09-04 16:40:00,2025-09-05 07:20:00,0.21231,0.2163819781534569,-1.0,stop,trend_following,False,176,0,5.5,0.019179398772817532,0.07784868163891709,-1.077848681638917,DOGE
DOGE,swing-trend,long,2025-09-05 11:55:00,2025-09-05 14:15:00,0.21677,0.21677,0.26664,stop,trend_following,False,28,1,5.5,0.01707604581496723,0.10544276315815858,0.1611972368418414,DOGE
DOGE,swing-trend,long,2025-09-07 04:40:00,2025-09-08 16:40:00,0.21701,0.23762,4.6633732627400075,max_hold_time,trend_following,False,432,1,5.5,0.014401196655502681,0.17858364435538024,4.484789618384627,DOGE
DOGE,swing-trend,long,2025-09-08 23:25:00,2025-09-09 02:20:00,0.24211,0.2363929567426542,-1.0,stop,trend_following,False,35,0,5.5,0.023613412322274128,0.0518310981151419,-1.051831098115142,DOGE
DOGE,swing-trend,long,2025-09-10 07:40:00,2025-09-10 19:25:00,0.24144,0.24144,0.26664,stop,trend_following,False,141,1,5.5,0.022764165009940315,0.0885722242125855,0.1780677757874145,DOGE
DOGE,swing-trend,long,2025-09-10 22:40:00,2025-09-12 10:40:00,0.24383,0.26025,2.0707293210283475,max_hold_time,trend_following,False,432,1,5.5,0.024886191198786,0.10334318181818197,1.9673861392101655,DOGE
DOGE,swing-trend,long,2025-09-12 11:30:00,2025-09-13 23:30:00,0.26127,0.28883,6.3943932657668885,max_hold_time,trend_following,False,432,1,5.5,0.011476748191526005,0.22408944928469499,6.1703038164821935,DOGE
DOGE,swing-trend,long,2025-09-14 07:40:00,2025-09-14 14:30:00,0.29046,0.28075896,-1.0,stop,trend_following,False,82,0,5.5,0.033398884527990065,0.039331743625613175,-1.039331743625613,DOGE
DOGE,swing-trend,short,2025-09-15 10:40:00,2025-09-16 22:40:00,0.26386,0.27096,-0.5954567145247187,max_hold_time,trend_following,False,432,0,5.5,0.04518919384448614,0.0438560198404601,-0.6393127343651788,DOGE
DOGE,swing-trend,short,2025-09-17 05:55:00,2025-09-17 18:00:00,0.26707,0.26707,0.26664,stop,trend_following,False,145,1,5.5,0.019627962706406574,0.10311355901692672,0.16352644098307328,DOGE
DOGE,swing-trend,short,2025-09-17 18:40:00,2025-09-17 19:25:00,0.26206,0.27027045703958874,-1.0,stop,trend_following,False,9,0,5.5,0.031330447376893555,0.03766304342242681,-1.0376630434224268,DOGE
DOGE,swing-trend,long,2025-09-18 12:25:00,2025-09-19 07:00:00,0.28199,0.2735404218794855,-1.0,stop,breakout,True,223,0,5.5,0.029964105537481824,0.05282380880144242,-1.0528238088014423,DOGE
DOGE,swing-trend,short,2025-09-19 13:55:00,2025-09-21 01:55:00,0.27177,0.26758,0.6529514580175022,max_hold_time,trend_following,False,432,1,5.5,0.026607579851750975,0.09665735088074676,0.5562941071367554,DOGE
DOGE,swing-trend,short,2025-09-21 09:55:00,2025-09-22 21:55:00,0.2663,0.24151,4.8326872697636105,max_hold_time,trend_following,False,432,1,5.5,0.013592377018400412,0.18921033299301762,4.643476936770593,DOGE
DOGE,swing-trend,short,2025-09-23 02:10:00,2025-09-23 03:25:00,0.23894,0.23894,0.26664,stop,trend_following,False,15,1,5.5,0.01901414581066378,0.09338979991051632,0.17325020008948366,DOGE
DOGE,swing-trend,short,2025-09-23 13:55:00,2025-09-24 08:05:00,0.23965,0.23965,0.26664,stop,trend_following,False,218,1,5.5,0.01678877529730855,0.1288523247803267,0.13778767521967328,DOGE
DOGE,swing-trend,short,2025-09-25 02:40:00,2025-09-26 14:40:00,0.23915,0.22558,1.7053577763238956,max_hold_time,trend_following,False,432,1,5.5,0.026294463127179635,0.09780835491407264,1.607549421409823,DOGE
DOGE,swing-trend,short,2025-09-28 01:25:00,2025-09-28 14:20:00,0.22894,0.22894,0.26664,stop,breakout,True,155,1,5.5,0.016180027042044475,0.12626678525883667,0.14037321474116332,DOGE
