symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
BTC,balanced,long,2025-08-10 12:10:00,2025-08-11 21:45:00,118510.6,118510.6,0.26664,stop,breakout,True,403,1,11.0,0.00867915079979484,0.2994986490447182,-0.03285864904471819,BTC
BTC,balanced,short,2025-08-12 05:10:00,2025-08-12 20:45:00,118841.53,120189.06378283519,-1.0,stop,breakout,True,187,0,11.0,0.01133891311257261,0.13680430441716096,-1.136804304417161,BTC
BTC,balanced,long,2025-08-12 20:50:00,2025-08-14 08:50:00,120308.31,121642.7,0.8910820282865737,max_hold_time,breakout,True,432,1,11.0,0.01184201159252231,0.22470076727414567,0.666381261012428,BTC
BTC,balanced,long,2025-08-14 11:10:00,2025-08-14 12:30:00,120829.99,119247.29299932718,-1.0,stop,mean_reversion,False,16,0,11.0,0.013098544497709736,0.09073411543493658,-1.0907341154349366,BTC
BTC,balanced,long,2025-08-14 12:40:00,2025-08-14 13:55:00,119531.42,118428.85,-0.7235387049252705,reversal,mean_reversion,False,15,0,11.0,0.012748594997291331,0.09305838303089092,-0.8165970879561615,BTC
BTC,balanced,short,2025-08-14 20:10:00,2025-08-16 08:10:00,117819.99,117540.0,0.13572005287281377,max_hold_time,trend_following,False,432,0,11.0,0.01750973280334607,0.1182718842239183,0.01744816864889548,BTC
BTC,balanced,short,2025-08-16 09:55:00,2025-08-17 04:50:00,117312.0,118016.88899,-1.0,stop,breakout,True,227,0,11.0,0.006008669104609987,0.27228335885652005,-1.27228335885652,BTC
BTC,balanced,long,2025-08-17 09:10:00,2025-08-17 18:50:00,118294.55,117623.68087274201,-1.0,stop,breakout,True,116,0,11.0,0.005671175276105189,0.24696927751595774,-1.2469692775159578,BTC
BTC,balanced,short,2025-08-19 02:55:00,2025-08-19 13:25:00,115747.08,115747.08,0.26664,stop,breakout,True,126,1,11.0,0.011204883515649836,0.17954833524224323,0.08709166475775676,BTC
BTC,balanced,short,2025-08-19 14:10:00,2025-08-21 02:10:00,114797.22,114254.14,0.5616279260115502,max_hold_time,breakout,True,432,1,11.0,0.010691992684399652,0.24886933329009275,0.31275859272145745,BTC
BTC,balanced,short,2025-08-21 08:55:00,2025-08-22 14:00:00,113588.45,113588.45,0.26664,stop,breakout,True,349,1,11.0,0.011007279740055576,0.22574591938515942,0.04089408061484057,BTC
BTC,balanced,short,2025-08-22 14:10:00,2025-08-22 15:05:00,115200.0,116442.6391998763,-1.0,stop,mean_reversion,False,11,0,11.0,0.01078679861003732,0.10939297586421867,-1.1093929758642187,BTC
BTC,balanced,short,2025-08-24 13:40:00,2025-08-26 01:40:00,114643.19,109635.77,4.773936526029484,max_hold_time,breakout,True,432,1,11.0,0.006460707544265588,0.4118603222136046,4.36207620381588,BTC
BTC,balanced,short,2025-08-26 01:45:00,2025-08-26 22:10:00,109895.46,111828.56306107096,-1.0,stop,trend_following,False,245,0,11.0,0.01759038145043441,0.09517942683392333,-1.0951794268339232,BTC
BTC,balanced,short,2025-08-27 14:30:00,2025-08-28 04:35:00,112573.14,112573.14,0.26664,stop,mean_reversion,False,169,1,11.0,0.011052171639151832,0.1902820885969967,0.0763579114030033,BTC
BTC,balanced,long,2025-08-28 07:25:00,2025-08-29 01:20:00,113158.24,111701.28861368613,-1.0,stop,breakout,True,215,0,11.0,0.012875345059395329,0.1250922637937985,-1.1250922637937986,BTC
BTC,balanced,long,2025-08-29 01:55:00,2025-08-29 07:20:00,111486.0,110247.58814508982,-1.0,stop,mean_reversion,False,65,0,11.0,0.011108227534490285,0.11634837676950295,-1.116348376769503,BTC
BTC,balanced,short,2025-08-29 10:10:00,2025-08-30 22:10:00,109840.09,108517.27,0.9410226525031896,max_hold_time,trend_following,False,432,1,11.0,0.011905946792204565,0.22349411914483985,0.7175285333583498,BTC
BTC,balanced,short,2025-08-31 10:55:00,2025-09-01 07:30:00,108560.23,108560.23,0.26664,stop,trend_following,False,247,1,11.0,0.007405514640920691,0.3063237274489838,-0.0396837274489838,BTC
BTC,balanced,long,2025-09-02 05:10:00,2025-09-02 12:45:00,110180.0,108735.80771941054,-1.0,stop,trend_following,False,91,0,11.0,0.01310757197848482,0.10280895346504378,-1.1028089534650438,BTC
BTC,balanced,long,2025-09-02 12:50:00,2025-09-04 00:50:00,108509.59,112145.88,2.3609725711925504,max_hold_time,mean_reversion,False,432,1,11.0,0.010667808163315197,0.24943353406555538,2.111539037126995,BTC
BTC,balanced,long,2025-09-04 04:55:00,2025-09-04 15:10:00,110917.45,109460.0,-1.2167042969979533,reversal,mean_reversion,False,123,0,11.0,0.010799626755857671,0.13106513562487787,-1.3477694326228313,BTC
BTC,balanced,long,2025-09-04 15:15:00,2025-09-04 15:20:00,109369.62,109440.0,0.05903688008212337,reversal,mean_reversion,False,1,0,11.0,0.010900066838847446,0.10825621690635166,-0.04921933682422829,BTC
BTC,balanced,long,2025-09-04 15:40:00,2025-09-06 03:40:00,109456.02,111073.6,1.1712686949612492,max_hold_time,mean_reversion,False,432,1,11.0,0.010891462782397408,0.2443114523798957,0.9269572425813535,BTC
BTC,balanced,short,2025-09-06 05:55:00,2025-09-07 17:55:00,110714.0,110962.83,-0.21207231943741803,max_hold_time,breakout,True,432,0,11.0,0.010597812011309845,0.1954091173441314,-0.40748143678154947,BTC
BTC,balanced,long,2025-09-07 19:55:00,2025-09-09 02:10:00,111259.99,111259.99,0.26664,stop,breakout,True,363,1,11.0,0.005380215014414028,0.4673689523204529,-0.2007289523204529,BTC
BTC,balanced,long,2025-09-09 08:25:00,2025-09-09 14:30:00,113079.86,112042.105682395,-1.0,stop,breakout,True,73,0,11.0,0.009177180778301236,0.14267932287984392,-1.142679322879844,BTC
BTC,balanced,long,2025-09-09 14:40:00,2025-09-09 15:35:00,111570.68,110999.889,-1.0,stop,mean_reversion,False,11,0,11.0,0.005115958780568492,0.23065080283326225,-1.2306508028332623,BTC
BTC,balanced,short,2025-09-10 00:25:00,2025-09-10 07:25:00,111194.01,112219.90427186614,-1.0,stop,breakout,True,84,0,11.0,0.009226164897426956,0.1444508403593514,-1.1444508403593514,BTC
BTC,balanced,short,2025-09-10 07:30:00,2025-09-10 12:30:00,112154.27,113062.95,-1.0,stop,mean_reversion,False,60,0,11.0,0.008102054429135806,0.15820903118209553,-1.1582090311820956,BTC
BTC,balanced,long,2025-09-10 15:25:00,2025-09-12 03:25:00,113862.77,115210.48,1.0381354535654972,max_hold_time,trend_following,False,432,1,11.0,0.010228496242247483,0.2601466557633907,0.7779887978021065,BTC
BTC,balanced,short,2025-09-12 12:10:00,2025-09-12 17:20:00,114856.17,115756.80839413064,-1.0,stop,breakout,True,62,0,11.0,0.007841445471589738,0.16400810420988315,-1.164008104209883,BTC
BTC,balanced,long,2025-09-12 17:55:00,2025-09-12 21:45:00,115815.16,115815.16,0.26664,stop,breakout,True,46,1,11.0,0.008311800489444675,0.2216272171667931,0.045012782833206894,BTC
BTC,balanced,long,2025-09-12 23:35:00,2025-09-14 11:35:00,116153.57,115804.58,-0.33644995994035115,max_hold_time,trend_following,False,432,0,11.0,0.008930174379247863,0.23190018503127052,-0.5683501449716217,BTC
BTC,balanced,short,2025-09-14 14:40:00,2025-09-14 21:35:00,115306.24,115928.65512419872,-1.0,stop,breakout,True,83,0,11.0,0.005397930972328235,0.24650297816463995,-1.24650297816464,BTC
BTC,balanced,long,2025-09-14 22:40:00,2025-09-14 23:25:00,116049.18,115387.56883283114,-1.0,stop,breakout,True,9,0,11.0,0.005701127463105349,0.20697660377466207,-1.206976603774662,BTC
BTC,balanced,short,2025-09-16 03:10:00,2025-09-16 05:05:00,115114.0,115720.67507000001,-1.0,stop,trend_following,False,23,0,11.0,0.0052702110082180455,0.2283273537732984,-1.2283273537732984,BTC
BTC,balanced,short,2025-09-16 06:10:00,2025-09-16 16:55:00,116005.15,116005.15,0.26664,stop,mean_reversion,False,129,1,11.0,0.0085382690109342,0.23636896607465896,0.03027103392534103,BTC
BTC,balanced,long,2025-09-16 17:00:00,2025-09-17 11:55:00,116278.68,116278.68,0.26664,stop,breakout,True,227,1,11.0,0.008605413565223504,0.25868142061836974,0.007958579381630249,BTC
BTC,balanced,short,2025-09-17 13:55:00,2025-09-17 22:00:00,116107.19,116107.19,0.26664,stop,breakout,True,97,1,11.0,0.007533942330558293,0.2588688557373794,0.0077711442626205995,BTC
BTC,balanced,long,2025-09-18 11:20:00,2025-09-19 12:45:00,117291.04,116173.2518167631,-1.0,stop,trend_following,False,305,0,11.0,0.00953003898027409,0.18903544416177603,-1.189035444161776,BTC
BTC,balanced,short,2025-09-19 13:25:00,2025-09-21 01:25:00,116212.0,115575.35,0.7950508246576449,max_hold_time,breakout,True,432,1,11.0,0.006912076202923502,0.38496524239470103,0.41008558226294384,BTC
BTC,balanced,short,2025-09-23 01:40:00,2025-09-24 13:40:00,112266.0,113104.49,-0.790054058940365,max_hold_time,breakout,True,432,0,11.0,0.009453504378971047,0.21906258334377543,-1.0091166422841404,BTC
BTC,balanced,long,2025-09-24 13:45:00,2025-09-25 01:30:00,113008.01,113008.01,0.26664,stop,breakout,True,141,1,11.0,0.008370455338869024,0.24414876860360746,0.02249123139639253,BTC
BTC,balanced,long,2025-09-25 04:25:00,2025-09-25 13:40:00,111942.8,110841.78248998236,-1.0,stop,mean_reversion,False,111,0,11.0,0.009835536631365679,0.1413242664937334,-1.1413242664937333,BTC
BTC,balanced,short,2025-09-25 13:45:00,2025-09-27 01:45:00,110876.98,109370.53,1.1613140835888511,max_hold_time,breakout,True,432,1,11.0,0.010124624644653893,0.2628155792732653,0.8984985043155858,BTC
BTC,balanced,long,2025-09-29 22:55:00,2025-09-30 09:10:00,114189.81,113237.70930525419,-1.0,stop,breakout,True,123,0,11.0,0.00833787791350041,0.16976196583098074,-1.1697619658309808,BTC
BTC,balanced,long,2025-09-30 09:15:00,2025-10-01 21:15:00,113269.9,117554.97,3.539073504085109,max_hold_time,mean_reversion,False,432,1,11.0,0.007707313569114003,0.34524469090920573,3.1938288131759034,BTC
BTC,balanced,long,2025-10-01 21:20:00,2025-10-03 09:20:00,117472.56,120287.96,1.707356614564297,max_hold_time,trend_following,False,432,1,11.0,0.011090613321376511,0.23992443103036903,1.4674321835339281,BTC
BTC,balanced,long,2025-10-03 10:05:00,2025-10-04 22:05:00,120326.99,122178.63,2.236117813053358,max_hold_time,breakout,True,432,1,11.0,0.005209221970897902,0.5108073923082291,1.7253104207451289,BTC
BTC,balanced,long,2025-10-06 00:55:00,2025-10-07 12:55:00,123347.29,124917.99,1.16323254473969,max_hold_time,trend_following,False,432,1,11.0,0.009468887642363207,0.2810160170244656,0.8822165277152245,BTC
BTC,balanced,long,2025-10-07 14:10:00,2025-10-07 15:55:00,122831.93,121846.01,-0.670932597508873,reversal,mean_reversion,False,21,0,11.0,0.011963314175003577,0.10023066280381712,-0.7711632603126901,BTC
BTC,balanced,long,2025-10-07 16:00:00,2025-10-07 16:05:00,121728.45,121650.34,-0.044564071770088996,reversal,mean_reversion,False,1,0,11.0,0.01439891210798136,0.08195063565572586,-0.12651470742581486,BTC
BTC,balanced,long,2025-10-07 16:10:00,2025-10-07 16:15:00,121531.67,121595.84,0.036610888304781875,reversal,mean_reversion,False,1,0,11.0,0.014422226343065997,0.08181815844038028,-0.0452072701355984,BTC
BTC,balanced,long,2025-10-07 16:20:00,2025-10-07 16:25:00,121020.0,121143.21,0.07029495945196403,reversal,mean_reversion,False,1,0,11.0,0.014483203210963507,0.0814736894050318,-0.011178729953067776,BTC
BTC,balanced,long,2025-10-07 16:30:00,2025-10-07 16:35:00,121500.0,121775.34,0.15708963668129636,reversal,mean_reversion,False,1,0,11.0,0.014425985618031305,0.08179683740465513,0.07529279927664123,BTC
BTC,balanced,short,2025-10-07 16:55:00,2025-10-08 17:10:00,121684.17,123518.1067345486,-1.0,stop,trend_following,False,291,0,11.0,0.015071284412332313,0.11756252044240928,-1.1175625204424093,BTC
BTC,balanced,short,2025-10-08 17:15:00,2025-10-10 05:15:00,123766.53,121163.63,1.2652141730862345,max_hold_time,mean_reversion,False,432,1,11.0,0.014041205458420497,0.18950716865362482,1.0757070044326098,BTC
BTC,balanced,short,2025-10-10 07:40:00,2025-10-10 13:35:00,121119.39,122021.9,-1.0,stop,trend_following,False,71,0,11.0,0.007451408069343767,0.175155018085925,-1.175155018085925,BTC
BTC,balanced,short,2025-10-10 19:40:00,2025-10-12 07:40:00,116923.96,111584.69,2.2265290415218546,max_hold_time,trend_following,False,432,1,11.0,0.01553378671934305,0.17129816051843058,2.055230881003424,BTC
BTC,balanced,short,2025-10-12 14:50:00,2025-10-12 20:25:00,112933.35,115230.89,-1.1794514357585983,reversal,breakout,True,67,0,11.0,0.017248876263019245,0.07517397927229945,-1.2546254150308978,BTC
BTC,balanced,long,2025-10-13 01:40:00,2025-10-14 03:00:00,115671.06,113466.74055811633,-1.0,stop,breakout,True,304,0,11.0,0.01905679295999937,0.0944227049730197,-1.0944227049730197,BTC
BTC,balanced,long,2025-10-14 03:05:00,2025-10-14 05:55:00,113282.95,112493.11,-0.476242703220023,reversal,mean_reversion,False,34,0,11.0,0.014640174033718355,0.08378771070900407,-0.5600304139290271,BTC
BTC,balanced,short,2025-10-14 06:10:00,2025-10-14 15:50:00,112552.85,112552.85,0.26664,stop,breakout,True,116,1,11.0,0.01525082748528065,0.13052446252685607,0.13611553747314392,BTC
BTC,balanced,short,2025-10-15 06:10:00,2025-10-16 18:10:00,112229.93,107897.12,2.197537033743944,max_hold_time,trend_following,False,432,1,11.0,0.013330065785481722,0.19961710120044476,1.9979199325434993,BTC
BTC,balanced,short,2025-10-17 05:55:00,2025-10-18 17:55:00,108381.76,106880.03,0.7962069524351868,max_hold_time,breakout,True,432,1,11.0,0.017443966239608127,0.15254037151638442,0.6436665809188024,BTC
BTC,balanced,short,2025-10-19 07:40:00,2025-10-19 09:40:00,106742.07,106742.07,0.26664,stop,breakout,True,24,1,11.0,0.006861935130169302,0.26165425807664944,0.004985741923350551,BTC
BTC,balanced,short,2025-10-19 10:25:00,2025-10-19 17:10:00,107800.43,109073.01942878551,-1.0,stop,mean_reversion,False,81,0,11.0,0.011805049653192654,0.11235561690373101,-1.112355616903731,BTC
BTC,balanced,long,2025-10-20 07:40:00,2025-10-21 02:00:00,111239.47,109687.8542738556,-1.0,stop,breakout,True,220,0,11.0,0.013948427892944855,0.11622902119543764,-1.1162290211954375,BTC
BTC,balanced,long,2025-10-21 02:10:00,2025-10-21 04:30:00,109636.55,108167.42198633346,-1.0,stop,mean_reversion,False,28,0,11.0,0.013399983980402016,0.09059260038779347,-1.0905926003877935,BTC
BTC,balanced,long,2025-10-21 04:35:00,2025-10-21 05:55:00,107939.58,107537.12,-0.2774725520296701,reversal,mean_reversion,False,16,0,11.0,0.013437608082419908,0.08844467268246305,-0.3659172247121331,BTC
BTC,balanced,long,2025-10-21 06:00:00,2025-10-21 06:05:00,107593.51,107642.66,0.031872364758336935,reversal,mean_reversion,False,1,0,11.0,0.014332539902294293,0.08233013883401857,-0.05045777407568164,BTC
BTC,balanced,long,2025-10-21 06:10:00,2025-10-22 07:10:00,107645.78,107645.78,0.26664,stop,mean_reversion,False,300,1,11.0,0.014325580392495646,0.1661998345390818,0.10044016546091819,BTC
BTC,balanced,short,2025-10-22 09:15:00,2025-10-23 06:15:00,107884.15,109787.30486517833,-1.0,stop,trend_following,False,252,0,11.0,0.01764072725398808,0.09574950537875658,-1.0957495053787565,BTC
BTC,balanced,short,2025-10-23 06:25:00,2025-10-23 17:45:00,109881.05,111145.94,-0.7581443686077937,reversal,mean_reversion,False,136,0,11.0,0.015183715052153294,0.09503802581079512,-0.8531823944185888,BTC
BTC,balanced,long,2025-10-23 18:10:00,2025-10-25 06:10:00,110777.33,111406.14,0.33985870994862305,max_hold_time,trend_following,False,432,0,11.0,0.01670206393186165,0.123991208473255,0.21586750147536804,BTC
BTC,balanced,long,2025-10-26 00:25:00,2025-10-27 12:25:00,111742.26,115291.46,3.70079608036633,max_hold_time,breakout,True,432,1,11.0,0.006166282926441623,0.4315256245377345,3.2692704558285954,BTC
BTC,balanced,long,2025-10-27 16:55:00,2025-10-27 21:20:00,115497.57,114389.48601000001,-1.0,stop,breakout,True,53,0,11.0,0.00959400262706825,0.13205851053189252,-1.1320585105318925,BTC
BTC,balanced,long,2025-10-27 21:25:00,2025-10-28 19:15:00,114165.54,114165.54,0.26664,stop,mean_reversion,False,262,1,11.0,0.011112573790024937,0.20700002301607828,0.059639976983921705,BTC
BTC,balanced,short,2025-10-29 10:55:00,2025-10-30 22:55:00,112870.01,107912.81,2.8120338855785896,max_hold_time,trend_following,False,432,1,11.0,0.01150358845016892,0.23131122105381108,2.5807226645247785,BTC
BTC,balanced,short,2025-10-31 01:10:00,2025-11-01 13:10:00,109769.7,109961.22,-0.09903345171292056,max_hold_time,mean_reversion,False,432,0,11.0,0.01761772146594194,0.11754693107803477,-0.21658038279095532,BTC
BTC,balanced,long,2025-11-02 06:10:00,2025-11-02 13:20:00,110375.78,110375.78,0.26664,stop,trend_following,False,86,1,11.0,0.007092340910297447,0.2716972747561963,-0.005057274756196328,BTC
BTC,balanced,short,2025-11-04 09:10:00,2025-11-05 16:45:00,103832.94,103832.94,0.26664,stop,breakout,True,379,1,11.0,0.021020424232872738,0.12123850690412835,0.14540149309587164,BTC
BTC,balanced,short,2025-11-06 09:40:00,2025-11-07 19:35:00,102985.18,102985.18,0.26664,stop,breakout,True,407,1,11.0,0.016061483215352102,0.16236849068746592,0.10427150931253407,BTC
BTC,balanced,short,2025-11-07 19:40:00,2025-11-09 07:40:00,103257.05,101862.6,0.7109463920542199,max_hold_time,mean_reversion,False,432,1,11.0,0.02026427764274118,0.13131033525205618,0.5796360568021638,BTC
BTC,balanced,short,2025-11-09 10:00:00,2025-11-09 13:30:00,101631.31,102584.6822,-1.0,stop,breakout,True,42,0,11.0,0.009380693803907457,0.13257402806584906,-1.1325740280658492,BTC
BTC,balanced,short,2025-11-09 13:40:00,2025-11-09 14:25:00,102785.73,103775.31122791675,-1.0,stop,mean_reversion,False,9,0,11.0,0.009627612976205535,0.12256412912695472,-1.1225641291269548,BTC
BTC,balanced,short,2025-11-09 14:30:00,2025-11-09 15:55:00,103575.75,103762.17,-0.1744839461569828,reversal,mean_reversion,False,17,0,11.0,0.010315230622409743,0.11542214655089533,-0.28990609270787815,BTC
BTC,balanced,long,2025-11-09 16:10:00,2025-11-11 04:10:00,103414.9,106168.61,1.6755411773991291,max_hold_time,trend_following,False,432,1,11.0,0.012600419624938628,0.21117622826168786,1.4643649491374413,BTC
BTC,balanced,long,2025-11-11 06:15:00,2025-11-11 12:45:00,105105.16,104562.333,-1.0,stop,mean_reversion,False,78,0,11.0,0.0051646084740273905,0.255585686047302,-1.255585686047302,BTC
BTC,balanced,long,2025-11-11 13:25:00,2025-11-11 15:55:00,104324.31,103455.99,-0.5545725650882897,reversal,mean_reversion,False,30,0,11.0,0.015008452055155304,0.08116638636050283,-0.6357389514487926,BTC
BTC,balanced,long,2025-11-11 16:00:00,2025-11-11 16:05:00,103449.04,103207.16,-0.14272370103412538,reversal,mean_reversion,False,1,0,11.0,0.016382395111760286,0.072028539902137,-0.21475224093626238,BTC
BTC,balanced,short,2025-11-11 17:55:00,2025-11-12 11:05:00,103338.99,105006.55495093622,-1.0,stop,trend_following,False,206,0,11.0,0.016136841969678743,0.09862618438636392,-1.0986261843863638,BTC
BTC,balanced,short,2025-11-12 19:40:00,2025-11-13 06:10:00,101403.14,103141.84093156837,-1.0,stop,trend_following,False,126,0,11.0,0.017146421023731297,0.08292215499959621,-1.0829221549995962,BTC
BTC,balanced,short,2025-11-13 15:25:00,2025-11-15 03:25:00,102205.91,96656.01,2.215657656492433,max_hold_time,trend_following,False,432,1,11.0,0.018574786481049304,0.1432538184825893,2.0724038380098437,BTC
BTC,balanced,short,2025-11-15 11:55:00,2025-11-16 23:55:00,95696.87,94261.44,1.0342941555931784,max_hold_time,breakout,True,432,1,11.0,0.013027141640055731,0.2042588592671283,0.8300352963260501,BTC
BTC,balanced,short,2025-11-17 15:05:00,2025-11-19 03:05:00,94355.12,92416.18,0.9979587812079405,max_hold_time,trend_following,False,432,1,11.0,0.018733659710252256,0.14203893590812217,0.8559198452998182,BTC
BTC,balanced,short,2025-11-19 06:40:00,2025-11-19 23:05:00,90960.02,90960.02,0.26664,stop,trend_following,False,197,1,11.0,0.021640541425235995,0.09992468302583889,0.1667153169741611,BTC
BTC,balanced,short,2025-11-20 00:10:00,2025-11-20 01:30:00,91492.9,92476.99461,-1.0,stop,mean_reversion,False,16,0,11.0,0.010755966965742698,0.11049539778897821,-1.1104953977889782,BTC
BTC,balanced,short,2025-11-20 01:40:00,2025-11-21 13:40:00,92568.22,84155.86,2.889319603327193,max_hold_time,mean_reversion,False,432,1,11.0,0.023101551779408536,0.11518313212538736,2.7741364712018055,BTC
BTC,balanced,short,2025-11-22 04:10:00,2025-11-23 01:35:00,84115.21,85705.62,-1.0,stop,breakout,True,257,0,11.0,0.01890751981716492,0.0898952896060923,-1.0898952896060923,BTC
BTC,balanced,long,2025-11-23 11:55:00,2025-11-24 00:15:00,86331.28,86331.28,0.26664,stop,trend_following,False,148,1,11.0,0.016303067651467943,0.12626365126439873,0.14037634873560126,BTC
BTC,balanced,long,2025-11-24 19:55:00,2025-11-25 14:45:00,88327.29,86486.84493754235,-1.0,stop,trend_following,False,226,0,11.0,0.020836652663719698,0.07841659696062275,-1.0784165969606228,BTC
BTC,balanced,long,2025-11-26 01:55:00,2025-11-27 13:55:00,87921.94,90852.78,1.4683943070470487,max_hold_time,trend_following,False,432,1,11.0,0.018493095641451653,0.14388662355396858,1.32450768349308,BTC
BTC,balanced,long,2025-11-27 19:40:00,2025-11-28 16:20:00,91712.79,91712.79,0.26664,stop,breakout,True,248,1,11.0,0.013182268061287318,0.17224699498216123,0.09439300501783876,BTC
BTC,balanced,short,2025-11-29 06:25:00,2025-11-30 13:15:00,90549.78,91629.37918222972,-1.0,stop,breakout,True,370,0,11.0,0.011922714580087571,0.16266378989168878,-1.1626637898916887,BTC
BTC,balanced,long,2025-11-30 13:20:00,2025-11-30 21:15:00,91945.2,91156.2324928703,-1.0,stop,breakout,True,95,0,11.0,0.008580844972110509,0.15803345829788076,-1.1580334582978808,BTC
BTC,balanced,short,2025-12-02 14:25:00,2025-12-02 14:55:00,88675.45,89271.99,-0.4009671535391715,reversal,mean_reversion,False,6,0,11.0,0.01677750478365396,0.07033227021634672,-0.47129942375551825,BTC
BTC,balanced,short,2025-12-02 15:00:00,2025-12-02 15:05:00,90017.21,90076.49,-0.03591055725299209,reversal,mean_reversion,False,1,0,11.0,0.01833836034355162,0.06434599265658598,-0.10025654990957808,BTC
BTC,balanced,short,2025-12-02 15:10:00,2025-12-02 15:15:00,90665.59,90605.39,0.03646787359362452,reversal,mean_reversion,False,1,0,11.0,0.018207216586812684,0.06480946686022634,-0.028341593266601822,BTC
BTC,balanced,short,2025-12-02 15:20:00,2025-12-02 15:25:00,90564.08,90174.52,0.2359871235404148,reversal,mean_reversion,False,1,0,11.0,0.018227624397014336,0.06473690560538886,0.17125021793502593,BTC
BTC,balanced,short,2025-12-02 15:30:00,2025-12-02 15:35:00,90103.72,90298.85,-0.11820558429110409,reversal,mean_reversion,False,1,0,11.0,0.018320753395100205,0.06440783162965259,-0.1826134159207567,BTC
BTC,balanced,short,2025-12-02 15:40:00,2025-12-02 15:45:00,90546.72,90794.87,-0.1503239673132583,reversal,mean_reversion,False,1,0,11.0,0.018231119074232156,0.06472449635128602,-0.21504846366454433,BTC
BTC,balanced,short,2025-12-02 15:50:00,2025-12-02 15:55:00,91007.88,90850.01,0.09563427249545087,reversal,mean_reversion,False,1,0,11.0,0.01813873737198535,0.06505414218205006,0.030580130313400802,BTC
BTC,balanced,short,2025-12-02 16:00:00,2025-12-02 16:05:00,91150.99,91033.6,0.06365534615359619,reversal,mean_reversion,False,1,0,11.0,0.020231814225745888,0.05832398354559807,0.005331362607998123,BTC
BTC,balanced,short,2025-12-02 16:10:00,2025-12-02 16:15:00,90897.99,90595.99,0.16376109156134377,reversal,mean_reversion,False,1,0,11.0,0.02028812624099632,0.05816209865727117,0.1055989929040726,BTC
