symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
DOGE,conservative,long,2025-07-28 06:55:00,2025-07-28 13:20:00,0.24618,0.2378435770532139,-1.0,stop,trend_following,False,77,0,7.0,0.033863120264790415,0.038685153339578345,-1.0386851533395784,-25.96712883348946,-25.96712883348946,DOGE
DOGE,conservative,long,2025-07-28 13:30:00,2025-07-28 15:55:00,0.23661,0.23221,-0.5597488115839653,reversal,mean_reversion,False,29,0,7.0,0.03322204795214761,0.03654199770431438,-0.5962908092882797,-14.907270232206994,-40.87439906569645,DOGE
DOGE,conservative,short,2025-07-28 19:10:00,2025-07-29 07:15:00,0.23028,0.23028,0.26664,stop,trend_following,False,145,1,7.0,0.03821656733768178,0.053275323814666396,0.21336467618533358,5.33411690463334,-35.54028216106311,DOGE
DOGE,conservative,short,2025-07-29 07:40:00,2025-07-30 19:40:00,0.2315,0.21598,1.4889678204426982,max_hold_time,mean_reversion,False,432,1,7.0,0.03656650730822584,0.07137679237450349,1.4175910280681947,35.43977570170487,-0.1005064593582432,DOGE
DOGE,conservative,short,2025-07-30 20:00:00,2025-08-01 08:00:00,0.2184,0.20425,1.3928560435979056,max_hold_time,trend_following,False,432,1,7.0,0.038354166666666585,0.06804997284084752,1.3248060707570581,33.120151768926455,33.01964530956821,DOGE
DOGE,conservative,short,2025-08-01 08:05:00,2025-08-01 16:05:00,0.20284,0.21069381552742716,-1.0,stop,trend_following,False,96,0,7.0,0.03871926408709905,0.03481471127570172,-1.0348147112757018,-25.870367781892543,7.149277527675668,DOGE
DOGE,conservative,short,2025-08-01 18:10:00,2025-08-03 06:10:00,0.20571,0.19522,1.6404852713732576,max_hold_time,trend_following,False,432,1,7.0,0.024746439161927012,0.10546971961992606,1.5350155517533315,38.37538879383329,45.52466632150896,DOGE
DOGE,conservative,long,2025-08-03 07:10:00,2025-08-04 19:10:00,0.19636,0.20529,1.0872065199084306,max_hold_time,breakout,True,432,1,7.0,0.036950055693350116,0.07063588812045338,1.0165706317879772,25.414265794699432,70.93893211620839,DOGE
DOGE,conservative,long,2025-08-04 20:35:00,2025-08-05 03:20:00,0.20645,0.20645,0.26664,stop,trend_following,False,81,1,7.0,0.028423693068751102,0.06712709693933643,0.19951290306066355,4.987822576516589,75.92675469272498,DOGE
DOGE,conservative,long,2025-08-05 07:30:00,2025-08-05 14:00:00,0.20306,0.20306,0.26664,stop,mean_reversion,False,78,1,7.0,0.026844590938620967,0.0708522623551554,0.19578773764484458,4.894693441121115,80.8214481338461,DOGE
DOGE,conservative,long,2025-08-05 14:15:00,2025-08-05 15:55:00,0.20059,0.19823,-0.3730358338244415,reversal,mean_reversion,False,20,0,7.0,0.03153930888310854,0.03792093239685857,-0.41095676622130006,-10.273919155532502,70.54752897831361,DOGE
DOGE,conservative,short,2025-08-05 18:55:00,2025-08-06 17:55:00,0.19903,0.206,-1.0307797775316554,reversal,trend_following,False,276,0,7.0,0.033974130088381495,0.050273546241117836,-1.0810533237727733,-27.026333094319334,43.521195883994274,DOGE
DOGE,conservative,short,2025-08-06 18:00:00,2025-08-06 18:05:00,0.20683,0.20663,0.030352829695253724,reversal,mean_reversion,False,1,0,7.0,0.03185790981837162,0.03703946701862798,-0.006686637323374257,-0.16716593308435643,43.35402995090992,DOGE
DOGE,conservative,short,2025-08-06 18:10:00,2025-08-06 18:15:00,0.20691,0.20639,0.07891735720766052,reversal,mean_reversion,False,1,0,7.0,0.03184559222721861,0.03705379355424413,0.04186356365341639,1.0465890913354097,44.40061904224533,DOGE
DOGE,conservative,short,2025-08-06 18:20:00,2025-08-06 18:25:00,0.20581,0.20603,-0.033388112664777835,reversal,mean_reversion,False,1,0,7.0,0.032015798492462964,0.03685680368952194,-0.07024491635429977,-1.7561229088574943,42.64449613338784,DOGE
DOGE,conservative,long,2025-08-06 18:55:00,2025-08-08 06:55:00,0.2056,0.22261,2.0354602000670807,max_hold_time,trend_following,False,432,1,7.0,0.03118372336733584,0.08369751005211613,1.9517626900149645,48.79406725037411,91.43856338376196,DOGE
DOGE,conservative,long,2025-08-08 07:00:00,2025-08-08 15:05:00,0.22204,0.22204,0.26664,stop,trend_following,False,97,1,7.0,0.029420050065272273,0.0659414241544747,0.2006985758455253,5.017464396138132,96.4560277799001,DOGE
DOGE,conservative,short,2025-08-08 17:40:00,2025-08-08 17:55:00,0.22692,0.22823,-0.47820166969040423,reversal,mean_reversion,False,3,0,7.0,0.012072228098008052,0.09774500534782829,-0.5759466750382325,-14.398666875955811,82.05736090394429,DOGE
DOGE,conservative,long,2025-08-08 18:55:00,2025-08-10 06:55:00,0.22686,0.23651,1.1188327855111506,max_hold_time,trend_following,False,432,1,7.0,0.03327836551176937,0.0784293326869355,1.0404034528242152,26.01008632060538,108.06744722454967,DOGE
DOGE,conservative,long,2025-08-10 10:25:00,2025-08-11 11:00:00,0.23185,0.23185,0.26664,stop,mean_reversion,False,295,1,7.0,0.03926324035037364,0.05949585360643241,0.20714414639356757,5.178603659839189,113.24605088438885,DOGE
DOGE,conservative,long,2025-08-11 11:15:00,2025-08-11 11:55:00,0.23033,0.2283,-0.25523702084073097,reversal,mean_reversion,False,8,0,7.0,0.03453042021405731,0.03417276687295056,-0.28940978771368153,-7.235244692842039,106.0108061915468,DOGE
DOGE,conservative,long,2025-08-11 12:00:00,2025-08-11 12:05:00,0.22863,0.22901,0.044887282257568835,reversal,mean_reversion,False,1,0,7.0,0.03702772834354976,0.0318680095373865,0.013019272720182336,0.3254818180045584,106.33628800955137,DOGE
DOGE,conservative,long,2025-08-11 12:10:00,2025-08-11 12:15:00,0.22854,0.22937,0.09804327440469172,reversal,mean_reversion,False,1,0,7.0,0.03704231001656507,0.03185546472323978,0.06618780968145194,1.6546952420362984,107.99098325158766,DOGE
DOGE,conservative,long,2025-08-11 12:20:00,2025-08-11 12:25:00,0.22883,0.22873,-0.011812442699362463,reversal,mean_reversion,False,1,0,7.0,0.036995365691499284,0.031895886902156986,-0.04370832960151945,-1.0927082400379862,106.89827501154967,DOGE
DOGE,conservative,long,2025-08-11 12:30:00,2025-08-11 12:35:00,0.22909,0.22762,-0.17364290768059903,reversal,mean_reversion,False,1,0,7.0,0.03695337872096461,0.031932127476358624,-0.20557503515695766,-5.139375878923942,101.75889913262573,DOGE
DOGE,conservative,long,2025-08-11 12:40:00,2025-08-11 12:45:00,0.22704,0.22726,0.02598737393859283,reversal,mean_reversion,False,1,0,7.0,0.03728703986604027,0.03164638448746109,-0.005659010548868262,-0.14147526372170655,101.61742386890403,DOGE
DOGE,conservative,long,2025-08-11 12:50:00,2025-08-11 12:55:00,0.22752,0.22776,0.028349862478464008,reversal,mean_reversion,False,1,0,7.0,0.03720837522497267,0.031713290162910274,-0.0033634276844462657,-0.08408569211115664,101.53333817679287,DOGE
