symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-08-14 02:40:00,2025-08-14 08:10:00,205.11,204.24,-0.11859319918272093,reversal,breakout,True,66,0,7.0,0.03576618620273264,0.0360116673524893,-0.15460486653521022,-3.8651216633802554,-3.8651216633802554,SOL
SOL,conservative,long,2025-09-03 13:40:00,2025-09-04 03:25:00,212.05,207.75,-0.8889035891032778,reversal,breakout,True,165,0,7.0,0.02281263852864908,0.06513933046954731,-0.9540429195728252,-23.851072989320627,-27.71619465270088,SOL
SOL,conservative,long,2025-09-09 22:55:00,2025-09-11 10:55:00,217.21,225.75,1.3573464353480067,max_hold_time,breakout,True,432,1,7.0,0.024032593169761692,0.10860251249473803,1.2487439228532686,31.218598071331716,3.502403418630834,SOL
SOL,conservative,long,2025-09-11 22:10:00,2025-09-13 10:10:00,227.49,242.96,2.2727772671071618,max_hold_time,breakout,True,432,1,7.0,0.022599447009227447,0.11548955153346568,2.157287715573696,53.9321928893424,57.43459630797324,SOL
SOL,conservative,short,2025-09-17 16:10:00,2025-09-17 19:25:00,232.98,237.84193442543597,-1.0,stop,breakout,True,39,0,7.0,0.020868462638149097,0.059132290739240013,-1.05913229073924,-26.478307268481,30.956289039492237,SOL
SOL,conservative,short,2025-09-22 00:25:00,2025-09-23 06:25:00,234.75,218.74,3.292990139479449,reversal,breakout,True,360,1,7.0,0.015024395693338665,0.16413305735107503,3.128857082128374,78.22142705320935,109.17771609270159,SOL
SOL,conservative,short,2025-09-25 00:25:00,2025-09-26 12:25:00,210.55,194.25,2.2510569025873988,max_hold_time,breakout,True,432,1,7.0,0.026009373796701832,0.1003484366982709,2.150708465889128,53.7677116472282,162.94542773992978,SOL
SOL,conservative,short,2025-09-28 09:55:00,2025-09-28 15:55:00,200.7,203.42,-0.7408976224728663,reversal,breakout,True,72,0,7.0,0.01829209003762198,0.07106897010271897,-0.8119665925755852,-20.29916481438963,142.64626292554016,SOL
SOL,conservative,short,2025-10-16 04:55:00,2025-10-16 10:25:00,192.45,195.42,-0.4127504585923638,reversal,breakout,True,66,0,7.0,0.03738961294800669,0.03444806989018766,-0.4471985284825515,-11.179963212063788,131.46629971347636,SOL
SOL,conservative,long,2025-10-25 05:55:00,2025-10-25 10:00:00,194.47,192.25754999999998,-1.0,stop,breakout,True,49,0,7.0,0.011376819046639678,0.11022413161879274,-1.1102241316187929,-27.75560329046982,103.71069642300654,SOL
SOL,conservative,short,2025-11-02 00:55:00,2025-11-02 04:50:00,185.1,187.30712,-1.0,stop,breakout,True,47,0,7.0,0.011923933009184243,0.10483118271774966,-1.1048311827177497,-27.620779567943742,76.0899168550628,SOL
SOL,conservative,short,2025-11-09 02:40:00,2025-11-09 07:45:00,156.25,159.48,-0.840474339050976,reversal,breakout,True,61,0,7.0,0.02459563491651843,0.05196043949821744,-0.8924347785491935,-22.310869463729837,53.77904739133296,SOL
SOL,conservative,short,2025-11-29 06:25:00,2025-11-30 13:25:00,136.71,139.11,-0.8254922093794196,reversal,breakout,True,372,0,7.0,0.0212665959302948,0.08934198995587264,-0.9148341993352922,-22.870854983382305,30.908192407950654,SOL
SOL,conservative,short,2025-12-07 13:55:00,2025-12-07 15:55:00,131.73,131.73,0.26664,stop,breakout,True,24,1,7.0,0.015133910271008973,0.11854173626472775,0.14809826373527224,3.702456593381806,34.61064900133246,SOL
SOL,conservative,short,2025-12-09 04:45:00,2025-12-09 15:40:00,132.42,136.38,-1.0624413800661814,reversal,breakout,True,131,0,7.0,0.028147292426032373,0.05037784730898469,-1.112819227375166,-27.820480684379152,6.790168316953309,SOL
SOL,conservative,long,2026-01-04 12:25:00,2026-01-05 13:15:00,134.76,134.76,0.26664,stop,breakout,True,298,1,7.0,0.015496227674418986,0.1511335564503966,0.11550644354960338,2.887661088740084,9.677829405693394,SOL
SOL,conservative,short,2026-01-29 12:40:00,2026-01-30 08:10:00,122.68,116.01,3.3894991693703567,reversal,breakout,True,234,1,7.0,0.011607270948809914,0.19074251042851723,3.1987566589418392,79.96891647354599,89.64674587923938,SOL
SOL,conservative,short,2026-02-03 16:25:00,2026-02-03 20:30:00,100.36,100.36,0.26664,stop,breakout,True,49,1,7.0,0.03688467419824409,0.04999366376639392,0.21664633623360607,5.416158405840152,95.06290428507953,SOL
SOL,conservative,short,2026-02-22 23:25:00,2026-02-23 09:40:00,82.73,80.11,1.5357113189865292,reversal,breakout,True,123,1,7.0,0.016637294068715752,0.11973100864675433,1.415980310339775,35.39950775849437,130.4624120435739,SOL
SOL,conservative,short,2026-02-28 05:40:00,2026-02-28 13:55:00,81.39,80.81,0.668487714258995,reversal,breakout,True,99,1,7.0,0.011822951222508779,0.16442595113637726,0.5040617631226177,12.601544078065444,143.06395612163934,SOL
SOL,conservative,short,2026-03-07 02:40:00,2026-03-08 10:25:00,84.47,83.92,0.5085326050531023,reversal,breakout,True,381,1,7.0,0.017946016337161145,0.13975246388284168,0.3687801411702606,9.219503529256516,152.28345965089585,SOL
SOL,conservative,long,2026-03-12 23:15:00,2026-03-13 16:10:00,87.0,89.65,1.1656970550398984,reversal,breakout,True,203,1,7.0,0.022587586206896538,0.09527357107962879,1.0704234839602695,26.760587099006738,179.04404674990258,SOL
SOL,conservative,long,2026-03-15 08:55:00,2026-03-16 14:40:00,88.5,92.66,2.3337580299144944,reversal,breakout,True,357,1,7.0,0.015160559877639382,0.16226313670831538,2.1714948932061793,54.28737233015448,233.33141908005706,SOL
SOL,conservative,long,2026-03-17 22:10:00,2026-03-18 11:30:00,95.46,93.05685000000001,-1.0,stop,breakout,True,160,0,7.0,0.02517441860465098,0.05863094688221752,-1.0586309468822175,-26.465773672055438,206.86564540800163,SOL
SOL,conservative,short,2026-04-28 04:25:00,2026-04-29 04:50:00,83.91,84.94,-0.8087080015153243,reversal,breakout,True,293,0,7.0,0.015178601652599303,0.1147668302963657,-0.92347483181169,-23.08687079529225,183.77877461270938,SOL
SOL,conservative,long,2026-05-05 18:55:00,2026-05-06 14:10:00,85.87,88.11,1.4735645473460137,reversal,breakout,True,231,1,7.0,0.014409764732571445,0.15322942747351706,1.3203351198724966,33.00837799681241,216.7871526095218,SOL
SOL,conservative,long,2026-05-25 14:10:00,2026-05-25 22:55:00,86.12,84.81,-0.943468053341979,reversal,breakout,True,105,0,7.0,0.01612278547196791,0.08472481398298164,-1.0281928673249607,-25.704821683124017,191.0823309263978,SOL
SOL,conservative,short,2026-05-28 13:40:00,2026-05-28 17:10:00,80.57,82.12,-0.9428818964855715,reversal,breakout,True,42,0,7.0,0.020403329221012383,0.06077439551987355,-1.003656292005445,-25.091407300136126,165.99092362626166,SOL
SOL,conservative,long,2026-06-08 11:10:00,2026-06-09 00:25:00,66.47,65.93,-0.23919742606776642,reversal,breakout,True,159,0,7.0,0.03396343276917116,0.04339961776001512,-0.28259704382778156,-7.064926095694539,158.92599753056712,SOL
SOL,conservative,long,2026-06-13 12:10:00,2026-06-14 12:35:00,67.83,67.83,0.26664,stop,breakout,True,293,1,7.0,0.01861128469917604,0.12530032384616857,0.14133967615383142,3.5334919038457855,162.4594894344129,SOL
SOL,conservative,short,2026-06-18 13:40:00,2026-06-20 00:25:00,70.75,69.9,0.5693068825685395,reversal,breakout,True,417,1,7.0,0.026464155092161035,0.09749035973433451,0.47181652283420494,11.795413070855124,174.254902505268,SOL
SOL,conservative,long,2026-07-03 08:40:00,2026-07-04 09:55:00,81.39,81.74,0.4357195527827873,reversal,breakout,True,303,1,7.0,0.01695650571323253,0.138707823402822,0.2970117293799653,7.425293234499132,181.68019573976713,SOL
SOL,conservative,short,2026-07-17 05:40:00,2026-07-17 15:55:00,74.72,74.72,0.26664,stop,breakout,True,123,1,7.0,0.018722254504209754,0.10639744265585604,0.16024255734414394,4.006063933603599,185.68625967337073,SOL
SOL,conservative,long,2026-07-22 00:55:00,2026-07-22 06:05:00,78.46,77.36121026960983,-1.0,stop,breakout,True,62,0,7.0,0.014004457435510658,0.0913994709109076,-1.0913994709109076,-27.28498677277269,158.40127290059803,SOL
SOL,conservative,short,2026-07-24 09:10:00,2026-07-25 21:10:00,75.49,74.35,1.1439983598836376,max_hold_time,breakout,True,432,1,7.0,0.011475427208901885,0.22744251281340816,0.9165558470702295,22.91389617675574,181.31516907735377,SOL
