symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
SOL,swing-trend,short,2025-09-04 17:55:00,2025-09-05 07:45:00,203.96,207.87964938647286,-1.0,stop,trend_following,False,166,0,5.5,0.019217735764232472,0.0766999826661874,-1.0766999826661874,SOL
SOL,swing-trend,short,2025-09-06 04:10:00,2025-09-07 08:20:00,203.5,203.5,0.26664,stop,trend_following,False,338,1,5.5,0.02082566510557445,0.1148757374247446,0.15176426257525538,SOL
SOL,swing-trend,long,2025-09-07 23:55:00,2025-09-09 11:55:00,206.35,217.25,2.594690783317093,max_hold_time,trend_following,False,432,1,5.5,0.015127251599038877,0.17001225668657383,2.424678526630519,SOL
SOL,swing-trend,long,2025-09-09 22:55:00,2025-09-11 10:55:00,217.21,225.75,1.4785367376130842,max_hold_time,breakout,True,432,1,5.5,0.021629321389202677,0.11890424741212777,1.3596324902009564,SOL
SOL,swing-trend,long,2025-09-11 11:25:00,2025-09-11 13:10:00,224.98,224.98,0.26664,stop,trend_following,False,21,1,5.5,0.01801553393590105,0.09920226758421812,0.16743773241578186,SOL
SOL,swing-trend,long,2025-09-11 13:25:00,2025-09-13 01:25:00,226.02,242.77,2.6673118334626666,max_hold_time,trend_following,False,432,1,5.5,0.020580958592771294,0.1249610493226243,2.5423507841400426,SOL
SOL,swing-trend,long,2025-09-13 01:30:00,2025-09-13 16:45:00,243.33,238.20997861656502,-1.0,stop,trend_following,False,183,0,5.5,0.021041472006883607,0.07159454172035667,-1.0715945417203567,SOL
SOL,swing-trend,long,2025-09-14 01:10:00,2025-09-14 14:25:00,242.88,242.88,0.26664,stop,trend_following,False,159,1,5.5,0.018047148693834614,0.11362661207179589,0.1530133879282041,SOL
SOL,swing-trend,short,2025-09-17 05:40:00,2025-09-17 19:40:00,234.06,238.67690214954303,-1.0,stop,trend_following,False,168,0,5.5,0.019725293298910634,0.0749199598416008,-1.0749199598416008,SOL
SOL,swing-trend,long,2025-09-18 12:10:00,2025-09-18 23:00:00,246.86,246.86,0.26664,stop,trend_following,False,130,1,5.5,0.021164889803301622,0.09427276710703565,0.17236723289296435,SOL
