symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
XRP,conservative,long,2025-08-05 00:55:00,2025-08-05 07:30:00,3.0903,3.0165691013114673,-1.0,stop,breakout,True,79,0,7.0,0.02385881587177063,0.05507398217338623,-1.0550739821733863,-26.376849554334658,-26.376849554334658,XRP
XRP,conservative,long,2025-08-07 01:35:00,2025-08-08 13:35:00,3.0039,3.332,3.5608882638925543,max_hold_time,breakout,True,432,1,7.0,0.022105222410562123,0.1180716462166385,3.442816617675916,86.0704154418979,59.69356588756324,XRP
XRP,conservative,short,2025-08-10 21:10:00,2025-08-11 02:05:00,3.1739,3.2456038935661016,-1.0,stop,breakout,True,59,0,7.0,0.022591730541636913,0.056392315659572784,-1.0563923156595727,-26.40980789148932,33.283757996073916,XRP
XRP,conservative,short,2025-08-17 00:55:00,2025-08-17 15:55:00,3.0928,3.1424343036900715,-1.0,stop,breakout,True,180,0,7.0,0.016048339268647016,0.09446460313571181,-1.094464603135712,-27.3616150783928,5.922142917681118,XRP
XRP,conservative,short,2025-08-19 13:40:00,2025-08-21 01:40:00,2.9908,2.9414,0.7670324971842417,max_hold_time,breakout,True,432,1,7.0,0.022006918888138258,0.11859906483350521,0.6484334323507365,16.21083580876841,22.13297872644953,XRP
XRP,conservative,short,2025-08-22 01:10:00,2025-08-22 13:40:00,2.8439,2.8439,0.26664,stop,breakout,True,150,1,7.0,0.025630778551461526,0.07982590134326342,0.18681409865673657,4.670352466418414,26.803331192867944,XRP
XRP,conservative,short,2025-08-30 12:25:00,2025-08-31 00:50:00,2.7973,2.8377349,-1.0,stop,breakout,True,149,0,7.0,0.014454974439638281,0.10058820969014351,-1.1005882096901436,-27.51470524225359,-0.7113740493856469,XRP
XRP,conservative,short,2025-08-31 19:55:00,2025-09-01 08:00:00,2.8002,2.8002,0.26664,stop,breakout,True,145,1,7.0,0.014806467435109678,0.13750747833154026,0.12913252166845973,3.2283130417114934,2.5169389923258465,XRP
XRP,conservative,long,2025-09-11 12:25:00,2025-09-11 12:30:00,3.0296,2.986809440741732,-1.0,stop,breakout,True,1,0,7.0,0.014124161360664049,0.08354478328789938,-1.0835447832878993,-27.08861958219748,-24.571680589871633,XRP
XRP,conservative,short,2025-09-17 18:45:00,2025-09-17 20:05:00,2.998,3.0454860685127025,-1.0,stop,breakout,True,16,0,7.0,0.015839249003569818,0.07500355602290558,-1.0750035560229056,-26.875088900572642,-51.446769490444275,XRP
XRP,conservative,short,2025-09-19 14:25:00,2025-09-21 02:25:00,3.0228,2.9868,0.7799499756674461,max_hold_time,breakout,True,432,1,7.0,0.015468344575392059,0.1687316950614185,0.6112182806060276,15.28045701515069,-36.16631247529359,XRP
XRP,conservative,short,2025-09-23 02:25:00,2025-09-23 07:20:00,2.8187,2.8774746,-1.0,stop,breakout,True,59,0,7.0,0.02085166920920992,0.0610982261044737,-1.0610982261044737,-26.52745565261184,-62.69376812790543,XRP
XRP,conservative,long,2025-10-02 08:40:00,2025-10-03 20:40:00,2.9878,3.039,0.8651160465345666,max_hold_time,breakout,True,432,1,7.0,0.01908983261211669,0.1367219950552831,0.7283940514792835,18.209851286982087,-44.48391684092334,XRP
XRP,conservative,short,2025-10-09 06:55:00,2025-10-10 03:30:00,2.8238,2.8238,0.26664,stop,breakout,True,247,1,7.0,0.017116706764307908,0.13086629518424023,0.13577370481575976,3.394342620393994,-41.08957422052935,XRP
XRP,conservative,short,2025-10-16 05:25:00,2025-10-17 17:25:00,2.4067,2.2818,1.4768363217120672,max_hold_time,breakout,True,432,1,7.0,0.028590062643231724,0.09129046104478819,1.385545860667279,34.63864651668197,-6.450927703847377,XRP
XRP,conservative,long,2025-10-26 08:25:00,2025-10-27 03:35:00,2.6297,2.6297,0.26664,stop,breakout,True,230,1,7.0,0.016879453930106193,0.13069143167394642,0.13594856832605356,3.3987142081513393,-3.0522134956960376,XRP
XRP,conservative,long,2025-10-28 12:55:00,2025-10-28 20:15:00,2.6635,2.6057916,-1.0,stop,breakout,True,88,0,7.0,0.021666378824854553,0.06147773980910914,-1.061477739809109,-26.536943495227728,-29.589156990923765,XRP
XRP,conservative,long,2025-11-23 13:55:00,2025-11-24 04:20:00,2.0492,2.0492,0.26664,stop,breakout,True,173,1,7.0,0.029744748946425054,0.07033174170567112,0.19630825829432885,4.907706457358222,-24.681450533565545,XRP
XRP,conservative,long,2025-11-27 02:40:00,2025-11-27 12:50:00,2.2326,2.1767910655255323,-1.0,stop,breakout,True,122,0,7.0,0.024997283200962055,0.056006086291254205,-1.0560060862912541,-26.400152157281354,-51.0816026908469,XRP
XRP,conservative,short,2025-12-11 14:25:00,2025-12-11 21:15:00,2.0021,2.0417297557107963,-1.0,stop,breakout,True,82,0,7.0,0.019794094056638678,0.06668655793101526,-1.0666865579310152,-26.66716394827538,-77.74876663912228,XRP
XRP,conservative,long,2025-12-21 00:25:00,2025-12-21 13:20:00,1.9361,1.9144836,-1.0,stop,breakout,True,155,0,7.0,0.011164919167398311,0.13130413019744347,-1.1313041301974436,-28.282603254936088,-106.03136989405837,XRP
XRP,conservative,short,2025-12-24 00:10:00,2025-12-24 11:05:00,1.8729,1.8729,0.26664,stop,breakout,True,131,1,7.0,0.018307147698775155,0.10968393509680079,0.1569560649031992,3.92390162257998,-102.1074682714784,XRP
XRP,conservative,short,2025-12-24 17:55:00,2025-12-25 15:40:00,1.8513,1.879878,-1.0,stop,breakout,True,261,0,7.0,0.015436720142602492,0.10870184757505777,-1.1087018475750579,-27.717546189376446,-129.82501446085485,XRP
XRP,conservative,long,2025-12-31 01:25:00,2025-12-31 15:30:00,1.8806,1.8571292831940713,-1.0,stop,breakout,True,169,0,7.0,0.012480440713564135,0.11970731116700661,-1.1197073111670066,-27.992682779175166,-157.81769724003001,XRP
XRP,conservative,short,2026-01-10 04:10:00,2026-01-11 16:10:00,2.0829,2.088,-0.09902448540248894,max_hold_time,breakout,True,432,0,7.0,0.024726301580667583,0.08169438496128956,-0.18071887036377848,-4.517971759094462,-162.33566899912447,XRP
XRP,conservative,short,2026-01-16 04:40:00,2026-01-17 16:40:00,2.0609,2.0718,-0.25914620878878325,max_hold_time,breakout,True,432,0,7.0,0.02040914066891885,0.09897525979995155,-0.3581214685887348,-8.953036714718369,-171.28870571384283,XRP
