symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
BTC,conservative,short,2025-07-29 00:55:00,2025-07-30 12:55:00,117979.8,117739.02,0.19528397394500727,max_hold_time,trend_following,False,432,0,7.0,0.010450718512830123,0.19328814545335704,0.0019958284916502256,0.04989571229125564,0.04989571229125564,BTC
BTC,conservative,short,2025-07-30 18:00:00,2025-07-30 23:30:00,117660.0,117660.0,0.26664,stop,trend_following,False,66,1,7.0,0.010630562638109818,0.17666045193765215,0.08997954806234784,2.249488701558696,2.2993844138499515,BTC
BTC,conservative,long,2025-07-31 06:55:00,2025-07-31 19:10:00,118691.78,117432.78322940164,-1.0,stop,breakout,True,147,0,7.0,0.010607278537724838,0.1366985881291858,-1.1366985881291858,-28.417464703229644,-26.11808028937969,BTC
BTC,conservative,long,2025-07-31 19:40:00,2025-07-31 23:50:00,116948.0,115652.53408851757,-1.0,stop,mean_reversion,False,50,0,7.0,0.011077281454000339,0.11338522048172936,-1.1133852204817294,-27.834630512043233,-53.952710801422924,BTC
BTC,conservative,short,2025-08-01 00:25:00,2025-08-01 12:40:00,115800.01,115800.01,0.26664,stop,trend_following,False,147,1,7.0,0.012525522324450148,0.16286745950848427,0.10377254049151571,2.5943135122878926,-51.358397289135034,BTC
BTC,conservative,short,2025-08-01 22:15:00,2025-08-03 10:15:00,113796.0,113768.0,0.2760148023544299,max_hold_time,trend_following,False,432,1,7.0,0.017498441479854812,0.14915614073429218,0.1268586616201377,3.1714665405034426,-48.18693074863159,BTC
BTC,conservative,long,2025-08-05 14:40:00,2025-08-07 02:40:00,112776.01,114592.0,1.236618687443014,max_hold_time,mean_reversion,False,432,1,7.0,0.011067893986219834,0.23581722080547576,1.0008014666375382,25.020036665938456,-23.166894082693133,BTC
BTC,conservative,long,2025-08-07 12:55:00,2025-08-08 15:05:00,116390.0,116390.0,0.26664,stop,trend_following,False,314,1,7.0,0.010003841757643054,0.23730883169820594,0.029331168301794053,0.7332792075448513,-22.433614875148283,BTC
BTC,conservative,long,2025-08-08 21:40:00,2025-08-10 09:40:00,116970.0,118110.64,0.9058813544398006,max_hold_time,breakout,True,432,1,7.0,0.01017043900492143,0.2566260904506711,0.6492552639891295,16.231381599728238,-6.2022332754200455,BTC
BTC,conservative,long,2025-08-11 05:40:00,2025-08-11 11:45:00,121875.0,120409.08440702886,-1.0,stop,trend_following,False,73,0,7.0,0.01202802537822475,0.10824719428652935,-1.1082471942865293,-27.70617985716323,-33.90841313258328,BTC
BTC,conservative,short,2025-08-12 05:10:00,2025-08-13 10:10:00,118841.53,120338.78975870577,-1.0,stop,breakout,True,348,0,7.0,0.012598792347302901,0.14699821609461391,-1.146998216094614,-28.67495540236535,-62.583368534948626,BTC
BTC,conservative,long,2025-08-13 10:25:00,2025-08-14 12:30:00,120389.97,120389.97,0.26664,stop,breakout,True,313,1,7.0,0.011286514095601793,0.21016232114788547,0.05647767885211452,1.4119419713028631,-61.17142656364576,BTC
BTC,conservative,long,2025-08-14 12:40:00,2025-08-14 13:55:00,119531.42,118428.85,-0.651184834432746,reversal,mean_reversion,False,15,0,7.0,0.014165105552545871,0.08372687344972465,-0.7349117078824706,-18.372792697061765,-79.54421926070752,BTC
BTC,conservative,short,2025-08-14 20:55:00,2025-08-16 08:55:00,117866.16,117631.09,0.10666199450058737,max_hold_time,trend_following,False,432,0,7.0,0.01869813849266317,0.10803214452564962,-0.0013701500250622445,-0.03425375062655611,-79.57847301133408,BTC
BTC,conservative,short,2025-08-19 02:55:00,2025-08-19 13:25:00,115747.08,115747.08,0.26664,stop,breakout,True,126,1,7.0,0.01166249723103161,0.17131836864953034,0.09532163135046964,2.383040783761741,-77.19543222757234,BTC
BTC,conservative,short,2025-08-19 14:10:00,2025-08-21 02:10:00,114797.22,114254.14,0.5321291334103943,max_hold_time,breakout,True,432,1,7.0,0.011879991871555211,0.21969712001649078,0.3124320133939035,7.8108003348475865,-69.38463189272476,BTC
BTC,conservative,short,2025-08-21 08:55:00,2025-08-22 14:00:00,113588.45,113588.45,0.26664,stop,breakout,True,349,1,7.0,0.011868563749219255,0.20592213612710913,0.060717863872890854,1.5179465968222714,-67.86668529590249,BTC
BTC,conservative,short,2025-08-22 14:25:00,2025-08-22 15:10:00,115190.03,116570.74022208479,-1.0,stop,mean_reversion,False,9,0,7.0,0.011986369150913393,0.09844515759053532,-1.0984451575905354,-27.461128939763384,-95.32781423566587,BTC
BTC,conservative,short,2025-08-23 10:10:00,2025-08-24 22:10:00,115661.38,112926.0,1.6446897113188883,max_hold_time,breakout,True,432,1,7.0,0.011441813594985589,0.22811069052408273,1.4165790207948055,35.41447551987014,-59.91333871579573,BTC
BTC,conservative,short,2025-08-25 13:40:00,2025-08-25 16:10:00,110831.99,112533.32978916181,-1.0,stop,breakout,True,30,0,7.0,0.015350620242060147,0.07921504022802961,-1.0792150402280296,-26.98037600570074,-86.89371472149648,BTC
BTC,conservative,short,2025-08-25 21:40:00,2025-08-26 23:05:00,110047.83,112185.56741169868,-1.0,stop,trend_following,False,305,0,7.0,0.019425529896397554,0.0909112909361357,-1.0909112909361358,-27.272782273403394,-114.16649699489987,BTC
BTC,conservative,short,2025-08-26 23:10:00,2025-08-27 14:30:00,112317.65,112317.65,0.26664,stop,mean_reversion,False,184,1,7.0,0.01525820547537681,0.13854840291746653,0.12809159708253345,3.2022899270633363,-110.96420706783654,BTC
BTC,conservative,long,2025-08-27 18:10:00,2025-08-28 00:30:00,112477.15,110953.27318480166,-1.0,stop,breakout,True,76,0,7.0,0.013548323505692834,0.09654331028118682,-1.0965433102811868,-27.41358275702967,-138.3777898248662,BTC
BTC,conservative,long,2025-08-28 07:25:00,2025-08-29 01:50:00,113158.24,111539.40512631793,-1.0,stop,breakout,True,221,0,7.0,0.014305938954883683,0.11170186067755333,-1.1117018606775533,-27.79254651693883,-166.17033634180504,BTC
