symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
XRP,swing-trend,short,2025-09-04 19:10:00,2025-09-05 12:30:00,2.8063,2.8580730629580793,-1.0,stop,trend_following,False,208,0,5.5,0.0184488696711255,0.08424265799949159,-1.0842426579994915,XRP
XRP,swing-trend,long,2025-09-05 14:10:00,2025-09-05 14:45:00,2.8641,2.81303716233915,-1.0,stop,trend_following,False,7,0,5.5,0.01782858058756676,0.06618586343451845,-1.0661858634345185,XRP
XRP,swing-trend,short,2025-09-06 04:40:00,2025-09-07 14:05:00,2.8171,2.865121825287284,-1.0,stop,trend_following,False,401,0,5.5,0.017046546195479094,0.11278744336763451,-1.1127874433676346,XRP
XRP,swing-trend,long,2025-09-08 19:55:00,2025-09-09 14:30:00,2.9798,2.9798,0.26664,stop,trend_following,False,223,1,5.5,0.018443392392741505,0.11781011516478421,0.14882988483521578,XRP
XRP,swing-trend,long,2025-09-10 14:40:00,2025-09-12 02:40:00,3.0062,3.0507,0.8731157376042911,max_hold_time,trend_following,False,432,1,5.5,0.016272683001253858,0.1580451227139382,0.7150706148903528,XRP
XRP,swing-trend,long,2025-09-12 19:25:00,2025-09-14 07:25:00,3.0741,3.0893,0.45012267276143314,max_hold_time,breakout,True,432,1,5.5,0.017966397098076417,0.14314601685462774,0.3069766559068054,XRP
XRP,swing-trend,short,2025-09-14 14:10:00,2025-09-16 02:10:00,3.0456,2.9882,0.9606886982024239,max_hold_time,trend_following,False,432,1,5.5,0.018104208381256613,0.14205637317347714,0.8186323250289467,XRP
XRP,swing-trend,short,2025-09-16 03:55:00,2025-09-16 08:45:00,2.9791,3.036457230746212,-1.0,stop,trend_following,False,58,0,5.5,0.019253207594982384,0.06584971234344299,-1.065849712343443,XRP
XRP,swing-trend,long,2025-09-16 20:55:00,2025-09-17 18:50:00,3.0474,2.9925743580762347,-1.0,stop,trend_following,False,263,0,5.5,0.01799095685625956,0.09222310027409923,-1.0922231002740992,XRP
XRP,swing-trend,long,2025-09-18 14:55:00,2025-09-19 03:30:00,3.1215,3.0587362086503074,-1.0,stop,trend_following,False,151,0,5.5,0.020106932996858173,0.07188384407455295,-1.071883844074553,XRP
XRP,swing-trend,short,2025-09-19 08:55:00,2025-09-20 20:55:00,3.0341,2.9709,1.0845796249679527,max_hold_time,trend_following,False,432,1,5.5,0.016978385685417513,0.15147601364875807,0.9331036113191946,XRP
XRP,swing-trend,short,2025-09-21 11:55:00,2025-09-22 23:55:00,2.9751,2.8526,2.5688593738252203,max_hold_time,trend_following,False,432,1,5.5,0.011923898528581674,0.21568601709025909,2.353173356734961,XRP
XRP,swing-trend,short,2025-09-23 02:10:00,2025-09-23 07:20:00,2.8313,2.8774746,-1.0,stop,trend_following,False,62,0,5.5,0.016308621481298365,0.07820737926360921,-1.0782073792636093,XRP
XRP,swing-trend,short,2025-09-23 19:45:00,2025-09-24 05:35:00,2.8519,2.8519,0.26664,stop,trend_following,False,118,1,5.5,0.01661923629860787,0.11867955909194539,0.1479604409080546,XRP
XRP,swing-trend,long,2025-09-24 17:25:00,2025-09-24 23:05:00,2.9368,2.9368,0.26664,stop,trend_following,False,68,1,5.5,0.020295319278689293,0.09247989968208596,0.174160100317914,XRP
XRP,swing-trend,short,2025-09-25 12:10:00,2025-09-27 00:10:00,2.824,2.777,0.7499245528807885,max_hold_time,trend_following,False,432,1,5.5,0.022959409101529094,0.11201586985297889,0.6379086830278097,XRP
XRP,swing-trend,short,2025-09-28 06:25:00,2025-09-28 16:55:00,2.7765,2.8188606980200017,-1.0,stop,breakout,True,126,0,5.5,0.015256869447146318,0.09160702124889593,-1.091607021248896,XRP
XRP,swing-trend,long,2025-09-28 19:10:00,2025-09-30 07:10:00,2.8233,2.8928,1.369015721020684,max_hold_time,trend_following,False,432,1,5.5,0.014887733701243588,0.17274745998468224,1.1962682610360016,XRP
XRP,swing-trend,long,2025-09-30 07:15:00,2025-09-30 09:45:00,2.8925,2.843613635266523,-1.0,stop,trend_following,False,30,0,5.5,0.016901076830934204,0.07185125826663157,-1.0718512582666315,XRP
XRP,swing-trend,long,2025-10-01 19:40:00,2025-10-03 07:40:00,2.9511,3.0246,1.0910681091409906,max_hold_time,breakout,True,432,1,5.5,0.020141002220119476,0.12769067565312675,0.9633774334878639,XRP
XRP,swing-trend,long,2025-10-03 07:55:00,2025-10-03 17:50:00,3.0339,3.0339,0.26664,stop,trend_following,False,119,1,5.5,0.020208536102120016,0.09769498974572495,0.16894501025427505,XRP
XRP,swing-trend,long,2025-10-03 21:40:00,2025-10-04 08:35:00,3.0491,3.0048920999999997,-1.0,stop,trend_following,False,131,0,5.5,0.014498671739201866,0.09705591267212743,-1.0970559126721273,XRP
XRP,swing-trend,short,2025-10-04 17:40:00,2025-10-05 02:30:00,2.9441,2.9961345467887885,-1.0,stop,breakout,True,106,0,5.5,0.017674177775479222,0.07691755524495311,-1.076917555244953,XRP
XRP,swing-trend,short,2025-10-06 05:55:00,2025-10-06 14:05:00,2.9733,3.0188158,-1.0,stop,trend_following,False,98,0,5.5,0.015308176100628929,0.08780809740793309,-1.0878080974079332,XRP
XRP,swing-trend,long,2025-10-06 16:25:00,2025-10-07 07:35:00,3.0245,2.9640261293226664,-1.0,stop,trend_following,False,182,0,5.5,0.019994667111037784,0.07524733701192209,-1.075247337011922,XRP
XRP,swing-trend,short,2025-10-07 07:55:00,2025-10-08 19:55:00,2.9716,2.9093,1.0944435389901797,max_hold_time,trend_following,False,432,1,5.5,0.016884992550398797,0.152313847586355,0.9421296914038246,XRP
XRP,swing-trend,short,2025-10-09 03:55:00,2025-10-10 15:55:00,2.8443,2.7417,1.624898057650915,max_hold_time,trend_following,False,432,1,5.5,0.017705986326918843,0.14525133671362797,1.4796467209372872,XRP
XRP,swing-trend,short,2025-10-10 19:40:00,2025-10-12 07:40:00,2.6844,2.3832,3.3274979685798565,max_hold_time,trend_following,False,432,1,5.5,0.024439651840230926,0.10523137557895265,3.222266593000904,XRP
XRP,swing-trend,long,2025-10-13 03:55:00,2025-10-13 11:25:00,2.5508,2.5508,0.26664,stop,trend_following,False,90,1,5.5,0.04221938916506092,0.045450896587037874,0.2211891034129621,XRP
XRP,swing-trend,long,2025-10-13 16:55:00,2025-10-14 05:40:00,2.5931,2.5055919,-1.0,stop,trend_following,False,153,0,5.5,0.03374651960973351,0.04294314895109452,-1.0429431489510945,XRP
XRP,swing-trend,short,2025-10-14 08:55:00,2025-10-15 20:55:00,2.4636,2.3977,0.7006018061024385,max_hold_time,trend_following,False,432,1,5.5,0.04109549030103017,0.06258151838508938,0.6380202877173491,XRP
