symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-10-14 00:18:00,2025-10-14 04:09:00,209.77,204.612719884853,-1.0,stop,breakout,True,77,0,7.0,0.024585403609415156,0.05077809662323039,-1.0507780966232303,-26.26945241558076,-2.8473968564242043,SOL
SOL,conservative,long,2025-10-15 02:09:00,2025-10-15 15:27:00,204.47,198.81,-0.8405872380553622,reversal,breakout,True,266,0,7.0,0.03293093350718594,0.04479678657387872,-0.8853840246292409,-22.134600615731024,-24.98199747215523,SOL
SOL,conservative,long,2025-10-25 06:27:00,2025-10-25 10:03:00,194.57,192.34168148156954,-1.0,stop,breakout,True,72,0,7.0,0.011452528747651004,0.10848259169441729,-1.1084825916944172,-27.71206479236043,-52.69406226451566,SOL
SOL,conservative,long,2025-11-09 13:27:00,2025-11-11 01:27:00,159.79,168.89,2.7410234032324707,max_hold_time,breakout,True,720,1,7.0,0.015344588866129239,0.17009253377659167,2.570930869455879,64.27327173639698,11.57920947188132,SOL
SOL,conservative,short,2025-11-11 15:27:00,2025-11-13 03:27:00,161.23,153.96,1.5833895656578383,max_hold_time,breakout,True,720,1,7.0,0.02283052130914029,0.1143206484275537,1.4690689172302847,36.72672293075712,48.30593240263844,SOL
SOL,conservative,short,2025-12-07 09:27:00,2025-12-07 15:57:00,131.71,131.71,0.26664,stop,breakout,True,130,1,7.0,0.010726292153713055,0.17732129357875046,0.08931870642124953,2.2329676605312385,50.53890006316968,SOL
SOL,conservative,short,2025-12-09 04:48:00,2025-12-09 15:39:00,132.57,135.0557860732441,-1.0,stop,breakout,True,217,0,7.0,0.018750743556189935,0.07553833776007367,-1.0755383377600736,-26.888458444001838,23.65044161916784,SOL
SOL,conservative,long,2025-12-15 10:27:00,2025-12-15 14:24:00,132.79,132.79,0.26664,stop,breakout,True,79,1,7.0,0.013955251604783373,0.13190733152880157,0.1347326684711984,3.3683167117799604,27.0187583309478,SOL
SOL,conservative,long,2025-12-22 12:18:00,2025-12-22 19:30:00,127.25,125.36451,-1.0,stop,breakout,True,144,0,7.0,0.014817210216110054,0.08967949975868321,-1.0896794997586832,-27.24198749396708,-0.22322916301927975,SOL
SOL,conservative,long,2025-12-31 06:48:00,2025-12-31 14:39:00,126.0,126.0,0.26664,stop,breakout,True,157,1,7.0,0.011235274809189197,0.17217202363558365,0.09446797636441634,2.3616994091104084,2.1384702460911287,SOL
SOL,conservative,short,2026-01-20 14:18:00,2026-01-21 05:30:00,128.21,128.21,0.26664,stop,breakout,True,304,1,7.0,0.01122782934248511,0.18799715738579317,0.07864284261420681,1.9660710653551703,4.104541311446299,SOL
SOL,conservative,short,2026-01-23 13:39:00,2026-01-23 15:45:00,127.09,127.09,0.26664,stop,breakout,True,42,1,7.0,0.010057708910833291,0.1786092653830013,0.0880307346169987,2.2007683654249677,6.305309676871267,SOL
SOL,conservative,long,2026-01-27 02:48:00,2026-01-27 17:12:00,124.93,124.93,0.26664,stop,breakout,True,288,1,7.0,0.014196388998958127,0.14733324087931815,0.11930675912068184,2.982668978017046,9.287978654888313,SOL
SOL,conservative,short,2026-01-29 12:39:00,2026-01-30 19:27:00,122.68,118.64,2.300324062750451,reversal,breakout,True,616,1,7.0,0.01079579347105704,0.23020077279754303,2.0701232899529076,51.75308224882269,61.041060903711006,SOL
SOL,conservative,long,2026-01-31 02:39:00,2026-01-31 08:15:00,118.46,116.00361622515945,-1.0,stop,breakout,True,112,0,7.0,0.02073597648860836,0.06223000883073445,-1.0622300088307344,-26.55575022076836,34.48531068294265,SOL
SOL,conservative,long,2026-02-15 03:57:00,2026-02-15 12:48:00,88.61,88.61,0.26664,stop,breakout,True,177,1,7.0,0.015881841778580173,0.12331063533458017,0.14332936466541982,3.5832341166354955,38.06854479957814,SOL
SOL,conservative,short,2026-02-16 02:57:00,2026-02-16 21:12:00,85.39,85.39,0.26664,stop,breakout,True,365,1,7.0,0.01635671624311975,0.13352313309944913,0.13311686690055086,3.3279216725137712,41.396466472091916,SOL
SOL,conservative,long,2026-02-25 12:18:00,2026-02-26 16:57:00,83.36,84.58,0.7961897447046098,reversal,breakout,True,573,1,7.0,0.018425777258068602,0.1320758395108859,0.6641139051937239,16.602847629843097,57.99931410193501,SOL
SOL,conservative,short,2026-03-14 15:39:00,2026-03-14 23:00:00,86.71,87.63754999999999,-1.0,stop,breakout,True,147,0,7.0,0.010697151424287817,0.12455652417659471,-1.1245565241765947,-28.113913104414866,29.885400997520147,SOL
SOL,conservative,long,2026-03-21 00:18:00,2026-03-21 23:51:00,90.15,88.77584316116521,-1.0,stop,breakout,True,471,0,7.0,0.015243004313197923,0.11291737275897279,-1.1129173727589727,-27.82293431897432,2.062466678545828,SOL
SOL,conservative,long,2026-03-24 11:09:00,2026-03-24 13:39:00,92.09,90.65330728213777,-1.0,stop,breakout,True,50,0,7.0,0.015600963382150385,0.07794390450215842,-1.0779439045021584,-26.94859761255396,-24.886130934008133,SOL
SOL,conservative,short,2026-03-26 13:39:00,2026-03-28 01:39:00,87.38,82.46,2.982786785815125,max_hold_time,breakout,True,720,1,7.0,0.013820707673683737,0.18884705918277606,2.793939726632349,69.84849316580872,44.96236223180058,SOL
