symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,balanced,short,2025-07-28 19:55:00,2025-07-29 14:50:00,0.22961,0.22154,0.9267747490648387,target_1r_full_close,trend_following,False,227,0,11.0,0.037923511496132475,0.04314106319578173,0.883633685869057,DOGE
DOGE,balanced,short,2025-07-29 16:55:00,2025-07-30 19:00:00,0.22187,0.21265,1.0050380543526534,target_1r_full_close,trend_following,False,313,0,11.0,0.041347554819157376,0.043980468892015304,0.961057585460638,DOGE
DOGE,balanced,short,2025-07-30 19:40:00,2025-07-31 09:50:00,0.21598,0.22523206916328017,-1.0,stop,trend_following,False,170,0,11.0,0.04283761997999893,0.0353696474234317,-1.0353696474234317,DOGE
DOGE,balanced,short,2025-07-31 23:10:00,2025-08-01 06:10:00,0.21181,0.20541,0.8136537171447425,target_1r_full_close,trend_following,False,84,0,11.0,0.03713589549255451,0.0358878453057494,0.7777658718389932,DOGE
DOGE,balanced,short,2025-08-01 18:10:00,2025-08-01 22:05:00,0.20571,0.20145,0.8368381661064844,target_1r_full_close,trend_following,False,47,0,11.0,0.024746439161927012,0.050683753570982704,0.7861544125355018,DOGE
DOGE,balanced,short,2025-08-02 06:05:00,2025-08-02 15:45:00,0.20127,0.19418,0.8465157078679761,target_1r_full_close,trend_following,False,116,0,11.0,0.04161330095305975,0.033657653407163236,0.8128580544608129,DOGE
DOGE,balanced,short,2025-08-02 19:25:00,2025-08-04 00:55:00,0.19404,0.20286,-0.9301745723600197,reversal,trend_following,False,354,0,11.0,0.048866682454261505,0.038992918073331925,-0.9691674904333516,DOGE
DOGE,balanced,long,2025-08-04 08:25:00,2025-08-04 16:40:00,0.20267,0.20792,0.955424927643979,target_1r_full_close,trend_following,False,99,0,11.0,0.02711273116084276,0.050328587203202275,0.9050963404407767,DOGE
DOGE,balanced,long,2025-08-05 11:55:00,2025-08-05 14:15:00,0.20744,0.20147453743127725,-1.0,stop,trend_following,False,28,0,11.0,0.028757532629785806,0.04221291894430637,-1.0422129189443063,DOGE
DOGE,balanced,short,2025-08-05 21:55:00,2025-08-06 15:50:00,0.19758,0.2040570241006439,-1.0,stop,trend_following,False,215,0,11.0,0.032781780041724405,0.049131134994990916,-1.049131134994991,DOGE
DOGE,balanced,long,2025-08-06 18:55:00,2025-08-07 10:30:00,0.2056,0.21133,0.8937242508583869,target_1r_full_close,trend_following,False,187,0,11.0,0.03118372336733584,0.04974428816402908,0.8439799626943578,DOGE
DOGE,balanced,long,2025-08-07 15:55:00,2025-08-07 21:15:00,0.21434,0.21887,0.8382781309900855,target_1r_full_close,trend_following,False,64,0,11.0,0.025211973339619345,0.05117818478236228,0.7870999462077233,DOGE
DOGE,balanced,long,2025-08-08 18:55:00,2025-08-09 05:05:00,0.22686,0.23401,0.9470788247745212,target_1r_full_close,trend_following,False,122,0,11.0,0.03327836551176937,0.04247003455844272,0.9046087902160785,DOGE
DOGE,balanced,long,2025-08-09 06:10:00,2025-08-09 12:20:00,0.23443,0.24139,0.8912404839650758,target_1r_full_close,trend_following,False,74,0,11.0,0.03331203362925208,0.03937061201701836,0.8518698719480575,DOGE
DOGE,balanced,long,2025-08-09 13:10:00,2025-08-10 07:40:00,0.24036,0.23239369756186162,-1.0,stop,trend_following,False,222,0,11.0,0.03314321200756518,0.049043362033936944,-1.049043362033937,DOGE
DOGE,balanced,short,2025-08-11 13:55:00,2025-08-11 22:15:00,0.22938,0.22227,0.8141285768833141,target_1r_full_close,trend_following,False,100,0,11.0,0.03807334665468723,0.03589562743359246,0.7782329494497217,DOGE
DOGE,balanced,short,2025-08-12 05:55:00,2025-08-12 17:00:00,0.22358,0.2315008964248052,-1.0,stop,trend_following,False,133,0,11.0,0.03542757145006352,0.040552219863325994,-1.040552219863326,DOGE
DOGE,balanced,long,2025-08-12 21:55:00,2025-08-13 07:50:00,0.23601,0.24318,0.8671190928193786,target_1r_full_close,trend_following,False,119,0,11.0,0.03503563569610789,0.04015824656853586,0.8269608462508428,DOGE
DOGE,balanced,long,2025-08-13 21:10:00,2025-08-14 02:45:00,0.24388,0.25128,0.820523414376404,target_1r_full_close,trend_following,False,67,0,11.0,0.03697979972927622,0.03506418845313864,0.7854592259232653,DOGE
DOGE,balanced,long,2025-08-14 02:50:00,2025-08-14 08:10:00,0.25286,0.24370055000537935,-1.0,stop,breakout,True,64,0,11.0,0.03622340423404502,0.03562070041695095,-1.0356207004169509,DOGE
DOGE,balanced,short,2025-08-16 14:10:00,2025-08-17 03:55:00,0.2276,0.23359,-0.6913256066565474,reversal,trend_following,False,165,0,11.0,0.038069039653396,0.0395214974752125,-0.7308471041317599,DOGE
DOGE,balanced,long,2025-08-17 11:45:00,2025-08-17 15:35:00,0.23391,0.23891,0.8638040201439109,target_1r_full_close,trend_following,False,46,0,11.0,0.024746056175452086,0.0505988187872663,0.8132052013566446,DOGE
DOGE,balanced,long,2025-08-17 16:25:00,2025-08-18 01:20:00,0.23831,0.2312259404239439,-1.0,stop,trend_following,False,107,0,11.0,0.029726237153523124,0.04647460572894662,-1.0464746057289467,DOGE
DOGE,balanced,short,2025-08-18 11:55:00,2025-08-19 04:05:00,0.22178,0.21511,0.8904930635575571,target_1r_full_close,trend_following,False,194,0,11.0,0.033773254593650714,0.046369845752296,0.8441232178052611,DOGE
DOGE,balanced,short,2025-08-19 04:40:00,2025-08-19 23:35:00,0.21709,0.2102,0.8473467210220038,target_1r_full_close,trend_following,False,227,0,11.0,0.037455728647028654,0.04367984992304759,0.8036668710989562,DOGE
DOGE,balanced,short,2025-08-20 00:10:00,2025-08-20 16:25:00,0.21093,0.21820497618740944,-1.0,stop,trend_following,False,195,0,11.0,0.03449000231076394,0.0454677214588764,-1.0454677214588763,DOGE
DOGE,balanced,long,2025-08-21 05:55:00,2025-08-21 12:45:00,0.2241,0.21668626087827117,-1.0,stop,breakout,True,82,0,11.0,0.033082280775229025,0.04015699091338274,-1.0401569909133828,DOGE
DOGE,balanced,short,2025-08-22 01:10:00,2025-08-22 12:20:00,0.21503,0.2097,0.9048160660023431,target_1r_full_close,trend_following,False,134,0,11.0,0.02739478212342463,0.052520508186761794,0.8522955578155813,DOGE
