symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-07-28 09:55:00,2025-07-28 14:20:00,193.16,188.31981332945662,-1.0,stop,trend_following,False,53,0,7.0,0.025057914011924698,0.0503633302995386,-1.0503633302995385,-26.259083257488463,-26.259083257488463,SOL
SOL,conservative,short,2025-07-28 21:55:00,2025-07-30 09:55:00,184.28,179.12,0.8711850905059396,max_hold_time,trend_following,False,432,1,7.0,0.030879712946863713,0.0845215110804676,0.786663579425472,19.666589485636802,-6.592493771851661,SOL
SOL,conservative,short,2025-07-30 10:10:00,2025-07-30 14:50:00,179.69,179.69,0.26664,stop,trend_following,False,56,1,7.0,0.016987923646279702,0.10937181251146581,0.15726818748853416,3.931704687213354,-2.660789084638307,SOL
SOL,conservative,short,2025-07-30 14:55:00,2025-07-31 02:40:00,180.1,180.1,0.26664,stop,mean_reversion,False,141,1,7.0,0.014672737368128835,0.13821551828529896,0.12842448171470103,3.2106120428675258,0.5498229582292189,SOL
SOL,conservative,short,2025-07-31 05:10:00,2025-08-01 17:10:00,180.89,165.84,2.392878095937002,max_hold_time,mean_reversion,False,432,1,7.0,0.026087982899967763,0.10004606373776892,2.2928320321992333,57.320800804980834,57.870623763210055,SOL
SOL,conservative,short,2025-08-01 17:25:00,2025-08-03 05:25:00,166.69,160.71,0.9695194874642763,max_hold_time,trend_following,False,432,1,7.0,0.03402837602735617,0.07670069232518656,0.8928187951390898,22.320469878477244,80.1910936416873,SOL
SOL,conservative,short,2025-08-03 07:55:00,2025-08-04 13:55:00,161.37,165.47,-0.9419203067332561,reversal,mean_reversion,False,360,0,7.0,0.026974095938593345,0.06954820670434045,-1.0114685134375965,-25.286712835939912,54.904380805747394,SOL
SOL,conservative,long,2025-08-04 15:55:00,2025-08-04 19:35:00,165.49,165.49,0.26664,stop,trend_following,False,44,1,7.0,0.023288871313930145,0.0787500594287281,0.1878899405712719,4.697248514281798,59.60162932002919,SOL
SOL,conservative,long,2025-08-04 20:55:00,2025-08-05 12:35:00,167.29,167.29,0.26664,stop,trend_following,False,188,1,7.0,0.02648424346445119,0.08012311179846543,0.18651688820153456,4.662922205038364,64.26455152506756,SOL
SOL,conservative,short,2025-08-05 21:55:00,2025-08-06 14:55:00,162.38,167.4316674155287,-1.0,stop,trend_following,False,204,0,7.0,0.031110157750515444,0.05027296912289322,-1.0502729691228931,-26.25682422807233,38.00772729699523,SOL
SOL,conservative,short,2025-08-06 15:00:00,2025-08-06 17:55:00,167.81,169.13,-0.28187562944867156,reversal,mean_reversion,False,35,0,7.0,0.027906062641999248,0.04393310570997009,-0.32580873515864167,-8.145218378966042,29.862508918029185,SOL
SOL,conservative,short,2025-08-06 18:00:00,2025-08-06 18:05:00,169.89,169.71,0.03742904742807085,reversal,mean_reversion,False,1,0,7.0,0.028307134883828012,0.04168560346508749,-0.004256556037016641,-0.10641390092541603,29.756095017103767,SOL
SOL,conservative,short,2025-08-06 18:10:00,2025-08-06 18:15:00,169.77,169.45,0.06654052876102733,reversal,mean_reversion,False,1,0,7.0,0.028327143461233082,0.041656159281110744,0.024884369479916582,0.6221092369979145,30.378204254101682,SOL
SOL,conservative,short,2025-08-06 18:20:00,2025-08-07 07:10:00,168.65,169.85,-0.24952698285383323,reversal,mean_reversion,False,154,0,7.0,0.028515263239926123,0.051340925303125236,-0.30086790815695846,-7.521697703923961,22.85650655017772,SOL
SOL,conservative,short,2025-08-07 07:20:00,2025-08-07 07:25:00,170.32,170.16,0.04490122340229915,reversal,mean_reversion,False,1,0,7.0,0.02092166096309487,0.05640087572786318,-0.011499652325564033,-0.28749130813910084,22.56901524203862,SOL
SOL,conservative,short,2025-08-07 08:00:00,2025-08-07 10:15:00,170.22,171.37,-0.3250955508474968,reversal,mean_reversion,False,27,0,7.0,0.02078146826053375,0.058224952386926404,-0.38332050323442324,-9.583012580860581,12.98600266117804,SOL
SOL,conservative,short,2025-08-07 10:20:00,2025-08-07 10:25:00,171.11,172.11,-0.2953812175012513,reversal,mean_reversion,False,1,0,7.0,0.01978525866642632,0.05964036254943417,-0.35502158005068546,-8.875539501267136,4.110463159910903,SOL
SOL,conservative,short,2025-08-07 10:30:00,2025-08-07 10:35:00,172.46,172.92,-0.13587536005056955,reversal,mean_reversion,False,1,0,7.0,0.01963038159812251,0.06011090482891365,-0.1959862648794832,-4.89965662198708,-0.7891934620761765,SOL
SOL,conservative,short,2025-08-07 10:40:00,2025-08-07 10:45:00,172.97,172.76,0.06203005567526513,reversal,mean_reversion,False,1,0,7.0,0.01957250165006769,0.0602886652456059,0.0017413904296592272,0.04353476074148068,-0.7456587013346958,SOL
SOL,conservative,short,2025-08-07 10:50:00,2025-08-07 10:55:00,173.1,173.11,-0.002953812175018222,reversal,mean_reversion,False,1,0,7.0,0.01955780248649456,0.060333976724370596,-0.06328778889938881,-1.5821947224847204,-2.327853423819416,SOL
SOL,conservative,short,2025-08-07 11:00:00,2025-08-07 11:05:00,172.89,172.76,0.033822129434431296,reversal,mean_reversion,False,1,0,7.0,0.02223169270320471,0.053077379925726594,-0.019255250491295298,-0.4813812622823824,-2.8092346861017985,SOL
SOL,conservative,short,2025-08-07 11:10:00,2025-08-07 11:15:00,172.91,173.2,-0.07544936566142424,reversal,mean_reversion,False,1,0,7.0,0.022229121227558046,0.05308351994307008,-0.12853288560449433,-3.2133221401123584,-6.0225568262141564,SOL
SOL,conservative,short,2025-08-07 11:20:00,2025-08-07 11:25:00,173.22,173.44,-0.05723744981211621,reversal,mean_reversion,False,1,0,7.0,0.02218933928794055,0.053178690211894045,-0.11041614002401026,-2.7604035006002565,-8.782960326814413,SOL
SOL,conservative,short,2025-08-07 11:30:00,2025-08-07 11:35:00,173.2,173.19,0.002601702264184748,reversal,mean_reversion,False,1,0,7.0,0.022191901567304054,0.05317255019455056,-0.050570847930365814,-1.2642711982591455,-10.047231525073558,SOL
SOL,conservative,short,2025-08-07 11:40:00,2025-08-07 11:45:00,173.18,173.09,0.023415320377684914,reversal,mean_reversion,False,1,0,7.0,0.022194464438486324,0.05316641017720709,-0.029751089799522172,-0.7437772449880543,-10.791008770061612,SOL
SOL,conservative,short,2025-08-07 11:50:00,2025-08-07 11:55:00,172.77,172.82,-0.013008511320931133,reversal,mean_reversion,False,1,0,7.0,0.022247134059484062,0.05304053982166572,-0.06604905114259685,-1.6512262785649212,-12.442235048626534,SOL
SOL,conservative,long,2025-08-07 12:10:00,2025-08-07 16:45:00,172.25,168.51305099461138,-1.0,stop,trend_following,False,55,0,7.0,0.021694914399933957,0.05835468979789356,-1.0583546897978935,-26.45886724494734,-38.90110229357387,SOL
SOL,conservative,short,2025-08-07 19:55:00,2025-08-07 20:25:00,171.75,172.72,-0.5069271331441507,reversal,mean_reversion,False,6,0,7.0,0.011141135371179016,0.10591380148315405,-0.6128409346273047,-15.321023365682617,-54.22212565925649,SOL
SOL,conservative,short,2025-08-07 21:45:00,2025-08-07 21:50:00,174.15,173.54,0.14825043136857355,reversal,mean_reversion,False,1,0,7.0,0.023627098426628117,0.049942653926142756,0.0983077774424308,2.4576944360607698,-51.76443122319572,SOL
SOL,conservative,short,2025-08-07 22:00:00,2025-08-07 22:05:00,173.8,174.0,-0.04834623988842501,reversal,mean_reversion,False,1,0,7.0,0.02380222306526198,0.0495752013063916,-0.0979214411948166,-2.448036029870415,-54.21246725306614,SOL
SOL,conservative,short,2025-08-07 22:10:00,2025-08-07 22:15:00,174.13,173.8,0.07977129581590196,reversal,mean_reversion,False,1,0,7.0,0.023757114619781385,0.049669331435454364,0.0301019643804476,0.75254910951119,-53.459918143554944,SOL
SOL,conservative,short,2025-08-07 22:20:00,2025-08-07 22:25:00,174.19,174.18,0.0024173119944191895,reversal,mean_reversion,False,1,0,7.0,0.023748931446940312,0.049686446004374864,-0.04726913400995567,-1.1817283502488918,-54.64164649380383,SOL
SOL,conservative,short,2025-08-07 22:30:00,2025-08-07 22:35:00,173.99,173.99,0.0,reversal,mean_reversion,False,1,0,7.0,0.023776230638212152,0.049629397441306525,-0.049629397441306525,-1.2407349360326632,-55.8823814298365,SOL
SOL,conservative,short,2025-08-07 22:40:00,2025-08-07 22:45:00,174.21,174.69,-0.11603097573222415,reversal,mean_reversion,False,1,0,7.0,0.02374620497527428,0.049692150860681704,-0.16572312659290586,-4.143078164822646,-60.02545959465915,SOL
SOL,conservative,short,2025-08-07 22:50:00,2025-08-07 22:55:00,174.91,175.09,-0.04351161589958663,reversal,mean_reversion,False,1,0,7.0,0.023651171280901793,0.04989182083142091,-0.09340343673100754,-2.3350859182751886,-62.36054551293434,SOL
SOL,conservative,short,2025-08-07 23:00:00,2025-08-07 23:05:00,174.68,174.59,0.021807327799910806,reversal,mean_reversion,False,1,0,7.0,0.023626363116565945,0.04994420826337961,-0.0281368804634688,-0.70342201158672,-63.063967524521054,SOL
SOL,conservative,long,2025-08-08 00:25:00,2025-08-09 12:25:00,174.3,181.91,1.5248877951277773,max_hold_time,trend_following,False,432,1,7.0,0.023134043440094572,0.11282074431815498,1.4120670508096222,35.301676270240556,-27.7622912542805,SOL
SOL,conservative,long,2025-08-09 12:55:00,2025-08-10 05:50:00,182.17,182.17,0.26664,stop,trend_following,False,203,1,7.0,0.02337370588115328,0.0920692683882535,0.1745707316117465,4.364268290293662,-23.398022963986836,SOL
SOL,conservative,long,2025-08-10 17:10:00,2025-08-11 10:45:00,182.0,182.0,0.26664,stop,trend_following,False,211,1,7.0,0.025645659340659457,0.08453672300648488,0.1821032769935151,4.552581924837877,-18.84544103914896,SOL
SOL,conservative,long,2025-08-11 11:05:00,2025-08-11 18:00:00,180.99,176.91,-0.8899195240001188,reversal,mean_reversion,False,83,0,7.0,0.025331146590424757,0.052188715393551105,-0.9421082393936698,-23.552705984841747,-42.3981470239907,SOL
SOL,conservative,short,2025-08-11 18:55:00,2025-08-12 13:30:00,178.24,178.24,0.26664,stop,trend_following,False,223,1,7.0,0.029334383254629875,0.07472459812680857,0.19191540187319142,4.797885046829785,-37.60026197716092,SOL
SOL,conservative,short,2025-08-12 13:35:00,2025-08-12 16:30:00,178.25,182.82114553501142,-1.0,stop,mean_reversion,False,35,0,7.0,0.025644575231480646,0.0478073818315771,-1.0478073818315772,-26.19518454578943,-63.79544652295035,SOL
SOL,conservative,short,2025-08-12 16:35:00,2025-08-12 16:55:00,184.54,184.85,-0.060112789738522285,reversal,mean_reversion,False,4,0,7.0,0.0279450115988293,0.04222578315370725,-0.10233857289222953,-2.5584643223057384,-66.35391084525608,SOL
SOL,conservative,short,2025-08-12 17:00:00,2025-08-12 17:05:00,185.94,185.81,0.02313589386636122,reversal,mean_reversion,False,1,0,7.0,0.030219289021825264,0.03904790741925693,-0.015912013552895708,-0.3978003388223927,-66.75171118407847,SOL
SOL,conservative,short,2025-08-12 17:10:00,2025-08-12 17:15:00,185.64,186.24,-0.10678104861398265,reversal,mean_reversion,False,1,0,7.0,0.030268124330522464,0.03898490660057467,-0.14576595521455732,-3.644148880363933,-70.3958600644424,SOL
SOL,conservative,short,2025-08-12 17:20:00,2025-08-12 17:25:00,186.26,185.36,0.16017157292096385,reversal,mean_reversion,False,1,0,7.0,0.03016737142015564,0.039115108292517985,0.12105646462844585,3.0264116157111465,-67.36944844873126,SOL
SOL,conservative,short,2025-08-12 17:30:00,2025-08-12 17:35:00,185.7,185.8,-0.017796841435667145,reversal,mean_reversion,False,1,0,7.0,0.030258344645763005,0.03899750676431112,-0.056794348199978265,-1.4198587049994567,-68.78930715373072,SOL
SOL,conservative,short,2025-08-12 17:40:00,2025-08-12 17:45:00,185.81,185.87,-0.010678104861398264,reversal,mean_reversion,False,1,0,7.0,0.030240431627566813,0.03902060706449462,-0.04969871192589288,-1.242467798147322,-70.03177495187803,SOL
SOL,conservative,short,2025-08-12 17:50:00,2025-08-12 17:55:00,185.45,185.9,-0.08008578646048699,reversal,mean_reversion,False,1,0,7.0,0.030299135080712806,0.03894500608207592,-0.11903079254256291,-2.9757698135640727,-73.0075447654421,SOL
SOL,conservative,short,2025-08-12 18:00:00,2025-08-12 18:05:00,186.62,186.99,-0.06658382475490551,reversal,mean_reversion,False,1,0,7.0,0.029776578982510387,0.039628461036208575,-0.10621228579111408,-2.655307144777852,-75.66285191021996,SOL
SOL,conservative,short,2025-08-12 18:10:00,2025-08-12 18:15:00,187.7,188.71,-0.18175584595258118,reversal,mean_reversion,False,1,0,7.0,0.029605248639936542,0.03985779732341844,-0.2216136432759996,-5.5403410818999905,-81.20319299211995,SOL
SOL,conservative,short,2025-08-12 18:20:00,2025-08-12 18:25:00,188.3,188.37,-0.012596939818494256,reversal,mean_reversion,False,1,0,7.0,0.029510914337313267,0.03998520637186837,-0.052582146190362625,-1.3145536547590657,-82.51774664687902,SOL
SOL,conservative,short,2025-08-12 18:30:00,2025-08-12 18:35:00,187.62,188.14,-0.09357726722310603,reversal,mean_reversion,False,1,0,7.0,0.029617872133653602,0.03984080945029178,-0.1334180766733978,-3.3354519168349452,-85.85319856371396,SOL
SOL,conservative,short,2025-08-12 18:40:00,2025-08-12 18:45:00,188.47,188.53,-0.010797376987282252,reversal,mean_reversion,False,1,0,7.0,0.029484295483186124,0.04002130560226251,-0.050818682589544764,-1.2704670647386191,-87.12366562845258,SOL
SOL,conservative,short,2025-08-12 18:50:00,2025-08-12 18:55:00,188.09,188.18,-0.016196065480923377,reversal,mean_reversion,False,1,0,7.0,0.029543862883279752,0.039940613204910894,-0.056136678685834274,-1.4034169671458567,-88.52708259559844,SOL
SOL,conservative,short,2025-08-12 19:00:00,2025-08-12 19:05:00,188.28,188.45,-0.029596553668617513,reversal,mean_reversion,False,1,0,7.0,0.030507287059561492,0.03867928333634532,-0.06827583700496284,-1.706895925124071,-90.23397852072252,SOL
SOL,conservative,short,2025-08-12 19:10:00,2025-08-12 19:15:00,188.78,189.08,-0.052229212356389665,reversal,mean_reversion,False,1,0,7.0,0.030426485896674637,0.03878200078731288,-0.09101121314370254,-2.275280328592564,-92.50925884931507,SOL
SOL,conservative,short,2025-08-12 19:20:00,2025-08-12 19:25:00,189.16,189.56,-0.06963894980851791,reversal,mean_reversion,False,1,0,7.0,0.030365362695994068,0.03886006605004823,-0.10849901585856614,-2.7124753964641535,-95.22173424577923,SOL
SOL,conservative,short,2025-08-12 19:30:00,2025-08-12 19:35:00,189.75,189.99,-0.041783369885111735,reversal,mean_reversion,False,1,0,7.0,0.03027094602147161,0.03898127264218995,-0.08076464252730169,-2.019116063182542,-97.24085030896177,SOL
SOL,conservative,short,2025-08-12 19:40:00,2025-08-12 19:45:00,189.46,190.03,-0.09923550347713542,reversal,mean_reversion,False,1,0,7.0,0.030317280732472487,0.03892169652062877,-0.13815719999776419,-3.4539299999441044,-100.69478030890588,SOL
SOL,conservative,short,2025-08-12 19:50:00,2025-08-12 19:55:00,189.99,190.64,-0.11316329343883604,reversal,mean_reversion,False,1,0,7.0,0.030232707024444642,0.03903057701865439,-0.15219387045749042,-3.8048467614372603,-104.49962707034314,SOL
SOL,conservative,short,2025-08-12 20:00:00,2025-08-12 20:05:00,189.88,189.95,-0.011922742486691085,reversal,mean_reversion,False,1,0,7.0,0.030920225533407356,0.03816272293114694,-0.050085465417838024,-1.2521366354459507,-105.75176370578909,SOL
SOL,conservative,short,2025-08-12 20:40:00,2025-08-12 20:45:00,190.88,191.39,-0.08686569526018481,reversal,mean_reversion,False,1,0,7.0,0.030758237763429317,0.038363706304494045,-0.12522940156467885,-3.130735039116971,-108.88249874490606,SOL
SOL,conservative,short,2025-08-12 20:50:00,2025-08-12 20:55:00,191.08,191.54,-0.07834945062683127,reversal,mean_reversion,False,1,0,7.0,0.030726043669056877,0.03840390297916346,-0.11675335360599473,-2.918833840149868,-111.80133258505593,SOL
SOL,conservative,short,2025-08-12 21:10:00,2025-08-12 21:15:00,192.03,192.28,-0.042905449289525666,reversal,mean_reversion,False,1,0,7.0,0.030342996895606458,0.03888870977575914,-0.08179415906528481,-2.0448539766321203,-113.84618656168806,SOL
SOL,conservative,short,2025-08-12 21:20:00,2025-08-12 21:25:00,192.06,191.8,0.044621667261105134,reversal,mean_reversion,False,1,0,7.0,0.03033825728347031,0.03889478518737854,0.005726882073726597,0.14317205184316492,-113.70301450984489,SOL
SOL,conservative,short,2025-08-12 21:40:00,2025-08-12 21:45:00,193.52,192.91,0.10468929626644496,reversal,mean_reversion,False,1,0,7.0,0.0301093721262056,0.03919045521952252,0.06549884104692244,1.637471026173061,-112.06554348367183,SOL
