symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-08-07 01:25:00,2025-08-07 03:20:00,168.68,166.86,-0.47109906976638954,raw_reversal_beat_stop,breakout,True,23,0,7.0,0.02290316748390568,0.052481823784621025,-0.5235808935510106,-13.089522338775264,-13.089522338775264,SOL
SOL,conservative,long,2025-08-09 18:25:00,2025-08-09 22:55:00,181.91,180.15,-0.3850571009318975,raw_reversal_beat_stop,breakout,True,54,0,7.0,0.0251264398032932,0.05030557492010204,-0.4353626758519995,-10.884066896299988,-23.973589235075252,SOL
SOL,conservative,short,2025-08-12 06:10:00,2025-08-12 12:30:00,174.14,177.37,-0.723816718531893,raw_reversal_beat_stop,breakout,True,76,0,7.0,0.02562567843601422,0.051042551059321116,-0.7748592695912141,-19.371481739780354,-43.3450709748556,SOL
SOL,conservative,long,2025-08-13 22:40:00,2025-08-14 06:10:00,202.1,205.31,0.570799277274633,raw_reversal_beat_stop,breakout,True,90,1,7.0,0.03481513683513173,0.055320764905237595,0.5154785123693953,12.886962809234884,-30.458108165620718,SOL
SOL,conservative,long,2025-08-17 11:55:00,2025-08-17 19:50:00,193.58,191.47,-0.5008631820339017,raw_reversal_beat_stop,breakout,True,95,0,7.0,0.02176220321811986,0.06185035524708639,-0.562713537280988,-14.0678384320247,-44.525946597645415,SOL
SOL,conservative,long,2025-08-20 23:40:00,2025-08-21 02:45:00,187.63,185.94,-0.2889307631452246,raw_reversal_beat_stop,breakout,True,37,0,7.0,0.031173864356455343,0.039456128567689014,-0.3283868917129136,-8.20967229282284,-52.73561889046825,SOL
SOL,conservative,short,2025-08-21 19:55:00,2025-08-22 02:05:00,180.15,182.59,-0.4432797298089598,raw_reversal_beat_stop,breakout,True,74,0,7.0,0.030554676323319693,0.04267759167865155,-0.48595732148761134,-12.148933037190284,-64.88455192765853,SOL
SOL,conservative,long,2025-08-23 18:25:00,2025-08-24 06:50:00,203.92,207.25,0.6383598545167004,raw_reversal_beat_stop,breakout,True,149,1,7.0,0.029288633371633208,0.06978816573871509,0.5685716887779854,14.214292219449634,-50.6702597082089,SOL
SOL,conservative,short,2025-08-25 19:10:00,2025-08-26 02:10:00,195.36,189.12,0.8077167793259684,raw_reversal_beat_stop,breakout,True,84,1,7.0,0.03935686543712668,0.04863192174330169,0.7590848575826667,18.97712143956667,-31.693138268642233,SOL
SOL,conservative,long,2025-09-03 11:10:00,2025-09-03 16:45:00,210.75,209.6,-0.3250956912099771,raw_reversal_beat_stop,breakout,True,67,0,7.0,0.01678491103202859,0.07685474159132871,-0.4019504328013058,-10.048760820032646,-41.74189908867488,SOL
SOL,conservative,short,2025-09-06 06:25:00,2025-09-07 01:25:00,202.37,202.28,0.020348648438638244,raw_reversal_beat_stop,breakout,True,228,0,7.0,0.021855503152090203,0.07375716718952921,-0.05340851875089096,-1.335212968772274,-43.07711205744715,SOL
SOL,conservative,long,2025-09-09 22:55:00,2025-09-10 19:35:00,217.21,220.7,0.7123736603471342,raw_reversal_beat_stop,breakout,True,248,1,7.0,0.024032593169761692,0.0932899743345604,0.6190836860125738,15.477092150314345,-27.600019907132808,SOL
SOL,conservative,long,2025-09-11 00:10:00,2025-09-11 05:45:00,224.26,221.77,-0.49862431793586776,raw_reversal_beat_stop,breakout,True,67,0,7.0,0.02226763397837449,0.05793161506304624,-0.556555932998914,-13.913898324972852,-41.51391823210566,SOL
SOL,conservative,long,2025-09-11 22:10:00,2025-09-13 10:10:00,227.49,242.96,2.272777259899608,max_hold_time,breakout,True,432,1,7.0,0.022599447090421658,0.11548955111854034,2.157287708781068,53.9321927195267,12.418274487421037,SOL
SOL,conservative,short,2025-09-17 11:40:00,2025-09-17 18:05:00,234.05,236.31,-0.43148235718965783,raw_reversal_beat_stop,breakout,True,77,0,7.0,0.022378797736013013,0.05853755038376733,-0.4900199075734252,-12.25049768933563,0.16777679808540746,SOL
SOL,conservative,short,2025-09-20 09:30:00,2025-09-20 15:05:00,237.4,239.56,-0.7714395919941704,raw_reversal_beat_stop,breakout,True,67,0,7.0,0.011794271272114569,0.10937513393048479,-0.8808147259246553,-22.020368148116383,-21.852591350030977,SOL
SOL,conservative,short,2025-09-21 15:55:00,2025-09-22 13:05:00,237.91,223.38,3.3123212928063115,raw_reversal_beat_stop,breakout,True,254,1,7.0,0.013368999795402087,0.16859900026142596,3.1437222925448856,78.59305731362214,56.74046596359116,SOL
SOL,conservative,short,2025-09-23 23:55:00,2025-09-24 01:55:00,213.3,216.2,-0.4477242542428176,raw_reversal_beat_stop,breakout,True,24,0,7.0,0.0303666246054974,0.039648792568866366,-0.487373046811684,-12.184326170292099,44.55613979329907,SOL
SOL,conservative,short,2025-09-25 00:25:00,2025-09-25 14:20:00,210.55,203.19,1.1625239496799864,raw_reversal_beat_stop,breakout,True,167,1,7.0,0.026013648500100187,0.07995802664866443,1.082565923031322,27.064148075783052,71.62028786908212,SOL
SOL,conservative,short,2025-09-28 09:55:00,2025-09-28 14:20:00,200.7,201.36,-0.1797765279886799,raw_reversal_beat_stop,breakout,True,53,0,7.0,0.018292100313635894,0.06899153068055497,-0.24876805866923488,-6.219201466730872,65.40108640235125,SOL
SOL,conservative,long,2025-10-02 01:40:00,2025-10-02 14:55:00,222.37,223.61,0.42418801480369195,raw_reversal_beat_stop,breakout,True,159,1,7.0,0.023597337770382733,0.08746749400648696,0.336720520797205,8.418013019930125,73.81909942228138,SOL
SOL,conservative,long,2025-10-06 13:25:00,2025-10-06 20:40:00,234.42,233.83,-0.10925788079105482,raw_reversal_beat_stop,breakout,True,87,0,7.0,0.023035867800947213,0.05773604934237866,-0.16699393013343347,-4.174848253335837,69.64425116894554,SOL
SOL,conservative,long,2025-10-07 05:25:00,2025-10-07 06:25:00,234.77,231.53,-0.8097975506123483,raw_reversal_beat_stop,breakout,True,12,0,7.0,0.017042211526174574,0.06923984003998992,-0.8790373906523382,-21.975934766308455,47.66831640263709,SOL
