symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-08-14 02:40:00,2025-08-14 11:40:00,205.11,203.31,-0.2453055241040871,max_hold_time,breakout,True,108,0,7.0,0.03577489289091313,0.03835091845511828,-0.28365644255920536,-7.091411063980134,-7.091411063980134,SOL
SOL,conservative,long,2025-09-03 13:40:00,2025-09-03 22:40:00,212.05,209.37,-0.5540143299527406,max_hold_time,breakout,True,108,0,7.0,0.02281263852864908,0.06014210054119712,-0.6141564304939378,-15.353910762348445,-22.44532182632858,SOL
SOL,conservative,long,2025-09-09 22:55:00,2025-09-10 07:55:00,217.21,222.25,0.9103356011889872,max_hold_time,breakout,True,108,1,7.0,0.024032593169761692,0.08163913008225135,0.8286964711067358,20.717411777668396,-1.7279100486601848,SOL
SOL,conservative,long,2025-09-11 22:10:00,2025-09-12 07:10:00,227.49,238.31,1.6701313980497996,max_hold_time,breakout,True,108,1,7.0,0.022593611148935554,0.08683870794565016,1.5832926901041495,39.58231725260374,37.85440720394355,SOL
SOL,conservative,long,2025-09-12 22:10:00,2025-09-13 07:10:00,241.9,242.73,0.15607953658477006,max_hold_time,breakout,True,108,0,7.0,0.02198347060734501,0.062410527641690666,0.09366900894307939,2.3417252235769848,40.19613242752054,SOL
SOL,conservative,long,2025-09-13 08:55:00,2025-09-13 16:15:00,243.49,238.52444685631426,-1.0,stop,breakout,True,88,0,7.0,0.020393252879731212,0.06531572024607563,-1.0653157202460757,-26.632893006151892,13.563239421368646,SOL
SOL,conservative,short,2025-09-17 16:10:00,2025-09-17 19:25:00,232.98,237.8416957687869,-1.0,stop,breakout,True,39,0,7.0,0.020867438272756958,0.059135193494786686,-1.0591351934947868,-26.47837983736967,-12.915140416001023,SOL
SOL,conservative,short,2025-09-22 00:25:00,2025-09-22 09:25:00,234.75,220.5,2.9600983683635036,max_hold_time,breakout,True,108,1,7.0,0.015025517937870785,0.130577861482892,2.8295205068806117,70.73801267201529,57.822872256014264,SOL
SOL,conservative,short,2025-09-25 00:25:00,2025-09-25 09:25:00,210.55,205.53,0.8764989207011945,max_hold_time,breakout,True,108,1,7.0,0.02606450885146454,0.07527477349298899,0.8012241472082056,20.03060368020514,77.85347593621941,SOL
SOL,conservative,short,2025-09-28 09:55:00,2025-09-28 17:05:00,200.7,204.37124911343835,-1.0,stop,breakout,True,86,0,7.0,0.018292222787435797,0.0725991595134163,-1.0725991595134163,-26.81497898783541,51.038496948384,SOL
SOL,conservative,short,2025-10-16 04:55:00,2025-10-16 13:55:00,192.45,195.78,-0.46278081720962194,max_hold_time,breakout,True,108,0,7.0,0.03738961294800669,0.036694683143895554,-0.4994755003535175,-12.486887508837938,38.55160943954606,SOL
SOL,conservative,long,2025-10-25 05:55:00,2025-10-25 10:00:00,194.47,192.25754999999998,-1.0,stop,breakout,True,49,0,7.0,0.011376819046639678,0.11022413161879274,-1.1102241316187929,-27.75560329046982,10.796006149076241,SOL
SOL,conservative,short,2025-11-02 00:55:00,2025-11-02 04:50:00,185.1,187.30712,-1.0,stop,breakout,True,47,0,7.0,0.011923933009184243,0.10483118271774966,-1.1048311827177497,-27.620779567943742,-16.8247734188675,SOL
SOL,conservative,short,2025-11-09 02:40:00,2025-11-09 11:40:00,156.25,159.09,-0.7389928088208481,max_hold_time,breakout,True,108,0,7.0,0.024595638527257144,0.05578224767287644,-0.7947750564937245,-19.86937641234311,-36.69414983121061,SOL
SOL,conservative,short,2025-11-29 06:25:00,2025-11-29 15:25:00,136.71,137.23,-0.1788566838525767,max_hold_time,breakout,True,108,0,7.0,0.021266591354070063,0.06451433505056853,-0.24337101890314522,-6.08427547257863,-42.77842530378924,SOL
SOL,conservative,short,2025-11-30 03:10:00,2025-11-30 12:10:00,135.65,136.77,-0.47108254413963546,max_hold_time,breakout,True,108,0,7.0,0.017526742766232322,0.07828037521286309,-0.5493629193524986,-13.734072983812466,-56.51249828760171,SOL
SOL,conservative,short,2025-12-07 13:55:00,2025-12-07 15:55:00,131.73,131.73,0.26664,stop,breakout,True,24,1,7.0,0.015133910271008973,0.11854173626472775,0.14809826373527224,3.702456593381806,-52.810041694219905,SOL
SOL,conservative,short,2025-12-09 04:45:00,2025-12-09 13:45:00,132.42,132.35,0.018780530358612026,max_hold_time,breakout,True,108,0,7.0,0.02814729105767559,0.04874358946971787,-0.029963059111105847,-0.7490764777776462,-53.559118171997554,SOL
SOL,conservative,long,2026-01-04 12:25:00,2026-01-04 21:25:00,134.76,134.07,-0.3304167894478031,max_hold_time,breakout,True,108,0,7.0,0.015496227421811658,0.08853767840738104,-0.41895446785518414,-10.473861696379604,-64.03297986837715,SOL
SOL,conservative,short,2026-01-29 12:40:00,2026-01-29 21:40:00,122.68,117.27,2.7995737490695145,max_hold_time,breakout,True,108,1,7.0,0.011607270948809914,0.16903198078624698,2.6305417682832677,65.7635442070817,1.7305643387045393,SOL
SOL,conservative,short,2026-02-03 16:25:00,2026-02-03 20:30:00,100.36,100.36,0.26664,stop,breakout,True,49,1,7.0,0.036884673837756926,0.049993664254999945,0.21664633574500003,5.416158393625,7.14672273232954,SOL
SOL,conservative,short,2026-02-22 23:25:00,2026-02-23 08:25:00,82.73,78.81,2.165403113323171,max_hold_time,breakout,True,108,1,7.0,0.01663729478280115,0.11792782574413618,2.0474752875790347,51.18688218947587,58.3336049218054,SOL
SOL,conservative,short,2026-02-28 06:10:00,2026-02-28 14:35:00,81.22,81.22,0.26664,stop,breakout,True,101,1,7.0,0.013940778133464556,0.13973395038286027,0.12690604961713972,3.1726512404284932,61.506256162233896,SOL
SOL,conservative,short,2026-03-07 02:40:00,2026-03-07 11:40:00,84.47,84.82,-0.23088594234447776,max_hold_time,breakout,True,108,0,7.0,0.017946016337161145,0.07645150735536635,-0.3073374496998441,-7.683436242496103,53.822819919737796,SOL
SOL,conservative,long,2026-03-12 23:15:00,2026-03-13 08:15:00,87.0,88.7,0.843393582478425,max_hold_time,breakout,True,108,1,7.0,0.022587586206896538,0.0868618710307768,0.7565317114476482,18.913292786191207,72.736112705929,SOL
SOL,conservative,long,2026-03-15 08:55:00,2026-03-15 17:55:00,88.5,88.43,-0.05217043049657165,max_hold_time,breakout,True,108,0,7.0,0.015161087314188477,0.09049482873936199,-0.14266525923593365,-3.5666314808983413,69.16948122503067,SOL
SOL,conservative,long,2026-03-17 22:10:00,2026-03-18 07:10:00,95.46,94.21,-0.5201506356240806,max_hold_time,breakout,True,108,0,7.0,0.02517441860465098,0.05449976905311818,-0.5746504046771987,-14.366260116929968,54.8032211081007,SOL
SOL,conservative,short,2026-04-28 04:25:00,2026-04-28 13:25:00,83.91,83.47,0.3454675001860889,max_hold_time,breakout,True,108,0,7.0,0.015178601459580636,0.09039040939664454,0.25507709078944435,6.376927269736108,61.18014837783681,SOL
SOL,conservative,short,2026-04-28 14:25:00,2026-04-28 23:25:00,83.16,83.81,-0.5070093287312097,max_hold_time,breakout,True,108,0,7.0,0.015416398423709602,0.08899614308682739,-0.5960054718180371,-14.900136795450928,46.28001158238588,SOL
SOL,conservative,long,2026-05-05 18:55:00,2026-05-06 03:55:00,85.87,87.33,1.0532961781808823,max_hold_time,breakout,True,108,1,7.0,0.014409764732571445,0.13615767060826106,0.9171385075726213,22.92846268931553,69.20847427170142,SOL
SOL,conservative,long,2026-05-25 14:10:00,2026-05-25 23:10:00,86.12,85.07,-0.7562148756341178,max_hold_time,breakout,True,108,0,7.0,0.016122784966274513,0.08509696078375643,-0.8413118364178742,-21.032795910446854,48.17567836125457,SOL
SOL,conservative,short,2026-05-28 13:40:00,2026-05-28 17:15:00,80.57,82.21389614054013,-1.0,stop,breakout,True,43,0,7.0,0.0204033280444351,0.06087242224871981,-1.0608724222487198,-26.521810556217996,21.653867805036572,SOL
SOL,conservative,long,2026-06-08 11:10:00,2026-06-08 20:10:00,66.47,67.09,0.27463408655408783,max_hold_time,breakout,True,108,0,7.0,0.033963432178956976,0.04039638846777277,0.23423769808631506,5.855942452157876,27.50981025719445,SOL
SOL,conservative,long,2026-06-13 12:10:00,2026-06-13 21:10:00,67.83,68.28,0.35648001277895675,max_hold_time,breakout,True,108,0,7.0,0.018610391614124897,0.07372225305343284,0.2827577597255239,7.068943993138098,34.578754250332544,SOL
SOL,conservative,short,2026-06-18 13:40:00,2026-06-18 22:40:00,70.75,69.46,0.725981526927707,max_hold_time,breakout,True,108,1,7.0,0.026464153778909136,0.07413802143046927,0.6518435054972378,16.296087637430944,50.87484188776349,SOL
SOL,conservative,long,2026-07-03 08:40:00,2026-07-03 17:40:00,81.39,81.69,0.2173771275786348,max_hold_time,breakout,True,108,0,7.0,0.01695650571323253,0.0809128969849795,0.1364642305936553,3.411605764841383,54.28644765260487,SOL
SOL,conservative,short,2026-07-17 05:40:00,2026-07-17 14:40:00,74.72,74.43,0.40479420875002253,max_hold_time,breakout,True,108,1,7.0,0.01872955547210377,0.10475422136538412,0.30003998738463844,7.500999684615961,61.78744733722083,SOL
SOL,conservative,long,2026-07-22 00:55:00,2026-07-22 06:05:00,78.46,77.36194399934016,-1.0,stop,breakout,True,62,0,7.0,0.013995105794797836,0.09146054476242636,-1.0914605447624264,-27.28651361906066,34.50093371816017,SOL
SOL,conservative,short,2026-07-24 09:10:00,2026-07-24 18:10:00,75.49,74.08,1.3517937609087065,max_hold_time,breakout,True,108,1,7.0,0.011475427208901885,0.17097402687352753,1.180819734035179,29.520493350879473,64.02142706903965,SOL
SOL,conservative,short,2026-07-29 14:10:00,2026-07-29 18:50:00,73.48,74.4744,-1.0,stop,breakout,True,56,0,7.0,0.01353293413173651,0.09369734513274347,-1.0936973451327434,-27.342433628318584,36.67899344072106,SOL
SOL,conservative,short,2026-07-31 13:55:00,2026-07-31 22:55:00,73.29,72.85,0.3887491350376818,max_hold_time,breakout,True,108,0,7.0,0.015443243494917927,0.0888414406242768,0.29990769441340503,7.497692360335126,44.17668580105618,SOL
