symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
SOL,swing-trend,short,2025-07-28 22:55:00,2025-07-29 16:30:00,183.66,178.94,0.8231531708139062,target_1r_full_close,trend_following,False,211,0,5.5,0.03122099668798893,0.049963462297448226,0.773189708516458,SOL
SOL,swing-trend,short,2025-07-29 16:55:00,2025-07-30 19:00:00,180.08,173.67,1.1786745987534064,target_1r_full_close,trend_following,False,313,0,5.5,0.03019942146834454,0.05810165487691869,1.1205729438764878,SOL
SOL,swing-trend,short,2025-07-30 19:55:00,2025-07-31 08:40:00,176.12,182.0747403069691,-1.0,stop,trend_following,False,153,0,5.5,0.03381069899482788,0.04286163437211114,-1.042861634372111,SOL
SOL,swing-trend,short,2025-07-31 17:55:00,2025-07-31 21:50:00,177.29,173.42,0.8175307588903253,target_1r_full_close,trend_following,False,47,0,5.5,0.02670069853645922,0.04669608849804731,0.770834670392278,SOL
SOL,swing-trend,short,2025-07-31 23:10:00,2025-08-01 00:50:00,173.45,169.06,0.8463862429735342,target_1r_full_close,trend_following,False,20,0,5.5,0.029903472304501487,0.039971034637766745,0.8064152083357674,SOL
SOL,swing-trend,short,2025-08-01 19:55:00,2025-08-01 22:20:00,166.47,161.15,0.9028900968909682,target_1r_full_close,trend_following,False,29,0,5.5,0.035394905989067096,0.03425505765798764,0.8686350392329806,SOL
SOL,swing-trend,short,2025-08-01 23:10:00,2025-08-02 18:45:00,162.05,156.33,0.8362919817840121,target_1r_full_close,trend_following,False,235,0,5.5,0.042207444741326025,0.03804369780184959,0.7982482839821625,SOL
SOL,swing-trend,short,2025-08-02 19:25:00,2025-08-04 00:45:00,158.3,164.05430848823926,-1.0,stop,trend_following,False,352,0,5.5,0.03635065374756315,0.05031796461744589,-1.0503179646174459,SOL
SOL,swing-trend,long,2025-08-05 06:40:00,2025-08-05 10:30:00,168.55,171.54,0.8048452220726724,target_1r_full_close,trend_following,False,46,0,5.5,0.022040937407297557,0.05648167625107055,0.7483635458216018,SOL
SOL,swing-trend,short,2025-08-06 03:55:00,2025-08-06 14:40:00,161.86,166.5111153240363,-1.0,stop,trend_following,False,129,0,5.5,0.02873542150028594,0.048837412611110353,-1.0488374126111104,SOL
SOL,swing-trend,long,2025-08-06 16:55:00,2025-08-07 10:25:00,167.74,172.11,0.9100172682044383,target_1r_full_close,trend_following,False,210,0,5.5,0.028628273978699166,0.054421723124461786,0.8555955450799765,SOL
SOL,swing-trend,long,2025-08-07 12:10:00,2025-08-07 16:45:00,172.25,168.51305099461138,-1.0,stop,trend_following,False,55,0,5.5,0.021694914399933957,0.05817450513170733,-1.0581745051317073,SOL
SOL,swing-trend,long,2025-08-08 12:10:00,2025-08-09 05:00:00,176.76,179.63,0.819197186756984,target_1r_full_close,trend_following,False,202,0,5.5,0.019820264765784003,0.07783585592612789,0.7413613308308562,SOL
SOL,swing-trend,long,2025-08-09 06:10:00,2025-08-10 01:35:00,180.08,184.3,0.9277853416152888,target_1r_full_close,trend_following,False,233,0,5.5,0.02525802927593474,0.0634217766322471,0.8643635649830417,SOL
SOL,swing-trend,long,2025-08-10 18:55:00,2025-08-11 05:10:00,182.72,186.74,0.8329944642168526,target_1r_full_close,breakout,True,123,0,5.5,0.02641179095641042,0.052700291820659745,0.7802941723961929,SOL
SOL,swing-trend,short,2025-08-12 04:15:00,2025-08-12 15:20:00,175.73,180.16775897043468,-1.0,stop,trend_following,False,133,0,5.5,0.02525328043267903,0.055873929082658674,-1.0558739290826586,SOL
SOL,swing-trend,long,2025-08-13 19:25:00,2025-08-14 02:45:00,200.47,206.27,0.8903694265560373,target_1r_full_close,trend_following,False,88,0,5.5,0.03249438818775877,0.0407790693406591,0.8495903572153782,SOL
SOL,swing-trend,long,2025-08-14 02:50:00,2025-08-14 12:30:00,206.96,199.62221183367183,-1.0,stop,breakout,True,116,0,5.5,0.03545510323892627,0.03888143958446989,-1.0388814395844699,SOL
SOL,swing-trend,short,2025-08-16 06:25:00,2025-08-17 04:05:00,186.7,192.83938670428535,-1.0,stop,trend_following,False,260,0,5.5,0.0328836995408964,0.05028188946314259,-1.0502818894631425,SOL
SOL,swing-trend,long,2025-08-17 08:45:00,2025-08-18 01:25:00,192.51,188.33062136920978,-1.0,stop,trend_following,False,200,0,5.5,0.02170993003371363,0.07088503226492665,-1.0708850322649266,SOL
SOL,swing-trend,short,2025-08-19 02:40:00,2025-08-19 03:40:00,182.46,179.27,0.9311965437720812,target_1r_full_close,trend_following,False,12,0,5.5,0.018775073988819346,0.06284928627725761,0.8683472574948236,SOL
SOL,swing-trend,short,2025-08-19 04:40:00,2025-08-20 16:40:00,179.35,184.15,-0.8465356810819897,max_hold_time,trend_following,False,432,0,5.5,0.03161510206592577,0.06268580685539372,-0.9092214879373834,SOL
SOL,swing-trend,long,2025-08-20 21:10:00,2025-08-21 17:00:00,186.77,180.54445449202026,-1.0,stop,trend_following,False,238,0,5.5,0.03333268462804383,0.048344577205124924,-1.048344577205125,SOL
SOL,swing-trend,short,2025-08-21 19:55:00,2025-08-22 14:05:00,180.15,185.65416491757964,-1.0,stop,breakout,True,218,0,5.5,0.03055323295908759,0.05149283970633889,-1.0514928397063388,SOL
SOL,swing-trend,long,2025-08-23 16:40:00,2025-08-24 01:50:00,203.0,208.55,0.8739214916799211,target_1r_full_close,trend_following,False,110,0,5.5,0.03128416195060914,0.04369913796154256,0.8302223537183785,SOL
SOL,swing-trend,long,2025-08-24 02:55:00,2025-08-24 20:05:00,208.76,203.08092471275816,-1.0,stop,trend_following,False,206,0,5.5,0.027203847898265136,0.05699060082094149,-1.0569906008209415,SOL
SOL,swing-trend,short,2025-08-25 16:55:00,2025-08-25 20:10:00,196.45,189.6,0.8421591995613575,target_1r_full_close,trend_following,False,39,0,5.5,0.04140419460873577,0.029744461066889435,0.8124147384944681,SOL
SOL,swing-trend,short,2025-08-25 22:40:00,2025-08-26 19:50:00,188.43,196.83851856844586,-1.0,stop,trend_following,False,254,0,5.5,0.04462409684469488,0.03679626291854485,-1.0367962629185448,SOL
SOL,swing-trend,long,2025-08-27 05:25:00,2025-08-27 17:40:00,203.05,209.9,0.9188683542333277,target_1r_full_close,trend_following,False,147,0,5.5,0.03671421805365029,0.03915995897355977,0.879708395259768,SOL
SOL,swing-trend,long,2025-08-27 17:55:00,2025-08-28 00:30:00,209.18,202.23814830579678,-1.0,stop,trend_following,False,79,0,5.5,0.0331860201463009,0.03941144750540019,-1.0394114475054002,SOL
SOL,swing-trend,long,2025-08-28 10:55:00,2025-08-29 09:00:00,213.94,206.29095129967743,-1.0,stop,trend_following,False,265,0,5.5,0.03575324249940435,0.0465132637977578,-1.0465132637977579,SOL
SOL,swing-trend,short,2025-08-29 19:10:00,2025-08-31 07:10:00,203.11,203.62,-0.056698109482054206,max_hold_time,trend_following,False,432,0,5.5,0.04428639116984496,0.044750049156582025,-0.10144815863863624,SOL
SOL,swing-trend,short,2025-08-31 14:25:00,2025-09-01 00:30:00,202.5,199.0,0.8015279412640332,target_1r_full_close,trend_following,False,121,0,5.5,0.021563753086419734,0.06437148967194821,0.737156451592085,SOL
