symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
DOGE,conservative,long,2025-07-28 06:55:00,2025-07-28 13:20:00,0.24618,0.2378435770532139,-1.0,stop,trend_following,False,77,0,7.0,0.033863120264790415,0.038685153339578345,-1.0386851533395784,-25.96712883348946,-25.96712883348946,DOGE
DOGE,conservative,long,2025-07-28 13:30:00,2025-07-28 15:55:00,0.23661,0.23221,-0.5597488115839653,reversal,mean_reversion,False,29,0,7.0,0.03322204795214761,0.03654199770431438,-0.5962908092882797,-14.907270232206994,-40.87439906569645,DOGE
DOGE,conservative,long,2025-07-28 16:10:00,2025-07-28 16:15:00,0.23162,0.23222,0.06703449517272354,reversal,mean_reversion,False,1,0,7.0,0.03864353521452424,0.0305355085514147,0.03649898662130884,0.912474665532721,-39.96192440016373,DOGE
DOGE,conservative,long,2025-07-28 16:20:00,2025-07-28 16:25:00,0.23221,0.23315,0.10502070910393013,reversal,mean_reversion,False,1,0,7.0,0.03854534958179279,0.03061329091064679,0.07440741819328334,1.8601854548320835,-38.10173894533165,DOGE
DOGE,conservative,long,2025-07-28 17:10:00,2025-07-28 17:15:00,0.23131,0.23086,-0.05068056634093047,reversal,mean_reversion,False,1,0,7.0,0.03838633470946386,0.03074010605417558,-0.08142067239510604,-2.035516809877651,-40.137255755209296,DOGE
DOGE,conservative,long,2025-07-28 17:20:00,2025-07-28 17:30:00,0.23149,0.23161,0.013514817690916458,reversal,mean_reversion,False,2,0,7.0,0.038356486594004424,0.030764027281488502,-0.017249209590572044,-0.4312302397643011,-40.5684859949736,DOGE
DOGE,conservative,long,2025-07-28 18:10:00,2025-07-28 18:15:00,0.23007,0.22799,-0.23712609673214385,reversal,mean_reversion,False,1,0,7.0,0.03812624110096899,0.030949812148410562,-0.26807590888055444,-6.701897722013861,-47.27038371698746,DOGE
DOGE,conservative,long,2025-07-28 18:20:00,2025-07-28 18:25:00,0.22922,0.2289,-0.036480937958793064,reversal,mean_reversion,False,1,0,7.0,0.03826762189206847,0.030835467208495976,-0.06731640516728904,-1.682910129182226,-48.953293846169686,DOGE
DOGE,conservative,long,2025-07-28 18:30:00,2025-07-28 18:35:00,0.22786,0.22894,0.12312316561092067,reversal,mean_reversion,False,1,0,7.0,0.03849602514745868,0.030652515304632637,0.09247065030628804,2.311766257657201,-46.64152758851249,DOGE
DOGE,conservative,long,2025-07-28 18:40:00,2025-07-28 18:45:00,0.22937,0.22861,-0.0866422276521276,reversal,mean_reversion,False,1,0,7.0,0.03824259619871795,0.03085564572730443,-0.11749787337943203,-2.937446834485801,-49.578974422998286,DOGE
DOGE,conservative,long,2025-07-28 18:50:00,2025-07-28 18:55:00,0.22851,0.22898,0.053581377626974645,reversal,mean_reversion,False,1,0,7.0,0.03838652264714864,0.030739955552802612,0.022841422074172033,0.5710355518543009,-49.007938871143985,DOGE
DOGE,conservative,long,2025-07-28 19:00:00,2025-07-28 19:05:00,0.23031,0.23005,-0.029543738569506758,reversal,mean_reversion,False,1,0,7.0,0.0382115892775883,0.030880683643590003,-0.06042442221309676,-1.510610555327419,-50.5185494264714,DOGE
DOGE,conservative,short,2025-07-28 19:10:00,2025-07-29 07:15:00,0.23028,0.23028,0.26664,stop,trend_following,False,145,1,7.0,0.03821656733768178,0.053275323814666396,0.21336467618533358,5.33411690463334,-45.18443252183806,DOGE
DOGE,conservative,short,2025-07-29 07:20:00,2025-07-30 19:20:00,0.23,0.21271,1.6283698979029795,max_hold_time,mean_reversion,False,432,1,7.0,0.03680498452980122,0.07091430775868597,1.5574555901442935,38.93638975360734,-6.248042768230725,DOGE
DOGE,conservative,short,2025-07-30 20:00:00,2025-08-01 08:00:00,0.2184,0.20425,1.3928560435979056,max_hold_time,trend_following,False,432,1,7.0,0.038354166666666585,0.06804997284084752,1.3248060707570581,33.120151768926455,26.87210900069573,DOGE
DOGE,conservative,short,2025-08-01 08:05:00,2025-08-01 16:05:00,0.20284,0.21069381552742716,-1.0,stop,trend_following,False,96,0,7.0,0.03871926408709905,0.03481471127570172,-1.0348147112757018,-25.870367781892543,1.0017412188031862,DOGE
DOGE,conservative,short,2025-08-01 17:55:00,2025-08-03 05:55:00,0.20606,0.19563,1.7334787268251364,max_hold_time,trend_following,False,432,1,7.0,0.023005872076094423,0.11344929639559592,1.6200294304295404,40.50073576073851,41.5024769795417,DOGE
DOGE,conservative,long,2025-08-03 07:10:00,2025-08-04 19:10:00,0.19636,0.20529,1.0872065199084306,max_hold_time,breakout,True,432,1,7.0,0.036950055693350116,0.07063588812045338,1.0165706317879772,25.414265794699432,66.91674277424113,DOGE
DOGE,conservative,long,2025-08-04 20:35:00,2025-08-05 03:20:00,0.20645,0.20645,0.26664,stop,trend_following,False,81,1,7.0,0.028423693068751102,0.06712709693933643,0.19951290306066355,4.987822576516589,71.90456535075772,DOGE
DOGE,conservative,long,2025-08-05 04:55:00,2025-08-05 14:20:00,0.2059,0.20036104563269397,-1.0,stop,mean_reversion,False,113,0,7.0,0.026901186825187138,0.05137319810388649,-1.0513731981038865,-26.28432995259716,45.62023539816056,DOGE
DOGE,conservative,long,2025-08-05 14:25:00,2025-08-05 15:55:00,0.19965,0.19823,-0.2244537644197917,reversal,mean_reversion,False,18,0,7.0,0.031687803500439475,0.03761699670926918,-0.26207076112906086,-6.551769028226522,39.068466369934036,DOGE
DOGE,conservative,long,2025-08-05 16:00:00,2025-08-05 16:05:00,0.19892,0.19911,0.02699336123409924,reversal,mean_reversion,False,1,0,7.0,0.03538491720684105,0.03334754164047805,-0.0063541804063788065,-0.15885451015947016,38.909611859774564,DOGE
DOGE,conservative,short,2025-08-05 18:55:00,2025-08-06 17:55:00,0.19903,0.206,-1.0307797775316554,reversal,trend_following,False,276,0,7.0,0.033974130088381495,0.050273546241117836,-1.0810533237727733,-27.026333094319334,11.88327876545523,DOGE
DOGE,conservative,short,2025-08-06 18:00:00,2025-08-06 18:05:00,0.20683,0.20663,0.030352829695253724,reversal,mean_reversion,False,1,0,7.0,0.03185790981837162,0.03703946701862798,-0.006686637323374257,-0.16716593308435643,11.716112832370873,DOGE
DOGE,conservative,short,2025-08-06 18:10:00,2025-08-06 18:15:00,0.20691,0.20639,0.07891735720766052,reversal,mean_reversion,False,1,0,7.0,0.03184559222721861,0.03705379355424413,0.04186356365341639,1.0465890913354097,12.762701923706283,DOGE
DOGE,conservative,short,2025-08-06 18:20:00,2025-08-06 18:25:00,0.20581,0.20603,-0.033388112664777835,reversal,mean_reversion,False,1,0,7.0,0.032015798492462964,0.03685680368952194,-0.07024491635429977,-1.7561229088574943,11.00657901484879,DOGE
DOGE,conservative,long,2025-08-06 18:55:00,2025-08-08 06:55:00,0.2056,0.22261,2.0354602000670807,max_hold_time,trend_following,False,432,1,7.0,0.03118372336733584,0.08369751005211613,1.9517626900149645,48.79406725037411,59.8006462652229,DOGE
