symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
SOL,balanced,short,2025-10-09 09:55:00,2025-10-10 21:55:00,221.96,193.41,3.1449255944214105,max_hold_time,trend_following,False,432,1,11.0,0.029793941965133748,0.08931040726410121,3.055615187157309,SOL
SOL,balanced,short,2025-10-11 16:55:00,2025-10-12 07:45:00,182.66,182.66,0.26664,stop,trend_following,False,178,1,11.0,0.046978265630132514,0.04517240438012369,0.2214675956198763,SOL
SOL,balanced,long,2025-10-13 22:25:00,2025-10-14 06:10:00,207.76,199.19880322320196,-1.0,stop,trend_following,False,93,0,11.0,0.0412071465960629,0.03280543045286567,-1.0328054304528658,SOL
SOL,balanced,long,2025-10-15 02:10:00,2025-10-15 19:35:00,204.79,195.3852710730739,-1.0,stop,breakout,True,209,0,11.0,0.04592377033510466,0.034794155101358276,-1.0347941551013582,SOL
SOL,balanced,short,2025-10-15 20:55:00,2025-10-16 09:45:00,194.2,194.2,0.26664,stop,trend_following,False,154,1,11.0,0.0449613925184925,0.04606645847012495,0.22057354152987504,SOL
SOL,balanced,short,2025-10-16 09:50:00,2025-10-16 10:45:00,193.58,196.38619,-1.0,stop,trend_following,False,11,0,11.0,0.014496280607500705,0.08140019029360133,-1.0814001902936012,SOL
SOL,balanced,short,2025-10-16 17:10:00,2025-10-18 05:10:00,189.31,184.34,0.6226079301105887,max_hold_time,trend_following,False,432,1,11.0,0.04917024985473553,0.05411624099471242,0.5684916891158762,SOL
SOL,balanced,long,2025-10-19 12:10:00,2025-10-20 16:30:00,188.55,188.55,0.26664,stop,trend_following,False,340,1,11.0,0.027360310729958297,0.09012169489207165,0.17651830510792832,SOL
SOL,balanced,short,2025-10-21 06:25:00,2025-10-21 14:45:00,184.87,189.84901611654303,-1.0,stop,trend_following,False,100,0,11.0,0.026932526188905837,0.050744094968322356,-1.0507440949683224,SOL
SOL,balanced,short,2025-10-22 10:55:00,2025-10-23 04:20:00,183.55,183.55,0.26664,stop,trend_following,False,209,1,11.0,0.02226886406973571,0.09824833368362978,0.1683916663163702,SOL
SOL,balanced,long,2025-10-23 14:55:00,2025-10-24 15:30:00,189.77,189.77,0.26664,stop,trend_following,False,295,1,11.0,0.03002624275841607,0.07894104664955648,0.1876989533504435,SOL
SOL,balanced,long,2025-10-24 22:10:00,2025-10-26 10:10:00,193.3,195.66,0.8072236637371193,max_hold_time,trend_following,False,432,1,11.0,0.015057320227625504,0.176718635898249,0.6305050278388703,SOL
SOL,balanced,long,2025-10-26 10:25:00,2025-10-27 22:25:00,195.42,198.97,1.0819863241840189,max_hold_time,trend_following,False,432,1,11.0,0.014854145773424674,0.17913578683667442,0.9028505373473444,SOL
SOL,balanced,long,2025-10-28 02:55:00,2025-10-28 10:30:00,200.75,200.75,0.26664,stop,trend_following,False,91,1,11.0,0.017969315068493117,0.10782691216612078,0.1588130878338792,SOL
SOL,balanced,long,2025-10-28 14:10:00,2025-10-28 19:40:00,202.15,197.14266,-1.0,stop,trend_following,False,66,0,11.0,0.024770418006430865,0.05226175247463997,-1.05226175247464,SOL
SOL,balanced,short,2025-10-29 09:10:00,2025-10-29 11:20:00,193.93,198.87465400603537,-1.0,stop,breakout,True,26,0,11.0,0.02549710723475153,0.04744447903675134,-1.0474444790367514,SOL
SOL,balanced,short,2025-10-29 18:55:00,2025-10-31 06:55:00,193.54,185.55,1.010538084506734,max_hold_time,trend_following,False,432,1,11.0,0.036999261636371863,0.0719178970937437,0.9386201874129902,SOL
SOL,balanced,short,2025-11-01 02:55:00,2025-11-02 14:55:00,186.61,184.35,0.5885018201892673,max_hold_time,trend_following,False,432,0,11.0,0.020579068645838767,0.10063181801611043,0.4878700021731569,SOL
SOL,balanced,short,2025-11-04 08:25:00,2025-11-05 13:40:00,159.03,159.03,0.26664,stop,trend_following,False,351,1,11.0,0.049388104508029586,0.050398591601875084,0.2162414083981249,SOL
SOL,balanced,short,2025-11-06 12:25:00,2025-11-07 02:55:00,157.97,157.97,0.26664,stop,breakout,True,174,1,11.0,0.030712936083573093,0.06881909166498897,0.19782090833501104,SOL
SOL,balanced,short,2025-11-07 10:40:00,2025-11-07 15:50:00,155.16,155.16,0.26664,stop,trend_following,False,62,1,11.0,0.02364443155452431,0.07934471174468248,0.1872952882553175,SOL
SOL,balanced,long,2025-11-07 21:55:00,2025-11-08 14:15:00,163.52,156.908505006034,-1.0,stop,trend_following,False,196,0,11.0,0.04043233239949856,0.0388378047248767,-1.0388378047248767,SOL
SOL,balanced,long,2025-11-09 15:55:00,2025-11-11 03:55:00,162.53,169.97,1.3496989876561423,max_hold_time,trend_following,False,432,1,11.0,0.028178491802930607,0.09443050073504475,1.2552684869210975,SOL
SOL,balanced,short,2025-11-11 19:25:00,2025-11-12 09:10:00,158.59,158.59,0.26664,stop,trend_following,False,165,1,11.0,0.03342107505035935,0.0626713967575658,0.20396860324243418,SOL
SOL,balanced,short,2025-11-12 23:10:00,2025-11-14 11:10:00,153.23,140.99,1.80187234430932,max_hold_time,trend_following,False,432,1,11.0,0.034689174081895,0.07670719068223289,1.7251651536270871,SOL
SOL,balanced,short,2025-11-14 11:15:00,2025-11-14 14:35:00,140.77,140.77,0.26664,stop,trend_following,False,40,1,11.0,0.0399676777722526,0.04577183467646922,0.22086816532353076,SOL
SOL,balanced,short,2025-11-14 21:10:00,2025-11-16 09:10:00,140.82,141.75,-0.24444865001261953,max_hold_time,trend_following,False,432,0,11.0,0.027016616957818377,0.07665316105796835,-0.3211018110705879,SOL
SOL,balanced,short,2025-11-16 13:10:00,2025-11-17 04:25:00,140.37,140.37,0.26664,stop,trend_following,False,183,1,11.0,0.022464771674859288,0.0949365212161958,0.1717034787838042,SOL
SOL,balanced,short,2025-11-17 20:55:00,2025-11-18 06:10:00,130.31,136.44235907234517,-1.0,stop,trend_following,False,111,0,11.0,0.04705977340453662,0.02953690380213353,-1.0295369038021336,SOL
SOL,balanced,long,2025-11-18 18:55:00,2025-11-19 14:00:00,141.46,136.70316,-1.0,stop,trend_following,False,229,0,11.0,0.03362674961119759,0.048779708097532425,-1.0487797080975325,SOL
SOL,balanced,short,2025-11-19 19:55:00,2025-11-19 23:05:00,131.74,136.90572899313204,-1.0,stop,trend_following,False,38,0,11.0,0.039211545416214015,0.031499689748029636,-1.0314996897480295,SOL
SOL,balanced,long,2025-11-20 06:10:00,2025-11-20 16:00:00,143.86,138.462364269653,-1.0,stop,trend_following,False,118,0,11.0,0.03752005929617002,0.03744259767179764,-1.0374425976717976,SOL
SOL,balanced,short,2025-11-20 19:25:00,2025-11-22 07:25:00,133.34,127.69,0.9015468664143178,max_hold_time,trend_following,False,432,1,11.0,0.04449471488557674,0.0598028124857508,0.841744053928567,SOL
SOL,balanced,long,2025-11-23 14:55:00,2025-11-23 23:35:00,130.75,130.75,0.26664,stop,trend_following,False,104,1,11.0,0.02117101338432117,0.09282274208975122,0.17381725791024877,SOL
SOL,balanced,long,2025-11-24 21:40:00,2025-11-25 14:45:00,138.13,133.3443926906953,-1.0,stop,trend_following,False,205,0,11.0,0.03464567660395793,0.04587567902231029,-1.0458756790223103,SOL
SOL,balanced,long,2025-11-25 18:40:00,2025-11-26 09:25:00,136.74,136.74,0.26664,stop,trend_following,False,177,1,11.0,0.027374067573497203,0.0774455602664079,0.18919443973359207,SOL
SOL,balanced,long,2025-11-26 20:10:00,2025-11-28 02:15:00,143.54,138.78878034680804,-1.0,stop,trend_following,False,361,0,11.0,0.03310031805205485,0.0580146398376924,-1.0580146398376924,SOL
SOL,balanced,short,2025-11-29 06:25:00,2025-11-30 13:30:00,136.71,139.61565419019004,-1.0,stop,breakout,True,373,0,11.0,0.021254145199254146,0.09154720444018875,-1.0915472044401888,SOL
SOL,balanced,short,2025-12-01 14:55:00,2025-12-01 21:40:00,126.11,126.11,0.26664,stop,trend_following,False,81,1,11.0,0.016716279438585283,0.11464056002439144,0.15199943997560855,SOL
SOL,balanced,long,2025-12-02 20:10:00,2025-12-03 14:00:00,139.88,139.88,0.26664,stop,trend_following,False,214,1,11.0,0.031799517448319214,0.06913579276974377,0.19750420723025622,SOL
SOL,balanced,long,2025-12-03 18:10:00,2025-12-04 13:45:00,142.02,142.02,0.26664,stop,trend_following,False,235,1,11.0,0.029252092462723117,0.07667931126255903,0.18996068873744096,SOL
SOL,balanced,short,2025-12-05 05:55:00,2025-12-06 17:55:00,138.04,132.95,1.215384749275747,max_hold_time,breakout,True,432,1,11.0,0.025911580351702934,0.10269188736433876,1.1126928619114083,SOL
SOL,balanced,short,2025-12-07 08:25:00,2025-12-07 17:15:00,132.21,132.21,0.26664,stop,trend_following,False,106,1,11.0,0.01447689282202566,0.13603706013472958,0.1306029398652704,SOL
SOL,balanced,long,2025-12-08 11:55:00,2025-12-08 18:55:00,138.37,134.60714864149668,-1.0,stop,trend_following,False,84,0,11.0,0.027194127039844807,0.04900790787564396,-1.049007907875644,SOL
SOL,balanced,short,2025-12-09 02:55:00,2025-12-09 15:45:00,132.78,136.41897679054313,-1.0,stop,trend_following,False,154,0,11.0,0.027406061082566092,0.05404688097095316,-1.0540468809709531,SOL
SOL,balanced,long,2025-12-09 18:40:00,2025-12-09 21:50:00,142.32,137.48648785741034,-1.0,stop,trend_following,False,38,0,11.0,0.03396228318289527,0.0363683297880746,-1.0363683297880746,SOL
SOL,balanced,long,2025-12-10 20:55:00,2025-12-10 22:15:00,138.34,135.57429000000002,-1.0,stop,trend_following,False,16,0,11.0,0.019992120861645108,0.05944766224202642,-1.0594476622420264,SOL
SOL,balanced,short,2025-12-11 14:45:00,2025-12-11 18:35:00,130.53,134.13996841268084,-1.0,stop,trend_following,False,46,0,11.0,0.027656235445344693,0.045274463134930346,-1.0452744631349304,SOL
SOL,balanced,long,2025-12-12 03:55:00,2025-12-12 16:15:00,137.08,132.83749692603337,-1.0,stop,trend_following,False,148,0,11.0,0.03094910325333123,0.04744838118457559,-1.0474483811845756,SOL
SOL,balanced,short,2025-12-12 20:40:00,2025-12-14 08:40:00,131.63,133.02,-0.2994833447423099,max_hold_time,trend_following,False,432,0,11.0,0.035260400763910155,0.058731864812742424,-0.35821520955505237,SOL
SOL,balanced,short,2025-12-14 11:55:00,2025-12-15 02:00:00,131.47,131.47,0.26664,stop,trend_following,False,169,1,11.0,0.01714798349668864,0.12264009371343332,0.14399990628656667,SOL
SOL,balanced,short,2025-12-18 07:55:00,2025-12-18 13:45:00,122.83,126.45255532305599,-1.0,stop,trend_following,False,70,0,11.0,0.029492431189904675,0.044181854477847636,-1.0441818544778476,SOL
SOL,balanced,short,2025-12-18 21:25:00,2025-12-19 07:05:00,118.76,124.23777562499245,-1.0,stop,trend_following,False,116,0,11.0,0.046124752652344614,0.030365605885473837,-1.0303656058854738,SOL
SOL,balanced,long,2025-12-21 08:25:00,2025-12-21 12:40:00,125.3,125.3,0.26664,stop,breakout,True,51,1,11.0,0.005943176376695836,0.31174024718366405,-0.045100247183664066,SOL
SOL,balanced,short,2025-12-23 08:10:00,2025-12-24 20:10:00,124.35,122.95,0.6115757213402827,max_hold_time,trend_following,False,432,1,11.0,0.021760783554134855,0.12228002196196106,0.4892956993783216,SOL
SOL,balanced,short,2025-12-25 07:25:00,2025-12-25 15:40:00,122.2,123.58345999999999,-1.0,stop,breakout,True,99,0,11.0,0.01132127659574456,0.12052929216996251,-1.1205292921699626,SOL
SOL,balanced,short,2025-12-26 22:15:00,2025-12-27 21:55:00,122.12,124.55,-0.923161868070363,reversal,trend_following,False,284,0,11.0,0.02155468203232686,0.08151220669062358,-1.0046740747609866,SOL
SOL,balanced,long,2025-12-28 00:55:00,2025-12-29 12:05:00,124.38,124.38,0.26664,stop,trend_following,False,422,1,11.0,0.014429140512496361,0.1829420794267586,0.08369792057324138,SOL
SOL,balanced,short,2025-12-29 23:50:00,2025-12-30 16:15:00,123.23,125.78189593092692,-1.0,stop,trend_following,False,197,0,11.0,0.02070839836831062,0.07593171690334446,-1.0759317169033444,SOL
SOL,balanced,long,2025-12-30 23:55:00,2025-12-31 16:40:00,125.01,125.01,0.26664,stop,breakout,True,201,1,11.0,0.013066954643628606,0.16613734034560357,0.10050265965439642,SOL
SOL,balanced,long,2026-01-04 03:15:00,2026-01-05 13:30:00,134.15,134.15,0.26664,stop,trend_following,False,411,1,11.0,0.01738072349587121,0.15053249290716542,0.11610750709283457,SOL
SOL,balanced,long,2026-01-06 04:10:00,2026-01-06 16:40:00,138.63,138.63,0.26664,stop,breakout,True,150,1,11.0,0.02312984291528745,0.0891803407520737,0.17745965924792628,SOL
SOL,balanced,long,2026-01-06 21:55:00,2026-01-07 15:15:00,140.24,136.05381,-1.0,stop,trend_following,False,208,0,11.0,0.02985018539646328,0.05345888323851566,-1.0534588832385157,SOL
SOL,balanced,short,2026-01-08 07:25:00,2026-01-08 17:55:00,135.54,138.64851,-1.0,stop,trend_following,False,126,0,11.0,0.022934262948207138,0.0619953728196585,-1.0619953728196585,SOL
SOL,balanced,long,2026-01-09 00:35:00,2026-01-10 12:35:00,138.94,136.67,-0.6052143701264145,max_hold_time,trend_following,False,432,0,11.0,0.026995372924048553,0.07671348333418437,-0.6819278534605989,SOL
SOL,balanced,short,2026-01-11 06:55:00,2026-01-11 12:40:00,136.15,136.84671,-1.0,stop,trend_following,False,69,0,11.0,0.005117223650385574,0.25422165998374324,-1.2542216599837432,SOL
SOL,balanced,long,2026-01-13 08:25:00,2026-01-14 20:25:00,140.64,146.93,1.684421677045938,max_hold_time,breakout,True,432,1,11.0,0.021031143344709888,0.12652232202955377,1.5578993550163842,SOL
SOL,balanced,long,2026-01-14 20:30:00,2026-01-15 03:35:00,147.36,143.4852293904857,-1.0,stop,trend_following,False,85,0,11.0,0.02629458882678009,0.0507651400690088,-1.0507651400690088,SOL
SOL,balanced,short,2026-01-15 20:10:00,2026-01-16 21:25:00,141.67,145.07296686485248,-1.0,stop,trend_following,False,303,0,11.0,0.02402037739007897,0.07482283471595441,-1.0748228347159543,SOL
SOL,balanced,long,2026-01-16 22:55:00,2026-01-18 10:55:00,144.92,142.43,-0.849703538264246,max_hold_time,trend_following,False,432,0,11.0,0.020221044970059165,0.10241355449114714,-0.9521170927553932,SOL
SOL,balanced,short,2026-01-18 12:55:00,2026-01-18 19:00:00,142.24,143.18304,-1.0,stop,trend_following,False,73,0,11.0,0.006629921259842493,0.19749766069243582,-1.197497660692436,SOL
SOL,balanced,short,2026-01-19 14:55:00,2026-01-21 02:55:00,133.51,126.93,2.2435503748764862,max_hold_time,trend_following,False,432,1,11.0,0.016620939636144968,0.16009378225058385,2.0834565926259025,SOL
SOL,balanced,short,2026-01-21 09:25:00,2026-01-21 14:05:00,127.62,127.62,0.26664,stop,trend_following,False,56,1,11.0,0.009863265945776462,0.18891646474677382,0.07772353525322617,SOL
SOL,balanced,short,2026-01-21 17:40:00,2026-01-21 19:25:00,126.55,128.87875,-1.0,stop,trend_following,False,21,0,11.0,0.018401817463453176,0.06516154784560584,-1.0651615478456058,SOL
SOL,balanced,short,2026-01-23 02:55:00,2026-01-23 16:00:00,128.19,128.19,0.26664,stop,breakout,True,157,1,11.0,0.020566068261678082,0.1010195887294132,0.1656204112705868,SOL
SOL,balanced,short,2026-01-23 21:25:00,2026-01-25 09:25:00,127.42,126.51,0.3126932856848327,max_hold_time,trend_following,False,432,0,11.0,0.022839428661120615,0.09067254359275562,0.22202074209207706,SOL
SOL,balanced,long,2026-01-27 18:50:00,2026-01-28 21:00:00,125.26,125.26,0.26664,stop,trend_following,False,314,1,11.0,0.018067379849912187,0.1334231128493032,0.1332168871506968,SOL
SOL,balanced,short,2026-01-29 08:55:00,2026-01-30 20:55:00,123.3,117.01,2.0168508362782784,max_hold_time,trend_following,False,432,1,11.0,0.019432454323806535,0.13693118978024477,1.8799196464980337,SOL
SOL,balanced,short,2026-02-01 11:10:00,2026-02-02 14:35:00,104.19,104.19,0.26664,stop,trend_following,False,329,1,11.0,0.02367357711872539,0.10317089936071921,0.16346910063928077,SOL
SOL,balanced,short,2026-02-03 15:55:00,2026-02-05 03:55:00,102.56,91.15,3.037675625819615,max_hold_time,trend_following,False,432,1,11.0,0.026766770670826803,0.09941091227001189,2.938264713549603,SOL
SOL,balanced,short,2026-02-05 04:00:00,2026-02-06 16:00:00,90.96,84.34,1.414594982300352,max_hold_time,trend_following,False,432,1,11.0,0.04226813984168873,0.06295306821817263,1.3516419140821794,SOL
SOL,balanced,long,2026-02-08 12:10:00,2026-02-08 16:45:00,87.88,86.54337,-1.0,stop,trend_following,False,55,0,11.0,0.0152097177969959,0.08357894197505761,-1.0835789419750577,SOL
SOL,balanced,long,2026-02-08 20:10:00,2026-02-09 07:40:00,87.61,85.68423,-1.0,stop,trend_following,False,138,0,11.0,0.021981166533500743,0.06584148867017538,-1.0658414886701755,SOL
