symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
BTC,balanced,long,2025-08-10 12:10:00,2025-08-11 21:45:00,118510.6,118510.6,0.26664,stop,breakout,True,403,1,11.0,0.009643500888660879,0.26954878414024785,-0.0029087841402478665,BTC
BTC,balanced,short,2025-08-12 05:10:00,2025-08-13 10:10:00,118841.53,120338.78975870577,-1.0,stop,breakout,True,348,0,11.0,0.012598792347302901,0.15023084916011495,-1.150230849160115,BTC
BTC,balanced,long,2025-08-13 10:25:00,2025-08-14 12:30:00,120389.97,120389.97,0.26664,stop,breakout,True,313,1,11.0,0.011286514095601793,0.21339492673148777,0.053245073268512216,BTC
BTC,balanced,long,2025-08-14 12:40:00,2025-08-14 13:55:00,119531.42,118428.85,-0.651184834432746,reversal,mean_reversion,False,15,0,11.0,0.014165105552545871,0.08375254472780214,-0.7349373791605481,BTC
BTC,balanced,short,2025-08-14 20:10:00,2025-08-16 08:10:00,117819.99,117540.0,0.12214804758553308,max_hold_time,trend_following,False,432,0,11.0,0.01945525867038441,0.10644469580152709,0.01570335178400599,BTC
BTC,balanced,short,2025-08-16 09:55:00,2025-08-17 04:50:00,117312.0,118016.88899,-1.0,stop,breakout,True,227,0,11.0,0.006008669104609987,0.27228335885652005,-1.27228335885652,BTC
BTC,balanced,long,2025-08-17 09:10:00,2025-08-17 18:55:00,118294.55,117549.13985860224,-1.0,stop,breakout,True,117,0,11.0,0.006301305862339071,0.22260898032436957,-1.2226089803243696,BTC
BTC,balanced,short,2025-08-19 02:55:00,2025-08-19 13:25:00,115747.08,115747.08,0.26664,stop,breakout,True,126,1,11.0,0.01166249723103161,0.17250320767194952,0.09413679232805047,BTC
BTC,balanced,short,2025-08-19 14:10:00,2025-08-21 02:10:00,114797.22,114254.14,0.5321291334103943,max_hold_time,breakout,True,432,1,11.0,0.011879991871555211,0.2239823999610827,0.30814673344931154,BTC
BTC,balanced,short,2025-08-21 08:55:00,2025-08-22 14:00:00,113588.45,113588.45,0.26664,stop,breakout,True,349,1,11.0,0.011868563749219255,0.20936387395753298,0.05727612604246701,BTC
BTC,balanced,short,2025-08-22 14:10:00,2025-08-22 15:10:00,115200.0,116580.71022208479,-1.0,stop,mean_reversion,False,12,0,11.0,0.011985331788930454,0.098453678277796,-1.098453678277796,BTC
BTC,balanced,short,2025-08-24 13:40:00,2025-08-26 01:40:00,114643.19,109635.77,4.323206873426543,max_hold_time,breakout,True,432,1,11.0,0.0071785639380728605,0.3706742899922449,3.9525325834342984,BTC
BTC,balanced,short,2025-08-26 01:45:00,2025-08-26 23:05:00,109895.46,112043.35229007885,-1.0,stop,trend_following,False,256,0,11.0,0.019544868278260498,0.08685531840928029,-1.0868553184092802,BTC
BTC,balanced,short,2025-08-27 14:30:00,2025-08-28 04:35:00,112573.14,112573.14,0.26664,stop,mean_reversion,False,169,1,11.0,0.012280190710168731,0.17125387973729664,0.09538612026270335,BTC
BTC,balanced,long,2025-08-28 07:25:00,2025-08-29 01:50:00,113158.24,111539.40512631793,-1.0,stop,breakout,True,221,0,11.0,0.014305938954883683,0.1134726870045233,-1.1134726870045233,BTC
BTC,balanced,long,2025-08-29 01:55:00,2025-08-29 07:40:00,111486.0,110109.98682787757,-1.0,stop,mean_reversion,False,69,0,11.0,0.012342475038322583,0.10540099022844711,-1.1054009902284472,BTC
BTC,balanced,short,2025-08-29 10:10:00,2025-08-30 22:10:00,109840.09,108517.27,0.8735843872528734,max_hold_time,trend_following,False,432,1,11.0,0.013228829769116124,0.20114470723035677,0.6724396800225165,BTC
BTC,balanced,short,2025-08-31 10:55:00,2025-09-01 07:30:00,108560.23,108560.23,0.26664,stop,trend_following,False,247,1,11.0,0.008228349601022915,0.2756913547040879,-0.00905135470408791,BTC
BTC,balanced,long,2025-09-02 05:10:00,2025-09-02 12:45:00,110180.0,108575.34191045615,-1.0,stop,trend_following,False,91,0,11.0,0.014563968864983234,0.09252805811853876,-1.0925280581185388,BTC
BTC,balanced,long,2025-09-02 12:50:00,2025-09-04 00:50:00,108509.59,112145.88,2.3609725711925504,max_hold_time,mean_reversion,False,432,1,11.0,0.010667808163315197,0.24943353406555538,2.111539037126995,BTC
BTC,balanced,long,2025-09-04 04:55:00,2025-09-04 15:10:00,110917.45,109460.0,-1.0950338672981514,reversal,mean_reversion,False,123,0,11.0,0.011999585284286374,0.11795862206238937,-1.2129924893605408,BTC
BTC,balanced,long,2025-09-04 15:15:00,2025-09-04 15:20:00,109369.62,109440.0,0.05313319207391071,reversal,mean_reversion,False,1,0,11.0,0.012111185376497236,0.09743059521571591,-0.044297403141805206,BTC
BTC,balanced,long,2025-09-04 15:40:00,2025-09-06 03:40:00,109456.02,111073.6,1.0808058254651192,max_hold_time,mean_reversion,False,432,1,11.0,0.012101625313774973,0.21988030714190482,0.8609255183232143,BTC
BTC,balanced,short,2025-09-06 05:55:00,2025-09-07 17:55:00,110714.0,110962.83,-0.19086508749367764,max_hold_time,breakout,True,432,0,11.0,0.011775346679233073,0.17586820560971958,-0.3667332931033972,BTC
BTC,balanced,long,2025-09-07 19:55:00,2025-09-09 02:10:00,111259.99,111259.99,0.26664,stop,breakout,True,363,1,11.0,0.005978016682682209,0.4206320570884107,-0.15399205708841074,BTC
BTC,balanced,long,2025-09-09 08:25:00,2025-09-09 14:30:00,113079.86,111926.79964710557,-1.0,stop,breakout,True,73,0,11.0,0.010196867531445775,0.12841139059186008,-1.12841139059186,BTC
BTC,balanced,long,2025-09-09 14:40:00,2025-09-09 15:35:00,111570.68,110999.889,-1.0,stop,mean_reversion,False,11,0,11.0,0.005115958780568492,0.23065080283326225,-1.2306508028332623,BTC
BTC,balanced,short,2025-09-10 00:25:00,2025-09-10 07:45:00,111194.01,112333.8925242957,-1.0,stop,breakout,True,88,0,11.0,0.010251294330474368,0.13083344190255614,-1.130833441902556,BTC
BTC,balanced,short,2025-09-10 08:00:00,2025-09-10 12:30:00,112465.85,113062.95,-1.0,stop,mean_reversion,False,54,0,11.0,0.005309167182749174,0.23903766172866173,-1.2390376617286618,BTC
BTC,balanced,long,2025-09-10 15:25:00,2025-09-12 03:25:00,113862.77,115210.48,0.9609859082089466,max_hold_time,trend_following,False,432,1,11.0,0.01136499582471944,0.23413199018705133,0.7268539180218953,BTC
BTC,balanced,short,2025-09-12 12:10:00,2025-09-12 17:20:00,114856.17,115856.87932681182,-1.0,stop,breakout,True,62,0,11.0,0.008712717190655224,0.14760729378889553,-1.1476072937888955,BTC
BTC,balanced,long,2025-09-12 17:55:00,2025-09-14 05:55:00,115815.16,115860.01,0.04193188974002539,max_hold_time,breakout,True,432,0,11.0,0.009235333877160693,0.22423759860274486,-0.18230570886271946,BTC
BTC,balanced,long,2025-09-14 07:25:00,2025-09-15 00:05:00,115774.23,115097.95288229319,-1.0,stop,breakout,True,200,0,11.0,0.005841344120421325,0.27027818362360134,-1.2702781836236015,BTC
BTC,balanced,short,2025-09-16 03:10:00,2025-09-16 05:05:00,115114.0,115720.67507000001,-1.0,stop,trend_following,False,23,0,11.0,0.0052702110082180455,0.2283273537732984,-1.2283273537732984,BTC
BTC,balanced,short,2025-09-16 06:10:00,2025-09-16 16:55:00,116005.15,116005.15,0.26664,stop,mean_reversion,False,129,1,11.0,0.009486965567704696,0.21273206946719245,0.05390793053280754,BTC
BTC,balanced,long,2025-09-16 17:00:00,2025-09-17 11:55:00,116278.68,116278.68,0.26664,stop,breakout,True,227,1,11.0,0.009561570628026074,0.2328132785565338,0.033826721443466184,BTC
BTC,balanced,short,2025-09-17 13:55:00,2025-09-17 22:00:00,116107.19,116107.19,0.26664,stop,breakout,True,97,1,11.0,0.008371047033953603,0.23298197016364294,0.033658029836357045,BTC
BTC,balanced,long,2025-09-18 11:20:00,2025-09-19 14:45:00,117291.04,116049.05312973679,-1.0,stop,trend_following,False,329,0,11.0,0.010588932200304546,0.1749396641118323,-1.1749396641118324,BTC
BTC,balanced,short,2025-09-19 15:40:00,2025-09-20 07:40:00,115914.36,115914.36,0.26664,stop,trend_following,False,192,1,11.0,0.008243717283755869,0.2610252277887197,0.005614772211280261,BTC
BTC,balanced,short,2025-09-23 01:40:00,2025-09-24 13:40:00,112266.0,113104.49,-0.7110486530463314,max_hold_time,breakout,True,432,0,11.0,0.01050389375441223,0.19715632500939873,-0.9082049780557301,BTC
BTC,balanced,long,2025-09-24 13:45:00,2025-09-25 01:30:00,113008.01,113008.01,0.26664,stop,breakout,True,141,1,11.0,0.009300505932076621,0.21973389174324837,0.04690610825675162,BTC
BTC,balanced,long,2025-09-25 04:25:00,2025-09-25 17:05:00,111942.8,110719.44721109151,-1.0,stop,mean_reversion,False,152,0,11.0,0.010928374034850785,0.1351499950733397,-1.1351499950733397,BTC
BTC,balanced,short,2025-09-26 07:40:00,2025-09-27 19:40:00,108944.98,109395.71,-0.29677093170530255,max_hold_time,breakout,True,432,0,11.0,0.013940805931069236,0.1485501699936695,-0.44532110169897204,BTC
BTC,balanced,long,2025-09-29 22:55:00,2025-09-30 09:35:00,114189.81,113131.92033917132,-1.0,stop,breakout,True,128,0,11.0,0.009264308792778219,0.1539305994606159,-1.153930599460616,BTC
BTC,balanced,long,2025-09-30 09:40:00,2025-10-01 21:40:00,112983.67,117366.05,3.2787127142542243,max_hold_time,mean_reversion,False,432,1,11.0,0.008585376760318833,0.3099350401496269,2.9687776741045973,BTC
BTC,balanced,long,2025-10-01 21:45:00,2025-10-03 09:45:00,117472.57,120287.67,1.5631467867776936,max_hold_time,trend_following,False,432,1,11.0,0.012322902641415754,0.21593200630881432,1.3472147804688792,BTC
BTC,balanced,long,2025-10-03 10:05:00,2025-10-04 22:05:00,120326.99,122178.63,2.236117813053358,max_hold_time,breakout,True,432,1,11.0,0.005209221970897902,0.5108073923082291,1.7253104207451289,BTC
BTC,balanced,long,2025-10-06 00:55:00,2025-10-07 12:55:00,123347.29,124917.99,1.16323254473969,max_hold_time,trend_following,False,432,1,11.0,0.009468887642363207,0.2810160170244656,0.8822165277152245,BTC
BTC,balanced,long,2025-10-07 14:10:00,2025-10-07 15:55:00,122831.93,121846.01,-0.6038393377579881,reversal,mean_reversion,False,21,0,11.0,0.013292571305559477,0.09020759652343578,-0.6940469342814239,BTC
BTC,balanced,long,2025-10-07 16:00:00,2025-10-07 16:05:00,121728.45,121650.34,-0.0401076645930802,reversal,mean_reversion,False,1,0,11.0,0.01599879123109036,0.07375557209015346,-0.11386323668323366,BTC
BTC,balanced,long,2025-10-07 16:10:00,2025-10-07 16:15:00,121531.67,121595.84,0.032949799474303765,reversal,mean_reversion,False,1,0,11.0,0.01602469593673996,0.07363634259634243,-0.04068654312203866,BTC
BTC,balanced,long,2025-10-07 16:20:00,2025-10-07 16:25:00,121020.0,121143.21,0.06326546350676777,reversal,mean_reversion,False,1,0,11.0,0.016092448012181633,0.0733263204645288,-0.01006085695776103,BTC
BTC,balanced,long,2025-10-07 16:30:00,2025-10-07 16:35:00,121500.0,121775.34,0.14138067301316706,reversal,mean_reversion,False,1,0,11.0,0.016028872908923634,0.07361715366418979,0.06776351934897727,BTC
BTC,balanced,short,2025-10-07 16:55:00,2025-10-08 17:15:00,121684.17,123721.87748283178,-1.0,stop,trend_following,False,292,0,11.0,0.016745871569258233,0.10593293914877262,-1.1059329391487727,BTC
BTC,balanced,short,2025-10-08 17:20:00,2025-10-10 05:20:00,123877.33,121426.07,1.1129992280792331,max_hold_time,mean_reversion,False,432,1,11.0,0.015587385041904466,0.17070913971494356,0.9422900883642895,BTC
BTC,balanced,short,2025-10-10 07:40:00,2025-10-10 13:35:00,121119.39,122021.9,-1.0,stop,trend_following,False,71,0,11.0,0.007451408069343767,0.175155018085925,-1.175155018085925,BTC
BTC,balanced,short,2025-10-10 19:40:00,2025-10-12 07:40:00,116923.96,111584.69,2.030540137369668,max_hold_time,trend_following,False,432,1,11.0,0.01725976302149229,0.1541683444665874,1.8763717929030805,BTC
BTC,balanced,short,2025-10-12 14:50:00,2025-10-12 20:25:00,112933.35,115230.89,-1.0615062921827394,reversal,breakout,True,67,0,11.0,0.01916541807002137,0.06765658134506955,-1.129162873527809,BTC
BTC,balanced,long,2025-10-13 01:40:00,2025-10-14 04:35:00,115671.06,113221.81617568481,-1.0,stop,breakout,True,323,0,11.0,0.021174214399999315,0.0868838359215362,-1.0868838359215363,BTC
BTC,balanced,long,2025-10-14 04:40:00,2025-10-14 05:55:00,113181.64,112493.11,-0.38547729512096407,reversal,mean_reversion,False,15,0,11.0,0.015781492825779127,0.07517436084536357,-0.4606516559663276,BTC
BTC,balanced,short,2025-10-14 06:10:00,2025-10-14 15:50:00,112552.85,112552.85,0.26664,stop,breakout,True,116,1,11.0,0.016945363872534158,0.11747201627416974,0.14916798372583023,BTC
BTC,balanced,short,2025-10-15 06:10:00,2025-10-16 18:10:00,112229.93,107897.12,2.197537033743944,max_hold_time,trend_following,False,432,1,11.0,0.013330065785481722,0.19961710120044476,1.9979199325434993,BTC
BTC,balanced,short,2025-10-17 05:55:00,2025-10-18 17:55:00,108381.76,106880.03,0.7432502571916714,max_hold_time,breakout,True,432,1,11.0,0.01938218471067556,0.13728633436474694,0.6059639228269245,BTC
BTC,balanced,short,2025-10-19 07:40:00,2025-10-19 09:40:00,106742.07,106742.07,0.26664,stop,breakout,True,24,1,11.0,0.006861935130169302,0.26165425807664944,0.004985741923350551,BTC
BTC,balanced,short,2025-10-19 10:25:00,2025-10-19 17:30:00,107800.43,109214.41825420613,-1.0,stop,mean_reversion,False,85,0,11.0,0.013116721836880788,0.10176692785351599,-1.101766927853516,BTC
BTC,balanced,long,2025-10-20 07:40:00,2025-10-21 02:05:00,111239.47,109515.45252650623,-1.0,stop,breakout,True,221,0,11.0,0.015498253214383128,0.10474298689524583,-1.1047429868952459,BTC
BTC,balanced,long,2025-10-21 02:10:00,2025-10-21 04:35:00,109636.55,108004.18554037051,-1.0,stop,mean_reversion,False,29,0,11.0,0.014888871089335542,0.08167580999016336,-1.0816758099901633,BTC
BTC,balanced,long,2025-10-21 04:40:00,2025-10-21 05:55:00,107887.08,107537.12,-0.21714919464660684,reversal,mean_reversion,False,15,0,11.0,0.014937941211012346,0.07941948757229286,-0.2965686822188997,BTC
BTC,balanced,long,2025-10-21 06:00:00,2025-10-21 06:05:00,107593.51,107642.66,0.028685128282503105,reversal,mean_reversion,False,1,0,11.0,0.015925044335882623,0.07409712495061636,-0.045411996668113255,BTC
BTC,balanced,long,2025-10-21 06:10:00,2025-10-22 07:10:00,107645.78,107645.78,0.26664,stop,mean_reversion,False,300,1,11.0,0.015917311547217323,0.1495798510851742,0.1170601489148258,BTC
BTC,balanced,short,2025-10-22 09:15:00,2025-10-23 06:40:00,107884.15,109998.76651686482,-1.0,stop,trend_following,False,257,0,11.0,0.019600808059986843,0.08671565807364529,-1.0867156580736452,BTC
BTC,balanced,short,2025-10-23 06:45:00,2025-10-23 17:45:00,110079.54,111145.94,-0.575256851753925,reversal,mean_reversion,False,132,0,11.0,0.016840373917415725,0.08518489325595661,-0.6604417450098816,BTC
BTC,balanced,long,2025-10-23 18:10:00,2025-10-25 06:10:00,110777.33,111406.14,0.3058728389537603,max_hold_time,trend_following,False,432,0,11.0,0.01855784881317964,0.11159208762592931,0.19428075132783096,BTC
BTC,balanced,long,2025-10-26 00:25:00,2025-10-27 12:25:00,111742.26,115291.46,3.70079608036633,max_hold_time,breakout,True,432,1,11.0,0.006166282926441623,0.4315256245377345,3.2692704558285954,BTC
BTC,balanced,long,2025-10-27 16:55:00,2025-10-27 21:20:00,115497.57,114389.48601000001,-1.0,stop,breakout,True,53,0,11.0,0.00959400262706825,0.13205851053189252,-1.1320585105318925,BTC
BTC,balanced,long,2025-10-27 21:25:00,2025-10-28 19:15:00,114165.54,114165.54,0.26664,stop,mean_reversion,False,262,1,11.0,0.012347304211138862,0.18630002071446983,0.08033997928553016,BTC
BTC,balanced,short,2025-10-29 10:55:00,2025-10-30 22:55:00,112870.01,107912.81,2.5574944970207305,max_hold_time,trend_following,False,432,1,11.0,0.012781764944632134,0.20818009894842995,2.3493143980723006,BTC
BTC,balanced,short,2025-10-31 01:10:00,2025-11-01 13:10:00,109769.7,109961.22,-0.09903345171292056,max_hold_time,mean_reversion,False,432,0,11.0,0.01761772146594194,0.11754693107803477,-0.21658038279095532,BTC
BTC,balanced,long,2025-11-02 06:10:00,2025-11-02 13:20:00,110375.78,110375.78,0.26664,stop,trend_following,False,86,1,11.0,0.007092340910297447,0.2716972747561963,-0.005057274756196328,BTC
BTC,balanced,short,2025-11-04 09:10:00,2025-11-05 16:45:00,103832.94,103832.94,0.26664,stop,breakout,True,379,1,11.0,0.023356026925414247,0.10911465621371509,0.1575253437862849,BTC
BTC,balanced,short,2025-11-06 09:40:00,2025-11-07 19:35:00,102985.18,102985.18,0.26664,stop,breakout,True,407,1,11.0,0.016061483215352102,0.16236849068746592,0.10427150931253407,BTC
BTC,balanced,short,2025-11-07 19:40:00,2025-11-09 07:40:00,103257.05,101862.6,0.5997836400911927,max_hold_time,mean_reversion,False,432,0,11.0,0.022515864047490185,0.09197555494833132,0.5078080851428614,BTC
BTC,balanced,short,2025-11-09 10:00:00,2025-11-09 13:30:00,101631.31,102584.6822,-1.0,stop,breakout,True,42,0,11.0,0.009380693803907457,0.13257402806584906,-1.1325740280658492,BTC
BTC,balanced,short,2025-11-09 13:40:00,2025-11-09 15:55:00,102785.73,103762.17,-0.8880483736034687,reversal,mean_reversion,False,27,0,11.0,0.010697347751339499,0.11328211534176223,-1.0013304889452308,BTC
BTC,balanced,long,2025-11-09 16:10:00,2025-11-11 04:10:00,103414.9,106168.61,1.534651059659219,max_hold_time,trend_following,False,432,1,11.0,0.014000466249931778,0.1900586054355195,1.3445924542236996,BTC
BTC,balanced,long,2025-11-11 06:15:00,2025-11-11 12:45:00,105105.16,104562.333,-1.0,stop,mean_reversion,False,78,0,11.0,0.0051646084740273905,0.255585686047302,-1.255585686047302,BTC
BTC,balanced,long,2025-11-11 13:25:00,2025-11-11 15:55:00,104324.31,103455.99,-0.499115308579457,reversal,mean_reversion,False,30,0,11.0,0.016676057839061575,0.073049747724452,-0.572165056303909,BTC
BTC,balanced,long,2025-11-11 16:00:00,2025-11-11 16:05:00,103449.04,103207.16,-0.12845133093071284,reversal,mean_reversion,False,1,0,11.0,0.018202661235289207,0.06482568591192331,-0.19327701684263615,BTC
BTC,balanced,short,2025-11-11 17:55:00,2025-11-12 12:15:00,103338.99,105191.8399454847,-1.0,stop,trend_following,False,220,0,11.0,0.017929824410754254,0.09041985487820633,-1.0904198548782063,BTC
BTC,balanced,short,2025-11-12 19:40:00,2025-11-13 06:20:00,101403.14,103335.02992396486,-1.0,stop,trend_following,False,128,0,11.0,0.01905157891525706,0.07485262047853553,-1.0748526204785356,BTC
BTC,balanced,short,2025-11-13 15:25:00,2025-11-15 03:25:00,102205.91,96656.01,2.1323854102076094,max_hold_time,trend_following,False,432,1,11.0,0.019403819309470327,0.13713326476970408,1.9952521454379053,BTC
BTC,balanced,short,2025-11-15 11:55:00,2025-11-16 23:55:00,95696.87,94261.44,1.0342941555931784,max_hold_time,breakout,True,432,1,11.0,0.013027141640055731,0.2042588592671283,0.8300352963260501,BTC
BTC,balanced,short,2025-11-17 15:05:00,2025-11-19 03:05:00,94355.12,92416.18,0.9979587812079405,max_hold_time,trend_following,False,432,1,11.0,0.018733659710252256,0.14203893590812217,0.8559198452998182,BTC
BTC,balanced,short,2025-11-19 06:40:00,2025-11-19 23:05:00,90960.02,90960.02,0.26664,stop,trend_following,False,197,1,11.0,0.024045046028040012,0.08993221472325494,0.17670778527674505,BTC
BTC,balanced,short,2025-11-20 00:10:00,2025-11-20 01:30:00,91492.9,92476.99461,-1.0,stop,mean_reversion,False,16,0,11.0,0.010755966965742698,0.11049539778897821,-1.1104953977889782,BTC
BTC,balanced,short,2025-11-20 01:40:00,2025-11-21 13:40:00,92568.22,84155.86,2.6270516429944744,max_hold_time,mean_reversion,False,432,1,11.0,0.025668390866009482,0.10366481891284865,2.5233868240816255,BTC
BTC,balanced,short,2025-11-22 04:10:00,2025-11-23 01:35:00,84115.21,85705.62,-1.0,stop,breakout,True,257,0,11.0,0.01890751981716492,0.0898952896060923,-1.0898952896060923,BTC
BTC,balanced,long,2025-11-23 11:55:00,2025-11-24 00:15:00,86331.28,86331.28,0.26664,stop,trend_following,False,148,1,11.0,0.018114519612742252,0.11363728613795829,0.1530027138620417,BTC
BTC,balanced,long,2025-11-24 19:55:00,2025-11-25 14:45:00,88327.29,86282.35104171373,-1.0,stop,trend_following,False,226,0,11.0,0.02315183629302183,0.07057493726456064,-1.0705749372645605,BTC
BTC,balanced,long,2025-11-26 01:55:00,2025-11-27 13:55:00,87921.94,90852.78,1.3482188763423408,max_hold_time,trend_following,False,432,1,11.0,0.02054788404605745,0.12949796119857135,1.2187209151437695,BTC
BTC,balanced,long,2025-11-27 19:40:00,2025-11-28 16:20:00,91712.79,91712.79,0.26664,stop,breakout,True,248,1,11.0,0.014646964512541535,0.15502229548394433,0.11161770451605565,BTC
BTC,balanced,short,2025-11-29 06:25:00,2025-11-30 13:20:00,90549.78,91749.33464692191,-1.0,stop,breakout,True,371,0,11.0,0.013247460644541728,0.14655753307069475,-1.1465575330706947,BTC
BTC,balanced,long,2025-11-30 14:10:00,2025-11-30 23:25:00,91682.73,90761.33727772265,-1.0,stop,trend_following,False,111,0,11.0,0.010049795880612947,0.1383112668667677,-1.1383112668667676,BTC
BTC,balanced,short,2025-12-02 14:25:00,2025-12-02 14:55:00,88675.45,89271.99,-0.3608704381852536,reversal,mean_reversion,False,6,0,11.0,0.01864167198183777,0.06329904319471193,-0.4241694813799655,BTC
BTC,balanced,short,2025-12-02 15:00:00,2025-12-02 15:05:00,90017.21,90076.49,-0.03231950152769274,reversal,mean_reversion,False,1,0,11.0,0.020375955937279665,0.057911393390927136,-0.09023089491861988,BTC
BTC,balanced,short,2025-12-02 15:10:00,2025-12-02 15:15:00,90665.59,90605.39,0.03282108623426192,reversal,mean_reversion,False,1,0,11.0,0.020230240652014182,0.05832852017420345,-0.02550743393994153,BTC
BTC,balanced,short,2025-12-02 15:20:00,2025-12-02 15:25:00,90564.08,90174.52,0.21238841118637236,reversal,mean_reversion,False,1,0,11.0,0.020252915996682688,0.05826321504484971,0.15412519614152265,BTC
BTC,balanced,short,2025-12-02 15:30:00,2025-12-02 15:35:00,90103.72,90298.85,-0.10638502586199321,reversal,mean_reversion,False,1,0,11.0,0.02035639266122254,0.05796704846668708,-0.1643520743286803,BTC
BTC,balanced,short,2025-12-02 15:40:00,2025-12-02 15:45:00,90546.72,90794.87,-0.13529157058193186,reversal,mean_reversion,False,1,0,11.0,0.02025679897136915,0.058252046716157156,-0.19354361729808903,BTC
BTC,balanced,short,2025-12-02 15:50:00,2025-12-02 15:55:00,91007.88,90850.01,0.0860708452459054,reversal,mean_reversion,False,1,0,11.0,0.02015415263553937,0.05854872796384479,0.02752211728206061,BTC
BTC,balanced,short,2025-12-02 16:00:00,2025-12-02 16:05:00,91150.99,91033.6,0.057289811538236576,reversal,mean_reversion,False,1,0,11.0,0.022479793584162095,0.05249158519103827,0.0047982263471983075,BTC
BTC,balanced,short,2025-12-02 16:10:00,2025-12-02 16:15:00,90897.99,90595.99,0.1473849824052094,reversal,mean_reversion,False,1,0,11.0,0.02254236248999591,0.05234588879154405,0.09503909361366533,BTC
BTC,balanced,short,2025-12-02 16:20:00,2025-12-02 16:25:00,90288.18,90277.71,0.005109671409869435,reversal,mean_reversion,False,1,0,11.0,0.022694614513129225,0.051994714398755255,-0.04688504298888582,BTC
BTC,balanced,short,2025-12-02 17:25:00,2025-12-02 17:30:00,91756.0,91900.0,-0.0686250646655362,reversal,mean_reversion,False,1,0,11.0,0.022868898801694133,0.05159846174633408,-0.12022352641187029,BTC
BTC,balanced,short,2025-12-02 17:35:00,2025-12-02 17:40:00,91698.73,91723.45,-0.011780636100917601,reversal,mean_reversion,False,1,0,11.0,0.022883181462254133,0.051566256289424316,-0.06334689239034191,BTC
