symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,conservative,short,2026-05-24 20:25:00,2026-05-24 21:40:00,0.10182,0.1006,0.8559677172985116,target_1r_full_close,breakout,True,15,0,7.0,0.013998108400562825,0.08472573336782521,0.7712419839306864,DOGE
DOGE,conservative,short,2026-05-28 13:40:00,2026-05-28 16:50:00,0.09741,0.09919695051369433,-1.0,stop,breakout,True,38,0,7.0,0.018344631081966253,0.06715861411958955,-1.0671586141195895,DOGE
DOGE,conservative,short,2026-06-03 15:40:00,2026-06-03 20:00:00,0.09314,0.09146,0.8819129111000282,target_1r_full_close,breakout,True,52,0,7.0,0.020452544556581517,0.06160602640489243,0.8203068846951358,DOGE
DOGE,conservative,short,2026-06-05 05:40:00,2026-06-05 06:20:00,0.08534,0.08267,0.9844460932766461,target_1r_full_close,breakout,True,8,0,7.0,0.031780935946239305,0.037129177126692885,0.9473169161499533,DOGE
DOGE,conservative,long,2026-06-11 17:30:00,2026-06-12 14:05:00,0.08614,0.08735,0.8155281123717091,target_1r_full_close,breakout,True,247,0,7.0,0.01722429942219318,0.09579489763595299,0.7197332147357561,DOGE
DOGE,conservative,short,2026-06-17 07:25:00,2026-06-17 11:20:00,0.08679,0.08556,0.9136899587526838,target_1r_full_close,breakout,True,47,0,7.0,0.01551088474997788,0.08058856861803339,0.8331013901346503,DOGE
DOGE,conservative,short,2026-06-24 09:25:00,2026-06-24 13:10:00,0.07881,0.07776,0.9796684026685196,target_1r_full_close,breakout,True,45,0,7.0,0.013599685670147096,0.09161976461964236,0.8880486380488772,DOGE
DOGE,conservative,long,2026-07-03 07:55:00,2026-07-03 13:40:00,0.0753,0.07628,0.8329099116069154,target_1r_full_close,breakout,True,69,0,7.0,0.01562546927629047,0.08281351280524225,0.7500963988016731,DOGE
DOGE,conservative,short,2026-07-07 10:55:00,2026-07-08 01:35:00,0.07465,0.07316,1.096965857223957,target_1r_full_close,breakout,True,176,0,7.0,0.018195472836911517,0.08287775830374995,1.014088098920207,DOGE
DOGE,conservative,short,2026-07-09 12:40:00,2026-07-09 18:10:00,0.07225,0.0732732,-1.0,stop,breakout,True,66,0,7.0,0.014161937716263003,0.09094800625488646,-1.0909480062548864,DOGE
DOGE,conservative,long,2026-07-10 08:25:00,2026-07-11 14:20:00,0.07433,0.0751,0.801172054347446,target_1r_full_close,breakout,True,359,0,7.0,0.012930067738787613,0.14493350211757788,0.6562385522298682,DOGE
