symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-08-07 01:25:00,2025-08-07 16:25:00,168.68,170.22,0.532402110296397,max_hold_time,breakout,True,180,1,7.0,0.022903113218136876,0.09195256469903261,0.4404495455973643,11.011238639934108,11.011238639934108,SOL
SOL,conservative,long,2025-08-09 18:25:00,2025-08-10 06:10:00,181.91,181.91,0.26664,stop,breakout,True,141,1,7.0,0.025126192010269117,0.0807125886473825,0.18592741135261748,4.648185283815437,15.659423923749545,SOL
SOL,conservative,short,2025-08-12 06:10:00,2025-08-12 14:30:00,174.14,178.5990875605971,-1.0,stop,breakout,True,100,0,7.0,0.02560633720338298,0.052955640989561445,-1.0529556409895615,-26.323891024739037,-10.664467100989492,SOL
SOL,conservative,long,2025-08-13 22:40:00,2025-08-14 11:05:00,202.1,202.1,0.26664,stop,breakout,True,149,1,7.0,0.03481427697256993,0.05871154531258718,0.2079284546874128,5.19821136718532,-5.466255733804172,SOL
SOL,conservative,long,2025-08-17 11:55:00,2025-08-18 01:15:00,193.58,189.36727299754986,-1.0,stop,breakout,True,160,0,7.0,0.02176220168638367,0.06782401988873737,-1.0678240198887374,-26.695600497218436,-32.16185623102261,SOL
SOL,conservative,long,2025-08-20 23:40:00,2025-08-21 14:40:00,187.63,184.76,-0.49066940250106333,max_hold_time,breakout,True,180,0,7.0,0.031173864356455343,0.04863048041350938,-0.5392998829145728,-13.48249707286432,-45.64435330388693,SOL
SOL,conservative,short,2025-08-21 19:55:00,2025-08-22 10:55:00,180.15,181.18,-0.18712218102591374,max_hold_time,breakout,True,180,0,7.0,0.030554676323319693,0.049615973147880174,-0.2367381541737939,-5.918453854344848,-51.56280715823178,SOL
SOL,conservative,long,2025-08-23 18:25:00,2025-08-24 09:25:00,203.92,208.66,0.7957547478706176,max_hold_time,breakout,True,180,1,7.0,0.029288633371633208,0.07190502790887182,0.7238497199617457,18.096242999043643,-33.46656415918814,SOL
SOL,conservative,short,2025-08-25 19:10:00,2025-08-26 10:10:00,195.36,188.45,0.865813164285649,max_hold_time,breakout,True,180,1,7.0,0.03935686543712668,0.053510359034165816,0.8123028052514832,20.307570131287083,-13.158994027901056,SOL
SOL,conservative,long,2025-09-03 11:10:00,2025-09-04 02:10:00,210.75,209.94,-0.2289804433739834,max_hold_time,breakout,True,180,0,7.0,0.01678491103202859,0.090319215699577,-0.3192996590735604,-7.98249147683901,-21.141485504740064,SOL
SOL,conservative,short,2025-09-06 06:25:00,2025-09-06 21:25:00,202.37,200.61,0.39792912502224187,max_hold_time,breakout,True,180,0,7.0,0.021855503152090203,0.06936468080603368,0.3285644442162082,8.214111105405204,-12.92737439933486,SOL
