symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
BNB,conservative,long,2025-12-13 08:55:00,2025-12-14 11:40:00,888.92,888.92,0.26664,stop,breakout,True,321,1,7.0,0.011054818437076428,0.2160144025514664,0.050625597448533594,1.26563993621334,198.10428586858382,BNB
BNB,conservative,long,2025-12-20 03:25:00,2025-12-21 15:25:00,857.67,847.25,-0.8171504158389674,max_hold_time,breakout,True,432,0,7.0,0.014867758342045633,0.13586446278774203,-0.9530148786267094,-23.825371965667735,174.2789139029161,BNB
BNB,conservative,short,2026-01-09 14:10:00,2026-01-09 15:30:00,887.73,897.4996751811882,-1.0,stop,breakout,True,16,0,7.0,0.011005232650905316,0.10794864930931491,-1.107948649309315,-27.698716232732874,146.58019767018322,BNB
BNB,conservative,long,2026-01-11 02:55:00,2026-01-11 21:00:00,910.44,900.8382754912135,-1.0,stop,breakout,True,217,0,7.0,0.010546246330111331,0.15076454221065166,-1.1507645422106516,-28.76911355526629,117.81108411491694,BNB
BNB,conservative,long,2026-01-13 15:40:00,2026-01-15 03:40:00,914.37,930.23,1.405744673625382,max_hold_time,breakout,True,432,1,7.0,0.010151916470188612,0.25709431393218596,1.148650359693196,28.7162589923299,146.52734310724685,BNB
BNB,conservative,long,2026-01-15 13:55:00,2026-01-15 15:45:00,943.24,931.8641389231011,-1.0,stop,breakout,True,22,0,7.0,0.012060409945399793,0.0994991053730903,-1.0994991053730903,-27.487477634327256,119.03986547291959,BNB
BNB,conservative,short,2026-01-16 04:55:00,2026-01-17 09:40:00,928.58,939.9828978015512,-1.0,stop,breakout,True,345,0,7.0,0.012279930433081855,0.15032658450791525,-1.1503265845079151,-28.75816461269788,90.2817008602217,BNB
BNB,conservative,long,2026-01-27 23:10:00,2026-01-28 15:10:00,899.38,899.38,0.26664,stop,breakout,True,192,1,7.0,0.012949947775516146,0.16447942778789348,0.1021605722121065,2.5540143053026627,92.83571516552436,BNB
BNB,conservative,short,2026-02-10 14:10:00,2026-02-12 02:10:00,623.41,611.85,0.8597815201289876,max_hold_time,breakout,True,432,1,7.0,0.020842806608101696,0.12522305892266355,0.7345584612063241,18.3639615301581,111.19967669568246,BNB
BNB,conservative,short,2026-02-13 14:10:00,2026-02-13 15:25:00,595.53,607.8696001323169,-1.0,stop,breakout,True,15,0,7.0,0.020720366954338064,0.0572383685392066,-1.0572383685392066,-26.430959213480165,84.76871748220229,BNB
BNB,conservative,short,2026-02-18 07:25:00,2026-02-18 08:30:00,615.33,624.8626434031794,-1.0,stop,breakout,True,13,0,7.0,0.015491920438105324,0.0762978356829568,-1.076297835682957,-26.907445892073923,57.86127159012837,BNB
BNB,conservative,short,2026-02-24 05:25:00,2026-02-24 20:30:00,589.75,589.75,0.26664,stop,breakout,True,181,1,7.0,0.02214497920997868,0.09519087735472433,0.17144912264527568,4.286228066131892,62.14749965626026,BNB
BNB,conservative,long,2026-02-27 02:10:00,2026-02-27 11:15:00,627.04,616.283831752278,-1.0,stop,breakout,True,109,0,7.0,0.017153878935509563,0.08009850163718582,-1.0800985016371858,-27.002462540929645,35.14503711533061,BNB
BNB,conservative,long,2026-03-03 00:40:00,2026-03-03 08:40:00,640.9,627.174824029914,-1.0,stop,breakout,True,96,0,7.0,0.021415471945835478,0.0629451456129192,-1.062945145612919,-26.573628640322976,8.571408475007633,BNB
BNB,conservative,short,2026-03-07 04:10:00,2026-03-08 16:10:00,625.58,615.36,1.0509294412979808,max_hold_time,breakout,True,432,1,7.0,0.013887437804387597,0.1879396355730498,0.862989805724931,21.574745143123273,30.146153618130906,BNB
BNB,conservative,long,2026-03-10 15:00:00,2026-03-10 19:30:00,652.21,640.7966792106088,-1.0,stop,breakout,True,54,0,7.0,0.017499456907117742,0.07223081303088211,-1.0722308130308822,-26.805770325772055,3.340383292358851,BNB
BNB,conservative,long,2026-03-13 00:10:00,2026-03-13 22:25:00,654.73,654.73,0.26664,stop,breakout,True,267,1,7.0,0.01434083327743896,0.1589865774108749,0.10765342258912508,2.691335564728127,6.031718857086978,BNB
BNB,conservative,long,2026-03-17 01:25:00,2026-03-17 04:30:00,685.69,673.4923947915012,-1.0,stop,breakout,True,37,0,7.0,0.01778880428254588,0.06914461368304886,-1.069144613683049,-26.728615342076225,-20.696896484989246,BNB
BNB,conservative,long,2026-03-18 09:55:00,2026-03-18 11:30:00,675.97,667.7754035110897,-1.0,stop,breakout,True,19,0,7.0,0.012122722145820513,0.09849273006819258,-1.0984927300681926,-27.462318251704815,-48.15921473669406,BNB
