symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-08-14 02:42:00,2025-08-14 06:15:00,205.11,205.11,0.26664,stop,breakout,True,71,1,7.0,0.026228014207558232,0.06981847674431622,0.19682152325568375,4.920538081392094,4.920538081392094,SOL
SOL,conservative,long,2025-08-20 08:42:00,2025-08-20 14:03:00,181.79,178.56952637768097,-1.0,stop,breakout,True,107,0,7.0,0.017715350802128937,0.07250209235741736,-1.0725020923574173,-26.812552308935434,-21.892014227543342,SOL
SOL,conservative,long,2025-09-03 13:42:00,2025-09-04 02:27:00,212.05,208.36717236625182,-1.0,stop,breakout,True,255,0,7.0,0.01736773229779858,0.08417909574673221,-1.084179095746732,-27.104477393668304,-48.996491621211646,SOL
SOL,conservative,long,2025-09-08 09:27:00,2025-09-09 21:27:00,209.33,215.48,1.735827701632625,max_hold_time,breakout,True,720,1,7.0,0.013332046298836957,0.19576889709929135,1.5400588045333334,38.50147011333333,-10.495021507878313,SOL
SOL,conservative,long,2025-09-09 22:57:00,2025-09-11 10:57:00,217.21,225.75,1.8929757665341713,max_hold_time,breakout,True,720,1,7.0,0.01611752294190775,0.16193555358395958,1.7310402129502118,43.27600532375529,32.78098381587698,SOL
SOL,conservative,long,2025-09-11 22:12:00,2025-09-13 10:12:00,227.49,242.96,4.536854466111866,max_hold_time,breakout,True,720,1,7.0,0.010617169985493877,0.24582822009688216,4.291026246014984,107.2756561503746,140.05663996625157,SOL
SOL,conservative,short,2025-09-17 16:12:00,2025-09-17 17:39:00,232.98,236.1533092196518,-1.0,stop,breakout,True,29,0,7.0,0.013620522017562876,0.08742689879760351,-1.0874268987976035,-27.185672469940087,112.87096749631148,SOL
SOL,conservative,short,2025-09-25 00:27:00,2025-09-25 02:30:00,210.55,210.55,0.26664,stop,breakout,True,41,1,7.0,0.015971969521555322,0.11239690869540218,0.1542430913045978,3.8560772826149448,116.72704477892643,SOL
SOL,conservative,short,2025-09-28 09:57:00,2025-09-28 13:54:00,200.7,200.7,0.26664,stop,breakout,True,79,1,7.0,0.010975087194818102,0.16772531892677223,0.09891468107322776,2.472867026830694,119.19991180575713,SOL
SOL,conservative,long,2025-10-15 02:12:00,2025-10-15 15:27:00,204.79,198.81,-0.888111604871212,reversal,breakout,True,265,0,7.0,0.03287947641102744,0.04483039758825465,-0.9329420024594667,-23.323550061486667,95.87636174427045,SOL
SOL,conservative,short,2025-10-16 04:57:00,2025-10-16 09:45:00,192.45,192.45,0.26664,stop,breakout,True,96,1,7.0,0.020453052740971738,0.09099864081764321,0.1756413591823568,4.3910339795589195,100.26739572382937,SOL
SOL,conservative,long,2025-10-25 05:57:00,2025-10-25 10:03:00,194.47,192.25754999999998,-1.0,stop,breakout,True,82,0,7.0,0.011376819046639678,0.11025929083143031,-1.1102592908314304,-27.75648227078576,72.5109134530436,SOL
SOL,conservative,short,2025-11-02 00:57:00,2025-11-02 04:48:00,185.1,187.17020409498346,-1.0,stop,breakout,True,77,0,7.0,0.011184246866469297,0.11162128437478791,-1.111621284374788,-27.790532109369696,44.72038134367391,SOL
SOL,conservative,short,2025-11-09 02:42:00,2025-11-09 06:39:00,156.25,158.59844,-1.0,stop,breakout,True,79,0,7.0,0.01503001600000007,0.08322013762327295,-1.0832201376232728,-27.080503440581822,17.639877903092085,SOL
SOL,conservative,long,2025-11-09 13:27:00,2025-11-11 01:27:00,159.79,168.89,2.7410234032324707,max_hold_time,breakout,True,720,1,7.0,0.015344588866129239,0.17009253377659167,2.570930869455879,64.27327173639698,81.91314963948906,SOL
SOL,conservative,short,2025-11-11 15:27:00,2025-11-13 03:27:00,161.23,153.96,1.5837231704604302,max_hold_time,breakout,True,720,1,7.0,0.02282473855242057,0.1143496121108125,1.4693735583496177,36.734338958740445,118.6474885982295,SOL
