symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
ETH,conservative,long,2025-08-31 12:55:00,2025-08-31 23:25:00,4489.58,4411.462937728604,-1.0,stop,breakout,True,126,0,7.0,0.017399636997535675,0.08092122842559395,-1.080921228425594,-27.02303071063985,-27.02303071063985,ETH
ETH,conservative,long,2025-09-10 08:55:00,2025-09-10 18:45:00,4332.41,4332.41,0.26664,stop,breakout,True,118,1,7.0,0.013149218239631218,0.15073139435972943,0.11590860564027056,2.897715141006764,-24.125315569633088,ETH
ETH,conservative,long,2025-09-12 13:55:00,2025-09-14 01:55:00,4539.64,4673.13,1.8630591784586361,max_hold_time,breakout,True,432,1,7.0,0.01228035262708056,0.21253461356186493,1.6505245648967712,41.26311412241928,17.137798552786194,ETH
ETH,conservative,short,2025-09-16 11:05:00,2025-09-16 17:15:00,4496.01,4496.01,0.26664,stop,breakout,True,74,1,7.0,0.010404391894146006,0.18203851020506565,0.08460148979493434,2.1150372448733585,19.252835797659554,ETH
ETH,conservative,short,2025-09-17 14:25:00,2025-09-17 22:25:00,4474.32,4549.80972183798,-1.0,stop,breakout,True,96,0,7.0,0.01687177533971199,0.07989674902955478,-1.0798967490295548,-26.99741872573887,-7.744582928079318,ETH
ETH,conservative,long,2025-09-28 00:25:00,2025-09-28 12:40:00,4029.45,3975.073416748864,-1.0,stop,breakout,True,147,0,7.0,0.013494790418329003,0.10744887138303158,-1.1074488713830315,-27.68622178457579,-35.4308047126551,ETH
ETH,conservative,long,2025-10-02 15:55:00,2025-10-03 08:15:00,4437.09,4437.09,0.26664,stop,breakout,True,196,1,7.0,0.018748382385752802,0.11403650491066902,0.15260349508933096,3.815087377233274,-31.615717335421827,ETH
ETH,conservative,long,2025-10-06 06:10:00,2025-10-07 15:05:00,4548.07,4548.07,0.26664,stop,breakout,True,395,1,7.0,0.016369005128639952,0.15492694761045064,0.11171305238954934,2.7928263097387336,-28.822891025683095,ETH
ETH,conservative,short,2025-10-10 06:55:00,2025-10-11 18:55:00,4328.0,3815.48,5.146379653599814,max_hold_time,breakout,True,432,1,7.0,0.0161792121072088,0.16131811504202298,4.985061538557791,124.62653846394478,95.80364743826169,ETH
ETH,conservative,long,2025-10-25 06:10:00,2025-10-26 18:10:00,3934.38,4071.4,1.6284652930342847,max_hold_time,breakout,True,432,1,7.0,0.017049699091571942,0.1530818805646947,1.47538341246959,36.88458531173975,132.68823275000145,ETH
ETH,conservative,long,2025-11-09 11:55:00,2025-11-10 23:55:00,3428.37,3567.85,1.6050174521272418,max_hold_time,breakout,True,432,1,7.0,0.020266376022789107,0.12878474163634934,1.4762327104908923,36.90581776227231,169.59405051227375,ETH
ETH,conservative,short,2025-11-22 04:10:00,2025-11-23 02:00:00,2735.29,2809.6468400000003,-1.0,stop,breakout,True,262,0,7.0,0.0271842619978139,0.061800463817450774,-1.0618004638174507,-26.545011595436268,143.04903891683747,ETH
ETH,conservative,short,2025-12-07 14:10:00,2025-12-07 15:55:00,3025.58,3025.58,0.26664,stop,breakout,True,21,1,7.0,0.011729324625361248,0.1524384444210855,0.11420155557891448,2.855038889472862,145.90407780631034,ETH
ETH,conservative,long,2025-12-20 03:40:00,2025-12-21 15:40:00,2991.4,2969.87,-0.37097471754747097,max_hold_time,breakout,True,432,0,7.0,0.019401049675737032,0.10411807782370733,-0.4750927953711783,-11.877319884279459,134.02675792203087,ETH
ETH,conservative,short,2026-01-09 14:40:00,2026-01-09 15:25:00,3072.73,3129.0585971984965,-1.0,stop,breakout,True,9,0,7.0,0.01833177571686952,0.06436910522062106,-1.064369105220621,-26.609227630515527,107.41753029151533,ETH
ETH,conservative,long,2026-01-27 02:55:00,2026-01-28 14:55:00,2945.25,3013.09,0.9419662116182628,max_hold_time,breakout,True,432,1,7.0,0.02273947969286797,0.11477835180277246,0.8271878598154903,20.679696495387255,128.09722678690258,ETH
