symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-08-04 08:39:00,2025-08-05 08:39:00,163.94,166.75,1.021200308690158,max_hold_time,breakout,True,480,1,7.0,0.01514460280091787,0.15332194779378897,0.867878360896369,21.696959022409228,21.696959022409228,SOL
SOL,conservative,long,2025-08-08 07:18:00,2025-08-08 08:30:00,175.6,175.6,0.26664,stop,breakout,True,24,1,7.0,0.01334527334851927,0.13299090649176726,0.13364909350823273,3.3412273377058184,25.038186360115045,SOL
SOL,conservative,long,2025-08-09 20:27:00,2025-08-09 23:12:00,182.73,179.82377922065874,-1.0,stop,breakout,True,55,0,7.0,0.015904453452313547,0.07683382542279323,-1.0768338254227932,-26.92084563556983,-1.8826592754547846,SOL
SOL,conservative,long,2025-08-17 14:39:00,2025-08-17 18:54:00,194.1,191.41367510339913,-1.0,stop,breakout,True,85,0,7.0,0.013839901579602605,0.09089660015025351,-1.0908966001502536,-27.27241500375634,-29.155074279211124,SOL
SOL,conservative,long,2025-08-20 08:39:00,2025-08-20 14:03:00,181.81,178.58952637768098,-1.0,stop,breakout,True,108,0,7.0,0.01771340202584577,0.07257781413893111,-1.072577814138931,-26.814445353473275,-55.969519632684396,SOL
SOL,conservative,short,2025-08-22 01:09:00,2025-08-22 02:21:00,180.15,183.11293,-1.0,stop,breakout,True,24,0,7.0,0.016447016375242852,0.07203738191587382,-1.0720373819158737,-26.800934547896844,-82.77045418058124,SOL
SOL,conservative,long,2025-08-27 13:48:00,2025-08-27 20:03:00,205.59,205.59,0.26664,stop,breakout,True,125,1,7.0,0.020977368052928116,0.09038312123886044,0.17625687876113955,4.4064219690284885,-78.36403221155275,SOL
SOL,conservative,long,2025-08-28 13:18:00,2025-08-28 15:48:00,215.38,210.36569489047324,-1.0,stop,breakout,True,50,0,7.0,0.023281201177113752,0.05223098201631328,-1.0522309820163134,-26.305774550407833,-104.66980676196059,SOL
SOL,conservative,long,2025-08-29 00:09:00,2025-08-29 07:09:00,215.61,210.04220134862976,-1.0,stop,breakout,True,140,0,7.0,0.025823471320301716,0.05127118595241326,-1.0512711859524133,-26.281779648810332,-130.95158641077091,SOL
SOL,conservative,long,2025-09-03 13:39:00,2025-09-04 03:03:00,211.6,207.9171723662512,-1.0,stop,breakout,True,268,0,7.0,0.01740466745627971,0.08489676712937558,-1.0848967671293757,-27.12241917823439,-158.0740055890053,SOL
SOL,conservative,long,2025-09-08 08:27:00,2025-09-09 08:27:00,208.79,219.07,2.6637430752337243,max_hold_time,breakout,True,480,1,7.0,0.013693900452060542,0.1695645450417018,2.4941785301920225,62.354463254800564,-95.71954233420475,SOL
SOL,conservative,long,2025-09-10 06:39:00,2025-09-10 10:18:00,219.52,219.52,0.26664,stop,breakout,True,73,1,7.0,0.015329307043246105,0.1196140174390897,0.1470259825609103,3.6756495640227573,-92.04389277018198,SOL
SOL,conservative,long,2025-09-11 22:12:00,2025-09-12 22:12:00,227.49,241.9,4.244260585434518,max_hold_time,breakout,True,480,1,7.0,0.010617169985493877,0.2187023475344676,4.025558237900051,100.63895594750127,8.59506317731929,SOL
SOL,conservative,long,2025-09-13 08:57:00,2025-09-13 13:48:00,243.49,240.43932,-1.0,stop,breakout,True,97,0,7.0,0.01252897449587252,0.10155659590648643,-1.1015565959064864,-27.53891489766216,-18.94385172034287,SOL
SOL,conservative,long,2025-09-14 00:27:00,2025-09-14 14:27:00,243.21,243.21,0.26664,stop,breakout,True,280,1,7.0,0.013203366202630554,0.15768706010632316,0.10895293989367683,2.723823497341921,-16.22002822300095,SOL
SOL,conservative,short,2025-09-17 16:09:00,2025-09-17 17:54:00,233.33,236.5033096668506,-1.0,stop,breakout,True,35,0,7.0,0.0136000928592577,0.0880876338417433,-1.0880876338417433,-27.202190846043585,-43.42221906904453,SOL
SOL,conservative,short,2025-09-19 09:27:00,2025-09-20 09:27:00,242.94,237.83,1.284575124564448,max_hold_time,breakout,True,480,1,7.0,0.013776288460202422,0.16855047763466197,1.1160246469297859,27.900616173244646,-15.521602895799884,SOL
SOL,conservative,short,2025-09-22 15:39:00,2025-09-22 21:21:00,220.41,220.41,0.26664,stop,breakout,True,114,1,7.0,0.01744036114513862,0.10795648004828257,0.15868351995171742,3.9670879987929357,-11.554514897006948,SOL
SOL,conservative,short,2025-09-25 00:27:00,2025-09-25 02:30:00,210.55,210.55,0.26664,stop,breakout,True,41,1,7.0,0.016016107865425292,0.1120871571972477,0.15455284280275228,3.863821070068807,-7.690693826938141,SOL
SOL,conservative,long,2025-09-27 14:18:00,2025-09-28 10:03:00,203.17,200.38618156948237,-1.0,stop,breakout,True,395,0,7.0,0.013701916771755737,0.11896145825086157,-1.1189614582508616,-27.974036456271538,-35.66473028320968,SOL
SOL,conservative,short,2025-09-28 10:09:00,2025-09-28 13:54:00,200.46,200.46,0.26664,stop,breakout,True,75,1,7.0,0.012185473411154214,0.1506712080894109,0.11596879191058909,2.899219797764727,-32.76551048544495,SOL
SOL,conservative,long,2025-10-01 07:39:00,2025-10-02 07:39:00,209.87,223.3,2.6439751104927627,max_hold_time,breakout,True,480,1,7.0,0.01794591890217756,0.12938874920014534,2.514586361292617,62.86465903231543,30.09914854687048,SOL
SOL,conservative,long,2025-10-06 13:27:00,2025-10-07 06:36:00,234.42,230.86600744021982,-1.0,stop,breakout,True,343,0,7.0,0.01516079071657781,0.10339830087396976,-1.1033983008739698,-27.584957521849248,2.5141910250212334,SOL
SOL,conservative,short,2025-10-07 13:42:00,2025-10-08 13:42:00,227.53,219.98,1.698452587086923,max_hold_time,breakout,True,480,1,7.0,0.015450856674922875,0.15028292921574143,1.5481696578711814,38.704241446779534,41.21843247180077,SOL
SOL,conservative,long,2025-10-14 00:18:00,2025-10-14 04:09:00,209.77,204.612719884853,-1.0,stop,breakout,True,77,0,7.0,0.024585403609415156,0.05077809662323039,-1.0507780966232303,-26.26945241558076,14.948980056220009,SOL
SOL,conservative,long,2025-10-15 02:09:00,2025-10-15 15:27:00,204.47,198.81,-0.8405872380553622,reversal,breakout,True,266,0,7.0,0.03293093350718594,0.04479678657387872,-0.8853840246292409,-22.134600615731024,-7.185620559511015,SOL
SOL,conservative,long,2025-10-25 06:27:00,2025-10-25 10:03:00,194.57,192.34168148156954,-1.0,stop,breakout,True,72,0,7.0,0.011452528747651004,0.10848259169441729,-1.1084825916944172,-27.71206479236043,-34.897685351871445,SOL
SOL,conservative,long,2025-11-09 13:27:00,2025-11-10 13:27:00,159.79,169.19,2.8225964824599172,max_hold_time,breakout,True,480,1,7.0,0.015344588866129239,0.15132370246331261,2.6712727799966047,66.78181949991512,31.88413414804367,SOL
SOL,conservative,short,2025-11-11 15:27:00,2025-11-12 15:27:00,161.23,157.5,0.9422212764654381,max_hold_time,breakout,True,480,1,7.0,0.02283052130914029,0.10170595618727192,0.8405153202781661,21.01288300695415,52.897017154997826,SOL
SOL,conservative,short,2025-12-07 09:27:00,2025-12-07 15:57:00,131.71,131.71,0.26664,stop,breakout,True,130,1,7.0,0.010726292153713055,0.17732129357875046,0.08931870642124953,2.2329676605312385,55.12998481552906,SOL
SOL,conservative,short,2025-12-09 04:48:00,2025-12-09 15:39:00,132.57,135.0557860732441,-1.0,stop,breakout,True,217,0,7.0,0.018750743556189935,0.07553833776007367,-1.0755383377600736,-26.888458444001838,28.241526371527225,SOL
SOL,conservative,long,2025-12-15 10:27:00,2025-12-15 14:24:00,132.79,132.79,0.26664,stop,breakout,True,79,1,7.0,0.013955251604783373,0.13190733152880157,0.1347326684711984,3.3683167117799604,31.609843083307187,SOL
