symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
DOGE,conservative,long,2025-08-13 22:40:00,2025-08-14 06:15:00,0.24522,0.24522,0.26664,stop,breakout,True,91,1,7.0,0.035898445784451935,0.05370706051109992,0.21293293948890007,5.323323487222502,5.323323487222502,DOGE
DOGE,conservative,long,2025-09-10 08:10:00,2025-09-10 19:10:00,0.24219,0.24219,0.26664,stop,breakout,True,132,1,7.0,0.02579041248606462,0.07793593844557806,0.18870406155442193,4.717601538860548,10.04092502608305,DOGE
DOGE,conservative,long,2025-09-12 13:25:00,2025-09-13 04:25:00,0.26251,0.28133,3.226933781098624,max_hold_time,breakout,True,180,1,7.0,0.016146165860348245,0.13043344272660515,3.0965003383720187,77.41250845930047,87.45343348538351,DOGE
DOGE,conservative,short,2025-09-20 02:10:00,2025-09-20 17:10:00,0.26372,0.26717,-0.4786899865987281,max_hold_time,breakout,True,180,0,7.0,0.027328870653393945,0.055472471556805056,-0.5341624581555331,-13.354061453888328,74.0993720314952,DOGE
DOGE,conservative,short,2025-09-21 16:10:00,2025-09-22 07:10:00,0.26533,0.23955,4.011484595993158,max_hold_time,breakout,True,180,1,7.0,0.017297893189612938,0.1217489307463532,3.889735665246805,97.24339163117013,171.34276366266533,DOGE
DOGE,conservative,short,2025-09-23 02:40:00,2025-09-23 17:40:00,0.23712,0.23888,-0.27658865609343763,max_hold_time,breakout,True,180,0,7.0,0.02683552631578956,0.05649227751899957,-0.3330809336124372,-8.32702334031093,163.01574032235442,DOGE
DOGE,conservative,short,2025-09-28 08:25:00,2025-09-28 17:10:00,0.22741,0.23118310677600135,-1.0,stop,breakout,True,105,0,7.0,0.01659164845873684,0.08233057754310669,-1.0823305775431067,-27.058264438577666,135.95747588377674,DOGE
DOGE,conservative,short,2025-09-30 14:25:00,2025-09-30 20:50:00,0.2281,0.23340852479257101,-1.0,stop,breakout,True,77,0,7.0,0.023272796109473994,0.05628889600707323,-1.0562888960070733,-26.407222400176835,109.5502534835999,DOGE
DOGE,conservative,long,2025-10-01 23:25:00,2025-10-02 14:25:00,0.24728,0.25438,1.0776336124874037,max_hold_time,breakout,True,180,1,7.0,0.02360382456733715,0.08922282886792304,0.9884107836194806,24.710269590487016,134.2605230740869,DOGE
DOGE,conservative,short,2025-10-22 10:55:00,2025-10-23 01:55:00,0.19005,0.19085,-0.1482785783791284,max_hold_time,breakout,True,180,0,7.0,0.02838858195211796,0.05340175154070693,-0.2016803299198353,-5.0420082479958825,129.21851482609102,DOGE
DOGE,conservative,long,2025-10-25 00:40:00,2025-10-25 15:40:00,0.19837,0.19665,-0.4402010942210191,max_hold_time,breakout,True,180,0,7.0,0.019697056734152795,0.0769658137487822,-0.5171669079698014,-12.929172699245035,116.289342126846,DOGE
DOGE,conservative,short,2025-10-28 05:55:00,2025-10-28 20:55:00,0.19839,0.19295,1.0393594259511718,max_hold_time,breakout,True,180,1,7.0,0.023658529472407732,0.0890165216082499,0.9503429043429219,23.758572608573047,140.04791473541906,DOGE
DOGE,conservative,short,2025-11-19 15:40:00,2025-11-20 01:35:00,0.15605,0.15605,0.26664,stop,breakout,True,119,1,7.0,0.02927846120864853,0.06776312408843224,0.19887687591156775,4.971921897789193,145.01983663320826,DOGE
DOGE,conservative,short,2025-11-29 06:25:00,2025-11-29 21:25:00,0.14925,0.14884,0.11974182382846979,max_hold_time,breakout,True,180,0,7.0,0.02294159708684622,0.0660808397192719,0.053660984109197896,1.3415246027299474,146.3613612359382,DOGE
DOGE,conservative,short,2025-12-24 02:25:00,2025-12-24 16:30:00,0.12897,0.12897,0.26664,stop,breakout,True,169,1,7.0,0.019860432658757785,0.10493225579761103,0.16170774420238895,4.042693605059724,150.40405484099793,DOGE
DOGE,conservative,short,2026-01-16 02:10:00,2026-01-16 17:10:00,0.13935,0.13623,0.8766926836191863,max_hold_time,breakout,True,180,1,7.0,0.024468690865995665,0.08606917352193635,0.79062351009725,19.765587752431248,170.1696425934292,DOGE
DOGE,conservative,short,2026-01-17 06:40:00,2026-01-17 15:15:00,0.13728,0.13872858999999998,-1.0,stop,breakout,True,103,0,7.0,0.010552083333333127,0.12907403751234212,-1.129074037512342,-28.22685093780855,141.94279165562062,DOGE
DOGE,conservative,short,2026-01-25 06:10:00,2026-01-25 21:10:00,0.12301,0.11908,2.1331937593219266,max_hold_time,breakout,True,180,1,7.0,0.011411482912393838,0.18455094891415957,1.948642810407767,48.71607026019418,190.6588619158148,DOGE
DOGE,conservative,short,2026-01-31 04:40:00,2026-01-31 19:40:00,0.11493,0.10151,2.8040789335007776,max_hold_time,breakout,True,180,1,7.0,0.03067990178810699,0.06864428753863833,2.7354346459621395,68.38586614905348,259.0447280648683,DOGE
DOGE,conservative,short,2026-02-17 10:25:00,2026-02-17 16:00:00,0.09869,0.1015014,-1.0,stop,breakout,True,67,0,7.0,0.028487182085317718,0.045283524222807056,-1.0452835242228071,-26.13208810557018,232.91263995929813,DOGE
DOGE,conservative,short,2026-03-02 12:40:00,2026-03-02 15:05:00,0.09141,0.0943059778406384,-1.0,stop,breakout,True,29,0,7.0,0.031681192874285086,0.03831926420249714,-1.0383192642024972,-25.95798160506243,206.9546583542357,DOGE
DOGE,conservative,short,2026-03-03 07:40:00,2026-03-03 16:05:00,0.09139,0.09139,0.26664,stop,breakout,True,101,1,7.0,0.032515782981370756,0.059909367740462106,0.2067306322595379,5.1682658064884475,212.12292416072415,DOGE
DOGE,conservative,short,2026-03-07 08:55:00,2026-03-07 23:55:00,0.09042,0.08993,0.2810241301808892,max_hold_time,breakout,True,180,0,7.0,0.019283593372225384,0.07861605307356931,0.20240807710731987,5.060201927682996,217.18312608840716,DOGE
