symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,short,2025-07-29 11:10:00,2025-07-30 23:10:00,183.03,176.95,1.3231617844594825,max_hold_time,trend_following,False,432,1,7.0,0.020962028082827957,0.12451085313343825,1.1986509313260443,29.966273283151107,29.966273283151107,SOL
SOL,conservative,short,2025-07-31 15:25:00,2025-08-02 03:25:00,176.91,164.49,2.1520031772496075,max_hold_time,trend_following,False,432,1,7.0,0.0248258797688935,0.10513222589880966,2.046870951350798,51.17177378376995,81.13804706692106,SOL
SOL,conservative,short,2025-08-02 07:25:00,2025-08-03 19:25:00,163.51,162.31,0.41407784664121644,max_hold_time,trend_following,False,432,1,7.0,0.03318626702697002,0.07864698966831338,0.3354308569729031,8.385771424322577,89.52381849124365,SOL
SOL,conservative,short,2025-08-06 04:10:00,2025-08-06 14:40:00,161.42,166.07111535823032,-1.0,stop,breakout,True,126,0,7.0,0.02881374896685868,0.048865560730034445,-1.0488655607300343,-26.22163901825086,63.30217947299279,SOL
SOL,conservative,long,2025-08-06 16:55:00,2025-08-08 04:55:00,167.74,174.48,1.2023872255556483,max_hold_time,trend_following,False,432,1,7.0,0.028628273978699166,0.09116861190940004,1.1112186136462483,27.78046534115621,91.082644814149,SOL
SOL,conservative,long,2025-08-08 13:45:00,2025-08-10 01:45:00,177.76,183.86,1.2602887335274695,max_hold_time,trend_following,False,432,1,7.0,0.023024667391202312,0.11335668635965951,1.14693204716781,28.67330117919525,119.75594599334426,SOL
SOL,conservative,long,2025-08-10 18:55:00,2025-08-11 08:00:00,182.72,182.72,0.26664,stop,breakout,True,157,1,7.0,0.02641179095641042,0.07799546813768857,0.18864453186231142,4.716113296557785,124.47205928990203,SOL
SOL,conservative,short,2025-08-12 05:20:00,2025-08-12 14:50:00,174.94,179.30363332648366,-1.0,stop,trend_following,False,114,0,7.0,0.024943599671222505,0.055485175285134344,-1.0554851752851344,-26.38712938212836,98.08492990777367,SOL
SOL,conservative,long,2025-08-13 21:55:00,2025-08-14 12:30:00,201.0,201.0,0.26664,stop,trend_following,False,175,1,7.0,0.03500480300205643,0.05987749737877017,0.2067625026212298,5.169062565530745,103.25399247330442,SOL
SOL,conservative,short,2025-08-15 20:55:00,2025-08-17 04:05:00,184.79,191.96425061293402,-1.0,stop,trend_following,False,374,0,7.0,0.03882380330609898,0.0490420782577191,-1.049042078257719,-26.226051956442976,77.02794051686145,SOL
SOL,conservative,long,2025-08-17 08:45:00,2025-08-18 01:25:00,192.51,188.33062136920978,-1.0,stop,trend_following,False,200,0,7.0,0.02170993003371363,0.0716722715173963,-1.0716722715173963,-26.791806787934906,50.236133728926546,SOL
SOL,conservative,short,2025-08-19 02:40:00,2025-08-19 11:45:00,182.46,182.46,0.26664,stop,trend_following,False,109,1,7.0,0.018775073988819346,0.10460677817672369,0.16203322182327629,4.050830545581907,54.286964274508456,SOL
SOL,conservative,short,2025-08-19 20:10:00,2025-08-20 08:30:00,176.01,181.66378735257214,-1.0,stop,breakout,True,148,0,7.0,0.032121966664235856,0.04520271175104096,-1.045202711751041,-26.130067793776025,28.15689648073243,SOL
SOL,conservative,long,2025-08-20 22:55:00,2025-08-21 16:00:00,187.33,181.48208061924635,-1.0,stop,trend_following,False,205,0,7.0,0.031217206965001153,0.050164641627154685,-1.0501646416271546,-26.254116040678866,1.902780440053565,SOL
SOL,conservative,short,2025-08-21 19:55:00,2025-08-22 14:05:00,180.15,185.65416491757964,-1.0,stop,breakout,True,218,0,7.0,0.03055323295908759,0.052105778859205275,-1.0521057788592052,-26.30264447148013,-24.399864031426564,SOL
SOL,conservative,long,2025-08-23 16:40:00,2025-08-24 20:05:00,203.0,203.0,0.26664,stop,trend_following,False,329,1,7.0,0.03128416195060914,0.07684399549508122,0.18979600450491876,4.744900112622969,-19.654963918803595,SOL
SOL,conservative,short,2025-08-25 18:55:00,2025-08-26 19:45:00,196.46,196.46,0.26664,stop,trend_following,False,298,1,7.0,0.03913650108950144,0.05984183396068212,0.20679816603931786,5.169954150982947,-14.48500976782065,SOL
SOL,conservative,long,2025-08-27 05:25:00,2025-08-27 23:40:00,203.05,203.05,0.26664,stop,trend_following,False,219,1,7.0,0.03671421805365029,0.059486490950414146,0.20715350904958585,5.178837726239646,-9.306172041581004,SOL
SOL,conservative,long,2025-08-28 10:55:00,2025-08-29 09:00:00,213.94,206.29095129967743,-1.0,stop,trend_following,False,265,0,7.0,0.03575324249940435,0.04715656209441951,-1.0471565620944194,-26.178914052360486,-35.48508609394149,SOL
SOL,conservative,short,2025-08-30 10:10:00,2025-08-30 23:25:00,202.79,202.79,0.26664,stop,trend_following,False,159,1,7.0,0.022077321366931423,0.09348960255167406,0.17315039744832594,4.328759936208149,-31.15632615773334,SOL
SOL,conservative,short,2025-08-31 14:25:00,2025-09-01 07:55:00,202.5,202.5,0.26664,stop,trend_following,False,210,1,7.0,0.021563753086419734,0.10044633655929255,0.16619366344070743,4.154841586017686,-27.001484571715654,SOL
SOL,conservative,short,2025-09-01 22:55:00,2025-09-02 02:55:00,195.76,201.39620401013298,-1.0,stop,trend_following,False,48,0,7.0,0.028791397681513002,0.04348521089005383,-1.0434852108900539,-26.087130272251347,-53.088614843967,SOL
