symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-07-28 12:40:00,2025-07-28 14:00:00,193.5,189.70738143950274,-1.0,stop,breakout,True,16,0,7.0,0.01960009591988248,0.060611948270869645,-1.0606119482708696,-26.515298706771738,-26.515298706771738,SOL
SOL,conservative,short,2025-07-28 21:55:00,2025-07-29 14:50:00,184.28,179.85,0.9731107743091485,target_1r_full_close,trend_following,False,203,0,7.0,0.02470377035749094,0.06322921470674835,0.9098815596024001,22.747038990060002,-3.7682597167117358,SOL
SOL,conservative,short,2025-07-29 15:55:00,2025-07-30 11:15:00,180.81,177.1,0.8676162525928812,target_1r_full_close,trend_following,False,232,0,7.0,0.02364959918053291,0.0685001038551849,0.7991161487376963,19.97790371844241,16.209644001730673,SOL
SOL,conservative,short,2025-07-30 12:25:00,2025-07-30 19:00:00,177.77,173.67,1.030907785646784,target_1r_full_close,trend_following,False,79,0,7.0,0.02237203884734486,0.05873402996329711,0.972173755683487,24.304343892087175,40.51398789381785,SOL
SOL,conservative,long,2025-07-30 19:10:00,2025-07-30 19:15:00,173.68,173.87,0.04546032509149721,reversal,mean_reversion,False,1,0,7.0,0.02406419030491701,0.04903551646858826,-0.0035751913770910512,-0.08937978442727629,40.42460810939057,SOL
SOL,conservative,long,2025-07-30 19:20:00,2025-07-30 19:25:00,173.29,174.1,0.19380454381112253,reversal,mean_reversion,False,1,0,7.0,0.024118348272594996,0.04892540677591927,0.14487913703520325,3.6219784258800813,44.04658653527065,SOL
SOL,conservative,short,2025-07-30 19:55:00,2025-07-31 05:05:00,176.12,180.88379224557528,-1.0,stop,trend_following,False,110,0,7.0,0.027048559195862333,0.05087147119505313,-1.050871471195053,-26.271786779876326,17.774799755394323,SOL
SOL,conservative,short,2025-07-31 08:40:00,2025-07-31 12:40:00,182.09,179.18,0.8568934509724303,target_1r_full_close,mean_reversion,False,48,0,7.0,0.01865005296170785,0.06713117665513321,0.7897622743172971,19.744056857932428,37.51885661332675,SOL
SOL,conservative,long,2025-07-31 14:55:00,2025-07-31 16:30:00,175.7,178.91,0.9136040479031696,target_1r_full_close,mean_reversion,False,19,0,7.0,0.01999747929386431,0.05970752525626302,0.8538965226469066,21.347413066172667,58.86626967949941,SOL
SOL,conservative,short,2025-07-31 17:50:00,2025-07-31 21:45:00,177.17,174.16,0.8138825754621261,target_1r_full_close,trend_following,False,47,0,7.0,0.020874426842330006,0.05988188367716998,0.7540006917849561,18.850017294623903,77.7162869741233,SOL
SOL,conservative,short,2025-07-31 21:50:00,2025-08-01 00:40:00,173.42,170.02,0.8463397806074303,target_1r_full_close,breakout,True,34,0,7.0,0.023165142740190044,0.05283800811105896,0.7935017724963713,19.837544312409282,97.55383128653258,SOL
SOL,conservative,short,2025-08-01 13:45:00,2025-08-01 22:05:00,165.54,161.93,0.8581833735016282,target_1r_full_close,breakout,True,100,0,7.0,0.025411140346020742,0.05336242221071133,0.8048209512909169,20.120523782272922,117.67435506880551,SOL
SOL,conservative,short,2025-08-01 23:10:00,2025-08-02 18:25:00,162.05,157.48,0.8351954450946132,target_1r_full_close,trend_following,False,231,0,7.0,0.03376595579306085,0.04791808678291615,0.787277358311697,19.681933957792424,137.35628902659795,SOL
SOL,conservative,long,2025-08-02 18:30:00,2025-08-02 18:35:00,156.87,157.04,0.0390540404070287,reversal,mean_reversion,False,1,0,7.0,0.027748726318352568,0.04252447432946019,-0.0034704339224314873,-0.08676084806078718,137.26952817853717,SOL
SOL,conservative,long,2025-08-02 18:40:00,2025-08-02 18:45:00,156.75,156.33,-0.09648645277031043,reversal,mean_reversion,False,1,0,7.0,0.027769969362424037,0.04249194461109762,-0.13897839738140805,-3.474459934535201,133.79506824400198,SOL
SOL,conservative,long,2025-08-02 18:50:00,2025-08-02 18:55:00,156.07,156.63,0.12864860369375158,reversal,mean_reversion,False,1,0,7.0,0.027890963654513795,0.04230760954037643,0.08634099415337515,2.1585248538343786,135.95359309783635,SOL
SOL,conservative,long,2025-08-02 19:00:00,2025-08-02 19:05:00,156.4,156.8,0.08689141380270388,reversal,mean_reversion,False,1,0,7.0,0.029433803008896364,0.04008996050029095,0.04680145330241293,1.1700363325603231,137.12362943039668,SOL
SOL,conservative,short,2025-08-02 19:25:00,2025-08-03 23:15:00,158.3,162.9034467905914,-1.0,stop,trend_following,False,334,0,7.0,0.02908052299805048,0.0627223932706533,-1.0627223932706533,-26.568059831766334,110.55556959863034,SOL
SOL,conservative,short,2025-08-04 00:55:00,2025-08-04 05:05:00,164.56,162.13,0.8033298384085541,target_1r_full_close,mean_reversion,False,50,0,7.0,0.018381802537163705,0.06832844588884371,0.7350013925197104,18.37503481299276,128.9306044116231,SOL
SOL,conservative,long,2025-08-05 00:10:00,2025-08-05 14:15:00,169.07,165.75520657166763,-1.0,stop,trend_following,False,169,0,7.0,0.019606041452252705,0.0762010018003069,-1.076201001800307,-26.905025045007676,102.02557936661543,SOL
SOL,conservative,short,2025-08-05 21:55:00,2025-08-06 14:40:00,162.38,166.42133393242295,-1.0,stop,trend_following,False,201,0,7.0,0.024888126200412357,0.06260013258749011,-1.06260013258749,-26.565003314687253,75.46057605192817,SOL
SOL,conservative,short,2025-08-06 14:45:00,2025-08-06 17:55:00,166.48,169.13,-0.7764489219240155,reversal,mean_reversion,False,38,0,7.0,0.020500805034128416,0.06009520103961996,-0.8365441229636355,-20.913603074090886,54.546972977837285,SOL
SOL,conservative,long,2025-08-06 18:25:00,2025-08-07 10:25:00,168.68,172.11,0.8915391158215199,target_1r_full_close,trend_following,False,192,0,7.0,0.022808153404854318,0.06751971422957186,0.8240194015919481,20.600485039798702,75.14745801763598,SOL
SOL,conservative,short,2025-08-07 10:30:00,2025-08-07 10:35:00,172.46,172.92,-0.16984420006321124,reversal,mean_reversion,False,1,0,7.0,0.015704305278498074,0.07513863103614175,-0.24498283109935298,-6.124570777483824,69.02288724015216,SOL
SOL,conservative,short,2025-08-07 10:40:00,2025-08-07 10:45:00,172.97,172.76,0.07753756959408108,reversal,mean_reversion,False,1,0,7.0,0.015658001320054217,0.07536083155700705,0.002176738037074022,0.05441845092685055,69.077305691079,SOL
SOL,conservative,short,2025-08-07 10:50:00,2025-08-07 10:55:00,173.1,173.11,-0.0036922652187727618,reversal,mean_reversion,False,1,0,7.0,0.015646241989195713,0.07541747090546293,-0.07910973612423569,-1.9777434031058923,67.09956228797311,SOL
SOL,conservative,short,2025-08-07 11:00:00,2025-08-07 11:05:00,172.89,172.76,0.04227766179303889,reversal,mean_reversion,False,1,0,7.0,0.017785354162563865,0.06634672490715789,-0.024069063114118994,-0.6017265778529748,66.49783571012014,SOL
SOL,conservative,short,2025-08-07 11:10:00,2025-08-07 11:15:00,172.91,173.2,-0.09431170707677977,reversal,mean_reversion,False,1,0,7.0,0.017783296982046535,0.06635439992883724,-0.160666107005617,-4.016652675140425,62.481183034979715,SOL
SOL,conservative,short,2025-08-07 11:20:00,2025-08-07 11:25:00,173.22,173.44,-0.07154681226514487,reversal,mean_reversion,False,1,0,7.0,0.017751471430352536,0.06647336276486719,-0.13802017503001207,-3.4505043757503016,59.030678659229416,SOL
SOL,conservative,short,2025-08-07 11:30:00,2025-08-07 11:35:00,173.2,173.19,0.0032521278302309166,reversal,mean_reversion,False,1,0,7.0,0.01775352125384334,0.06646568774318784,-0.06321355991295692,-1.580338997823923,57.45033966140549,SOL
SOL,conservative,long,2025-08-07 12:10:00,2025-08-07 16:40:00,172.25,169.2604407956891,-1.0,stop,trend_following,False,54,0,7.0,0.017355931519947132,0.07282812786782937,-1.0728281278678293,-26.82070319669573,30.629636464709762,SOL
SOL,conservative,long,2025-08-08 00:25:00,2025-08-08 07:45:00,174.3,177.61,1.0260985477022848,target_1r_full_close,trend_following,False,88,0,7.0,0.018507234752075656,0.07197185413399543,0.9541266935682894,23.853167339207236,54.482803803916994,SOL
SOL,conservative,long,2025-08-08 10:00:00,2025-08-08 17:55:00,176.04,179.34,0.9742720352898294,target_1r_full_close,trend_following,False,95,0,7.0,0.01924076533620185,0.06995563723587837,0.904316398053951,22.607909951348777,77.09071375526577,SOL
SOL,conservative,long,2025-08-08 18:25:00,2025-08-09 05:20:00,178.24,181.55,0.8143539232499648,target_1r_full_close,trend_following,False,131,0,7.0,0.02280392622441546,0.06218227449279287,0.7521716487571719,18.804291218929297,95.89500497419506,SOL
SOL,conservative,short,2025-08-09 05:25:00,2025-08-09 05:30:00,181.67,182.02,-0.10541480308550087,reversal,mean_reversion,False,1,0,7.0,0.018276087402198767,0.06456524167519773,-0.1699800447606986,-4.249501119017466,91.6455038551776,SOL
SOL,conservative,short,2025-08-09 05:35:00,2025-08-09 05:40:00,181.72,181.18,0.16263998190333126,reversal,mean_reversion,False,1,0,7.0,0.01827105876269783,0.06458301159914642,0.09805697030418484,2.451424257604621,94.09692811278221,SOL
SOL,conservative,long,2025-08-09 06:10:00,2025-08-09 10:05:00,180.08,183.24,0.8684246680996179,target_1r_full_close,trend_following,False,47,0,7.0,0.020206423420747795,0.0618615167054507,0.8065631513941672,20.16407878485418,114.26100689763639,SOL
SOL,conservative,short,2025-08-09 10:10:00,2025-08-09 10:15:00,183.01,182.94,0.02022755562041714,reversal,mean_reversion,False,1,0,7.0,0.018909489961918942,0.06240252922613748,-0.04217497360572034,-1.0543743401430086,113.20663255749338,SOL
SOL,conservative,short,2025-08-09 10:20:00,2025-08-09 10:25:00,182.56,182.54,0.005779301605836989,reversal,mean_reversion,False,1,0,7.0,0.018956100777447332,0.062249088768502596,-0.05646978716266561,-1.4117446790666404,111.79488787842674,SOL
SOL,conservative,long,2025-08-09 10:40:00,2025-08-10 03:15:00,182.14,185.03,0.8351090820430219,target_1r_full_close,trend_following,False,199,0,7.0,0.018999812001376883,0.08179028297160963,0.7533187990714123,18.832969976785307,130.62785785521203,SOL
SOL,conservative,long,2025-08-10 17:55:00,2025-08-11 02:15:00,181.68,185.22,0.8944470728565751,target_1r_full_close,trend_following,False,100,0,7.0,0.021784193884381704,0.062246967099030076,0.832200105757545,20.805002643938625,151.43286049915065,SOL
SOL,conservative,long,2025-08-11 03:25:00,2025-08-11 11:05:00,184.88,181.0671076155741,-1.0,stop,trend_following,False,92,0,7.0,0.02062360657954299,0.06497408660467639,-1.0649740866046764,-26.62435216511691,124.80850833403375,SOL
SOL,conservative,long,2025-08-11 11:10:00,2025-08-11 18:00:00,180.84,176.91,-1.0715023680516138,reversal,mean_reversion,False,82,0,7.0,0.02028172626145087,0.06508321742360272,-1.1365855854752165,-28.414639636880413,96.39386869715334,SOL
SOL,conservative,short,2025-08-11 23:55:00,2025-08-12 14:40:00,174.84,178.7939374282161,-1.0,stop,trend_following,False,177,0,7.0,0.02261460437094548,0.0667710111232368,-1.0667710111232367,-26.669275278080917,69.72459341907242,SOL
SOL,conservative,short,2025-08-12 16:55:00,2025-08-12 17:00:00,184.85,185.94,-0.24248197283488643,reversal,mean_reversion,False,1,0,7.0,0.024317984999674972,0.04852375721161813,-0.29100573004650454,-7.275143251162613,62.44945016790981,SOL
SOL,conservative,short,2025-08-12 17:05:00,2025-08-12 17:10:00,185.81,185.64,0.03781828805078763,reversal,mean_reversion,False,1,0,7.0,0.02419234530205345,0.04877575883061828,-0.010957470779830648,-0.27393676949576623,62.17551339841404,SOL
SOL,conservative,short,2025-08-12 17:15:00,2025-08-12 17:20:00,186.24,186.26,-0.004449210358911729,reversal,mean_reversion,False,1,0,7.0,0.024136488834700126,0.04888863529742397,-0.053337845656335696,-1.3334461414083925,60.842067257005645,SOL
SOL,conservative,short,2025-08-12 17:40:00,2025-08-12 17:45:00,185.81,185.87,-0.01334763107674783,reversal,mean_reversion,False,1,0,7.0,0.02419234530205345,0.04877575883061828,-0.06212338990736611,-1.5530847476841527,59.28898250932149,SOL
SOL,conservative,short,2025-08-12 17:50:00,2025-08-12 17:55:00,185.45,185.9,-0.10010723307560873,reversal,mean_reversion,False,1,0,7.0,0.024239308064570246,0.048681257602594896,-0.14878849067820363,-3.719712266955091,55.5692702423664,SOL
SOL,conservative,short,2025-08-12 18:00:00,2025-08-12 18:05:00,186.62,186.99,-0.0832297809436319,reversal,mean_reversion,False,1,0,7.0,0.02382126318600831,0.049535576295260716,-0.1327653572388926,-3.319133930972315,52.25013631139409,SOL
SOL,conservative,short,2025-08-12 18:10:00,2025-08-12 18:15:00,187.7,188.71,-0.22719480744072645,reversal,mean_reversion,False,1,0,7.0,0.023684198911949235,0.049822246654273046,-0.2770170540949995,-6.925426352374988,45.3247099590191,SOL
SOL,conservative,short,2025-08-12 18:20:00,2025-08-12 18:25:00,188.3,188.37,-0.01574617477311782,reversal,mean_reversion,False,1,0,7.0,0.023608731469850614,0.04998150796483546,-0.06572768273795329,-1.6431920684488324,43.68151789057027,SOL
SOL,conservative,short,2025-08-12 18:30:00,2025-08-12 18:35:00,187.62,188.14,-0.11697158402888254,reversal,mean_reversion,False,1,0,7.0,0.02369429770692288,0.049801011812864726,-0.16677259584174725,-4.169314896043681,39.51220299452659,SOL
SOL,conservative,short,2025-08-12 18:40:00,2025-08-12 18:45:00,188.47,188.53,-0.013496721234102815,reversal,mean_reversion,False,1,0,7.0,0.0235874363865489,0.050026632002828135,-0.06352335323693095,-1.5880838309232739,37.924119163603315,SOL
SOL,conservative,short,2025-08-12 18:50:00,2025-08-12 18:55:00,188.09,188.18,-0.02024508185115422,reversal,mean_reversion,False,1,0,7.0,0.0236350903066238,0.04992576650613862,-0.07017084835729284,-1.7542712089323211,36.16984795467099,SOL
SOL,conservative,long,2025-08-13 12:55:00,2025-08-13 14:55:00,201.14,196.236930205812,-1.0,stop,trend_following,False,24,0,7.0,0.024376403471154346,0.049392027885686474,-1.0493920278856865,-26.234800697142163,9.93504725752883,SOL
SOL,conservative,long,2025-08-13 19:25:00,2025-08-14 02:45:00,200.47,206.27,0.9865585927702223,target_1r_full_close,trend_following,False,88,0,7.0,0.029326195107970195,0.04542014383713872,0.9411384489330835,23.52846122332709,33.46350848085592,SOL
SOL,conservative,long,2025-08-14 02:50:00,2025-08-14 12:30:00,206.96,201.08976946693744,-1.0,stop,breakout,True,116,0,7.0,0.028364082591141128,0.04893512756987635,-1.0489351275698764,-26.223378189246908,7.240130291609013,SOL
SOL,conservative,short,2025-08-15 06:10:00,2025-08-15 13:35:00,196.82,191.75,0.8131567984569378,target_1r_full_close,mean_reversion,False,89,0,7.0,0.03167848725807087,0.04211059666872606,0.7710462017882117,19.27615504470529,26.516285336314304,SOL
SOL,conservative,short,2025-08-15 16:55:00,2025-08-17 03:40:00,185.55,191.5626988876061,-1.0,stop,trend_following,False,417,0,7.0,0.03240473666184905,0.06141077524456107,-1.061410775244561,-26.535269381114023,-0.018984044799719157,SOL
SOL,conservative,short,2025-08-17 04:10:00,2025-08-17 04:55:00,192.42,193.41,-0.2755362837490605,reversal,mean_reversion,False,9,0,7.0,0.018672659922412543,0.06319399619031577,-0.3387302799393762,-8.468256998484405,-8.487241043284124,SOL
SOL,conservative,short,2025-08-17 05:00:00,2025-08-17 05:05:00,193.4,193.35,0.013782535516272537,reversal,mean_reversion,False,1,0,7.0,0.018757908553386528,0.06290679990477746,-0.049124264388504923,-1.228106609712623,-9.715347652996748,SOL
SOL,conservative,short,2025-08-17 05:10:00,2025-08-17 05:15:00,193.11,193.0,0.03032157813579645,reversal,mean_reversion,False,1,0,7.0,0.018786077956734266,0.06281247223170412,-0.03249089409590768,-0.8122723523976919,-10.52762000539444,SOL
SOL,conservative,short,2025-08-17 05:20:00,2025-08-17 05:25:00,192.71,192.79,-0.022052056826026657,reversal,mean_reversion,False,1,0,7.0,0.018825071424549606,0.06268236509643053,-0.0847344219224572,-2.11836054806143,-12.64598055345587,SOL
SOL,conservative,long,2025-08-17 08:45:00,2025-08-17 15:55:00,192.51,195.47,0.8852990664070228,target_1r_full_close,trend_following,False,86,0,7.0,0.017367944026970786,0.07646270611753128,0.8088363602894916,20.22090900723729,7.574928453781419,SOL
SOL,conservative,long,2025-08-17 16:10:00,2025-08-18 00:00:00,194.39,190.92861063077618,-1.0,stop,trend_following,False,94,0,7.0,0.01780641683843721,0.07547840827239428,-1.0754784082723943,-26.886960206809857,-19.312031753028435,SOL
