symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,conservative,long,2026-05-11 17:40:00,2026-05-12 11:15:00,0.11169,0.1089334559223603,-1.0,stop,breakout,True,211,0,7.0,0.02468031227182111,0.06393760267781096,-1.063937602677811,DOGE
DOGE,conservative,short,2026-05-19 22:10:00,2026-05-21 02:15:00,0.10315,0.10510828747194789,-1.0,stop,breakout,True,337,0,7.0,0.01898485188509827,0.096392640357464,-1.096392640357464,DOGE
DOGE,conservative,short,2026-05-24 20:25:00,2026-05-25 16:45:00,0.10182,0.10342344832201347,-1.0,stop,breakout,True,244,0,7.0,0.015747871950633263,0.10439505764040012,-1.1043950576404,DOGE
DOGE,conservative,short,2026-05-28 13:40:00,2026-05-28 16:55:00,0.09741,0.09942031932790611,-1.0,stop,breakout,True,39,0,7.0,0.020637709967211943,0.059793455861164406,-1.0597934558611644,DOGE
DOGE,conservative,short,2026-06-03 15:40:00,2026-06-05 03:40:00,0.09314,0.08627,2.6710227921992677,max_hold_time,breakout,True,432,1,7.0,0.020452544556581517,0.1276124832672772,2.5434103089319904,DOGE
DOGE,conservative,short,2026-06-05 05:40:00,2026-06-06 17:40:00,0.08534,0.08091,1.2346109802802514,max_hold_time,breakout,True,432,1,7.0,0.03575355293951914,0.07299973807959972,1.1616112422006517,DOGE
DOGE,conservative,long,2026-06-11 17:30:00,2026-06-12 23:10:00,0.08614,0.08614,0.26664,stop,breakout,True,356,1,7.0,0.01937733684996735,0.12684921664063148,0.1397907833593685,DOGE
DOGE,conservative,short,2026-06-17 07:25:00,2026-06-17 15:35:00,0.08679,0.08679,0.26664,stop,breakout,True,98,1,7.0,0.016339670468947975,0.11885184610611277,0.14778815389388722,DOGE
DOGE,conservative,short,2026-06-24 09:25:00,2026-06-25 21:25:00,0.07881,0.07431,3.045045460219855,max_hold_time,breakout,True,432,1,7.0,0.013701433828194397,0.1904910123077207,2.8545544479121343,DOGE
DOGE,conservative,long,2026-07-03 07:55:00,2026-07-04 19:55:00,0.0753,0.07857,1.9136553237945064,max_hold_time,breakout,True,432,1,7.0,0.017578652935826826,0.14847554073273683,1.7651797830617695,DOGE
DOGE,conservative,short,2026-07-07 10:55:00,2026-07-08 22:55:00,0.07465,0.07245,1.2264990314241142,max_hold_time,breakout,True,432,1,7.0,0.020469906941525454,0.1275042435442307,1.0989947878798836,DOGE
DOGE,conservative,short,2026-07-09 12:40:00,2026-07-09 18:10:00,0.07225,0.0732732,-1.0,stop,breakout,True,66,0,7.0,0.014161937716263003,0.09094800625488646,-1.0909480062548864,DOGE
DOGE,conservative,long,2026-07-10 08:25:00,2026-07-11 20:25:00,0.07433,0.07525,0.8339243820407134,max_hold_time,breakout,True,432,1,7.0,0.014546326206135971,0.1794267475521787,0.6544976344885347,DOGE
