symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
BTC,swing-trend,long,2025-10-03 16:55:00,2025-10-05 02:30:00,122553.3,124131.59,1.0370503075825448,target_1r_full_close,trend_following,False,403,0,5.5,0.012418294936322575,0.15513035850193987,0.8819199490806049,BTC
BTC,swing-trend,long,2025-10-06 01:05:00,2025-10-06 12:15:00,123482.08,124667.79,0.910158139660123,target_1r_full_close,trend_following,False,134,0,5.5,0.01055012703057803,0.133923419766793,0.77623471989333,BTC
BTC,swing-trend,long,2025-10-06 12:20:00,2025-10-06 17:20:00,124582.92,125786.78,0.9285403685321364,target_1r_full_close,breakout,True,60,0,5.5,0.010406787564733453,0.12219297797004025,0.8063473905620961,BTC
BTC,swing-trend,long,2025-10-06 17:40:00,2025-10-07 07:35:00,125160.52,123731.47996745168,-1.0,stop,trend_following,False,167,0,5.5,0.011417658160483199,0.1292654824802208,-1.1292654824802209,BTC
BTC,swing-trend,short,2025-10-07 16:55:00,2025-10-08 17:10:00,121684.17,123518.1067345486,-1.0,stop,trend_following,False,291,0,5.5,0.015071284412332313,0.11363572717365564,-1.1136357271736557,BTC
BTC,swing-trend,short,2025-10-09 01:55:00,2025-10-09 08:25:00,122548.23,121180.0,0.8793804083328295,target_1r_full_close,breakout,True,78,0,5.5,0.01269624457337103,0.1028650631651497,0.7765153451676798,BTC
BTC,swing-trend,short,2025-10-09 08:40:00,2025-10-09 11:35:00,121330.12,122706.41019523681,-1.0,stop,breakout,True,35,0,5.5,0.011343351471479728,0.10789660304420007,-1.1078966030442001,BTC
BTC,swing-trend,short,2025-10-09 16:10:00,2025-10-10 15:20:00,121246.07,119399.35,1.0079252579297866,target_1r_full_close,trend_following,False,278,0,5.5,0.015111412251065551,0.11169162443431908,0.8962336334954675,BTC
BTC,swing-trend,short,2025-10-10 19:40:00,2025-10-10 20:50:00,116923.96,115406.0,0.835755943765888,target_1r_full_close,trend_following,False,14,0,5.5,0.01553378671934305,0.07620924654154436,0.7595466972243436,BTC
BTC,swing-trend,short,2025-10-11 15:55:00,2025-10-11 20:35:00,111793.2,110394.35,0.851652631978008,target_1r_full_close,breakout,True,56,0,5.5,0.014692417696246315,0.08603076948478891,0.7656218624932191,BTC
BTC,swing-trend,long,2025-10-13 02:55:00,2025-10-14 04:35:00,115319.97,113164.55947053057,-1.0,stop,trend_following,False,308,0,5.5,0.018690696238209487,0.09336682201936441,-1.0933668220193644,BTC
BTC,swing-trend,short,2025-10-14 06:10:00,2025-10-14 09:50:00,112552.85,111119.09,0.8352693687188489,target_1r_full_close,breakout,True,44,0,5.5,0.01525082748528065,0.08137859472141752,0.7538907739974314,BTC
BTC,swing-trend,short,2025-10-14 11:10:00,2025-10-14 18:10:00,111355.24,113237.61608075051,-1.0,stop,trend_following,False,84,0,5.5,0.016904243399327255,0.07793632133260557,-1.0779363213326056,BTC
BTC,swing-trend,short,2025-10-15 06:10:00,2025-10-15 14:50:00,112229.93,110994.22,0.8259914967747755,target_1r_full_close,trend_following,False,104,0,5.5,0.013330065785481722,0.10169764991804005,0.7242938468567354,BTC
BTC,swing-trend,short,2025-10-15 15:10:00,2025-10-16 15:40:00,110838.61,109240.7,0.8109341019959607,target_1r_full_close,breakout,True,294,0,5.5,0.017777704365280707,0.09665835369157932,0.7142757483043813,BTC
BTC,swing-trend,short,2025-10-17 06:10:00,2025-10-17 06:45:00,108329.53,106666.01,0.8798863594089414,target_1r_full_close,breakout,True,7,0,5.5,0.017452376871271855,0.06761256697031243,0.812273792438629,BTC
BTC,swing-trend,short,2025-10-17 10:55:00,2025-10-17 16:00:00,104751.99,107014.31620364358,-1.0,stop,trend_following,False,61,0,5.5,0.02159697590130342,0.058968693596986116,-1.0589686935969862,BTC
BTC,swing-trend,long,2025-10-20 12:05:00,2025-10-21 02:05:00,110914.1,109490.83787464481,-1.0,stop,trend_following,False,168,0,5.5,0.012832111745532728,0.1151656259798905,-1.1151656259798906,BTC
BTC,swing-trend,long,2025-10-21 04:55:00,2025-10-21 05:55:00,107779.7,107537.12,-0.15419737430147093,reversal,mean_reversion,False,12,0,5.5,0.014596241582249427,0.08084272881828736,-0.2350401031197583,BTC
BTC,swing-trend,short,2025-10-21 09:55:00,2025-10-21 12:20:00,107754.27,109212.01746631223,-1.0,stop,trend_following,False,29,0,5.5,0.01352844269013401,0.08962262495584665,-1.0896226249558467,BTC
BTC,swing-trend,short,2025-10-22 09:15:00,2025-10-23 06:15:00,107884.15,109787.30486517833,-1.0,stop,trend_following,False,252,0,5.5,0.01764072725398808,0.0928636214706778,-1.0928636214706777,BTC
BTC,swing-trend,long,2025-10-23 13:55:00,2025-10-23 17:35:00,109500.62,110900.06,0.8557852778698808,target_1r_full_close,trend_following,False,44,0,5.5,0.01493388813795483,0.08310567868368099,0.7726795991861998,BTC
BTC,swing-trend,long,2025-10-23 18:10:00,2025-10-25 06:10:00,110777.33,111406.14,0.33985870994862305,max_hold_time,trend_following,False,432,0,5.5,0.01670206393186165,0.1186570827355996,0.22120162721302344,BTC
BTC,swing-trend,long,2025-10-27 17:40:00,2025-10-27 21:20:00,115634.18,114389.48601000001,-1.0,stop,breakout,True,44,0,5.5,0.010764066385907569,0.1152994476804564,-1.1152994476804563,BTC
BTC,swing-trend,long,2025-10-28 14:55:00,2025-10-28 19:45:00,115068.17,113697.54110850286,-1.0,stop,trend_following,False,58,0,5.5,0.011911451198860097,0.10643692029225706,-1.106436920292257,BTC
BTC,swing-trend,short,2025-10-29 10:55:00,2025-10-29 15:40:00,112870.01,111750.94,0.8618771238678486,target_1r_full_close,trend_following,False,57,0,5.5,0.01150358845016892,0.11004471312519028,0.7518324107426584,BTC
BTC,swing-trend,short,2025-10-29 17:40:00,2025-10-29 18:35:00,111689.3,109427.1,1.6159743654611038,target_1r_full_close,trend_following,False,11,0,5.5,0.012533863531716264,0.09414495355036169,1.521829411910742,BTC
BTC,swing-trend,short,2025-10-29 18:55:00,2025-10-30 04:25:00,110806.38,108390.02,1.3429884362318114,target_1r_full_close,trend_following,False,114,0,5.5,0.016237703158277522,0.0846626680711598,1.2583257681606517,BTC
BTC,swing-trend,short,2025-10-30 17:10:00,2025-10-31 01:05:00,107507.13,109610.73979818227,-1.0,stop,breakout,True,95,0,5.5,0.019567165435281062,0.06840308832066253,-1.0684030883206626,BTC
BTC,swing-trend,short,2025-11-04 09:10:00,2025-11-04 17:00:00,103832.94,101795.66,0.9334135346520883,target_1r_full_close,breakout,True,94,0,5.5,0.021020424232872738,0.0635831817540248,0.8698303528980635,BTC
BTC,swing-trend,short,2025-11-04 18:55:00,2025-11-04 21:30:00,101363.98,99119.75,0.9208134431706152,target_1r_full_close,trend_following,False,31,0,5.5,0.02404429556909763,0.05058466877423989,0.8702287743963754,BTC
BTC,swing-trend,short,2025-11-04 21:55:00,2025-11-05 13:50:00,100311.46,102972.72330126642,-1.0,stop,trend_following,False,191,0,5.5,0.02653000266635951,0.057358730485800084,-1.0573587304858,BTC
BTC,swing-trend,short,2025-11-06 09:40:00,2025-11-06 16:15:00,102985.18,101575.01,0.852532787813584,target_1r_full_close,breakout,True,79,0,5.5,0.016061483215352102,0.08143140165653866,0.7711013861570454,BTC
BTC,swing-trend,short,2025-11-06 16:20:00,2025-11-07 11:10:00,101792.78,100103.38,0.891455041893525,target_1r_full_close,breakout,True,226,0,5.5,0.018617273075499242,0.08532643035869829,0.8061286115348267,BTC
BTC,swing-trend,short,2025-11-07 11:55:00,2025-11-07 17:20:00,100411.89,102140.42241136493,-1.0,stop,trend_following,False,65,0,5.5,0.017214419640591627,0.07442492078912669,-1.0744249207891268,BTC
BTC,swing-trend,short,2025-11-08 15:25:00,2025-11-09 14:10:00,101591.92,103014.86385157371,-1.0,stop,breakout,True,273,0,5.5,0.014006466769933208,0.11982127647461877,-1.1198212764746187,BTC
BTC,swing-trend,short,2025-11-09 14:25:00,2025-11-09 15:55:00,103876.45,103762.17,0.1069629083082286,reversal,mean_reversion,False,18,0,5.5,0.010285370246471226,0.11583973322334389,-0.00887682491511528,BTC
BTC,swing-trend,long,2025-11-09 16:10:00,2025-11-09 18:55:00,103414.9,104512.65,0.8424329034064275,target_1r_full_close,trend_following,False,33,0,5.5,0.012600419624938628,0.09682938706867485,0.7456035163377527,BTC
BTC,swing-trend,long,2025-11-10 13:40:00,2025-11-10 14:50:00,106408.37,105037.37413290003,-1.0,stop,breakout,True,14,0,5.5,0.012884285955136444,0.09188077522807862,-1.0918807752280786,BTC
BTC,swing-trend,long,2025-11-10 20:10:00,2025-11-11 12:45:00,106235.64,104652.06444665388,-1.0,stop,breakout,True,199,0,5.5,0.014906255126303374,0.10311107565090785,-1.103111075650908,BTC
BTC,swing-trend,short,2025-11-11 17:55:00,2025-11-12 11:05:00,103338.99,105006.55495093622,-1.0,stop,trend_following,False,206,0,5.5,0.016136841969678743,0.09607602523943547,-1.0960760252394355,BTC
BTC,swing-trend,short,2025-11-12 19:40:00,2025-11-13 06:10:00,101403.14,103141.84093156837,-1.0,stop,trend_following,False,126,0,5.5,0.017146421023731297,0.0815118421332348,-1.0815118421332348,BTC
BTC,swing-trend,short,2025-11-13 15:25:00,2025-11-13 16:55:00,102205.91,100633.13,0.8284535023987087,target_1r_full_close,trend_following,False,18,0,5.5,0.018574786481049304,0.06414364690921816,0.7643098554894906,BTC
BTC,swing-trend,short,2025-11-14 10:55:00,2025-11-14 12:40:00,96752.2,94881.12,0.812445949116149,target_1r_full_close,trend_following,False,21,0,5.5,0.023803292316343906,0.050294799655079846,0.7621511494610691,BTC
BTC,swing-trend,short,2025-11-14 13:55:00,2025-11-16 01:55:00,95243.95,95276.62,-0.013413589885477212,max_hold_time,trend_following,False,432,0,5.5,0.025572118735421076,0.07749917800409231,-0.09091276788956952,BTC
BTC,swing-trend,short,2025-11-16 13:55:00,2025-11-16 16:10:00,95420.44,94415.07,0.8027067545090509,target_1r_full_close,trend_following,False,27,0,5.5,0.013125854614146264,0.09208058440124481,0.7106261701078062,BTC
BTC,swing-trend,short,2025-11-16 17:55:00,2025-11-16 22:00:00,94357.67,93194.66,0.8279175579313648,target_1r_full_close,trend_following,False,49,0,5.5,0.014887409959989642,0.08400630915636004,0.7439112487750048,BTC
BTC,swing-trend,short,2025-11-17 15:05:00,2025-11-17 17:40:00,94355.12,92852.39,0.850144712650958,target_1r_full_close,trend_following,False,31,0,5.5,0.018733659710252256,0.06492445929329575,0.7852202533576623,BTC
BTC,swing-trend,short,2025-11-17 17:45:00,2025-11-18 02:10:00,92916.01,91181.86,0.837212135692591,target_1r_full_close,breakout,True,101,0,5.5,0.022292593314138395,0.060554152309096866,0.7766579833834941,BTC
BTC,swing-trend,short,2025-11-18 02:15:00,2025-11-18 16:05:00,90940.56,93029.65750500247,-1.0,stop,breakout,True,166,0,5.5,0.022972120525785983,0.06416473387145298,-1.064164733871453,BTC
BTC,swing-trend,short,2025-11-19 06:40:00,2025-11-19 17:10:00,90960.02,89360.01,0.8128380543428718,target_1r_full_close,trend_following,False,126,0,5.5,0.021640541425235995,0.0645841680285558,0.748253886314316,BTC
BTC,swing-trend,short,2025-11-19 18:10:00,2025-11-20 00:20:00,89658.6,91718.53879672453,-1.0,stop,trend_following,False,74,0,5.5,0.022975362059239463,0.056511128443414625,-1.0565111284434145,BTC
BTC,swing-trend,short,2025-11-20 18:10:00,2025-11-21 02:50:00,87698.62,85835.0,0.82144220048478,target_1r_full_close,trend_following,False,104,0,5.5,0.025869473662107963,0.05240293565083304,0.769039264833947,BTC
BTC,swing-trend,short,2025-11-22 04:25:00,2025-11-23 01:35:00,84000.72,85705.62,-1.0,stop,breakout,True,254,0,5.5,0.0202962546035319,0.08090162604258341,-1.0809016260425834,BTC
BTC,swing-trend,long,2025-11-23 11:55:00,2025-11-23 19:20:00,86331.28,87502.93,0.8324542714525126,target_1r_full_close,trend_following,False,89,0,5.5,0.016303067651467943,0.08139572431207545,0.7510585471404372,BTC
BTC,swing-trend,long,2025-11-23 19:40:00,2025-11-24 00:15:00,87631.34,86204.82730984155,-1.0,stop,breakout,True,55,0,5.5,0.016278567578202553,0.07753083328909623,-1.0775308332890963,BTC
BTC,swing-trend,long,2025-11-24 19:55:00,2025-11-25 14:45:00,88327.29,86486.84493754235,-1.0,stop,trend_following,False,226,0,5.5,0.020836652663719698,0.07623803497532948,-1.0762380349753295,BTC
BTC,swing-trend,long,2025-11-26 19:25:00,2025-11-27 02:25:00,89790.41,91480.0,0.9755079779659727,target_1r_full_close,trend_following,False,84,0,5.5,0.019289481335544676,0.06829911714768999,0.9072088608182827,BTC
BTC,swing-trend,long,2025-11-27 02:55:00,2025-11-28 14:25:00,91389.21,92964.17,0.9781072300939226,target_1r_full_close,trend_following,False,426,0,5.5,0.01761927913409319,0.11182998018068718,0.8662772499132354,BTC
BTC,swing-trend,long,2025-12-02 19:55:00,2025-12-03 05:05:00,91903.39,93514.57,0.8500848783257305,target_1r_full_close,trend_following,False,110,0,5.5,0.020622923942175814,0.06628986815468392,0.7837950101710466,BTC
BTC,swing-trend,long,2025-12-03 13:35:00,2025-12-04 19:10:00,93079.58,91540.49979382458,-1.0,stop,trend_following,False,355,0,5.5,0.01653510046108311,0.11096504591167114,-1.1109650459116711,BTC
BTC,swing-trend,short,2025-12-05 11:55:00,2025-12-05 14:35:00,91351.43,90156.0,0.9077807403337159,target_1r_full_close,trend_following,False,32,0,5.5,0.014415437780855037,0.08450536408957836,0.8232753762441376,BTC
BTC,swing-trend,short,2025-12-05 16:00:00,2025-12-05 16:30:00,90152.41,88795.26,0.9001441774633018,target_1r_full_close,trend_following,False,6,0,5.5,0.016723933555265608,0.07055756327305376,0.829586614190248,BTC
BTC,swing-trend,short,2025-12-05 17:40:00,2025-12-07 05:40:00,89033.85,89530.78,-0.2772166712252012,max_hold_time,trend_following,False,432,0,5.5,0.020133566726380815,0.09843353682690634,-0.3756502080521076,BTC
BTC,swing-trend,short,2025-12-09 05:55:00,2025-12-09 15:35:00,89899.35,91369.6490239857,-1.0,stop,trend_following,False,116,0,5.5,0.016354946103455566,0.08428920803683894,-1.084289208036839,BTC
BTC,swing-trend,long,2025-12-09 19:40:00,2025-12-10 11:40:00,93733.99,91990.34113089478,-1.0,stop,trend_following,False,192,0,5.5,0.018602098012740327,0.08190669474985271,-1.0819066947498528,BTC
BTC,swing-trend,long,2025-12-10 19:55:00,2025-12-10 20:10:00,92957.67,94252.99,0.8716335960070618,target_1r_full_close,trend_following,False,3,0,5.5,0.01598666522084736,0.0738115162667712,0.7978220797402906,BTC
BTC,swing-trend,long,2025-12-10 20:25:00,2025-12-10 21:05:00,93579.44,92082.25349105084,-1.0,stop,trend_following,False,8,0,5.5,0.015999096692063577,0.07375416392010083,-1.073754163920101,BTC
BTC,swing-trend,short,2025-12-11 12:55:00,2025-12-11 19:35:00,90032.31,91318.13884080107,-1.0,stop,breakout,True,80,0,5.5,0.014281859932296198,0.09171201706412428,-1.0917120170641244,BTC
BTC,swing-trend,long,2025-12-12 03:10:00,2025-12-12 15:40:00,92453.0,90564.95270129327,-1.0,stop,trend_following,False,150,0,5.5,0.020421698578810134,0.07068239401752291,-1.070682394017523,BTC
BTC,swing-trend,short,2025-12-12 19:05:00,2025-12-14 07:05:00,90092.33,90143.17,-0.03055888671653302,max_hold_time,trend_following,False,432,0,5.5,0.018466313082533995,0.10732072899233178,-0.1378796157088648,BTC
BTC,swing-trend,short,2025-12-17 06:10:00,2025-12-17 14:50:00,86869.22,88222.70645788278,-1.0,stop,trend_following,False,104,0,5.5,0.015580736858035375,0.08700720485740238,-1.0870072048574024,BTC
BTC,swing-trend,short,2025-12-18 20:10:00,2025-12-19 04:10:00,85151.46,87310.34908386332,-1.0,stop,trend_following,False,96,0,5.5,0.025353518117755217,0.052866968210813,-1.052866968210813,BTC
BTC,swing-trend,long,2025-12-19 11:10:00,2025-12-20 23:10:00,88337.97,88330.33,-0.004503488684396852,max_hold_time,breakout,True,432,0,5.5,0.01920422863210446,0.10319696873974407,-0.10770045742414092,BTC
BTC,swing-trend,long,2025-12-22 11:10:00,2025-12-22 19:10:00,89790.0,88794.91140999238,-1.0,stop,breakout,True,96,0,5.5,0.011082398819552563,0.12094526268075162,-1.1209452626807517,BTC
BTC,swing-trend,short,2025-12-23 05:55:00,2025-12-24 08:20:00,87765.01,86800.01,0.8039656450960664,target_1r_full_close,breakout,True,317,0,5.5,0.01367629360511488,0.12885601743835365,0.6751096276577128,BTC
BTC,swing-trend,short,2025-12-24 08:25:00,2025-12-25 15:25:00,86940.76,88075.70371430705,-1.0,stop,trend_following,False,372,0,5.5,0.013054218922252964,0.14303978954188273,-1.1430397895418827,BTC
BTC,swing-trend,short,2025-12-26 23:10:00,2025-12-28 11:10:00,87487.42,87917.0,-0.40233936138114484,max_hold_time,trend_following,False,432,0,5.5,0.012204104621281775,0.16238947823851374,-0.5647288396196586,BTC
BTC,swing-trend,short,2025-12-29 23:55:00,2025-12-30 14:45:00,87237.13,88278.90071,-1.0,stop,trend_following,False,178,0,5.5,0.011941826949144212,0.125350090675729,-1.125350090675729,BTC
BTC,swing-trend,long,2025-12-30 15:55:00,2025-12-30 20:50:00,89016.35,87978.99669125947,-1.0,stop,breakout,True,59,0,5.5,0.011653514312152067,0.10895659787393275,-1.1089565978739326,BTC
BTC,swing-trend,long,2025-12-31 01:30:00,2025-12-31 16:20:00,88760.0,87802.16798736581,-1.0,stop,breakout,True,178,0,5.5,0.010791257465459508,0.13871498254029938,-1.1387149825402993,BTC
BTC,swing-trend,short,2025-12-31 20:55:00,2026-01-01 22:40:00,87662.01,88584.24777401888,-1.0,stop,trend_following,False,309,0,5.5,0.010520381337581493,0.16605861935434502,-1.166058619354345,BTC
BTC,swing-trend,long,2026-01-06 15:25:00,2026-01-06 16:25:00,94130.53,93170.36056045296,-1.0,stop,trend_following,False,12,0,5.5,0.01020040405113028,0.11568169202760623,-1.1156816920276063,BTC
BTC,swing-trend,short,2026-01-07 12:55:00,2026-01-07 18:50:00,91997.86,90940.01,0.880395311741261,target_1r_full_close,trend_following,False,71,0,5.5,0.013060765862975198,0.09897094681872702,0.781424364922534,BTC
BTC,swing-trend,short,2026-01-07 18:55:00,2026-01-08 14:00:00,90901.39,89788.61,0.8302358306590841,target_1r_full_close,breakout,True,229,0,5.5,0.014744746655485778,0.10812479620866045,0.7221110344504237,BTC
