symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-08-04 08:39:00,2025-08-05 14:48:00,163.94,163.94,0.26664,stop,breakout,True,603,1,7.0,0.01514460280091787,0.1630679940876577,0.10357200591234228,2.589300147808557,2.589300147808557,SOL
SOL,conservative,long,2025-08-08 07:18:00,2025-08-08 08:30:00,175.6,175.6,0.26664,stop,breakout,True,24,1,7.0,0.01334527334851927,0.13299090649176726,0.13364909350823273,3.3412273377058184,5.930527485514375,SOL
SOL,conservative,long,2025-08-09 20:27:00,2025-08-09 23:12:00,182.73,179.82377922065874,-1.0,stop,breakout,True,55,0,7.0,0.015904453452313547,0.07683382542279323,-1.0768338254227932,-26.92084563556983,-20.990318150055455,SOL
SOL,conservative,long,2025-08-17 14:39:00,2025-08-17 18:54:00,194.1,191.41367510339913,-1.0,stop,breakout,True,85,0,7.0,0.013839901579602605,0.09089660015025351,-1.0908966001502536,-27.27241500375634,-48.262733153811794,SOL
SOL,conservative,long,2025-08-20 08:39:00,2025-08-20 14:03:00,181.81,178.58952637768098,-1.0,stop,breakout,True,108,0,7.0,0.01771340202584577,0.07257781413893111,-1.072577814138931,-26.814445353473275,-75.07717850728507,SOL
SOL,conservative,short,2025-08-22 01:09:00,2025-08-22 02:21:00,180.15,183.11293,-1.0,stop,breakout,True,24,0,7.0,0.016447016375242852,0.07203738191587382,-1.0720373819158737,-26.800934547896844,-101.87811305518191,SOL
SOL,conservative,long,2025-08-27 13:48:00,2025-08-27 20:03:00,205.59,205.59,0.26664,stop,breakout,True,125,1,7.0,0.020977368052928116,0.09038312123886044,0.17625687876113955,4.4064219690284885,-97.47169108615343,SOL
SOL,conservative,long,2025-08-28 13:18:00,2025-08-28 15:48:00,215.38,210.36569489047324,-1.0,stop,breakout,True,50,0,7.0,0.023281201177113752,0.05223098201631328,-1.0522309820163134,-26.305774550407833,-123.77746563656126,SOL
SOL,conservative,long,2025-08-29 00:09:00,2025-08-29 07:09:00,215.61,210.04220134862976,-1.0,stop,breakout,True,140,0,7.0,0.025823471320301716,0.05127118595241326,-1.0512711859524133,-26.281779648810332,-150.0592452853716,SOL
SOL,conservative,long,2025-09-03 13:39:00,2025-09-04 03:03:00,211.6,207.9171723662512,-1.0,stop,breakout,True,268,0,7.0,0.01740466745627971,0.08489676712937558,-1.0848967671293757,-27.12241917823439,-177.18166446360598,SOL
SOL,conservative,long,2025-09-08 08:27:00,2025-09-10 08:27:00,208.79,221.3,3.1837372248223677,max_hold_time,breakout,True,960,1,7.0,0.013693900452060542,0.2116270678427441,2.9721101569796238,74.30275392449059,-102.8789105391154,SOL
SOL,conservative,long,2025-09-11 22:12:00,2025-09-13 17:00:00,227.49,236.48,2.7481673464993923,reversal,breakout,True,856,1,7.0,0.010617169985493877,0.2611995478822504,2.486967798617142,62.174194965428555,-40.70471557368684,SOL
SOL,conservative,long,2025-09-14 00:27:00,2025-09-14 14:27:00,243.21,243.21,0.26664,stop,breakout,True,280,1,7.0,0.013203366202630554,0.15768706010632316,0.10895293989367683,2.723823497341921,-37.98089207634492,SOL
SOL,conservative,short,2025-09-17 16:09:00,2025-09-17 17:54:00,233.33,236.5033096668506,-1.0,stop,breakout,True,35,0,7.0,0.0136000928592577,0.0880876338417433,-1.0880876338417433,-27.202190846043585,-65.18308292238851,SOL
SOL,conservative,short,2025-09-19 09:27:00,2025-09-21 09:27:00,242.94,237.75,1.3005114865928569,max_hold_time,breakout,True,960,1,7.0,0.013776288460202422,0.21036144883085717,1.0901500377619997,27.253750944049994,-37.92933197833851,SOL
SOL,conservative,short,2025-09-22 15:39:00,2025-09-22 21:21:00,220.41,220.41,0.26664,stop,breakout,True,114,1,7.0,0.01744036114513862,0.10795648004828257,0.15868351995171742,3.9670879987929357,-33.962243979545576,SOL
SOL,conservative,short,2025-09-25 00:27:00,2025-09-25 02:30:00,210.55,210.55,0.26664,stop,breakout,True,41,1,7.0,0.016016107865425292,0.1120871571972477,0.15455284280275228,3.863821070068807,-30.09842290947677,SOL
SOL,conservative,long,2025-09-27 14:18:00,2025-09-28 10:03:00,203.17,200.38618156948237,-1.0,stop,breakout,True,395,0,7.0,0.013701916771755737,0.11896145825086157,-1.1189614582508616,-27.974036456271538,-58.07245936574831,SOL
SOL,conservative,short,2025-09-28 10:09:00,2025-09-28 13:54:00,200.46,200.46,0.26664,stop,breakout,True,75,1,7.0,0.012185473411154214,0.1506712080894109,0.11596879191058909,2.899219797764727,-55.17323956798358,SOL
SOL,conservative,long,2025-10-01 07:39:00,2025-10-03 07:39:00,209.87,229.09,3.6689021611072867,max_hold_time,breakout,True,960,1,7.0,0.01794591890217756,0.16148518311025892,3.507416977997028,87.68542444992569,32.51218488194211,SOL
SOL,conservative,long,2025-10-06 13:27:00,2025-10-07 06:36:00,234.42,230.86600744021982,-1.0,stop,breakout,True,343,0,7.0,0.01516079071657781,0.10339830087396976,-1.1033983008739698,-27.584957521849248,4.927227360092864,SOL
SOL,conservative,short,2025-10-07 13:42:00,2025-10-08 17:54:00,227.53,227.53,0.26664,stop,breakout,True,564,1,7.0,0.015450856674922875,0.15680683932123096,0.10983316067876903,2.7458290169692257,7.67305637706209,SOL
SOL,conservative,long,2025-10-14 00:18:00,2025-10-14 04:09:00,209.77,204.612719884853,-1.0,stop,breakout,True,77,0,7.0,0.024585403609415156,0.05077809662323039,-1.0507780966232303,-26.26945241558076,-18.59639603851867,SOL
