symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
DOGE,conservative,long,2025-08-13 22:40:00,2025-08-14 06:15:00,0.24522,0.24522,0.26664,stop,breakout,True,91,1,7.0,0.035898445784451935,0.05370706051109992,0.21293293948890007,5.323323487222502,5.323323487222502,DOGE
DOGE,conservative,long,2025-09-10 08:10:00,2025-09-10 17:10:00,0.24219,0.24765,0.8494253183866011,max_hold_time,breakout,True,108,1,7.0,0.02579041248606462,0.07607478170657918,0.7733505366800218,19.333763417000547,24.65708690422305,DOGE
DOGE,conservative,long,2025-09-12 13:25:00,2025-09-12 22:25:00,0.26251,0.27599,2.3869779473543797,max_hold_time,breakout,True,108,1,7.0,0.016146165860348245,0.1215149167282048,2.265463030626175,56.63657576565437,81.29366266987742,DOGE
DOGE,conservative,short,2025-09-20 02:10:00,2025-09-20 11:10:00,0.26372,0.26463,-0.12626315588545664,max_hold_time,breakout,True,108,0,7.0,0.027328870653393945,0.050203318585710116,-0.17646647447116676,-4.4116618617791685,76.88200080809825,DOGE
DOGE,conservative,short,2025-09-21 16:10:00,2025-09-22 01:10:00,0.26533,0.24959,2.55305791857767,max_hold_time,breakout,True,108,1,7.0,0.017297893189612938,0.11342421753292733,2.4396337010447424,60.99084252611856,137.8728433342168,DOGE
DOGE,conservative,short,2025-09-23 02:40:00,2025-09-23 11:40:00,0.23712,0.24097,-0.6050376852043896,max_hold_time,breakout,True,108,0,7.0,0.02683552631578956,0.05112625643540067,-0.6561639416397903,-16.404098540994756,121.46874479322206,DOGE
DOGE,conservative,short,2025-09-28 08:25:00,2025-09-28 17:10:00,0.22741,0.23118310677600135,-1.0,stop,breakout,True,105,0,7.0,0.01659164845873684,0.08233057754310669,-1.0823305775431067,-27.058264438577666,94.41048035464439,DOGE
DOGE,conservative,short,2025-09-30 14:25:00,2025-09-30 20:50:00,0.2281,0.23340852479257101,-1.0,stop,breakout,True,77,0,7.0,0.023272796109473994,0.05628889600707323,-1.0562888960070733,-26.407222400176835,68.00325795446756,DOGE
DOGE,conservative,long,2025-10-01 23:25:00,2025-10-02 08:25:00,0.24728,0.25728,1.4088845246301478,max_hold_time,breakout,True,108,1,7.0,0.02360382456733715,0.08312212262054369,1.3257624020096042,33.14406005024011,101.14731800470767,DOGE
DOGE,conservative,short,2025-10-22 10:55:00,2025-10-22 19:55:00,0.19005,0.19048,-0.07969973587878454,max_hold_time,breakout,True,108,0,7.0,0.02838858195211796,0.048329289652935294,-0.12802902553171983,-3.2007256382929956,97.94659236641468,DOGE
DOGE,conservative,long,2025-10-25 00:40:00,2025-10-25 09:40:00,0.19837,0.19836,-0.0025593086873269637,max_hold_time,breakout,True,108,0,7.0,0.019697056734152795,0.0696550768227765,-0.07221438551010347,-1.8053596377525867,96.14123272866209,DOGE
DOGE,conservative,short,2025-10-28 05:55:00,2025-10-28 14:55:00,0.19839,0.19944,-0.22370813368763365,max_hold_time,breakout,True,108,0,7.0,0.023658529472407732,0.05799177001259205,-0.2816999037002257,-7.042497592505642,89.09873513615645,DOGE
DOGE,conservative,short,2025-11-19 15:40:00,2025-11-20 00:40:00,0.15605,0.15475,0.45633757831535626,max_hold_time,breakout,True,108,1,7.0,0.02927846120864853,0.06701171847858067,0.3893258598367756,9.73314649591939,98.83188163207583,DOGE
DOGE,conservative,short,2025-11-29 06:25:00,2025-11-29 15:25:00,0.14925,0.14929,-0.01168212915400081,max_hold_time,breakout,True,108,0,7.0,0.02294159708684622,0.05980403172482918,-0.07148616087882999,-1.7871540219707498,97.04472761010508,DOGE
DOGE,conservative,short,2025-12-24 02:25:00,2025-12-24 11:25:00,0.12897,0.12807,0.5008986085734403,max_hold_time,breakout,True,108,1,7.0,0.019860432658757785,0.09878938861560117,0.4021092199578391,10.052730498945978,107.09745810905106,DOGE
DOGE,conservative,short,2026-01-16 02:10:00,2026-01-16 11:10:00,0.13935,0.13836,0.2903470964831501,max_hold_time,breakout,True,108,0,7.0,0.024468690865995665,0.05607165530488921,0.23427544117826088,5.856886029456522,112.95434413850758,DOGE
DOGE,conservative,short,2026-01-17 06:40:00,2026-01-17 15:15:00,0.13728,0.13872858999999998,-1.0,stop,breakout,True,103,0,7.0,0.010552083333333127,0.12907403751234212,-1.129074037512342,-28.22685093780855,84.72749320069903,DOGE
DOGE,conservative,short,2026-01-25 06:10:00,2026-01-25 15:10:00,0.12301,0.12227,0.5271682148328507,max_hold_time,breakout,True,108,0,7.0,0.011411482912393838,0.12022977298681241,0.4069384418460383,10.173461046150956,94.90095424684999,DOGE
DOGE,conservative,short,2026-01-31 04:40:00,2026-01-31 13:40:00,0.11493,0.11065,1.075897722457775,max_hold_time,breakout,True,108,1,7.0,0.03067990178810699,0.06395066104026989,1.0119470614175052,25.298676535437632,120.19963078228763,DOGE
DOGE,conservative,short,2026-02-17 10:25:00,2026-02-17 16:00:00,0.09869,0.1015014,-1.0,stop,breakout,True,67,0,7.0,0.028487182085317718,0.045283524222807056,-1.0452835242228071,-26.13208810557018,94.06754267671745,DOGE
DOGE,conservative,short,2026-03-02 12:40:00,2026-03-02 15:05:00,0.09141,0.0943059778406384,-1.0,stop,breakout,True,29,0,7.0,0.031681192874285086,0.03831926420249714,-1.0383192642024972,-25.95798160506243,68.10956107165502,DOGE
DOGE,conservative,short,2026-03-03 07:40:00,2026-03-03 16:05:00,0.09139,0.09139,0.26664,stop,breakout,True,101,1,7.0,0.032515782981370756,0.059909367740462106,0.2067306322595379,5.1682658064884475,73.27782687814347,DOGE
DOGE,conservative,short,2026-03-07 08:55:00,2026-03-07 17:55:00,0.09042,0.09047,-0.02867593165110773,max_hold_time,breakout,True,108,0,7.0,0.019283593372225384,0.07114856518267618,-0.0998244968337839,-2.4956124208445973,70.78221445729888,DOGE
