symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,balanced,long,2025-09-09 10:55:00,2025-09-09 14:30:00,0.2409,0.2409,0.26664,stop,trend_following,False,43,1,11.0,0.02541051440435849,0.0722440146840436,0.1943959853159564,DOGE
DOGE,balanced,long,2025-09-09 21:10:00,2025-09-10 19:10:00,0.24227,0.24227,0.26664,stop,trend_following,False,264,1,11.0,0.02363800718206965,0.09749322084534867,0.16914677915465132,DOGE
DOGE,balanced,long,2025-09-10 22:40:00,2025-09-12 10:40:00,0.24383,0.26025,2.0707293210283475,max_hold_time,trend_following,False,432,1,11.0,0.024886191198786,0.10692311529933499,1.9638062057290124,DOGE
DOGE,balanced,long,2025-09-12 11:30:00,2025-09-13 23:30:00,0.26127,0.28883,6.3943932657668885,max_hold_time,trend_following,False,432,1,11.0,0.011476748191526005,0.2318521802956176,6.162541085471271,DOGE
DOGE,balanced,long,2025-09-14 07:40:00,2025-09-14 14:30:00,0.29046,0.28075896,-1.0,stop,trend_following,False,82,0,11.0,0.033398884527990065,0.03977632388804802,-1.039776323888048,DOGE
DOGE,balanced,short,2025-09-15 10:40:00,2025-09-16 22:40:00,0.26386,0.27096,-0.5954567145247187,max_hold_time,trend_following,False,432,0,11.0,0.04518919384448614,0.04582752898925142,-0.6412842435139702,DOGE
DOGE,balanced,short,2025-09-17 05:55:00,2025-09-17 18:00:00,0.26707,0.26707,0.26664,stop,trend_following,False,145,1,11.0,0.019627962706406574,0.10455090234359367,0.16208909765640633,DOGE
DOGE,balanced,short,2025-09-17 18:05:00,2025-09-17 19:00:00,0.26661,0.26661,0.26664,stop,breakout,True,11,1,11.0,0.014028281009714485,0.12617369147184088,0.1404663085281591,DOGE
DOGE,balanced,short,2025-09-17 19:05:00,2025-09-17 19:25:00,0.26822,0.27035008,-1.0,stop,trend_following,False,4,0,11.0,0.007941540526433444,0.14858578081574553,-1.1485857808157456,DOGE
DOGE,balanced,long,2025-09-18 12:25:00,2025-09-19 07:00:00,0.28199,0.2735404218794855,-1.0,stop,breakout,True,223,0,11.0,0.029964105537481824,0.054317515186289744,-1.0543175151862898,DOGE
DOGE,balanced,short,2025-09-19 13:55:00,2025-09-21 01:55:00,0.27177,0.26758,0.6529514580175022,max_hold_time,trend_following,False,432,1,11.0,0.026607579851750975,0.10000567904840782,0.5529457789690944,DOGE
DOGE,balanced,short,2025-09-21 09:55:00,2025-09-22 21:55:00,0.2663,0.24151,4.8326872697636105,max_hold_time,trend_following,False,432,1,11.0,0.013592377018400412,0.1957648090033802,4.63692246076023,DOGE
DOGE,balanced,short,2025-09-23 02:25:00,2025-09-24 05:20:00,0.23743,0.23743,0.26664,stop,breakout,True,323,1,11.0,0.025494840584593417,0.09530151646310903,0.17133848353689096,DOGE
DOGE,balanced,short,2025-09-25 02:55:00,2025-09-26 14:55:00,0.23908,0.22531,1.6766449882374748,max_hold_time,trend_following,False,432,1,11.0,0.02723331435360701,0.09770786825132277,1.578937119986152,DOGE
DOGE,balanced,short,2025-09-28 03:55:00,2025-09-28 14:20:00,0.22855,0.22855,0.26664,stop,trend_following,False,125,1,11.0,0.015815516099988304,0.127071222778399,0.139568777221601,DOGE
DOGE,balanced,long,2025-09-28 21:55:00,2025-09-29 05:20:00,0.23332,0.23332,0.26664,stop,trend_following,False,89,1,11.0,0.015151279451191307,0.12760198500472647,0.13903801499527352,DOGE
DOGE,balanced,short,2025-09-30 12:55:00,2025-09-30 20:50:00,0.22895,0.23362787984023162,-1.0,stop,breakout,True,95,0,11.0,0.02043188399314973,0.06636982700739968,-1.0663698270073998,DOGE
DOGE,balanced,long,2025-10-01 05:55:00,2025-10-02 17:55:00,0.23326,0.25623,3.3824102007329797,max_hold_time,trend_following,False,432,1,11.0,0.021071029718530344,0.12628282179152484,3.256127378941455,DOGE
DOGE,balanced,long,2025-10-02 18:00:00,2025-10-03 01:55:00,0.25722,0.25722,0.26664,stop,trend_following,False,95,1,11.0,0.026953100081476212,0.07220173561400663,0.19443826438599338,DOGE
DOGE,balanced,long,2025-10-03 04:10:00,2025-10-03 14:15:00,0.26061,0.25366083932700306,-1.0,stop,trend_following,False,121,0,11.0,0.026664980902486264,0.05292380018470363,-1.0529238001847037,DOGE
DOGE,balanced,long,2025-10-03 16:55:00,2025-10-04 03:10:00,0.25998,0.25266702347010367,-1.0,stop,trend_following,False,123,0,11.0,0.028128996576260945,0.05032012221328569,-1.0503201222132856,DOGE
DOGE,balanced,long,2025-10-05 06:55:00,2025-10-05 17:50:00,0.26067,0.2546134655479188,-1.0,stop,trend_following,False,131,0,11.0,0.023234489784329643,0.061650772438753186,-1.0616507724387532,DOGE
DOGE,balanced,short,2025-10-06 02:35:00,2025-10-06 09:05:00,0.252,0.25846224843552806,-1.0,stop,trend_following,False,78,0,11.0,0.02564384299812723,0.051474344157246624,-1.0514743441572467,DOGE
DOGE,balanced,long,2025-10-06 10:10:00,2025-10-07 08:30:00,0.25798,0.25798,0.26664,stop,trend_following,False,268,1,11.0,0.02453434117155437,0.09427725353848422,0.17236274646151578,DOGE
DOGE,balanced,short,2025-10-07 19:55:00,2025-10-08 17:00:00,0.24928,0.257303365452521,-1.0,stop,trend_following,False,253,0,11.0,0.0321861579449656,0.05254470335054863,-1.0525447033505486,DOGE
DOGE,balanced,short,2025-10-09 03:55:00,2025-10-09 12:05:00,0.24914,0.24914,0.26664,stop,trend_following,False,98,1,11.0,0.028102355796014968,0.06947546520997021,0.19716453479002977,DOGE
DOGE,balanced,short,2025-10-09 14:10:00,2025-10-09 20:50:00,0.24715,0.24715,0.26664,stop,trend_following,False,80,1,11.0,0.016431155168925876,0.1165007818721464,0.15013921812785358,DOGE
DOGE,balanced,long,2025-10-13 05:10:00,2025-10-14 03:00:00,0.20855,0.20855,0.26664,stop,trend_following,False,262,1,11.0,0.04608175899359179,0.04991786512799814,0.21672213487200184,DOGE
DOGE,balanced,short,2025-10-14 08:55:00,2025-10-15 20:55:00,0.19974,0.19662,0.3339613153496836,max_hold_time,trend_following,False,432,0,11.0,0.04677280175987506,0.044275925601824,0.2896853897478596,DOGE
DOGE,balanced,short,2025-10-15 21:00:00,2025-10-16 09:45:00,0.19644,0.19644,0.26664,stop,trend_following,False,153,1,11.0,0.036845312432290805,0.05615615047078776,0.21048384952921223,DOGE
DOGE,balanced,short,2025-10-16 09:50:00,2025-10-16 12:00:00,0.19781,0.20097077,-1.0,stop,trend_following,False,26,0,11.0,0.01597881805773206,0.07570628599226112,-1.075706285992261,DOGE
DOGE,balanced,short,2025-10-16 14:55:00,2025-10-18 02:55:00,0.19513,0.18602,1.1908790626188843,max_hold_time,trend_following,False,432,1,11.0,0.03367754830113262,0.07901136588436282,1.1118676967345216,DOGE
DOGE,balanced,long,2025-10-19 04:55:00,2025-10-20 16:55:00,0.19,0.19836,1.6816254795142787,max_hold_time,trend_following,False,432,1,11.0,0.020731520163775653,0.12835089129443186,1.5532745882198469,DOGE
DOGE,balanced,long,2025-10-20 22:40:00,2025-10-21 04:00:00,0.2005,0.19562417999999998,-1.0,stop,breakout,True,64,0,11.0,0.024318304239401647,0.05305892292491437,-1.0530589229249143,DOGE
DOGE,balanced,short,2025-10-22 10:55:00,2025-10-23 10:15:00,0.19005,0.1953094181339226,-1.0,stop,breakout,True,280,0,11.0,0.027673865477098717,0.06318180775764025,-1.0631818077576403,DOGE
DOGE,balanced,long,2025-10-24 01:10:00,2025-10-24 14:25:00,0.19532,0.19532,0.26664,stop,trend_following,False,159,1,11.0,0.020640385009215525,0.10086140257987877,0.16577859742012122,DOGE
DOGE,balanced,long,2025-10-24 21:10:00,2025-10-26 09:10:00,0.19708,0.19683,-0.0743182784319439,max_hold_time,trend_following,False,432,0,11.0,0.017068753805561183,0.12132749200673143,-0.19564577043867531,DOGE
DOGE,balanced,long,2025-10-26 10:25:00,2025-10-27 22:25:00,0.19902,0.20217,1.0156445204172204,max_hold_time,trend_following,False,432,1,11.0,0.014088340782892311,0.18887313502100075,0.8267713853962196,DOGE
DOGE,balanced,short,2025-10-28 05:55:00,2025-10-28 14:15:00,0.19839,0.20261423683189253,-1.0,stop,breakout,True,100,0,11.0,0.021292589504977665,0.06418508497274016,-1.0641850849727401,DOGE
DOGE,balanced,short,2025-10-28 15:25:00,2025-10-28 17:35:00,0.19923,0.20226206,-1.0,stop,trend_following,False,26,0,11.0,0.015218892737037611,0.07948652971007401,-1.079486529710074,DOGE
DOGE,balanced,short,2025-10-29 08:35:00,2025-10-29 18:50:00,0.19307,0.19307,0.26664,stop,trend_following,False,123,1,11.0,0.02122628606905855,0.09447976621675172,0.17216023378324827,DOGE
DOGE,balanced,short,2025-10-29 18:55:00,2025-10-30 07:15:00,0.19287,0.19287,0.26664,stop,trend_following,False,148,1,11.0,0.023888007466168877,0.08617231267196121,0.18046768732803878,DOGE
DOGE,balanced,short,2025-10-30 16:10:00,2025-11-01 04:10:00,0.18155,0.18662,-0.8073942744945419,max_hold_time,trend_following,False,432,0,11.0,0.03458804702250644,0.059873547921383094,-0.867267822415925,DOGE
DOGE,balanced,long,2025-11-02 06:55:00,2025-11-02 10:30:00,0.18779,0.18525455999999998,-1.0,stop,trend_following,False,43,0,11.0,0.013501464401725479,0.09226833021152644,-1.0922683302115264,DOGE
DOGE,balanced,short,2025-11-04 13:40:00,2025-11-04 22:30:00,0.16333,0.16333,0.26664,stop,trend_following,False,106,1,11.0,0.044780220297159105,0.0439791034149709,0.22266089658502908,DOGE
DOGE,balanced,short,2025-11-06 14:20:00,2025-11-07 05:30:00,0.16149,0.16614620047439396,-1.0,stop,trend_following,False,182,0,11.0,0.028832747999219567,0.05343250877952255,-1.0534325087795224,DOGE
DOGE,balanced,long,2025-11-08 11:10:00,2025-11-08 13:50:00,0.18114,0.17713268999999998,-1.0,stop,trend_following,False,32,0,11.0,0.02212272275587951,0.055256500563402006,-1.055256500563402,DOGE
DOGE,balanced,long,2025-11-09 14:55:00,2025-11-11 02:55:00,0.17693,0.18294,1.1403314271976583,max_hold_time,trend_following,False,432,1,11.0,0.025920619400914183,0.10265607660653528,1.0376753505911231,DOGE
DOGE,balanced,long,2025-11-11 14:55:00,2025-11-11 15:30:00,0.1787,0.17600382,-1.0,stop,breakout,True,7,0,11.0,0.015087744823726875,0.07820917001090454,-1.0782091700109044,DOGE
DOGE,balanced,short,2025-11-11 15:55:00,2025-11-12 10:30:00,0.17617,0.17617,0.26664,stop,trend_following,False,223,1,11.0,0.030581857615557664,0.07251278798864161,0.19412721201135838,DOGE
DOGE,balanced,short,2025-11-12 19:40:00,2025-11-13 03:40:00,0.16852,0.17387848968288042,-1.0,stop,trend_following,False,96,0,11.0,0.03179735154806796,0.04271367746237163,-1.0427136774623715,DOGE
DOGE,balanced,short,2025-11-13 21:40:00,2025-11-15 01:50:00,0.16125,0.16125,0.26664,stop,trend_following,False,338,1,11.0,0.03871240118309553,0.06358466734918052,0.2030553326508195,DOGE
DOGE,balanced,short,2025-11-17 20:55:00,2025-11-18 15:20:00,0.15254,0.15908599535333595,-1.0,stop,trend_following,False,221,0,11.0,0.04291330374548277,0.03782820691134069,-1.0378282069113407,DOGE
DOGE,balanced,short,2025-11-19 14:55:00,2025-11-20 02:10:00,0.15755,0.15755,0.26664,stop,trend_following,False,135,1,11.0,0.026098546760372054,0.07781694166944254,0.18882305833055746,DOGE
DOGE,balanced,short,2025-11-20 19:25:00,2025-11-22 07:25:00,0.14875,0.13943,1.3615845582413595,max_hold_time,trend_following,False,432,1,11.0,0.03815023904566273,0.06974816298593042,1.291836395255429,DOGE
DOGE,balanced,short,2025-11-22 10:35:00,2025-11-23 04:15:00,0.13685,0.14364349999999998,-1.0,stop,trend_following,False,212,0,11.0,0.0496419437340152,0.03231626933945336,-1.0323162693394534,DOGE
DOGE,balanced,long,2025-11-23 20:55:00,2025-11-25 08:55:00,0.1465,0.14833,0.591347480515463,max_hold_time,trend_following,False,432,1,11.0,0.025647889048403056,0.10374768410325644,0.48759979641220663,DOGE
DOGE,balanced,long,2025-11-25 18:55:00,2025-11-26 03:30:00,0.15106,0.15106,0.26664,stop,trend_following,False,103,1,11.0,0.02755145327595075,0.07124961007932758,0.19539038992067242,DOGE
DOGE,balanced,long,2025-11-27 03:10:00,2025-11-28 01:10:00,0.15477,0.1512912464832145,-1.0,stop,trend_following,False,264,0,11.0,0.02247692393090072,0.07628025346423581,-1.0762802534642357,DOGE
DOGE,balanced,short,2025-11-28 06:10:00,2025-11-28 08:55:00,0.15047,0.1530460839024191,-1.0,stop,trend_following,False,33,0,11.0,0.017120249235190527,0.0715261464785461,-1.0715261464785462,DOGE
DOGE,balanced,short,2025-11-29 05:55:00,2025-11-30 17:55:00,0.14961,0.15004,-0.13953647545120837,max_hold_time,trend_following,False,432,0,11.0,0.02059776427553261,0.10054047920963217,-0.24007695466084056,DOGE
DOGE,balanced,short,2025-11-30 23:10:00,2025-12-02 11:10:00,0.14829,0.13638,3.8041947847573248,max_hold_time,breakout,True,432,1,11.0,0.015136559663766496,0.17579351913623453,3.62840126562109,DOGE
DOGE,balanced,long,2025-12-02 19:55:00,2025-12-04 07:55:00,0.14603,0.14988,0.9291950936235309,max_hold_time,trend_following,False,432,1,11.0,0.026529380110302467,0.10030046234950468,0.8288946312740262,DOGE
DOGE,balanced,short,2025-12-05 08:55:00,2025-12-06 20:55:00,0.14632,0.13974,1.8483680642222944,max_hold_time,breakout,True,432,1,11.0,0.01895487112548929,0.1403812810592456,1.7079867831630489,DOGE
DOGE,balanced,short,2025-12-07 08:40:00,2025-12-07 12:45:00,0.13973,0.13973,0.26664,stop,trend_following,False,49,1,11.0,0.008378730408645195,0.22061634141821504,0.04602365858178495,DOGE
DOGE,balanced,short,2025-12-07 13:20:00,2025-12-07 15:55:00,0.13838,0.13838,0.26664,stop,trend_following,False,31,1,11.0,0.013757316818115557,0.13158837978632823,0.13505162021367176,DOGE
DOGE,balanced,long,2025-12-08 13:05:00,2025-12-09 01:45:00,0.14364,0.14055234348391973,-1.0,stop,trend_following,False,152,0,11.0,0.021495798636036314,0.06870969169266654,-1.0687096916926666,DOGE
DOGE,balanced,short,2025-12-09 10:10:00,2025-12-09 15:25:00,0.14026,0.1431113857799691,-1.0,stop,trend_following,False,63,0,11.0,0.02032928689554471,0.0633658142954405,-1.0633658142954405,DOGE
DOGE,balanced,short,2025-12-11 12:10:00,2025-12-11 21:15:00,0.13758,0.14087154763739473,-1.0,stop,trend_following,False,109,0,11.0,0.02392460849974361,0.05792184962075456,-1.0579218496207545,DOGE
DOGE,balanced,short,2025-12-12 17:10:00,2025-12-13 12:10:00,0.13617,0.13953590608524966,-1.0,stop,trend_following,False,228,0,11.0,0.02471841143606993,0.0662737499300351,-1.0662737499300352,DOGE
DOGE,balanced,short,2025-12-14 06:55:00,2025-12-15 02:15:00,0.13802,0.13802,0.26664,stop,trend_following,False,232,1,11.0,0.012168796928875486,0.1838034342868565,0.08283656571314349,DOGE
DOGE,balanced,short,2025-12-16 08:10:00,2025-12-16 15:45:00,0.12886,0.13202461530705253,-1.0,stop,trend_following,False,91,0,11.0,0.02455855429964715,0.05487194975459606,-1.054871949754596,DOGE
DOGE,balanced,short,2025-12-17 17:25:00,2025-12-18 13:10:00,0.12777,0.12777,0.26664,stop,trend_following,False,237,1,11.0,0.0349808978990356,0.06424285430748429,0.2023971456925157,DOGE
DOGE,balanced,short,2025-12-18 18:10:00,2025-12-19 03:25:00,0.12473,0.12473,0.26664,stop,trend_following,False,111,1,11.0,0.036475242186187876,0.05428339556713811,0.21235660443286186,DOGE
DOGE,balanced,long,2025-12-20 08:10:00,2025-12-20 11:00:00,0.13164,0.13164,0.26664,stop,breakout,True,34,1,11.0,0.008209434822242442,0.22129010169428892,0.04534989830571107,DOGE
DOGE,balanced,long,2025-12-21 10:25:00,2025-12-21 13:00:00,0.13242,0.13061685254961927,-1.0,stop,trend_following,False,31,0,11.0,0.013616881516241788,0.08961692358470559,-1.0896169235847055,DOGE
DOGE,balanced,long,2025-12-22 15:10:00,2025-12-23 05:30:00,0.13344,0.13076542969278437,-1.0,stop,trend_following,False,172,0,11.0,0.02004324270994926,0.07580579457034306,-1.075805794570343,DOGE
DOGE,balanced,short,2025-12-23 09:55:00,2025-12-24 21:55:00,0.13025,0.12856,0.6735477249389561,max_hold_time,trend_following,False,432,1,11.0,0.021259032358406274,0.12516604923727448,0.5483816757016816,DOGE
DOGE,balanced,short,2025-12-25 07:10:00,2025-12-26 19:10:00,0.1281,0.122,2.997072505740337,max_hold_time,breakout,True,432,1,11.0,0.01162732240437157,0.22884968682976045,2.7682228189105764,DOGE
DOGE,balanced,short,2025-12-26 21:15:00,2025-12-28 00:00:00,0.12194,0.12440207771388284,-1.0,stop,trend_following,False,321,0,11.0,0.02019089481616233,0.0909050620176233,-1.0909050620176233,DOGE
DOGE,balanced,short,2025-12-30 00:00:00,2025-12-30 08:00:00,0.12289,0.12429417000000001,-1.0,stop,trend_following,False,96,0,11.0,0.011426234844169665,0.11886521121827302,-1.118865211218273,DOGE
DOGE,balanced,short,2025-12-30 19:55:00,2026-01-01 07:55:00,0.12331,0.11843,1.7819445587448917,max_hold_time,trend_following,False,432,1,11.0,0.017412135958377553,0.15281922317111474,1.629125335573777,DOGE
DOGE,balanced,long,2026-01-01 18:55:00,2026-01-03 06:55:00,0.12478,0.14201,4.483846758004451,max_hold_time,trend_following,False,432,1,11.0,0.021829604001145544,0.12189451951439227,4.361952238490058,DOGE
DOGE,balanced,long,2026-01-03 10:40:00,2026-01-04 22:40:00,0.14273,0.14904,1.3947491618979218,max_hold_time,trend_following,False,432,1,11.0,0.026127233237581392,0.10184427362487206,1.2929048882730496,DOGE
DOGE,balanced,long,2026-01-05 02:10:00,2026-01-05 09:55:00,0.15124,0.14756229,-1.0,stop,trend_following,False,93,0,11.0,0.02431704575509125,0.055591382087816006,-1.055591382087816,DOGE
DOGE,balanced,long,2026-01-06 13:25:00,2026-01-06 15:35:00,0.15192,0.15192,0.26664,stop,breakout,True,26,1,11.0,0.019017772511848285,0.09463237445793078,0.17200762554206922,DOGE
DOGE,balanced,short,2026-01-06 19:55:00,2026-01-07 08:05:00,0.14588,0.15112023318776963,-1.0,stop,trend_following,False,146,0,11.0,0.03592153268281886,0.040762248013508785,-1.0407622480135088,DOGE
DOGE,balanced,long,2026-01-07 09:10:00,2026-01-07 14:15:00,0.15088,0.14624920731315974,-1.0,stop,trend_following,False,61,0,11.0,0.03069189214501754,0.041833178217649446,-1.0418331782176495,DOGE
DOGE,balanced,short,2026-01-07 14:40:00,2026-01-09 02:40:00,0.14733,0.14238,0.9925230796225022,max_hold_time,trend_following,False,432,1,11.0,0.03085871177708711,0.086228780712902,0.9062942989096002,DOGE
DOGE,balanced,short,2026-01-09 20:25:00,2026-01-11 08:25:00,0.13962,0.13993,-0.06811414954742377,max_hold_time,trend_following,False,432,0,11.0,0.032596931635068896,0.06353079836143645,-0.13164494790886022,DOGE
DOGE,balanced,short,2026-01-12 22:10:00,2026-01-13 14:20:00,0.13693,0.14028014,-1.0,stop,trend_following,False,194,0,11.0,0.0244660775578763,0.06400946789921577,-1.0640094678992158,DOGE
DOGE,balanced,long,2026-01-13 17:40:00,2026-01-15 05:40:00,0.14234,0.14368,0.5391189776419385,max_hold_time,trend_following,False,432,1,11.0,0.02303431442987943,0.11551935261669599,0.4235996250252425,DOGE
DOGE,balanced,short,2026-01-16 02:10:00,2026-01-17 14:10:00,0.13935,0.13788,0.5861877969743063,max_hold_time,breakout,True,432,1,11.0,0.02200923710278086,0.1208996512910884,0.46528814568321797,DOGE
DOGE,balanced,short,2026-01-18 03:10:00,2026-01-19 15:10:00,0.13727,0.12864,3.559864175931251,max_hold_time,trend_following,False,432,1,11.0,0.012727535650785634,0.2090671096053729,3.350797066325878,DOGE
DOGE,balanced,short,2026-01-20 10:55:00,2026-01-21 01:15:00,0.12554,0.12554,0.26664,stop,breakout,True,172,1,11.0,0.018855455434826536,0.11187181061125852,0.15476818938874148,DOGE
DOGE,balanced,short,2026-01-21 09:25:00,2026-01-21 14:10:00,0.12459,0.12459,0.26664,stop,trend_following,False,57,1,11.0,0.016345613612649464,0.11412569693993725,0.15251430306006275,DOGE
DOGE,balanced,short,2026-01-23 09:25:00,2026-01-23 15:45:00,0.12472,0.12472,0.26664,stop,trend_following,False,76,1,11.0,0.011112732520846769,0.1714931563575833,0.09514684364241668,DOGE
DOGE,balanced,short,2026-01-23 15:50:00,2026-01-23 16:40:00,0.12446,0.12610598,-1.0,stop,trend_following,False,10,0,11.0,0.013224971878515228,0.08922514246831646,-1.0892251424683164,DOGE
DOGE,balanced,short,2026-01-24 07:25:00,2026-01-25 19:25:00,0.12406,0.1187,2.0031914382534475,max_hold_time,breakout,True,432,1,11.0,0.01658730445014399,0.16041841511421662,1.8427730231392307,DOGE
DOGE,balanced,long,2026-01-27 19:10:00,2026-01-28 17:30:00,0.12418,0.12418,0.26664,stop,trend_following,False,268,1,11.0,0.0234293000499844,0.09872383289708407,0.1679161671029159,DOGE
DOGE,balanced,short,2026-01-29 08:00:00,2026-01-30 20:00:00,0.12186,0.11762,1.4134990981098996,max_hold_time,trend_following,False,432,1,11.0,0.020226701891010532,0.1315542744065306,1.281944823703369,DOGE
DOGE,balanced,short,2026-01-31 01:25:00,2026-02-01 13:25:00,0.11576,0.10624,2.3349305846430664,max_hold_time,trend_following,False,432,1,11.0,0.026509243261921115,0.10037665219705921,2.234553932446007,DOGE
