symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-08-07 01:25:00,2025-08-07 02:40:00,168.68,166.98,-0.4400375926389413,raw_reversal_beat_stop,breakout,True,15,0,7.0,0.02290316748390568,0.051783230456373154,-0.4918208230953145,-12.295520577382863,-12.295520577382863,SOL
SOL,conservative,long,2025-08-09 18:25:00,2025-08-09 22:50:00,181.91,180.38,-0.3347371388782992,raw_reversal_beat_stop,breakout,True,53,0,7.0,0.0251264398032932,0.05022597749143099,-0.3849631163697302,-9.624077909243255,-21.919598486626118,SOL
SOL,conservative,short,2025-08-12 06:10:00,2025-08-12 12:30:00,174.14,177.37,-0.723816718531893,raw_reversal_beat_stop,breakout,True,76,0,7.0,0.02562567843601422,0.051042551059321116,-0.7748592695912141,-19.371481739780354,-41.29108022640647,SOL
SOL,conservative,long,2025-08-13 22:40:00,2025-08-14 06:05:00,202.1,205.68,0.6058581347798091,raw_reversal_beat_stop,breakout,True,89,1,7.0,0.03481513683513173,0.05526331862807743,0.5505948161517317,13.764870403793292,-27.52620982261318,SOL
SOL,conservative,long,2025-08-17 11:55:00,2025-08-17 18:50:00,193.58,191.79,-0.42490288902402296,raw_reversal_beat_stop,breakout,True,83,0,7.0,0.02176220321811986,0.060747525733022445,-0.4856504147570454,-12.141260368926135,-39.667470191539316,SOL
SOL,conservative,long,2025-08-20 23:40:00,2025-08-21 02:35:00,187.63,185.66,-0.3368009487550846,raw_reversal_beat_stop,breakout,True,35,0,7.0,0.031173864356455343,0.039327815954460756,-0.37612876470954537,-9.403219117738635,-49.07068930927795,SOL
SOL,conservative,short,2025-08-21 19:55:00,2025-08-22 02:00:00,180.15,182.29,-0.3887781236849052,raw_reversal_beat_stop,breakout,True,73,0,7.0,0.030554676323319693,0.042612135249696564,-0.4313902589346018,-10.784756473365045,-59.855445782642995,SOL
SOL,conservative,long,2025-08-23 18:25:00,2025-08-24 06:30:00,203.92,207.55,0.6718481296983863,raw_reversal_beat_stop,breakout,True,145,1,7.0,0.029288633371633208,0.06951502223288841,0.6023331074654978,15.058327686637446,-44.79711809600555,SOL
SOL,conservative,short,2025-08-25 19:10:00,2025-08-26 02:05:00,195.36,188.9,0.8267932042381018,raw_reversal_beat_stop,breakout,True,83,1,7.0,0.03935686543712668,0.04858110468818853,0.7782120995499132,19.45530248874783,-25.34181560725772,SOL
SOL,conservative,long,2025-09-03 11:10:00,2025-09-03 16:40:00,210.75,209.82,-0.2629034720219821,raw_reversal_beat_stop,breakout,True,66,0,7.0,0.01678491103202859,0.07673558695320262,-0.33963905897518476,-8.490976474379618,-33.832792081637336,SOL
SOL,conservative,short,2025-09-06 06:25:00,2025-09-07 01:05:00,202.37,201.77,0.13565765625758186,raw_reversal_beat_stop,breakout,True,224,0,7.0,0.021855503152090203,0.07339112665757126,0.0622665296000106,1.556663240000265,-32.276128841637075,SOL
SOL,conservative,long,2025-09-09 22:55:00,2025-09-10 00:55:00,217.21,215.23,-0.3793016570463763,raw_reversal_beat_stop,breakout,True,24,0,7.0,0.024032593169761692,0.05009863028492896,-0.42940028733130525,-10.735007183282631,-43.01113602491971,SOL
SOL,conservative,long,2025-09-10 06:40:00,2025-09-10 18:25:00,219.37,221.65,0.5754969365933487,raw_reversal_beat_stop,breakout,True,141,1,7.0,0.022435239357879232,0.0903935085180078,0.48510342807534085,12.127585701883522,-30.883550323036186,SOL
SOL,conservative,long,2025-09-11 00:10:00,2025-09-11 02:50:00,224.26,223.39,-0.17421813518241389,raw_reversal_beat_stop,breakout,True,32,0,7.0,0.02226763397837449,0.05478803905187319,-0.22900617423428707,-5.7251543558571765,-36.60870467889336,SOL
SOL,conservative,long,2025-09-11 22:10:00,2025-09-13 10:10:00,227.49,242.96,2.272777259899608,max_hold_time,breakout,True,432,1,7.0,0.022599447090421658,0.11548955111854034,2.157287708781068,53.9321927195267,17.323488040633336,SOL
SOL,conservative,short,2025-09-17 11:40:00,2025-09-17 17:50:00,234.05,236.25,-0.42002707337046286,raw_reversal_beat_stop,breakout,True,74,0,7.0,0.022378797736013013,0.05826943946597909,-0.4782965128364419,-11.957412820911047,5.366075219722289,SOL
SOL,conservative,short,2025-09-20 09:30:00,2025-09-20 15:00:00,237.4,239.22,-0.6500092858469385,raw_reversal_beat_stop,breakout,True,66,0,7.0,0.011794271272114569,0.10920556007942976,-0.7592148459263682,-18.980371148159207,-13.614295928436919,SOL
SOL,conservative,short,2025-09-21 15:55:00,2025-09-22 13:00:00,237.91,223.18,3.354243953409287,raw_reversal_beat_stop,breakout,True,253,1,7.0,0.013368999795402087,0.1684494004386563,3.1857945529706306,79.64486382426577,66.03056789582885,SOL
SOL,conservative,short,2025-09-23 23:55:00,2025-09-24 01:45:00,213.3,216.24,-0.45389976119789416,raw_reversal_beat_stop,breakout,True,22,0,7.0,0.0303666246054974,0.03951706900551465,-0.4934168302034088,-12.33542075508522,53.69514714074363,SOL
SOL,conservative,short,2025-09-25 00:25:00,2025-09-25 14:20:00,210.55,203.19,1.1625239496799864,raw_reversal_beat_stop,breakout,True,167,1,7.0,0.026013648500100187,0.07995802664866443,1.082565923031322,27.064148075783052,80.75929521652668,SOL
SOL,conservative,short,2025-09-28 09:55:00,2025-09-28 14:15:00,200.7,201.03,-0.08988826399433995,raw_reversal_beat_stop,breakout,True,52,0,7.0,0.018292100313635894,0.06888219386489641,-0.15877045785923638,-3.9692614464809095,76.79003377004577,SOL
SOL,conservative,long,2025-10-02 01:40:00,2025-10-02 07:50:00,222.37,222.61,0.04573745936036329,raw_reversal_beat_stop,breakout,True,74,0,7.0,0.023597337770382733,0.05526047101960223,-0.009523011659238939,-0.23807529148097348,76.5519584785648,SOL
SOL,conservative,long,2025-10-02 11:40:00,2025-10-02 14:50:00,225.61,223.76,-0.3388472104066145,raw_reversal_beat_stop,breakout,True,38,0,7.0,0.02419967136605576,0.05090978225960927,-0.38975699266622377,-9.743924816655595,66.8080336619092,SOL
SOL,conservative,long,2025-10-06 13:25:00,2025-10-06 20:25:00,234.42,234.33,-0.016666456391851894,raw_reversal_beat_stop,breakout,True,84,0,7.0,0.023035867800947213,0.057475585961886726,-0.07414204235373861,-1.8535510588434654,64.95448260306574,SOL
SOL,conservative,long,2025-10-07 05:25:00,2025-10-07 06:20:00,234.77,231.74,-0.7573106723319164,raw_reversal_beat_stop,breakout,True,11,0,7.0,0.017042211526174574,0.06923984003998992,-0.8265505123719064,-20.66376280929766,44.29071979376808,SOL
SOL,conservative,short,2025-10-16 04:55:00,2025-10-16 06:50:00,192.45,195.25,-0.3891250114675501,raw_reversal_beat_stop,breakout,True,23,0,7.0,0.03738961294800669,0.03214796584472482,-0.42127297731227487,-10.531824432806872,33.75889536096121,SOL
SOL,conservative,long,2025-10-24 22:25:00,2025-10-25 09:50:00,193.9,192.67,-0.35036945462003904,raw_reversal_beat_stop,breakout,True,137,0,7.0,0.01810510572460033,0.07898324493388548,-0.4293526995539245,-10.733817488848112,23.0250778721131,SOL
SOL,conservative,long,2025-10-25 23:10:00,2025-10-26 02:00:00,194.7,192.64,-0.6647196435577541,raw_reversal_beat_stop,breakout,True,34,0,7.0,0.01591705642288008,0.07689864052002435,-0.7416182840777785,-18.54045710194446,4.48462077016864,SOL
SOL,conservative,long,2025-10-26 06:40:00,2025-10-26 20:25:00,193.96,197.74,1.1892831672902695,raw_reversal_beat_stop,breakout,True,165,1,7.0,0.014082388121262189,0.14741817809051627,1.0418649891997531,26.046624729993827,30.531245500162466,SOL
SOL,conservative,short,2025-10-29 09:10:00,2025-10-29 10:30:00,193.93,196.65,-0.5500890701098192,raw_reversal_beat_stop,breakout,True,16,0,7.0,0.025497106070557538,0.0465935230732647,-0.5966825931830839,-14.917064829577098,15.614180670585368,SOL
SOL,conservative,short,2025-11-02 00:55:00,2025-11-02 04:35:00,185.1,186.39,-0.584472072202685,raw_reversal_beat_stop,breakout,True,44,0,7.0,0.011923933009184243,0.10432799304070446,-0.6888000652433895,-17.220001631084738,-1.6058209604993703,SOL
SOL,conservative,short,2025-11-06 12:25:00,2025-11-06 13:25:00,157.97,160.85,-0.5936036561715524,raw_reversal_beat_stop,breakout,True,12,0,7.0,0.030712933710582195,0.0384202958636097,-0.6320239520351622,-15.800598800879055,-17.406419761378423,SOL
SOL,conservative,short,2025-11-09 02:40:00,2025-11-09 05:05:00,156.25,157.64,-0.3617265339131559,raw_reversal_beat_stop,breakout,True,29,0,7.0,0.024593164078297012,0.04936331072061327,-0.4110898446337692,-10.27724611584423,-27.68366587722265,SOL
SOL,conservative,long,2025-11-18 20:25:00,2025-11-18 21:40:00,141.99,139.99,-0.3782978111688637,raw_reversal_beat_stop,breakout,True,15,0,7.0,0.03723388971054308,0.031852702181265104,-0.4101505133501288,-10.25376283375322,-37.93742871097587,SOL
SOL,conservative,short,2025-11-22 12:40:00,2025-11-22 14:25:00,125.54,126.92,-0.30463979655359597,raw_reversal_beat_stop,breakout,True,21,0,7.0,0.036083638680898485,0.033200642834121455,-0.3378404393877174,-8.446010984692935,-46.383439695668805,SOL
SOL,conservative,long,2025-11-27 19:40:00,2025-11-27 22:05:00,142.87,141.6,-0.5425796887216058,raw_reversal_beat_stop,breakout,True,29,0,7.0,0.016383215510604166,0.07410022771257749,-0.6166799164341833,-15.416997910854583,-61.80043760652339,SOL
SOL,conservative,short,2025-11-29 06:25:00,2025-11-30 12:45:00,136.71,137.49,-0.2682849648929564,raw_reversal_beat_stop,breakout,True,364,0,7.0,0.02126659618041561,0.0885896353143233,-0.3568746002072797,-8.921865005181992,-70.72230261170537,SOL
SOL,conservative,short,2025-12-05 05:55:00,2025-12-05 07:05:00,138.04,140.66,-0.7324962091781271,raw_reversal_beat_stop,breakout,True,14,0,7.0,0.02591140480674642,0.04569416474446527,-0.7781903739225924,-19.454759348064808,-90.17706195977019,SOL
SOL,conservative,short,2025-12-06 07:55:00,2025-12-06 14:40:00,132.72,133.71,-0.3333611042090176,raw_reversal_beat_stop,breakout,True,81,0,7.0,0.02237607430764553,0.05890219981749263,-0.3922633040265102,-9.806582600662756,-99.98364456043294,SOL
SOL,conservative,short,2025-12-07 09:25:00,2025-12-07 15:55:00,131.71,131.71,0.26664,stop,breakout,True,78,1,7.0,0.015288057095133197,0.12441083835338913,0.14222916164661087,3.5557290411652716,-96.42791551926766,SOL
SOL,conservative,short,2025-12-09 04:45:00,2025-12-09 12:20:00,132.42,133.52,-0.29519713603335096,raw_reversal_beat_stop,breakout,True,91,0,7.0,0.028140185884743586,0.0475476603274823,-0.34274479636083327,-8.568619909020832,-104.9965354282885,SOL
SOL,conservative,long,2025-12-20 08:40:00,2025-12-21 01:55:00,126.69,125.09,-0.546908699122375,raw_reversal_beat_stop,breakout,True,207,0,7.0,0.023092067334791758,0.06798871565884243,-0.6148974147812175,-15.372435369530438,-120.36897079781893,SOL
SOL,conservative,short,2025-12-23 12:55:00,2025-12-23 16:25:00,124.16,124.14,0.008358190892391251,raw_reversal_beat_stop,breakout,True,42,0,7.0,0.01927240910152112,0.06434068483436926,-0.05598249394197801,-1.3995623485494502,-121.76853314636838,SOL
SOL,conservative,short,2025-12-25 07:25:00,2025-12-25 15:35:00,122.2,122.99,-0.5710320500773427,raw_reversal_beat_stop,breakout,True,98,0,7.0,0.01132127659574456,0.11942116143582163,-0.6904532115131643,-17.261330287829107,-139.0298634341975,SOL
SOL,conservative,long,2025-12-28 14:25:00,2025-12-28 18:15:00,124.82,123.67,-0.8623210683783096,raw_reversal_beat_stop,breakout,True,46,0,7.0,0.01068426534209256,0.11680728248888415,-0.9791283508671937,-24.478208771679842,-163.50807220587734,SOL
SOL,conservative,short,2025-12-30 01:10:00,2025-12-30 03:50:00,123.0,123.78,-0.33258591648621155,raw_reversal_beat_stop,breakout,True,32,0,7.0,0.01906714355686514,0.06398441362553953,-0.3965703301117511,-9.914258252793777,-173.42233045867113,SOL
SOL,conservative,long,2025-12-31 11:10:00,2025-12-31 15:05:00,126.37,125.53,-0.4360439538450848,raw_reversal_beat_stop,breakout,True,47,0,7.0,0.015244213816863542,0.0819983250705404,-0.5180422789156253,-12.951056972890632,-186.37338743156175,SOL
SOL,conservative,long,2026-01-03 16:40:00,2026-01-04 18:25:00,131.93,134.15,0.8722833453603988,raw_reversal_beat_stop,breakout,True,309,1,7.0,0.018523494360480487,0.12762170862553598,0.7446616367348627,18.61654091837157,-167.75684651319017,SOL
SOL,conservative,long,2026-01-13 14:25:00,2026-01-14 00:30:00,143.2,144.54,0.5426965528326204,raw_reversal_beat_stop,breakout,True,121,1,7.0,0.02259925772579003,0.08796749097344538,0.45472906185917505,11.368226546479377,-156.3886199667108,SOL
SOL,conservative,short,2026-01-23 02:55:00,2026-01-23 15:55:00,128.19,127.9,0.33997698163895385,raw_reversal_beat_stop,breakout,True,156,1,7.0,0.02056606830812016,0.10006774115339459,0.23990924048555926,5.997731012138981,-150.3908889545718,SOL
SOL,conservative,short,2026-01-24 09:25:00,2026-01-25 21:25:00,127.13,118.39,3.249761194263346,max_hold_time,breakout,True,432,1,7.0,0.015364659603331806,0.1698703432020079,3.0798908510613385,76.99727127653347,-73.39361767803834,SOL
SOL,conservative,short,2026-01-29 11:25:00,2026-01-30 00:05:00,122.8,118.09,2.6747727934477314,raw_reversal_beat_stop,breakout,True,152,1,7.0,0.010618729641693893,0.19305510820717964,2.481717685240552,62.0429421310138,-11.350675547024537,SOL
SOL,conservative,short,2026-02-03 16:25:00,2026-02-03 20:30:00,100.36,100.95,0.16037851047538304,raw_reversal_same_bar_as_stop,breakout,True,49,1,7.0,0.03688467106210074,0.04999366801713796,0.11038484245824508,2.759621061456127,-8.59105448556841,SOL
