symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
DOGE,conservative,short,2026-03-07 08:55:00,2026-03-08 10:00:00,0.09042,0.09009,0.39282040796984996,raw_reversal_beat_stop,breakout,True,301,1,7.0,0.019283593372225384,0.12176153866539625,0.2710588693044537,6.776471732611343,383.7908029045021,DOGE
DOGE,conservative,short,2026-03-19 05:25:00,2026-03-19 19:15:00,0.09444,0.0939,0.5488698176572944,raw_reversal_beat_stop,breakout,True,166,1,7.0,0.01350720033883953,0.15384387199949767,0.3950259456577967,9.875648641444917,393.666451545947,DOGE
DOGE,conservative,short,2026-03-20 13:55:00,2026-03-20 22:00:00,0.09341,0.09485,-0.6872163442953896,raw_reversal_beat_stop,breakout,True,97,0,7.0,0.022432394818541826,0.06018082380059296,-0.7473971680959826,-18.684929202399562,374.9815223435474,DOGE
DOGE,conservative,short,2026-03-23 08:55:00,2026-03-23 11:05:00,0.08988,0.09428,-2.5859687685499186,raw_reversal_same_bar_as_stop,breakout,True,26,0,7.0,0.018930685358255452,0.06381174147364957,-2.649780510023568,-66.2445127505892,308.7370095929582,DOGE
DOGE,conservative,long,2026-03-25 00:40:00,2026-03-25 15:10:00,0.09529,0.09599,0.47066415493033115,raw_reversal_beat_stop,breakout,True,174,1,7.0,0.024004882279011982,0.08723225449144703,0.3834319004388841,9.585797510972101,318.3228071039303,DOGE
DOGE,conservative,short,2026-03-29 13:10:00,2026-03-29 23:20:00,0.09037,0.09037,0.26664,stop,breakout,True,122,1,7.0,0.01562122385747475,0.1273907869291423,0.1392492130708577,3.4812303267714424,321.8040374307017,DOGE
DOGE,conservative,short,2026-04-05 12:25:00,2026-04-05 22:45:00,0.09011,0.0911529385114341,-1.0,stop,breakout,True,124,0,7.0,0.011574059609744874,0.12130575159798648,-1.1213057515979865,-28.032643789949663,293.7713936407521,DOGE
DOGE,conservative,long,2026-04-10 14:10:00,2026-04-11 05:10:00,0.09321,0.09321,0.26664,stop,breakout,True,180,1,7.0,0.014825877051818419,0.14204893192080636,0.12459106807919362,3.1147767019798405,296.88617034273193,DOGE
DOGE,conservative,short,2026-04-19 02:25:00,2026-04-19 12:05:00,0.09445,0.0949,-0.24544966826607692,raw_reversal_beat_stop,breakout,True,116,0,7.0,0.019411008601801522,0.07150581551291367,-0.3169554837789906,-7.923887094474765,288.96228324825717,DOGE
DOGE,conservative,short,2026-04-21 19:40:00,2026-04-22 02:10:00,0.09369,0.09536575946525627,-1.0,stop,breakout,True,78,0,7.0,0.017886214806876688,0.07335257985918726,-1.0733525798591872,-26.83381449647968,262.12846875177746,DOGE
DOGE,conservative,long,2026-04-26 11:10:00,2026-04-27 05:15:00,0.09873,0.09877,0.28948291814990806,raw_reversal_beat_stop,breakout,True,217,1,7.0,0.011824688961985005,0.18436002900443688,0.10512288914547119,2.6280722286367797,264.75654098041423,DOGE
DOGE,conservative,long,2026-05-03 20:25:00,2026-05-04 00:15:00,0.10889,0.10795,-0.6328442787258433,raw_reversal_beat_stop,breakout,True,46,0,7.0,0.013640899134313749,0.09148957027771358,-0.7243338490035568,-18.10834622508892,246.6481947553253,DOGE
DOGE,conservative,long,2026-05-05 05:25:00,2026-05-06 13:10:00,0.11174,0.11519,1.29365586436924,raw_reversal_beat_stop,breakout,True,381,1,7.0,0.02004304635761592,0.12513067900214753,1.1685251853670924,29.21312963417731,275.8613243895026,DOGE
DOGE,conservative,long,2026-05-11 17:40:00,2026-05-12 04:05:00,0.11169,0.11004,-0.5387180385385815,raw_reversal_beat_stop,breakout,True,125,0,7.0,0.027422568846492204,0.051271637163921295,-0.5899896757025027,-14.749741892562568,261.11158249694006,DOGE
DOGE,conservative,short,2026-05-19 22:10:00,2026-05-20 06:05:00,0.10315,0.10359,-0.20221748865151878,raw_reversal_beat_stop,breakout,True,95,0,7.0,0.021094281223482083,0.06380876341506424,-0.26602625206658304,-6.650656301664576,254.46092619527548,DOGE
DOGE,conservative,short,2026-05-24 20:25:00,2026-05-25 00:20:00,0.10182,0.1027,-0.4939354537837043,raw_reversal_beat_stop,breakout,True,47,0,7.0,0.01749763606291589,0.07143822145490972,-0.565373675238614,-14.134341880965351,240.32658431431014,DOGE
DOGE,conservative,short,2026-05-28 13:40:00,2026-05-28 16:40:00,0.09741,0.09913,-0.7700106273314313,raw_reversal_beat_stop,breakout,True,36,0,7.0,0.0229312740412199,0.05355132025340676,-0.8235619475848381,-20.589048689620952,219.7375356246892,DOGE
DOGE,conservative,long,2026-05-30 16:10:00,2026-05-30 22:40:00,0.10158,0.10051,-0.6818171297969464,raw_reversal_beat_stop,breakout,True,78,0,7.0,0.015449259251453634,0.08492316548293749,-0.7667402952798839,-19.168507381997095,200.5690282426921,DOGE
DOGE,conservative,short,2026-06-03 15:40:00,2026-06-04 03:25:00,0.09314,0.09073,1.110098883435258,raw_reversal_beat_stop,breakout,True,141,1,7.0,0.020452544556581517,0.09915636630882688,1.0109425171264312,25.273562928160782,225.84259117085287,DOGE
DOGE,conservative,short,2026-06-05 05:40:00,2026-06-05 20:40:00,0.08534,0.08215,0.8940129091782163,raw_reversal_beat_stop,breakout,True,180,1,7.0,0.039723063846771905,0.05301705850595268,0.8409958506722636,21.02489626680659,246.86748743765946,DOGE
DOGE,conservative,long,2026-06-11 17:30:00,2026-06-12 06:35:00,0.08614,0.08547,-0.36125875407464725,raw_reversal_beat_stop,breakout,True,157,0,7.0,0.021530373085821918,0.06827563991299425,-0.4295343939876415,-10.738359849691037,236.1291275879684,DOGE
DOGE,conservative,short,2026-06-17 07:25:00,2026-06-17 15:35:00,0.08679,0.08679,0.26664,stop,breakout,True,98,1,7.0,0.016339670468947975,0.11885184610611277,0.14778815389388722,3.6947038473471805,239.82383143531558,DOGE
DOGE,conservative,short,2026-06-24 09:25:00,2026-06-24 20:15:00,0.07881,0.07533,2.41527355590336,raw_reversal_beat_stop,breakout,True,130,1,7.0,0.013701433828194397,0.14640803474685354,2.2688655211565063,56.72163802891266,296.54546946422823,DOGE
DOGE,conservative,long,2026-07-03 07:55:00,2026-07-04 01:35:00,0.0753,0.07681,0.9511337570373049,raw_reversal_beat_stop,breakout,True,212,1,7.0,0.019531829959293666,0.11110070098513566,0.8400330560521692,21.00082640130423,317.54629586553244,DOGE
DOGE,conservative,short,2026-07-07 10:55:00,2026-07-07 15:50:00,0.07465,0.07529,-0.3769439724152152,raw_reversal_beat_stop,breakout,True,59,0,7.0,0.022744341046139396,0.05601393319839652,-0.43295790561361175,-10.823947640340293,306.72234822519215,DOGE
DOGE,conservative,short,2026-07-09 12:40:00,2026-07-09 18:10:00,0.07225,0.0732732,-1.0,stop,breakout,True,66,0,7.0,0.014161937716263003,0.09094800625488646,-1.0909480062548864,-27.27370015637216,279.44864806882,DOGE
DOGE,conservative,long,2026-07-10 08:25:00,2026-07-11 20:25:00,0.07433,0.07525,0.7773214612528208,max_hold_time,breakout,True,432,1,7.0,0.016158612166117473,0.16152377278246913,0.6157976884703517,15.394942211758792,294.8435902805788,DOGE
DOGE,conservative,short,2026-07-28 13:25:00,2026-07-28 15:25:00,0.06987,0.07084,-0.8137724821558459,raw_reversal_beat_stop,breakout,True,24,0,7.0,0.017059959309717918,0.07057461147132758,-0.8843470936271735,-22.108677340679336,272.73491293989946,DOGE
