symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
ETH,conservative,long,2025-07-28 06:55:00,2025-07-28 13:30:00,3912.81,3832.4704667045735,-1.0,stop,trend_following,False,79,0,7.0,0.02053243916659037,0.06399629334531733,-1.0639962933453173,-26.599907333632935,-26.599907333632935,ETH
ETH,conservative,long,2025-07-28 14:25:00,2025-07-29 02:50:00,3784.97,3746.87,-0.4881185665637151,reversal,mean_reversion,False,149,0,7.0,0.020622305054692515,0.07050618231782721,-0.5586247488815423,-13.965618722038558,-40.56552605567149,ETH
ETH,conservative,long,2025-07-29 09:55:00,2025-07-29 14:50:00,3872.62,3784.934888297275,-1.0,stop,trend_following,False,59,0,7.0,0.022642322691801664,0.05626631230996854,-1.0562663123099685,-26.406657807749212,-66.9721838634207,ETH
ETH,conservative,long,2025-07-29 16:00:00,2025-07-29 16:35:00,3768.11,3727.47879,-1.0,stop,mean_reversion,False,7,0,7.0,0.010782915042289107,0.1094323747680662,-1.109432374768066,-27.735809369201654,-94.70799323262236,ETH
ETH,conservative,short,2025-07-29 17:55:00,2025-07-31 04:55:00,3769.74,3870.9247869503574,-1.0,stop,trend_following,False,420,0,7.0,0.026841317159899,0.07436296766322739,-1.0743629676632274,-26.859074191580685,-121.56706742420305,ETH
ETH,conservative,long,2025-07-31 05:10:00,2025-07-31 14:55:00,3859.83,3769.132037604891,-1.0,stop,trend_following,False,117,0,7.0,0.023497916331835546,0.05915418117804745,-1.0591541811780474,-26.478854529451183,-148.04592195365422,ETH
ETH,conservative,long,2025-07-31 15:00:00,2025-07-31 19:55:00,3774.43,3737.72,-0.467654852277861,reversal,mean_reversion,False,59,0,7.0,0.020797329101209176,0.061257866036554115,-0.5289127183144151,-13.222817957860379,-161.2687399115146,ETH
ETH,conservative,long,2025-07-31 20:10:00,2025-07-31 20:15:00,3727.13,3740.77,0.1609259937526044,reversal,mean_reversion,False,1,0,7.0,0.02274121319800208,0.051888172795621496,0.10903782095698292,2.725945523924573,-158.54279438759002,ETH
ETH,conservative,long,2025-07-31 20:20:00,2025-07-31 20:25:00,3731.38,3739.58,0.09674436574569936,reversal,mean_reversion,False,1,0,7.0,0.022715311211045107,0.05194734023394036,0.044797025511759,1.119925637793975,-157.42286874979604,ETH
ETH,conservative,short,2025-07-31 21:10:00,2025-08-02 09:10:00,3738.62,3501.02,2.147493811831814,max_hold_time,trend_following,False,432,1,7.0,0.022527371698394083,0.11585905515049766,2.031634756681316,50.7908689170329,-106.63199983276314,ETH
ETH,conservative,short,2025-08-02 09:15:00,2025-08-03 11:10:00,3499.19,3499.19,0.26664,stop,trend_following,False,311,1,7.0,0.012013548849876718,0.19711078130125556,0.06952921869874443,1.7382304674686107,-104.89376936529453,ETH
ETH,conservative,short,2025-08-03 11:15:00,2025-08-04 00:55:00,3506.3,3546.17,-0.5342213479361454,reversal,mean_reversion,False,164,0,7.0,0.02128511128550454,0.06972009589682648,-0.6039414438329719,-15.098536095824297,-119.99230546111883,ETH
ETH,conservative,short,2025-08-04 01:00:00,2025-08-04 01:05:00,3546.19,3540.16,0.08405034496697954,reversal,mean_reversion,False,1,0,7.0,0.02023092830866947,0.058326537566461535,0.025723807400518002,0.64309518501295,-119.34921027610588,ETH
ETH,conservative,short,2025-08-04 01:10:00,2025-08-04 01:15:00,3542.37,3536.5,0.08182015339239541,reversal,mean_reversion,False,1,0,7.0,0.020252744817430304,0.058263707494326696,0.02355644589806872,0.588911147451718,-118.76029912865415,ETH
ETH,conservative,short,2025-08-04 01:20:00,2025-08-04 01:25:00,3540.49,3545.99,-0.07666283537618111,reversal,mean_reversion,False,1,0,7.0,0.0202634990238415,0.05823278588814514,-0.13489562126432625,-3.3723905316081564,-122.13268966026232,ETH
ETH,conservative,short,2025-08-04 01:30:00,2025-08-04 01:35:00,3550.54,3549.0,0.021465593905330205,reversal,mean_reversion,False,1,0,7.0,0.020206142068226407,0.05839808489991353,-0.036932490994583324,-0.9233122748645831,-123.0560019351269,ETH
ETH,conservative,short,2025-08-04 01:40:00,2025-08-04 01:45:00,3544.57,3540.24,0.060354559487071545,reversal,mean_reversion,False,1,0,7.0,0.020240174593510803,0.05829989235262425,0.0020546671344472967,0.051366678361182416,-123.00463525676572,ETH
ETH,conservative,short,2025-08-04 01:50:00,2025-08-04 02:50:00,3541.26,3568.49,-0.37955072859879607,reversal,mean_reversion,False,12,0,7.0,0.020259092994843807,0.05824545058854929,-0.43779617918734537,-10.944904479683634,-133.94953973644937,ETH
ETH,conservative,short,2025-08-04 02:55:00,2025-08-04 03:00:00,3571.66,3565.88,0.0758651117406163,reversal,mean_reversion,False,1,0,7.0,0.021331216646832137,0.05531798863311624,0.020547123107500065,0.5136780776875016,-133.43586165876187,ETH
ETH,conservative,short,2025-08-04 03:05:00,2025-08-04 03:10:00,3560.69,3561.35,-0.008662798076106672,reversal,mean_reversion,False,1,0,7.0,0.021396935585783195,0.05514808395198561,-0.06381088202809228,-1.595272050702307,-135.03113370946417,ETH
ETH,conservative,long,2025-08-04 07:35:00,2025-08-05 19:35:00,3550.31,3578.38,0.5311585233492233,max_hold_time,trend_following,False,432,1,7.0,0.01992739375974784,0.13097548186517227,0.40018304148405104,10.004576037101277,-125.0265576723629,ETH
ETH,conservative,short,2025-08-06 04:55:00,2025-08-06 05:15:00,3573.51,3628.18456,-1.0,stop,trend_following,False,4,0,7.0,0.015299959983321699,0.07712438472298645,-1.0771243847229865,-26.928109618074664,-151.95466729043756,ETH
ETH,conservative,long,2025-08-06 06:10:00,2025-08-07 18:10:00,3621.06,3813.33,1.8973858590947303,max_hold_time,trend_following,False,432,1,7.0,0.021708008152308927,0.12023212731852567,1.7771537317762047,44.42884329440512,-107.52582399603244,ETH
ETH,conservative,long,2025-08-07 19:10:00,2025-08-09 07:10:00,3828.98,4168.5,2.902765230807452,max_hold_time,trend_following,False,432,1,7.0,0.022425734779084956,0.11638414641531299,2.786381084392139,69.65952710980348,-37.866296886228966,ETH
ETH,conservative,long,2025-08-09 07:40:00,2025-08-10 19:40:00,4162.72,4248.27,0.8220830811786954,max_hold_time,trend_following,False,432,1,7.0,0.024667986836297884,0.10580514807797356,0.7162779331007219,17.906948327518045,-19.95934855871092,ETH
ETH,conservative,short,2025-08-10 19:45:00,2025-08-11 00:25:00,4256.0,4276.61,-0.21140605658054495,reversal,mean_reversion,False,56,0,7.0,0.022906511129802208,0.05535543989282094,-0.2667614964733659,-6.6690374118341476,-26.628385970545068,ETH
ETH,conservative,short,2025-08-11 00:30:00,2025-08-11 01:15:00,4275.65,4283.4,-0.08132707850150518,reversal,mean_reversion,False,9,0,7.0,0.022287655378870647,0.05294410649936174,-0.13427118500086693,-3.3567796250216735,-29.98516559556674,ETH
ETH,conservative,short,2025-08-11 01:20:00,2025-08-11 01:25:00,4284.99,4292.68,-0.07945389237111122,reversal,mean_reversion,False,1,0,7.0,0.022587145492395252,0.05224210382836061,-0.13169599619947184,-3.292399904986796,-33.277565500553536,ETH
ETH,conservative,short,2025-08-11 01:30:00,2025-08-11 01:35:00,4321.32,4319.29,0.020974174449066952,reversal,mean_reversion,False,1,0,7.0,0.022397251896054616,0.05268503499788127,-0.03171086054881432,-0.792771513720358,-34.070337014273896,ETH
ETH,conservative,short,2025-08-11 01:40:00,2025-08-11 01:45:00,4309.28,4302.95,0.06540222870079258,reversal,mean_reversion,False,1,0,7.0,0.022459829150915867,0.052538244706633576,0.012863983994159008,0.3215995998539752,-33.74873741441992,ETH
ETH,conservative,short,2025-08-11 01:50:00,2025-08-11 01:55:00,4299.47,4303.81,-0.04484133847732268,reversal,mean_reversion,False,1,0,7.0,0.022511075217052038,0.05241864231816681,-0.09725998079548949,-2.4314995198872373,-36.18023693430716,ETH
ETH,conservative,short,2025-08-11 02:00:00,2025-08-11 02:05:00,4328.72,4315.77,0.12847095262723596,reversal,mean_reversion,False,1,0,7.0,0.023286559569787743,0.05067300716808961,0.07779794545914634,1.9449486364786586,-34.235288297828504,ETH
ETH,conservative,short,2025-08-11 02:10:00,2025-08-11 02:15:00,4313.1,4314.75,-0.01636888585597649,reversal,mean_reversion,False,1,0,7.0,0.02337089243025471,0.05049015580048775,-0.06685904165646424,-1.6714760414116059,-35.90676433924011,ETH
ETH,conservative,short,2025-08-11 02:20:00,2025-08-11 02:25:00,4314.06,4311.41,0.026289422738397697,reversal,mean_reversion,False,1,0,7.0,0.023365691747664983,0.05050139378466814,-0.024211971046270445,-0.6052992761567612,-36.512063615396876,ETH
ETH,conservative,short,2025-08-11 02:30:00,2025-08-11 02:35:00,4302.41,4309.98,-0.07509846419985733,reversal,mean_reversion,False,1,0,7.0,0.02342896101044103,0.05036501616414562,-0.12546348036400296,-3.136587009100074,-39.64865062449695,ETH
ETH,conservative,short,2025-08-11 02:40:00,2025-08-11 02:45:00,4314.58,4311.38,0.03174571802371718,reversal,mean_reversion,False,1,0,7.0,0.02336287567757038,0.050507481026099185,-0.018761763002382005,-0.46904407505955015,-40.1176946995565,ETH
ETH,conservative,short,2025-08-11 02:50:00,2025-08-11 15:55:00,4317.12,4329.74,0.18317104312345767,reversal,mean_reversion,False,157,1,7.0,0.023349130008184067,0.08822598526274653,0.09494505786071114,2.3736264465177785,-37.744068253038726,ETH
ETH,conservative,long,2025-08-12 05:10:00,2025-08-13 17:10:00,4302.11,4713.07,2.6538895502744433,max_hold_time,trend_following,False,432,1,7.0,0.02667784082883246,0.09783400451130983,2.5560555457631335,63.90138864407834,26.15732039103961,ETH
ETH,conservative,long,2025-08-13 17:15:00,2025-08-14 12:30:00,4723.57,4588.2153366278335,-1.0,stop,trend_following,False,231,0,7.0,0.02865516195846917,0.05646452120371954,-1.0564645212037196,-26.41161303009299,-0.2542926390533786,ETH
ETH,conservative,long,2025-08-14 12:40:00,2025-08-14 13:00:00,4619.12,4492.273299026749,-1.0,stop,mean_reversion,False,4,0,7.0,0.027461226591483062,0.04296967566503275,-1.0429696756650328,-26.07424189162582,-26.3285345306792,ETH
ETH,conservative,long,2025-08-15 06:10:00,2025-08-15 14:55:00,4630.72,4493.22,-0.9009755435117357,reversal,trend_following,False,105,0,7.0,0.03295650688511117,0.04144856749418188,-0.9424241110059176,-23.56060277514794,-49.88913730582714,ETH
ETH,conservative,long,2025-08-15 15:55:00,2025-08-15 16:00:00,4430.86,4408.93,-0.13975737497057353,reversal,mean_reversion,False,1,0,7.0,0.03541407223916195,0.03332008790265922,-0.17307746287323275,-4.326936571830819,-54.21607387765796,ETH
ETH,conservative,long,2025-08-15 16:05:00,2025-08-15 16:10:00,4392.23,4390.13,-0.013383058799813706,reversal,mean_reversion,False,1,0,7.0,0.03572554269163487,0.0330295892265423,-0.046412648026356,-1.1603162006589,-55.37639007831686,ETH
ETH,conservative,long,2025-08-15 16:15:00,2025-08-15 16:20:00,4385.05,4402.24,0.10954989560421527,reversal,mean_reversion,False,1,0,7.0,0.0357840390363803,0.032975595594458694,0.07657430000975657,1.9143575002439142,-53.46203257807294,ETH
ETH,conservative,long,2025-08-15 16:25:00,2025-08-15 16:30:00,4395.52,4417.58,0.1405858462495049,reversal,mean_reversion,False,1,0,7.0,0.03569880250265712,0.033054330041243564,0.10753151620826135,2.6882879052065336,-50.77374467286641,ETH
ETH,conservative,long,2025-08-15 16:35:00,2025-08-15 16:40:00,4407.72,4402.08,-0.035943072205225385,reversal,mean_reversion,False,1,0,7.0,0.03559999282542435,0.03314607409575888,-0.06908914630098426,-1.7272286575246063,-52.50097333039101,ETH
ETH,conservative,long,2025-08-15 16:45:00,2025-08-15 16:50:00,4419.82,4420.0,0.0011471193257004705,reversal,mean_reversion,False,1,0,7.0,0.03550253186249201,0.03323706614982735,-0.03208994682412688,-0.802248670603172,-53.30322200099418,ETH
ETH,conservative,short,2025-08-15 17:25:00,2025-08-17 05:25:00,4430.61,4477.37,-0.2972910414725163,max_hold_time,trend_following,False,432,0,7.0,0.03550006568979063,0.056901303159586164,-0.3541923446321025,-8.854808615802561,-62.158030616796744,ETH
ETH,conservative,long,2025-08-17 08:40:00,2025-08-17 18:50:00,4482.55,4482.55,0.26664,stop,breakout,True,122,1,7.0,0.018586785501882554,0.10706531260063468,0.1595746873993653,3.9893671849841326,-58.16866343181261,ETH
ETH,conservative,long,2025-08-19 00:25:00,2025-08-19 00:40:00,4286.37,4287.91,0.02378897878239308,reversal,mean_reversion,False,3,0,7.0,0.015102723283337597,0.07813160433799779,-0.05434262555560471,-1.3585656388901177,-59.52722907070273,ETH
