symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,balanced,short,2025-07-30 09:25:00,2025-07-30 11:15:00,179.68,177.1,0.8982129739553129,target_1r_full_close,breakout,True,22,0,11.0,0.01598603072128222,0.07514136199006213,0.8230716119652507,20.576790299131268,20.576790299131268,SOL
SOL,balanced,short,2025-07-31 21:40:00,2025-08-01 00:40:00,174.34,170.02,0.8602794946409701,target_1r_full_close,breakout,True,36,0,11.0,0.028803624053600378,0.04273452148307812,0.817544973157892,20.4386243289473,41.01541462807857,SOL
SOL,balanced,short,2025-08-06 04:10:00,2025-08-06 14:40:00,161.42,166.07111535823032,-1.0,stop,breakout,True,126,0,11.0,0.02881374896685868,0.04934512976612466,-1.0493451297661247,-26.233628244153117,14.78178638392545,SOL
SOL,balanced,long,2025-08-07 01:25:00,2025-08-07 10:25:00,168.68,172.11,0.8878405451291379,target_1r_full_close,breakout,True,108,0,11.0,0.02290316772718207,0.06041244513064577,0.8274280999984921,20.685702499962304,35.467488883887754,SOL
SOL,balanced,long,2025-08-09 18:25:00,2025-08-10 03:20:00,181.91,185.81,0.8532514700899893,target_1r_full_close,breakout,True,107,0,11.0,0.025126441581476647,0.05498252297426836,0.7982689471157209,19.956723677893024,55.42421256178078,SOL
SOL,balanced,long,2025-08-10 18:55:00,2025-08-11 05:10:00,182.72,186.74,0.8329944642168526,target_1r_full_close,breakout,True,123,0,11.0,0.02641179095641042,0.05359176694191576,0.7794026972749368,19.48506743187342,74.9092799936542,SOL
SOL,balanced,short,2025-08-12 06:10:00,2025-08-12 14:30:00,174.14,178.5990880865879,-1.0,stop,breakout,True,100,0,11.0,0.02560634022388832,0.053372198241422045,-1.0533721982414221,-26.334304956035552,48.57497503761864,SOL
SOL,balanced,long,2025-08-13 22:40:00,2025-08-14 03:15:00,202.1,208.17,0.8627103433243661,target_1r_full_close,breakout,True,55,0,11.0,0.034814276368727304,0.036514104379145325,0.8261962389452208,20.65490597363052,69.22988101124916,SOL
SOL,balanced,long,2025-08-17 11:55:00,2025-08-18 01:15:00,193.58,189.36727299754986,-1.0,stop,breakout,True,160,0,11.0,0.02176220168638367,0.06864835715929113,-1.068648357159291,-26.716208928982276,42.513672082266886,SOL
SOL,balanced,short,2025-08-19 20:10:00,2025-08-20 08:30:00,176.01,181.66378735257214,-1.0,stop,breakout,True,148,0,11.0,0.032121966664235856,0.04571590724299702,-1.0457159072429971,-26.142897681074928,16.37077440119196,SOL
SOL,balanced,long,2025-08-20 23:40:00,2025-08-21 15:55:00,187.63,181.78208096607145,-1.0,stop,breakout,True,195,0,11.0,0.031167292191699347,0.050314984328329475,-1.0503149843283295,-26.257874608208237,-9.887100207016278,SOL
SOL,balanced,short,2025-08-21 19:55:00,2025-08-22 14:05:00,180.15,185.65416491757964,-1.0,stop,breakout,True,218,0,11.0,0.03055323295908759,0.052923031063027134,-1.052923031063027,-26.323075776575678,-36.21017598359195,SOL
SOL,balanced,long,2025-08-23 18:25:00,2025-08-24 02:05:00,203.92,209.0,0.8505608458112656,target_1r_full_close,breakout,True,92,0,11.0,0.029288592595007944,0.04608268442120421,0.8044781613900613,20.111954034751534,-16.09822194884042,SOL
SOL,balanced,short,2025-08-25 19:10:00,2025-08-25 20:30:00,195.36,187.9,0.9702478476835924,target_1r_full_close,breakout,True,16,0,11.0,0.03935686461668507,0.03019765065281645,0.940050197030776,23.5012549257694,7.40303297692898,SOL
SOL,balanced,long,2025-08-27 11:10:00,2025-08-27 18:20:00,204.97,211.42,0.9547326115628841,target_1r_full_close,breakout,True,86,0,11.0,0.032960034389826406,0.040563358677270435,0.9141692528856137,22.854231322140343,30.257264299069323,SOL
SOL,balanced,long,2025-08-28 21:55:00,2025-08-29 08:50:00,213.71,206.96283,-1.0,stop,breakout,True,131,0,11.0,0.031571615740957425,0.045370634628812426,-1.0453706346288125,-26.134265865720312,4.122998433349011,SOL
SOL,balanced,short,2025-08-29 20:25:00,2025-08-31 08:25:00,201.66,204.44,-0.31340310071388205,max_hold_time,breakout,True,432,0,11.0,0.043986736752710524,0.047080307469761974,-0.36048340818364405,-9.0120852045911,-4.88908677124209,SOL
SOL,balanced,long,2025-09-03 11:10:00,2025-09-04 04:55:00,210.75,207.21257999999997,-1.0,stop,breakout,True,213,0,11.0,0.01678491103202859,0.09570283889491038,-1.0957028388949104,-27.39257097237276,-32.28165774361485,SOL
SOL,balanced,short,2025-09-05 00:40:00,2025-09-05 07:25:00,202.1,206.73695574064982,-1.0,stop,breakout,True,81,0,11.0,0.022943868088321745,0.0578090682555286,-1.0578090682555286,-26.445226706388215,-58.72688445000307,SOL
SOL,balanced,short,2025-09-06 06:25:00,2025-09-07 18:25:00,202.37,201.82,0.12441476725733235,max_hold_time,breakout,True,432,0,11.0,0.0218446266416773,0.09480176177321381,0.029613005484118535,0.7403251371029633,-57.986559312900106,SOL
