symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
DOGE,conservative,long,2025-08-13 22:40:00,2025-08-14 01:05:00,0.24522,0.24283,-0.2714978323756215,raw_reversal_beat_stop,breakout,True,29,0,7.0,0.035898445784451935,0.03381762005211375,-0.3053154524277352,-7.63288631069338,-7.63288631069338,DOGE
DOGE,conservative,long,2025-09-10 08:10:00,2025-09-10 18:35:00,0.24219,0.24388,0.4470259318815689,raw_reversal_beat_stop,breakout,True,125,1,7.0,0.02579041248606462,0.07739310106337005,0.36963283081819887,9.240820770454972,1.6079344597615917,DOGE
DOGE,conservative,long,2025-09-12 13:25:00,2025-09-13 00:30:00,0.26251,0.27313,1.9371139614913533,raw_reversal_beat_stop,breakout,True,133,1,7.0,0.016146165860348245,0.12461162714431603,1.8125023343470372,45.31255835867593,46.92049281843752,DOGE
DOGE,conservative,short,2025-09-20 02:10:00,2025-09-20 05:25:00,0.26372,0.2663,-0.35797685954339176,raw_reversal_beat_stop,breakout,True,39,0,7.0,0.027328870653393945,0.04515371365507747,-0.40313057319846923,-10.078264329961732,36.84222848847579,DOGE
DOGE,conservative,short,2025-09-21 16:10:00,2025-09-22 12:55:00,0.26533,0.24026,3.9083488449010284,raw_reversal_beat_stop,breakout,True,249,1,7.0,0.017297893189612938,0.12972678090921963,3.7786220639918087,94.46555159979522,131.30778008827102,DOGE
DOGE,conservative,short,2025-09-23 02:40:00,2025-09-23 03:45:00,0.23712,0.24142,-0.6757563756828259,raw_reversal_beat_stop,breakout,True,13,0,7.0,0.02683552631578956,0.04404608972787434,-0.7198024654107003,-17.995061635267508,113.31271845300351,DOGE
DOGE,conservative,short,2025-09-28 08:25:00,2025-09-28 13:20:00,0.22741,0.22764,-0.060957711247664643,raw_reversal_beat_stop,breakout,True,59,0,7.0,0.016591651823373143,0.07678560360128092,-0.13774331484894556,-3.443582871223639,109.86913558177987,DOGE
DOGE,conservative,short,2025-09-30 14:25:00,2025-09-30 17:35:00,0.2281,0.22951,-0.2659558656475262,raw_reversal_beat_stop,breakout,True,38,0,7.0,0.023242575708354793,0.0530061734748763,-0.3189620391224025,-7.974050978060062,101.89508460371981,DOGE
DOGE,conservative,long,2025-10-01 23:25:00,2025-10-02 12:05:00,0.24728,0.25581,1.2410743295624433,raw_reversal_beat_stop,breakout,True,152,1,7.0,0.02360140831138381,0.08685922352401367,1.1542151060384296,28.85537765096074,130.75046225468054,DOGE
DOGE,conservative,short,2025-10-22 10:55:00,2025-10-22 12:30:00,0.19005,0.19176,-0.316945461285392,raw_reversal_beat_stop,breakout,True,19,0,7.0,0.02838858195211796,0.04205916315277313,-0.35900462443816517,-8.975115610954129,121.77534664372641,DOGE
DOGE,conservative,long,2025-10-25 00:40:00,2025-10-25 03:55:00,0.19837,0.19782,-0.1407619778032316,raw_reversal_beat_stop,breakout,True,39,0,7.0,0.019697056734152795,0.06264895393535437,-0.203410931738586,-5.08527329346465,116.69007335026176,DOGE
