symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
DOGE,conservative,long,2025-10-24 00:48:00,2025-10-24 14:18:00,0.19572,0.19572,0.26664,stop,breakout,True,270,1,7.0,0.014912631345459755,0.13880850079689153,0.12783149920310846,3.1957874800777115,43.10289092122415,DOGE
DOGE,conservative,long,2025-10-25 06:09:00,2025-10-25 10:06:00,0.19917,0.19712268,-1.0,stop,breakout,True,79,0,7.0,0.010279258924536924,0.1216819236855976,-1.1216819236855975,-28.042048092139936,15.060842829084216,DOGE
DOGE,conservative,long,2025-11-08 01:48:00,2025-11-08 06:06:00,0.18137,0.1780218,-1.0,stop,breakout,True,86,0,7.0,0.018460605392291975,0.06821011409115355,-1.0682101140911535,-26.70525285227884,-11.644410023194624,DOGE
DOGE,conservative,long,2025-11-23 10:57:00,2025-11-24 00:15:00,0.14384,0.14384,0.26664,stop,breakout,True,266,1,7.0,0.014057007786429291,0.14691604581693088,0.11972395418306911,2.993098854576728,-8.651311168617896,DOGE
DOGE,conservative,short,2025-11-29 17:27:00,2025-11-30 13:18:00,0.14839,0.15003568982223084,-1.0,stop,breakout,True,397,0,7.0,0.011090301383050373,0.14719167167944092,-1.1471916716794408,-28.67979179198602,-37.331102960603914,DOGE
DOGE,conservative,short,2025-12-18 01:27:00,2025-12-18 13:12:00,0.12546,0.12794782,-1.0,stop,breakout,True,235,0,7.0,0.01982958711940062,0.07251789920492635,-1.0725178992049265,-26.81294748012316,-64.14405044072707,DOGE
DOGE,conservative,long,2026-01-02 03:18:00,2026-01-03 15:18:00,0.1273,0.14254,7.013683667658338,max_hold_time,breakout,True,720,1,7.0,0.011829693637077721,0.22063124203145013,6.793052425626888,169.8263106406722,105.68226019994513,DOGE
DOGE,conservative,short,2026-01-12 13:09:00,2026-01-12 15:45:00,0.13613,0.1384505570962186,-1.0,stop,breakout,True,52,0,7.0,0.01704662525687644,0.07147455766991238,-1.0714745576699123,-26.786863941747807,78.89539625819732,DOGE
DOGE,conservative,short,2026-01-16 01:12:00,2026-01-17 13:12:00,0.13974,0.13755,0.9355136188221195,max_hold_time,breakout,True,720,1,7.0,0.015621033503313108,0.16708241483807315,0.7684312039840463,19.21078009960116,98.10617635779849,DOGE
DOGE,conservative,short,2026-01-20 04:39:00,2026-01-21 16:39:00,0.12781,0.12264,2.322103668599059,max_hold_time,breakout,True,720,1,7.0,0.013120378340315318,0.19892719038293183,2.123176478216127,53.079411955403174,151.18558831320166,DOGE
DOGE,conservative,short,2026-01-30 06:09:00,2026-01-30 17:24:00,0.11422,0.11694666719991234,-1.0,stop,breakout,True,225,0,7.0,0.023872064436283827,0.059735093452268934,-1.059735093452269,-26.49337733630672,124.69221097689494,DOGE
DOGE,conservative,long,2026-02-12 13:39:00,2026-02-12 16:06:00,0.09426,0.09277344731086014,-1.0,stop,breakout,True,49,0,7.0,0.01577076903394715,0.07702858353864032,-1.0770285835386404,-26.92571458846601,97.76649638842893,DOGE
DOGE,conservative,long,2026-02-20 02:39:00,2026-02-20 13:24:00,0.09933,0.0976491347613157,-1.0,stop,breakout,True,215,0,7.0,0.01692202998776098,0.08355971482278952,-1.0835597148227896,-27.08899287056974,70.6775035178592,DOGE
DOGE,conservative,short,2026-02-24 13:27:00,2026-02-24 15:09:00,0.09084,0.0917917,-1.0,stop,breakout,True,34,0,7.0,0.01047666226332012,0.11423485552169806,-1.114234855521698,-27.855871388042452,42.82163212981674,DOGE
DOGE,conservative,short,2026-03-02 13:39:00,2026-03-02 14:42:00,0.09116,0.09290701848008465,-1.0,stop,breakout,True,21,0,7.0,0.019164309785921912,0.061635405250425906,-1.061635405250426,-26.54088513126065,16.28074699855609,DOGE
DOGE,conservative,short,2026-03-07 08:57:00,2026-03-07 17:18:00,0.09042,0.09042,0.26664,stop,breakout,True,167,1,7.0,0.011121578745654934,0.17501112427589788,0.09162887572410211,2.290721893102553,18.571468891658643,DOGE
DOGE,conservative,short,2026-03-17 13:48:00,2026-03-17 18:06:00,0.09863,0.10067194918202094,-1.0,stop,breakout,True,86,0,7.0,0.02070312462760764,0.06082173694307262,-1.0608217369430726,-26.520543423576814,-7.949074531918171,DOGE
DOGE,conservative,short,2026-03-19 05:27:00,2026-03-20 01:36:00,0.09444,0.09444,0.26664,stop,breakout,True,403,1,7.0,0.016771904428618443,0.1329366029653473,0.1337033970346527,3.3425849258663174,-4.606489606051854,DOGE
DOGE,conservative,short,2026-03-29 15:27:00,2026-03-29 20:21:00,0.09017,0.09122189447760255,-1.0,stop,breakout,True,98,0,7.0,0.011665681242126566,0.10917493574235809,-1.1091749357423581,-27.729373393558955,-32.33586299961081,DOGE
DOGE,conservative,short,2026-04-02 12:48:00,2026-04-02 14:36:00,0.08956,0.09065056,-1.0,stop,breakout,True,36,0,7.0,0.012176864671728498,0.0984818368544597,-1.0984818368544598,-27.462045921361494,-59.797908920972304,DOGE
DOGE,conservative,long,2026-04-03 21:18:00,2026-04-04 02:06:00,0.09227,0.09115483694067421,-1.0,stop,breakout,True,96,0,7.0,0.012085868205546729,0.10518069354889964,-1.1051806935488997,-27.629517338722493,-87.4274262596948,DOGE
DOGE,conservative,short,2026-04-18 23:57:00,2026-04-19 12:06:00,0.09479,0.09479,0.26664,stop,breakout,True,243,1,7.0,0.011836552650512913,0.17214471646959684,0.09449528353040315,2.3623820882600786,-85.06504417143472,DOGE
