symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-07-28 12:40:00,2025-07-28 14:00:00,193.5,189.70738143950274,-1.0,stop,breakout,True,16,0,7.0,0.01960009591988248,0.060611948270869645,-1.0606119482708696,-26.515298706771738,-26.515298706771738,SOL
SOL,conservative,short,2025-07-28 22:55:00,2025-07-29 14:50:00,183.66,179.85,0.8305650372883975,target_1r_full_close,trend_following,False,191,0,7.0,0.024976797350391114,0.06157715012152734,0.7689878871668702,19.224697179171756,-7.290601527599982,SOL
SOL,conservative,short,2025-07-29 15:55:00,2025-07-30 11:15:00,180.81,177.1,0.8676162525928812,target_1r_full_close,trend_following,False,232,0,7.0,0.02364959918053291,0.0685001038551849,0.7991161487376963,19.97790371844241,12.687302190842427,SOL
SOL,conservative,short,2025-07-30 12:25:00,2025-07-30 19:00:00,177.77,173.67,1.030907785646784,target_1r_full_close,trend_following,False,79,0,7.0,0.02237203884734486,0.05873402996329711,0.972173755683487,24.304343892087175,36.991646082929606,SOL
SOL,conservative,short,2025-07-30 21:55:00,2025-07-31 03:50:00,175.87,180.4810249464399,-1.0,stop,trend_following,False,71,0,7.0,0.026218371219877735,0.049507270650585175,-1.0495072706505852,-26.237681766264632,10.753964316664973,SOL
SOL,conservative,short,2025-07-31 15:25:00,2025-07-31 21:50:00,176.91,173.42,0.9932953667233839,target_1r_full_close,trend_following,False,77,0,7.0,0.0198607038151148,0.06595939460126468,0.9273359721221193,23.183399303052983,33.93736361971796,SOL
SOL,conservative,short,2025-07-31 23:10:00,2025-08-01 00:40:00,173.45,170.02,0.8266243773915743,target_1r_full_close,trend_following,False,18,0,7.0,0.023922777843601223,0.049826989482278365,0.776797387909296,19.4199346977324,53.35729831745036,SOL
SOL,conservative,short,2025-08-01 19:55:00,2025-08-01 20:35:00,166.47,162.47,0.8049472574375921,target_1r_full_close,trend_following,False,8,0,7.0,0.029850842070782858,0.03952987313396261,0.7654173843036295,19.13543460759074,72.4927329250411,SOL
SOL,conservative,short,2025-08-01 21:10:00,2025-08-02 17:45:00,164.34,159.84,0.8424655503135527,target_1r_full_close,trend_following,False,247,0,7.0,0.032502523441733246,0.05076528913079406,0.7917002611827587,19.792506529568968,92.28523945461006,SOL
SOL,conservative,short,2025-08-02 19:25:00,2025-08-03 23:15:00,158.3,162.9034467905914,-1.0,stop,trend_following,False,334,0,7.0,0.02908052299805048,0.0627223932706533,-1.0627223932706533,-26.568059831766334,65.71717962284373,SOL
SOL,conservative,long,2025-08-05 06:40:00,2025-08-05 10:30:00,168.55,171.54,0.9410359925054789,target_1r_full_close,trend_following,False,46,0,7.0,0.018851078283451516,0.06620310951101195,0.8748328829944669,21.870822074861675,87.58800169770541,SOL
SOL,conservative,short,2025-08-06 04:10:00,2025-08-06 14:05:00,161.42,165.14089228658423,-1.0,stop,breakout,True,119,0,7.0,0.02305099917348684,0.06047460196881066,-1.0604746019688107,-26.51186504922027,61.07613664848514,SOL
SOL,conservative,long,2025-08-06 16:55:00,2025-08-07 10:10:00,167.74,171.46,0.9683250107896155,target_1r_full_close,trend_following,False,207,0,7.0,0.0229026191829594,0.06855111144528622,0.8997738993443293,22.49434748360823,83.57048413209337,SOL
SOL,conservative,long,2025-08-07 12:10:00,2025-08-07 16:40:00,172.25,169.2604407956891,-1.0,stop,trend_following,False,54,0,7.0,0.017355931519947132,0.07282812786782937,-1.0728281278678293,-26.82070319669573,56.74978093539764,SOL
SOL,conservative,long,2025-08-08 12:10:00,2025-08-09 05:00:00,176.76,179.63,0.8733596673616454,target_1r_full_close,trend_following,False,202,0,7.0,0.01859108651760701,0.08391117961408953,0.7894484877475558,19.736212193688896,76.48599312908654,SOL
SOL,conservative,long,2025-08-09 06:10:00,2025-08-09 10:05:00,180.08,183.24,0.8684246680996179,target_1r_full_close,trend_following,False,47,0,7.0,0.020206423420747795,0.0618615167054507,0.8065631513941672,20.16407878485418,96.65007191394072,SOL
