symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,balanced,short,2025-07-30 09:25:00,2025-07-30 11:15:00,179.68,177.1,0.8982129739553129,target_1r_full_close,breakout,True,22,0,11.0,0.01598603072128222,0.07514136199006213,0.8230716119652507,20.576790299131268,20.576790299131268,SOL
SOL,balanced,short,2025-07-31 21:40:00,2025-08-01 00:30:00,174.34,170.49,0.8518714131604278,target_1r_full_close,breakout,True,34,0,11.0,0.025923261648240273,0.04731914846640972,0.8045522646940181,20.113806617350452,40.690596916481724,SOL
SOL,balanced,short,2025-08-06 04:10:00,2025-08-06 14:05:00,161.42,165.60600382240727,-1.0,stop,breakout,True,119,0,11.0,0.02593237407017276,0.05425533709958256,-1.0542553370995826,-26.356383427489565,14.334213488992159,SOL
SOL,balanced,long,2025-08-07 01:25:00,2025-08-07 10:25:00,168.68,172.11,0.9864894945879334,target_1r_full_close,breakout,True,108,0,11.0,0.020612850954463812,0.06712493903405102,0.9193645555538824,22.98411388884706,37.31832737783922,SOL
SOL,balanced,long,2025-08-09 18:25:00,2025-08-10 03:20:00,181.91,185.81,0.948057188988871,target_1r_full_close,breakout,True,107,0,11.0,0.022613797423329123,0.06109169219363113,0.88696549679524,22.174137419881,59.49246479772022,SOL
SOL,balanced,long,2025-08-10 18:55:00,2025-08-11 04:45:00,182.72,186.37,0.8403620216670844,target_1r_full_close,breakout,True,118,0,11.0,0.023770611860769363,0.05910022396886739,0.781261797698217,19.531544942455426,79.02400974017564,SOL
SOL,balanced,short,2025-08-12 06:10:00,2025-08-12 12:40:00,174.14,178.1531792779291,-1.0,stop,breakout,True,78,0,11.0,0.023045706201499438,0.057277481039575,-1.057277481039575,-26.431937025989377,52.592072714186266,SOL
SOL,balanced,long,2025-08-13 22:40:00,2025-08-14 03:15:00,202.1,208.17,0.9585670481381829,target_1r_full_close,breakout,True,55,0,11.0,0.03133284873185463,0.04057122708793918,0.9179958210502438,22.949895526256096,75.54196824044236,SOL
SOL,balanced,long,2025-08-17 11:55:00,2025-08-18 00:30:00,193.58,189.7885456977949,-1.0,stop,breakout,True,151,0,11.0,0.019585981517745245,0.075301229275247,-1.075301229275247,-26.882530731881175,48.65943750856118,SOL
SOL,balanced,short,2025-08-19 20:10:00,2025-08-20 02:40:00,176.01,181.09840861731493,-1.0,stop,breakout,True,78,0,11.0,0.028909769997812283,0.04565930479903125,-1.0456593047990312,-26.141482619975783,22.5179548885854,SOL
SOL,balanced,long,2025-08-20 23:40:00,2025-08-21 15:50:00,187.63,182.3668728694643,-1.0,stop,breakout,True,194,0,11.0,0.028050562972529485,0.055829917124810745,-1.0558299171248107,-26.395747928120265,-3.8777930395348648,SOL
SOL,balanced,short,2025-08-21 19:55:00,2025-08-22 14:05:00,180.15,185.10374842582166,-1.0,stop,breakout,True,218,0,11.0,0.027497909663178784,0.05880336784780803,-1.058803367847808,-26.4700841961952,-30.347877235730063,SOL
SOL,balanced,long,2025-08-23 18:25:00,2025-08-24 01:50:00,203.92,208.55,0.8613509877747519,target_1r_full_close,breakout,True,89,0,11.0,0.026359733335507177,0.050961567639374865,0.8103894201353771,20.259735503384427,-10.088141732345637,SOL
SOL,balanced,short,2025-08-25 19:10:00,2025-08-25 20:10:00,195.36,189.6,0.8323842124899461,target_1r_full_close,breakout,True,12,0,11.0,0.03542117815501661,0.03331340349086835,0.7990708089990778,19.976770224976946,9.888628492631309,SOL
SOL,balanced,long,2025-08-27 11:10:00,2025-08-27 17:40:00,204.97,209.9,0.8108237338509997,target_1r_full_close,breakout,True,78,0,11.0,0.02966403095084364,0.04449833544832043,0.7663253984026793,19.158134960066985,29.046763452698293,SOL
SOL,balanced,long,2025-08-28 21:55:00,2025-08-29 08:50:00,213.71,206.96283,-1.0,stop,breakout,True,131,0,11.0,0.031571615740957425,0.045370634628812426,-1.0453706346288125,-26.134265865720312,2.912497586977981,SOL
SOL,balanced,short,2025-08-29 20:25:00,2025-08-31 08:25:00,201.66,204.44,-0.3482256674598682,max_hold_time,breakout,True,432,0,11.0,0.039588063077439554,0.052311452744179865,-0.4005371202040481,-10.013428005101202,-7.100930418123221,SOL
SOL,balanced,long,2025-09-03 11:10:00,2025-09-04 04:55:00,210.75,207.21257999999997,-1.0,stop,breakout,True,213,0,11.0,0.01678491103202859,0.09570283889491038,-1.0957028388949104,-27.39257097237276,-34.49350139049598,SOL
SOL,balanced,short,2025-09-05 00:40:00,2025-09-05 07:20:00,202.1,206.27326016658486,-1.0,stop,breakout,True,80,0,11.0,0.020649481279489696,0.06412957334466998,-1.06412957334467,-26.603239333616752,-61.096740724112735,SOL
SOL,balanced,short,2025-09-06 06:25:00,2025-09-07 18:25:00,202.37,201.82,0.13823863028592523,max_hold_time,breakout,True,432,0,11.0,0.019660163977509512,0.10533529085912675,0.032903339426798475,0.8225834856699619,-60.274157238442776,SOL
SOL,balanced,long,2025-09-09 22:55:00,2025-09-10 07:25:00,217.21,221.6,0.9344193232003671,target_1r_full_close,breakout,True,102,0,11.0,0.021629321389202677,0.06338197423028938,0.8710373489700778,21.775933724251946,-38.498223514190826,SOL
SOL,balanced,long,2025-09-10 22:40:00,2025-09-11 12:10:00,223.61,227.85,0.888331407982564,target_1r_full_close,breakout,True,162,0,11.0,0.021345169980365383,0.07018832923607257,0.8181430787464915,20.453576968662286,-18.04464654552854,SOL
SOL,balanced,long,2025-09-11 22:10:00,2025-09-12 00:40:00,227.49,232.89,1.1676981014028145,target_1r_full_close,breakout,True,30,0,11.0,0.020328291281678554,0.05992544091887049,1.107772660483944,27.6943165120986,9.649669966570059,SOL
SOL,balanced,long,2025-09-12 10:55:00,2025-09-12 22:15:00,239.06,243.78,0.9437961648779992,target_1r_full_close,breakout,True,136,0,11.0,0.020919768544937926,0.06897926714296661,0.8748168977350326,21.870422443375816,31.520092409945875,SOL
SOL,balanced,long,2025-09-12 22:20:00,2025-09-13 16:05:00,243.58,238.7942075644866,-1.0,stop,breakout,True,213,0,11.0,0.019647723275775516,0.081758258390385,-1.081758258390385,-27.043956459759627,4.476135950186247,SOL
SOL,balanced,short,2025-09-17 11:40:00,2025-09-17 19:40:00,234.05,238.7639818083069,-1.0,stop,breakout,True,96,0,11.0,0.02014091778810894,0.06743395869396178,-1.0674339586939618,-26.685848967349045,-22.209713017162798,SOL
SOL,balanced,short,2025-09-21 15:55:00,2025-09-21 22:15:00,237.91,235.61,0.8034876551250609,target_1r_full_close,breakout,True,76,0,11.0,0.012031947560029637,0.10935532832012568,0.6941323268049353,17.353308170123384,-4.856404847039414,SOL
SOL,balanced,short,2025-09-22 00:25:00,2025-09-22 00:45:00,234.75,232.01,0.8631290577051216,target_1r_full_close,breakout,True,4,0,11.0,0.013522880936637212,0.0872595126385425,0.7758695450665791,19.39673862666448,14.540333779625065,SOL
SOL,balanced,short,2025-09-23 17:40:00,2025-09-24 03:20:00,216.38,211.73,0.8854764720332277,target_1r_full_close,breakout,True,116,0,11.0,0.024269387189204145,0.057710812790077295,0.8277656592431504,20.69414148107876,35.234475260703825,SOL
SOL,balanced,short,2025-09-28 09:55:00,2025-09-28 16:05:00,200.7,204.00410022349567,-1.0,stop,breakout,True,74,0,11.0,0.016462881033859896,0.07966498383956633,-1.0796649838395664,-26.991624595989162,8.242850664714663,SOL
SOL,balanced,long,2025-10-01 15:55:00,2025-10-02 03:30:00,220.25,224.68,0.8560963963397645,target_1r_full_close,breakout,True,139,0,11.0,0.023494442289413657,0.061690927647472645,0.7944054686922919,19.8601367173073,28.10298738202196,SOL
SOL,balanced,long,2025-10-02 11:40:00,2025-10-02 17:40:00,225.61,229.72,0.8364337246534396,target_1r_full_close,breakout,True,72,0,11.0,0.021779702403189265,0.06002252478350207,0.7764111998699375,19.410279996748436,47.513267378770394,SOL
SOL,balanced,long,2025-10-06 13:25:00,2025-10-07 08:10:00,234.42,229.5632671787913,-1.0,stop,breakout,True,225,0,11.0,0.020718082165381284,0.07876299402581072,-1.0787629940258108,-26.96907485064527,20.544192528125123,SOL
SOL,balanced,short,2025-10-09 14:25:00,2025-10-10 15:20:00,221.1,213.6,1.223060720423914,target_1r_full_close,breakout,True,299,0,11.0,0.02773476574921141,0.06449623173178379,1.15856448869213,28.96411221730325,49.508304745428376,SOL
SOL,balanced,long,2025-10-14 00:10:00,2025-10-14 04:50:00,208.95,201.7512983253594,-1.0,stop,breakout,True,56,0,11.0,0.03445179073769133,0.03695985915589192,-1.036959859155892,-25.923996478897298,23.584308266531078,SOL
SOL,balanced,long,2025-10-15 08:10:00,2025-10-15 15:15:00,206.08,198.50604348884943,-1.0,stop,breakout,True,85,0,11.0,0.036752506362337845,0.036319930719510646,-1.0363199307195106,-25.907998267987765,-2.3236900014566864,SOL
SOL,balanced,short,2025-10-16 04:55:00,2025-10-16 09:30:00,192.45,186.84,0.8663218123463247,target_1r_full_close,breakout,True,55,0,11.0,0.03364849905351496,0.03777916272551625,0.8285426496208084,20.71356624052021,18.389876239063522,SOL
SOL,balanced,long,2025-10-24 22:25:00,2025-10-26 10:25:00,193.9,195.42,0.43297688701011794,max_hold_time,breakout,True,432,0,11.0,0.01810510572460033,0.11438260137278519,0.3185942856373327,7.964857140933318,26.35473337999684,SOL
SOL,balanced,short,2025-10-29 09:10:00,2025-10-29 11:15:00,193.93,198.38018860543184,-1.0,stop,breakout,True,25,0,11.0,0.022947396511276405,0.05262364978887048,-1.0526236497888706,-26.315591244721766,0.03914213527507471,SOL
SOL,balanced,short,2025-11-02 00:55:00,2025-11-02 04:50:00,185.1,187.30712,-1.0,stop,breakout,True,47,0,11.0,0.011923933009184243,0.10518697339848869,-1.1051869733984887,-27.629674334962218,-27.590532199687143,SOL
SOL,balanced,long,2025-11-18 20:25:00,2025-11-19 13:50:00,141.99,136.93745601200516,-1.0,stop,breakout,True,209,0,11.0,0.03558380159162513,0.04490466775351116,-1.0449046677535112,-26.12261669383778,-53.713148893524924,SOL
SOL,balanced,short,2025-11-21 02:10:00,2025-11-21 07:30:00,133.46,124.91,1.6631232495376984,target_1r_full_close,breakout,True,64,0,11.0,0.03852037970468732,0.03349663321584602,1.6296266163218525,40.74066540804631,-12.972483485478612,SOL
SOL,balanced,long,2025-11-27 07:25:00,2025-11-27 23:30:00,144.02,140.56125010572313,-1.0,stop,breakout,True,193,0,11.0,0.024015760965677525,0.06512137575713386,-1.0651213757571338,-26.628034393928345,-39.60051787940696,SOL
SOL,balanced,short,2025-11-29 06:25:00,2025-11-30 13:30:00,136.71,139.32508877117104,-1.0,stop,breakout,True,373,0,11.0,0.019128730679328732,0.10171911604465417,-1.1017191160446542,-27.542977901116355,-67.14349578052331,SOL
SOL,balanced,short,2025-12-05 05:55:00,2025-12-05 14:20:00,138.04,135.46,0.8014535269082682,target_1r_full_close,breakout,True,101,0,11.0,0.02332042231653264,0.0586948152228572,0.742758711685411,18.568967792135275,-48.574527988388034,SOL
SOL,balanced,short,2025-12-07 09:25:00,2025-12-07 14:20:00,131.71,129.18,1.29154131581326,target_1r_full_close,breakout,True,59,0,11.0,0.014872824997788707,0.08604262941890564,1.2054986863943544,30.13746715985886,-18.437060828529173,SOL
SOL,balanced,short,2025-12-09 04:45:00,2025-12-09 15:40:00,132.42,135.77453801674966,-1.0,stop,breakout,True,131,0,11.0,0.025332563183429028,0.05654478119929232,-1.0565447811992923,-26.413619529982306,-44.85068035851148,SOL
SOL,balanced,short,2025-12-24 01:25:00,2025-12-24 04:50:00,123.56,121.67,0.853022814975291,target_1r_full_close,breakout,True,41,0,11.0,0.01793177403690512,0.06923548941448891,0.7837873255608021,19.594683139020052,-25.25599721949143,SOL
SOL,balanced,long,2025-12-28 10:55:00,2025-12-28 18:55:00,124.52,123.18029114958023,-1.0,stop,breakout,True,96,0,11.0,0.010758985306936784,0.12623698048050494,-1.126236980480505,-28.155924512012625,-53.41192173150405,SOL
SOL,balanced,short,2025-12-30 01:10:00,2025-12-30 14:50:00,123.0,125.11073150764592,-1.0,stop,breakout,True,164,0,11.0,0.017160418761348967,0.08755172372647496,-1.087551723726475,-27.188793093161873,-80.60071482466593,SOL
SOL,balanced,long,2025-12-30 23:55:00,2025-12-31 10:45:00,125.01,126.32,0.8019589837771524,target_1r_full_close,breakout,True,130,0,11.0,0.013066954643628606,0.10945955421988399,0.6924994295572684,17.31248573893171,-63.288229085734216,SOL
SOL,balanced,long,2025-12-31 11:10:00,2025-12-31 16:40:00,126.37,124.63622984814202,-1.0,stop,breakout,True,66,0,11.0,0.013719792291350652,0.09435605343395563,-1.0943560534339556,-27.35890133584889,-90.64713042158311,SOL
SOL,balanced,long,2026-01-04 12:25:00,2026-01-05 01:05:00,134.76,136.28,0.8087496163826897,target_1r_full_close,breakout,True,152,0,11.0,0.013946604906977066,0.10590173786530753,0.7028478785173822,17.571196962934554,-73.07593345864856,SOL
SOL,balanced,short,2026-01-08 12:10:00,2026-01-08 16:40:00,134.11,137.24823767808132,-1.0,stop,breakout,True,54,0,11.0,0.02340047481978458,0.054233553757546876,-1.054233553757547,-26.355838843938674,-99.43177230258723,SOL
SOL,balanced,long,2026-01-13 14:25:00,2026-01-13 22:05:00,143.2,145.77,0.8823754179771461,target_1r_full_close,breakout,True,92,0,11.0,0.020339332905992925,0.0663589595556148,0.8160164584215314,20.400411460538283,-79.03136084204895,SOL
SOL,balanced,short,2026-01-18 07:40:00,2026-01-18 23:20:00,142.31,140.86,0.9856393123001571,target_1r_full_close,breakout,True,188,0,11.0,0.010337477244079978,0.15026232190478483,0.8353769903953723,20.884424759884308,-58.14693608216464,SOL
SOL,balanced,short,2026-01-23 02:55:00,2026-01-23 14:35:00,128.19,125.6,1.0915706103995046,target_1r_full_close,breakout,True,140,0,11.0,0.01850946143551012,0.07842017211427027,1.0131504382852343,25.328760957130857,-32.81817512503379,SOL
SOL,balanced,short,2026-01-24 09:25:00,2026-01-25 15:50:00,127.13,125.6,0.8703178953700962,target_1r_full_close,breakout,True,365,0,11.0,0.013828194208193659,0.13948226715278622,0.73083562821731,18.27089070543275,-14.547284419601041,SOL
SOL,balanced,long,2026-01-27 22:55:00,2026-01-29 00:35:00,127.62,124.95701571274988,-1.0,stop,breakout,True,308,0,11.0,0.02086651220224201,0.08664019987415719,-1.0866401998741573,-27.166004996853932,-41.71328941645497,SOL
SOL,balanced,short,2026-01-29 11:25:00,2026-01-29 14:30:00,122.8,121.57,0.9432660010122813,target_1r_full_close,breakout,True,37,0,11.0,0.010618729641693893,0.1161184383289008,0.8271475626833805,20.678689067084512,-21.034600349370457,SOL
SOL,balanced,short,2026-02-03 16:25:00,2026-02-03 18:40:00,100.36,97.55,0.8434458508033807,target_1r_full_close,breakout,True,27,0,11.0,0.033196206778419765,0.036504718442890355,0.8069411323604904,20.17352830901226,-0.8610720403581986,SOL
