symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,balanced,short,2025-07-28 21:55:00,2025-07-29 14:50:00,184.28,179.85,0.8649873549414672,target_1r_full_close,trend_following,False,203,0,11.0,0.027791741652177248,0.057036782184801724,0.8079505727566655,20.198764318916638,20.198764318916638,SOL
SOL,balanced,short,2025-07-29 15:55:00,2025-07-30 11:40:00,180.81,176.9,0.8127893495389399,target_1r_full_close,trend_following,False,237,0,11.0,0.02660579907809956,0.062289906136925755,0.7504994434020141,18.76248608505035,38.961250403966986,SOL
SOL,balanced,short,2025-07-30 12:25:00,2025-07-30 19:00:00,177.77,173.67,0.9163624761304762,target_1r_full_close,trend_following,False,79,0,11.0,0.02516854370326293,0.05253069973809443,0.8638317763923817,21.595794409809542,60.55704481377653,SOL
SOL,balanced,short,2025-07-30 19:55:00,2025-07-31 06:50:00,176.12,181.47926627627217,-1.0,stop,trend_following,False,131,0,11.0,0.030429629095345023,0.047073338880866206,-1.0470733388808662,-26.176833472021656,34.38021134175487,SOL
SOL,balanced,short,2025-07-31 20:55:00,2025-08-01 00:05:00,175.46,171.71,0.8297448829484698,target_1r_full_close,trend_following,False,38,0,11.0,0.02575778773369548,0.04795254654326277,0.7817923364052071,19.544808410130177,53.925019751885046,SOL
SOL,balanced,short,2025-08-01 17:55:00,2025-08-01 22:05:00,166.57,161.93,0.813094821310277,target_1r_full_close,trend_following,False,50,0,11.0,0.034259419492946294,0.036795896698296596,0.7762989246119804,19.40747311529951,73.33249286718456,SOL
SOL,balanced,short,2025-08-01 23:10:00,2025-08-02 18:30:00,162.05,156.87,0.8414903779411785,target_1r_full_close,trend_following,False,232,0,11.0,0.03798670026719344,0.043348505005284234,0.7981418729358943,19.953546823397357,93.28603969058192,SOL
SOL,balanced,short,2025-08-02 20:10:00,2025-08-04 00:35:00,158.38,163.5971720937428,-1.0,stop,trend_following,False,341,0,11.0,0.032940851709450804,0.05700759665968261,-1.0570075966596826,-26.425189916492066,66.86084977408984,SOL
SOL,balanced,long,2025-08-05 06:40:00,2025-08-05 10:30:00,168.55,171.54,0.8364764377826487,target_1r_full_close,trend_following,False,46,0,11.0,0.021207463068882933,0.05904153684267929,0.7774349009399694,19.435872523499235,86.29672229758907,SOL
SOL,balanced,short,2025-08-06 02:55:00,2025-08-06 14:50:00,162.68,166.9024273307167,-1.0,stop,trend_following,False,143,0,11.0,0.025955417572637682,0.0561685738169626,-1.0561685738169626,-26.404214345424066,59.892507952165005,SOL
