symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
ETH,swing-trend,long,2025-07-28 06:55:00,2025-07-28 13:20:00,3912.81,3848.538373363659,-1.0,stop,trend_following,False,77,0,5.5,0.016425951333272227,0.07939210841623262,-1.0793921084162326,ETH
ETH,swing-trend,long,2025-07-29 09:55:00,2025-07-29 14:35:00,3872.62,3802.47191063782,-1.0,stop,trend_following,False,56,0,5.5,0.01811385815344126,0.06978082688363474,-1.0697808268836346,ETH
ETH,swing-trend,short,2025-07-29 17:55:00,2025-07-30 19:05:00,3769.74,3689.8,0.9875496407283406,target_1r_full_close,trend_following,False,302,0,5.5,0.021473053727919224,0.08073543640336041,0.9068142043249802,ETH
ETH,swing-trend,short,2025-07-30 19:40:00,2025-07-31 00:30:00,3745.23,3826.375632189119,-1.0,stop,trend_following,False,58,0,5.5,0.02166639490475062,0.05851541926526029,-1.0585154192652604,ETH
ETH,swing-trend,long,2025-07-31 05:10:00,2025-07-31 14:20:00,3859.83,3787.271630083913,-1.0,stop,trend_following,False,110,0,5.5,0.018798333065468437,0.07272404975110183,-1.072724049751102,ETH
ETH,swing-trend,short,2025-07-31 21:10:00,2025-08-01 00:10:00,3738.62,3658.96,1.1823021116188626,target_1r_full_close,trend_following,False,36,0,5.5,0.018021897358715337,0.06801826452670257,1.1142838470921599,ETH
ETH,swing-trend,short,2025-08-01 00:25:00,2025-08-01 07:25:00,3690.52,3632.93,0.8200081652355762,target_1r_full_close,trend_following,False,84,0,5.5,0.0190301117415654,0.06922999524889667,0.7507781699866796,ETH
ETH,swing-trend,short,2025-08-01 22:00:00,2025-08-01 22:35:00,3531.77,3453.69,0.8606913763663923,target_1r_full_close,trend_following,False,7,0,5.5,0.025686204736420616,0.04593905608510826,0.814752320281284,ETH
ETH,swing-trend,short,2025-08-02 07:25:00,2025-08-02 17:45:00,3499.11,3429.64,0.8389498333961946,target_1r_full_close,trend_following,False,124,0,5.5,0.02366484756320138,0.05889825311976893,0.7800515802764256,ETH
ETH,swing-trend,short,2025-08-02 19:25:00,2025-08-03 11:10:00,3419.89,3503.637709893077,-1.0,stop,trend_following,False,189,0,5.5,0.024488422110967654,0.06198476504655086,-1.0619847650465508,ETH
ETH,swing-trend,long,2025-08-04 07:35:00,2025-08-04 13:40:00,3550.31,3606.51,0.992954962081763,target_1r_full_close,trend_following,False,73,0,5.5,0.015941915007798273,0.08132363927547986,0.9116313228062831,ETH
ETH,swing-trend,long,2025-08-04 22:55:00,2025-08-05 03:05:00,3732.52,3669.8840989863957,-1.0,stop,breakout,True,50,0,5.5,0.016781129374686357,0.07464011667980272,-1.0746401166798027,ETH
ETH,swing-trend,long,2025-08-05 11:40:00,2025-08-05 14:10:00,3674.99,3609.742523850319,-1.0,stop,trend_following,False,30,0,5.5,0.017754463590290315,0.06839765280364517,-1.0683976528036452,ETH
ETH,swing-trend,short,2025-08-06 04:55:00,2025-08-06 05:15:00,3573.51,3628.18456,-1.0,stop,trend_following,False,4,0,5.5,0.015299959983321699,0.07712438472298645,-1.0771243847229865,ETH
ETH,swing-trend,long,2025-08-06 15:10:00,2025-08-06 18:00:00,3628.08,3692.34,0.9144915378605267,target_1r_full_close,trend_following,False,34,0,5.5,0.01936797319114032,0.06309385024133508,0.8513976876191917,ETH
ETH,swing-trend,long,2025-08-06 18:40:00,2025-08-07 10:00:00,3677.29,3771.8,1.2871409732641927,target_1r_full_close,trend_following,False,184,0,5.5,0.01996750340234928,0.07554092296717324,1.2116000502970194,ETH
ETH,swing-trend,long,2025-08-07 13:25:00,2025-08-07 22:10:00,3832.11,3884.9,0.8223037336781823,target_1r_full_close,trend_following,False,105,0,5.5,0.016752569675838387,0.08103505795313254,0.7412686757250497,ETH
ETH,swing-trend,long,2025-08-08 14:25:00,2025-08-08 17:35:00,3962.97,4026.18,0.8085316426378781,target_1r_full_close,trend_following,False,38,0,5.5,0.0197273152367149,0.06233166291923307,0.746199979718645,ETH
ETH,swing-trend,long,2025-08-08 20:25:00,2025-08-09 05:05:00,4049.23,4167.99,1.4311806151737427,target_1r_full_close,trend_following,False,104,0,5.5,0.02049289419958175,0.06615153284029697,1.3650290823334457,ETH
