symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-08-07 01:25:00,2025-08-07 02:35:00,168.68,167.36,-0.34167624840199634,raw_reversal_beat_stop,breakout,True,14,0,7.0,0.02290316748390568,0.051695906290342174,-0.3933721546923385,-9.834303867308462,-9.834303867308462,SOL
SOL,conservative,long,2025-08-09 18:25:00,2025-08-09 21:40:00,181.91,180.87,-0.22753374145975702,raw_reversal_beat_stop,breakout,True,39,0,7.0,0.0251264398032932,0.04911161349003632,-0.27664535494979337,-6.916133873744834,-16.750437741053297,SOL
SOL,conservative,short,2025-08-12 06:10:00,2025-08-12 07:25:00,174.14,176.03,-0.4235336216796535,raw_reversal_beat_stop,breakout,True,15,0,7.0,0.02562567843601422,0.046281701495684134,-0.46981532317533764,-11.74538307938344,-28.495820820436737,SOL
SOL,conservative,long,2025-08-13 22:40:00,2025-08-14 06:00:00,202.1,204.79,0.5215273694295202,raw_reversal_beat_stop,breakout,True,88,1,7.0,0.03481513683513173,0.055205872350917264,0.4663214970786029,11.658037426965072,-16.837783393471668,SOL
SOL,conservative,long,2025-08-17 11:55:00,2025-08-17 13:05:00,193.58,192.08,-0.356063873483814,raw_reversal_beat_stop,breakout,True,14,0,7.0,0.02176220321811986,0.054406256027154744,-0.4104701295109688,-10.26175323777422,-27.09953663124589,SOL
SOL,conservative,long,2025-08-20 23:40:00,2025-08-21 02:30:00,187.63,186.08,-0.2649956703402922,raw_reversal_beat_stop,breakout,True,34,0,7.0,0.031173864356455343,0.03926365964784663,-0.3042593299881388,-7.60648324970347,-34.70601988094936,SOL
SOL,conservative,short,2025-08-21 19:55:00,2025-08-21 22:20:00,180.15,181.72,-0.2852250720492068,raw_reversal_beat_stop,breakout,True,29,0,7.0,0.030554676323319693,0.03973205237567713,-0.3249571244248839,-8.123928110622098,-42.82994799157146,SOL
SOL,conservative,long,2025-08-23 18:25:00,2025-08-24 06:15:00,203.92,207.88,0.7086852323982376,raw_reversal_beat_stop,breakout,True,142,1,7.0,0.029288633371633208,0.06931016460351841,0.6393750677947192,15.98437669486798,-26.84557129670348,SOL
SOL,conservative,short,2025-08-25 19:10:00,2025-08-26 02:00:00,195.36,188.39,0.871015825625322,raw_reversal_beat_stop,breakout,True,82,1,7.0,0.03935686543712668,0.04853028763307536,0.8224855379922467,20.562138449806167,-6.283432846897313,SOL
SOL,conservative,long,2025-09-03 11:10:00,2025-09-03 12:55:00,210.75,209.14,-0.4551339676939696,raw_reversal_beat_stop,breakout,True,21,0,7.0,0.01678491103202859,0.07137362823752853,-0.5265075959314981,-13.162689898287452,-19.446122745184766,SOL
