symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
ETH,conservative,long,2026-04-15 15:10:00,2026-04-16 13:50:00,2347.42,2306.1915,-1.0,stop,breakout,True,272,0,7.0,0.017563324841741217,0.09679260705579838,-1.0967926070557983,-27.419815176394955,327.16501014125504,ETH
ETH,conservative,short,2026-04-19 01:25:00,2026-04-21 01:25:00,2344.35,2322.92,0.6974351360977178,max_hold_time,breakout,True,576,1,7.0,0.014146838142768813,0.20485142833710293,0.4925837077606149,12.314592694015372,339.4796028352704,ETH
ETH,conservative,long,2026-04-22 21:40:00,2026-04-22 23:30:00,2406.05,2380.617,-1.0,stop,breakout,True,22,0,7.0,0.010570437023337001,0.11352416152243153,-1.1135241615224316,-27.83810403806079,311.6414987972096,ETH
ETH,conservative,long,2026-05-02 09:25:00,2026-05-03 01:35:00,2305.7,2305.7,0.26664,stop,breakout,True,194,1,7.0,0.011071334804583055,0.19275001954747284,0.07388998045252715,1.8472495113131786,313.48874830852276,ETH
ETH,conservative,short,2026-05-12 06:40:00,2026-05-13 04:50:00,2306.61,2306.61,0.26664,stop,breakout,True,266,1,7.0,0.014083743023990323,0.1617467740017439,0.1048932259982561,2.6223306499564023,316.11107895847914,ETH
ETH,conservative,short,2026-05-14 11:40:00,2026-05-14 14:45:00,2254.15,2277.4752,-1.0,stop,breakout,True,37,0,7.0,0.010347669853381437,0.11886734090168692,-1.118867340901687,-27.971683522542172,288.139395435937,ETH
ETH,conservative,short,2026-05-15 12:10:00,2026-05-17 12:10:00,2251.85,2192.59,1.3287308105581213,max_hold_time,breakout,True,576,1,7.0,0.016519275381476763,0.17543142378082505,1.1532993867772963,28.832484669432407,316.9718801053694,ETH
ETH,conservative,short,2026-06-10 05:10:00,2026-06-10 13:40:00,1622.48,1662.479072143136,-1.0,stop,breakout,True,102,0,7.0,0.024653044809881102,0.055165599644507325,-1.0551655996445073,-26.379139991112684,290.5927401142567,ETH
ETH,conservative,long,2026-06-11 11:10:00,2026-06-12 06:15:00,1662.43,1662.43,0.26664,stop,breakout,True,229,1,7.0,0.022273283633717403,0.09895263025625797,0.16768736974374202,4.192184243593551,294.78492435785023,ETH
ETH,conservative,short,2026-06-19 12:40:00,2026-06-20 05:10:00,1686.5,1718.4671896510638,-1.0,stop,breakout,True,198,0,7.0,0.018954752238994243,0.08187920266281204,-1.0818792026628121,-27.046980066570303,267.7379442912799,ETH
ETH,conservative,long,2026-06-20 21:40:00,2026-06-21 21:05:00,1736.35,1709.4370179555633,-1.0,stop,breakout,True,281,0,7.0,0.01549974489269825,0.11084053395029295,-1.110840533950293,-27.77101334875732,239.9669309425226,ETH
ETH,conservative,short,2026-07-09 02:40:00,2026-07-10 01:45:00,1726.71,1760.1872441045361,-1.0,stop,breakout,True,277,0,7.0,0.019387878743121954,0.08819943752777182,-1.0881994375277717,-27.20498593819429,212.7619450043283,ETH
ETH,conservative,long,2026-07-10 05:55:00,2026-07-12 05:55:00,1779.04,1803.25,0.8236256584086119,max_hold_time,breakout,True,576,1,7.0,0.01628904108986583,0.17791102521086896,0.6457146331977429,16.142865829943574,228.90481083427187,ETH
ETH,conservative,long,2026-07-12 14:40:00,2026-07-13 01:55:00,1809.59,1809.59,0.26664,stop,breakout,True,135,1,7.0,0.012685647918964026,0.15891975032558187,0.10772024967441812,2.693006241860453,231.59781707613232,ETH
ETH,conservative,long,2026-07-15 05:55:00,2026-07-16 08:15:00,1882.68,1882.68,0.26664,stop,breakout,True,316,1,7.0,0.012737459366435186,0.18669343167965902,0.07994656832034097,1.9986642080085244,233.59648128414085,ETH
ETH,conservative,short,2026-07-24 11:40:00,2026-07-26 00:20:00,1878.9,1878.9,0.26664,stop,breakout,True,440,1,7.0,0.015687696187924472,0.16739232890176384,0.09924767109823615,2.4811917774559036,236.07767306159676,ETH
ETH,conservative,short,2026-07-28 11:25:00,2026-07-28 15:20:00,1874.61,1906.5611872819482,-1.0,stop,breakout,True,47,0,7.0,0.017044178406147546,0.07333882397928586,-1.0733388239792858,-26.833470599482144,209.2442024621146,ETH
