symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
DOGE,conservative,long,2025-08-13 22:40:00,2025-08-14 06:15:00,0.24522,0.24522,0.26664,stop,breakout,True,91,1,7.0,0.035898445784451935,0.05370706051109992,0.21293293948890007,5.323323487222502,5.323323487222502,DOGE
DOGE,conservative,long,2025-09-07 07:40:00,2025-09-08 19:40:00,0.21754,0.23746,4.292330616827641,max_hold_time,breakout,True,432,1,7.0,0.015164925100274772,0.17210767496324197,4.120222941864399,103.00557354660998,108.32889703383248,DOGE
DOGE,conservative,long,2025-09-10 08:10:00,2025-09-10 19:10:00,0.24219,0.24219,0.26664,stop,breakout,True,132,1,7.0,0.02579041248606462,0.07793593844557806,0.18870406155442193,4.717601538860548,113.04649857269303,DOGE
DOGE,conservative,long,2025-09-12 13:25:00,2025-09-14 01:25:00,0.26251,0.28368,3.596577265986065,max_hold_time,breakout,True,432,1,7.0,0.016146165860348245,0.16164828372100637,3.434928982265059,85.87322455662647,198.9197231293195,DOGE
DOGE,conservative,short,2025-09-20 02:10:00,2025-09-21 14:10:00,0.26372,0.26742,-0.5133776667870378,max_hold_time,breakout,True,432,0,7.0,0.027328870653393945,0.07391450695563734,-0.5872921737426751,-14.682304343566877,184.23741878575262,DOGE
DOGE,conservative,short,2025-09-21 16:10:00,2025-09-23 04:10:00,0.26533,0.23989,3.9620956447659434,max_hold_time,breakout,True,432,1,7.0,0.017297893189612938,0.1508854269933437,3.8112102177726,95.280255444315,279.51767423006766,DOGE
DOGE,conservative,short,2025-09-28 08:25:00,2025-09-28 17:10:00,0.22741,0.23118310677600135,-1.0,stop,breakout,True,105,0,7.0,0.01659164845873684,0.08233057754310669,-1.0823305775431067,-27.058264438577666,252.45940979148997,DOGE
DOGE,conservative,short,2025-09-30 14:25:00,2025-09-30 20:50:00,0.2281,0.23340852479257101,-1.0,stop,breakout,True,77,0,7.0,0.023272796109473994,0.05628889600707323,-1.0562888960070733,-26.407222400176835,226.05218739131314,DOGE
DOGE,conservative,long,2025-10-01 23:25:00,2025-10-03 11:25:00,0.24728,0.25569,1.2272676452139504,max_hold_time,breakout,True,432,1,7.0,0.02360382456733715,0.11057530073375077,1.1166923444801995,27.917308612004987,253.9694960033181,DOGE
DOGE,conservative,short,2025-10-22 10:55:00,2025-10-23 10:15:00,0.19005,0.19544525000000001,-1.0,stop,breakout,True,280,0,7.0,0.02838858195211796,0.0604468374959453,-1.0604468374959453,-26.51117093739863,227.4583250659195,DOGE
DOGE,conservative,long,2025-10-25 00:40:00,2025-10-26 12:40:00,0.19837,0.20153,0.8058279881826769,max_hold_time,breakout,True,432,1,7.0,0.019697056734152795,0.13250710678385325,0.6733208813988236,16.83302203497059,244.29134710089008,DOGE
DOGE,conservative,short,2025-10-28 05:55:00,2025-10-29 17:55:00,0.19839,0.19605,0.5990229883687038,max_hold_time,breakout,True,432,1,7.0,0.023658529472407732,0.11031962079654901,0.4887033675721548,12.21758418930387,256.50893129019397,DOGE
DOGE,conservative,short,2025-11-19 15:40:00,2025-11-20 01:35:00,0.15605,0.15605,0.26664,stop,breakout,True,119,1,7.0,0.02927846120864853,0.06776312408843224,0.19887687591156775,4.971921897789193,261.48085318798314,DOGE
DOGE,conservative,short,2025-11-29 06:25:00,2025-11-30 18:25:00,0.14925,0.14966,-0.11974182382846979,max_hold_time,breakout,True,432,0,7.0,0.02294159708684622,0.0880496676998214,-0.20779149152829118,-5.194787288207279,256.28606589977585,DOGE
DOGE,conservative,short,2025-12-24 02:25:00,2025-12-24 16:30:00,0.12897,0.12897,0.26664,stop,breakout,True,169,1,7.0,0.019860432658757785,0.10493225579761103,0.16170774420238895,4.042693605059724,260.32875950483555,DOGE
DOGE,conservative,short,2026-01-16 02:10:00,2026-01-17 14:10:00,0.13935,0.13788,0.5540686682436538,max_hold_time,breakout,True,432,1,7.0,0.024468690865995665,0.106666924450263,0.44740174379339076,11.185043594834768,271.5138030996703,DOGE
DOGE,conservative,short,2026-01-25 06:10:00,2026-01-26 15:10:00,0.12301,0.12301,0.26664,stop,breakout,True,396,1,7.0,0.011411482912393838,0.22240755381962818,0.04423244618037181,1.1058111545092952,272.6196142541796,DOGE
