symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
ETH,conservative,short,2025-11-20 15:55:00,2025-11-22 03:55:00,2955.68,2752.27,1.7611239113098818,max_hold_time,breakout,True,432,1,7.0,0.0307011114343224,0.08501320890559495,1.6761107024042867,ETH
ETH,conservative,short,2025-11-22 04:10:00,2025-11-23 02:00:00,2735.29,2809.6468400000003,-1.0,stop,breakout,True,262,0,7.0,0.0271842619978139,0.061800463817450774,-1.0618004638174507,ETH
ETH,conservative,long,2025-11-27 19:40:00,2025-11-28 16:25:00,3035.88,3035.88,0.26664,stop,breakout,True,249,1,7.0,0.016939266973358773,0.13247326484252536,0.13416673515747463,ETH
ETH,conservative,short,2025-12-06 08:40:00,2025-12-07 15:55:00,3019.15,3019.15,0.26664,stop,breakout,True,375,1,7.0,0.0200411795950212,0.12454356731676998,0.14209643268323002,ETH
ETH,conservative,long,2025-12-10 16:10:00,2025-12-10 21:05:00,3342.81,3342.81,0.26664,stop,breakout,True,59,1,7.0,0.017350103655308036,0.1074345166479587,0.1592054833520413,ETH
ETH,conservative,short,2025-12-11 14:25:00,2025-12-11 21:25:00,3186.01,3254.5946085714927,-1.0,stop,breakout,True,84,0,7.0,0.021526802669009977,0.061504721363290646,-1.0615047213632907,ETH
ETH,conservative,long,2025-12-20 03:25:00,2025-12-21 15:25:00,2990.23,2966.0,-0.4260871553099138,max_hold_time,breakout,True,432,0,7.0,0.019017366557087474,0.10621870246525683,-0.5323058577751707,ETH
ETH,conservative,short,2025-12-30 02:55:00,2025-12-30 08:00:00,2928.08,2968.81585,-1.0,stop,breakout,True,61,0,7.0,0.013912136963470953,0.09186223535288936,-1.0918622353528893,ETH
ETH,conservative,long,2026-01-06 11:55:00,2026-01-06 17:45:00,3238.08,3238.08,0.26664,stop,breakout,True,70,1,7.0,0.011717851319300266,0.1609510095842915,0.10568899041570848,ETH
ETH,conservative,short,2026-01-09 14:10:00,2026-01-09 16:10:00,3082.04,3132.735737478647,-1.0,stop,breakout,True,24,0,7.0,0.01644876039202835,0.07319700520310947,-1.0731970052031095,ETH
ETH,conservative,long,2026-01-15 14:10:00,2026-01-15 15:45:00,3380.96,3318.4262331382547,-1.0,stop,breakout,True,19,0,7.0,0.018495861193786774,0.06455498273316923,-1.0645549827331693,ETH
ETH,conservative,long,2026-01-27 02:10:00,2026-01-27 17:15:00,2939.5,2939.5,0.26664,stop,breakout,True,181,1,7.0,0.02121326238958188,0.09937179681684734,0.16726820318315266,ETH
ETH,conservative,long,2026-01-27 20:10:00,2026-01-29 08:10:00,2994.29,2947.64,-0.6763579746018791,max_hold_time,breakout,True,432,0,7.0,0.02303462642333393,0.08769406383572832,-0.7640520384376074,ETH
ETH,conservative,short,2026-01-29 11:55:00,2026-01-30 23:55:00,2929.29,2707.38,3.313575898917879,max_hold_time,breakout,True,432,1,7.0,0.01657607266347171,0.15745587347427561,3.1561200254436033,ETH
ETH,conservative,long,2026-02-14 20:55:00,2026-02-15 02:30:00,2089.82,2054.9025729042155,-1.0,stop,breakout,True,67,0,7.0,0.016708341912597572,0.07720694290002408,-1.0772069429000242,ETH
ETH,conservative,short,2026-02-19 11:25:00,2026-02-20 00:25:00,1960.46,1960.46,0.26664,stop,breakout,True,156,1,7.0,0.014832003713414185,0.1387540105682908,0.1278859894317092,ETH
ETH,conservative,short,2026-02-24 01:10:00,2026-02-24 15:20:00,1845.7,1845.7,0.26664,stop,breakout,True,170,1,7.0,0.02201620280052607,0.09474840048031151,0.17189159951968846,ETH
ETH,conservative,short,2026-03-07 02:35:00,2026-03-08 10:20:00,1974.93,1974.93,0.26664,stop,breakout,True,381,1,7.0,0.010310897095086905,0.24323780723163752,0.023402192768362473,ETH
ETH,conservative,long,2026-03-12 14:10:00,2026-03-14 02:10:00,2080.21,2093.8,0.4792790105785395,max_hold_time,breakout,True,432,1,7.0,0.020483293562298593,0.1274209146132606,0.3518580959652789,ETH
ETH,conservative,long,2026-03-15 04:55:00,2026-03-16 16:55:00,2104.34,2297.03,5.093345473224502,max_hold_time,breakout,True,432,1,7.0,0.012648031033226786,0.20635622992570507,4.886989243298797,ETH
ETH,conservative,long,2026-03-18 03:25:00,2026-03-18 11:25:00,2339.8,2301.696,-1.0,stop,breakout,True,96,0,7.0,0.01628515257714346,0.08277478479949554,-1.0827747847994955,ETH
ETH,conservative,short,2026-03-20 13:55:00,2026-03-22 01:55:00,2127.39,2091.36,0.7491463088024981,max_hold_time,breakout,True,432,1,7.0,0.023401549127473987,0.11153107795482635,0.6376152308476718,ETH
ETH,conservative,long,2026-03-25 00:10:00,2026-03-26 06:55:00,2160.25,2121.86,-0.796206685014543,reversal,breakout,True,369,0,7.0,0.02231969618360041,0.08485778589547438,-0.8810644709100173,ETH
ETH,conservative,short,2026-03-29 10:40:00,2026-03-30 00:15:00,1995.83,1995.83,0.26664,stop,breakout,True,163,1,7.0,0.012347271183250536,0.16781035819564194,0.09882964180435805,ETH
ETH,conservative,short,2026-04-02 13:40:00,2026-04-02 14:40:00,2020.33,2062.2156141404575,-1.0,stop,breakout,True,12,0,7.0,0.020732065623169295,0.05691666336813449,-1.0569166633681344,ETH
ETH,conservative,short,2026-04-03 00:40:00,2026-04-04 12:40:00,2053.41,2048.39,0.19081909285667523,max_hold_time,breakout,True,432,0,7.0,0.012811683979331938,0.15766857840536058,0.033150514451314644,ETH
ETH,conservative,short,2026-04-13 07:25:00,2026-04-13 14:30:00,2184.44,2215.8225961271155,-1.0,stop,breakout,True,85,0,7.0,0.014366426236067572,0.09229852840304963,-1.0922985284030495,ETH
ETH,conservative,long,2026-04-14 13:55:00,2026-04-14 15:00:00,2391.5,2352.40524,-1.0,stop,breakout,True,13,0,7.0,0.01634738030524773,0.07230516314718402,-1.072305163147184,ETH
ETH,conservative,long,2026-04-15 15:10:00,2026-04-16 13:50:00,2347.42,2306.5867704451875,-1.0,stop,breakout,True,272,0,7.0,0.017394939787005535,0.09772957083012977,-1.0977295708301298,ETH
ETH,conservative,short,2026-04-19 00:25:00,2026-04-20 12:25:00,2347.93,2315.6,0.9951953152697555,max_hold_time,breakout,True,432,1,7.0,0.012600520458446436,0.2071343012066183,0.7880610140631372,ETH
ETH,conservative,long,2026-04-22 21:40:00,2026-04-22 23:30:00,2406.05,2380.617,-1.0,stop,breakout,True,22,0,7.0,0.010570437023337001,0.11352416152243153,-1.1135241615224316,ETH
ETH,conservative,short,2026-04-28 03:10:00,2026-04-29 04:30:00,2284.99,2317.8274179719083,-1.0,stop,breakout,True,304,0,7.0,0.014370924149299783,0.12274784708859172,-1.1227478470885917,ETH
ETH,conservative,long,2026-05-02 06:55:00,2026-05-03 01:35:00,2305.58,2305.58,0.26664,stop,breakout,True,224,1,7.0,0.010734369984477824,0.20439019739142406,0.06224980260857593,ETH
ETH,conservative,long,2026-05-05 01:40:00,2026-05-05 16:40:00,2361.98,2361.98,0.26664,stop,breakout,True,180,1,7.0,0.0176776921152616,0.11913319828564255,0.14750680171435743,ETH
ETH,conservative,long,2026-05-05 20:55:00,2026-05-05 23:30:00,2382.41,2357.35029,-1.0,stop,breakout,True,31,0,7.0,0.010518638689394351,0.11579445173148455,-1.1157944517314846,ETH
ETH,conservative,short,2026-05-07 22:40:00,2026-05-08 18:20:00,2283.63,2317.2541008569015,-1.0,stop,breakout,True,236,0,7.0,0.01472397054553555,0.11056800167897818,-1.110568001678978,ETH
ETH,conservative,short,2026-05-12 06:40:00,2026-05-13 04:50:00,2306.61,2306.61,0.26664,stop,breakout,True,266,1,7.0,0.01267536826159272,0.1797186443018389,0.08692135569816109,ETH
ETH,conservative,short,2026-05-14 11:40:00,2026-05-14 14:45:00,2254.15,2277.4752,-1.0,stop,breakout,True,37,0,7.0,0.010347669853381437,0.11886734090168692,-1.118867340901687,ETH
ETH,conservative,short,2026-05-15 12:10:00,2026-05-17 00:10:00,2251.85,2184.17,1.6144163283862691,max_hold_time,breakout,True,432,1,7.0,0.014867348538361639,0.17555248625977382,1.4388638421264952,ETH
ETH,conservative,short,2026-05-19 11:55:00,2026-05-20 23:55:00,2110.85,2129.44,-0.5235020366702234,max_hold_time,breakout,True,432,0,7.0,0.016823007607660857,0.12007365431375855,-0.643575690983982,ETH
ETH,conservative,short,2026-05-22 08:55:00,2026-05-23 20:40:00,2122.3,2122.3,0.26664,stop,breakout,True,429,1,7.0,0.011804958945825103,0.22058526522202948,0.04605473477797051,ETH
ETH,conservative,long,2026-05-25 14:40:00,2026-05-26 00:40:00,2124.55,2099.908285819767,-1.0,stop,breakout,True,120,0,7.0,0.011598556955700296,0.12035980038998847,-1.1203598003899884,ETH
ETH,conservative,short,2026-05-27 17:40:00,2026-05-29 05:40:00,2054.66,2009.66,1.2033566574032055,max_hold_time,breakout,True,432,1,7.0,0.01558815657680766,0.16743480777471823,1.0359218496284872,ETH
ETH,conservative,long,2026-06-08 23:10:00,2026-06-09 00:35:00,1712.19,1670.179157141244,-1.0,stop,breakout,True,17,0,7.0,0.02453632065293919,0.04849952920131286,-1.0484995292013128,ETH
ETH,conservative,short,2026-06-10 04:40:00,2026-06-10 13:40:00,1624.3,1661.2562160771931,-1.0,stop,breakout,True,108,0,7.0,0.022752087716058102,0.06030215851495957,-1.0603021585149595,ETH
ETH,conservative,long,2026-06-11 11:10:00,2026-06-12 06:15:00,1662.43,1662.43,0.26664,stop,breakout,True,229,1,7.0,0.020045954585903768,0.10994737070540125,0.15669262929459873,ETH
ETH,conservative,long,2026-06-13 02:10:00,2026-06-14 14:10:00,1672.65,1666.52,-0.29809752506110726,max_hold_time,breakout,True,432,0,7.0,0.012294108151735301,0.1643063469971898,-0.462403872058297,ETH
ETH,conservative,short,2026-06-18 14:10:00,2026-06-20 02:10:00,1732.26,1707.31,0.7785708810915847,max_hold_time,breakout,True,432,1,7.0,0.018757571034371263,0.13914381532755232,0.6394270657640324,ETH
ETH,conservative,long,2026-06-20 21:40:00,2026-06-21 21:05:00,1736.35,1712.128319652377,-1.0,stop,breakout,True,281,0,7.0,0.01394976839210001,0.12315616659076092,-1.123156166590761,ETH
ETH,conservative,short,2026-06-30 22:40:00,2026-07-01 03:50:00,1568.34,1595.8515425493088,-1.0,stop,breakout,True,62,0,7.0,0.01754182291423342,0.072968471193573,-1.072968471193573,ETH
ETH,conservative,short,2026-07-09 02:40:00,2026-07-09 07:15:00,1726.71,1756.7832638235814,-1.0,stop,breakout,True,55,0,7.0,0.017416511066468212,0.07268964462333755,-1.0726896446233376,ETH
ETH,conservative,long,2026-07-10 05:55:00,2026-07-11 17:55:00,1779.04,1824.73,1.4349161320936965,max_hold_time,breakout,True,432,1,7.0,0.014656166703922344,0.17808203555036672,1.2568340965433298,ETH
ETH,conservative,long,2026-07-12 14:40:00,2026-07-12 22:00:00,1809.59,1809.59,0.26664,stop,breakout,True,88,1,7.0,0.011417022145321403,0.1683451232322974,0.0982948767677026,ETH
ETH,conservative,long,2026-07-15 05:55:00,2026-07-16 08:15:00,1882.68,1882.68,0.26664,stop,breakout,True,316,1,7.0,0.012737459366435186,0.18669343167965902,0.07994656832034097,ETH
ETH,conservative,short,2026-07-23 19:40:00,2026-07-24 07:10:00,1876.16,1904.7523178779727,-1.0,stop,breakout,True,138,0,7.0,0.015239807840468094,0.09396443938075374,-1.0939644393807537,ETH
ETH,conservative,short,2026-07-24 11:40:00,2026-07-25 23:40:00,1878.9,1874.56,0.37569110057576816,max_hold_time,breakout,True,432,1,7.0,0.01412168322495383,0.1848221602498475,0.19086894032592067,ETH
