symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-08-07 01:25:00,2025-08-07 10:25:00,168.68,172.11,0.8878426581755147,max_hold_time,breakout,True,108,0,7.0,0.022903113218136876,0.05990451983241821,0.8279381383430965,20.69845345857741,20.69845345857741,SOL
SOL,conservative,long,2025-08-09 18:25:00,2025-08-10 03:25:00,181.91,185.63,0.8092529405911132,max_hold_time,breakout,True,108,1,7.0,0.025126192010269117,0.07808584759672804,0.7311670929943852,18.27917732485963,38.97763078343704,SOL
SOL,conservative,short,2025-08-12 06:10:00,2025-08-12 14:30:00,174.14,178.5990875605971,-1.0,stop,breakout,True,100,0,7.0,0.02560633720338298,0.052955640989561445,-1.0529556409895615,-26.323891024739037,12.653739758698006,SOL
SOL,conservative,long,2025-08-13 22:40:00,2025-08-14 07:40:00,202.1,205.82,0.6191323542694926,max_hold_time,breakout,True,108,1,7.0,0.03481427697256993,0.05635618977656363,0.562776164492929,14.069404112323225,26.72314387102123,SOL
SOL,conservative,long,2025-08-17 11:55:00,2025-08-17 20:55:00,193.58,191.11,-0.5863185529381395,max_hold_time,breakout,True,108,0,7.0,0.02176220168638367,0.06304509165809463,-0.6493636445962341,-16.23409111490585,10.489052756115377,SOL
SOL,conservative,long,2025-08-20 23:40:00,2025-08-21 08:40:00,187.63,186.11,-0.25986672188209275,max_hold_time,breakout,True,108,0,7.0,0.031173864356455343,0.04401122633729214,-0.3038779482193849,-7.596948705484623,2.8921040506307545,SOL
SOL,conservative,short,2025-08-21 19:55:00,2025-08-22 04:55:00,180.15,182.9,-0.49959805613714775,max_hold_time,breakout,True,108,0,7.0,0.030554676323319693,0.04490311026312111,-0.5445011664002689,-13.612529160006723,-10.720425109375968,SOL
SOL,conservative,long,2025-08-23 18:25:00,2025-08-24 03:25:00,203.92,208.38,0.7644990243677119,max_hold_time,breakout,True,108,1,7.0,0.029288633371633208,0.06698844480399169,0.6975105795637202,17.437764489093006,6.717339379717037,SOL
SOL,conservative,short,2025-08-25 19:10:00,2025-08-26 04:10:00,195.36,187.98,0.9065673447797522,max_hold_time,breakout,True,108,1,7.0,0.03935686543712668,0.049851531066017724,0.8567158137137345,21.417895342843362,28.135234722560398,SOL
SOL,conservative,long,2025-09-03 11:10:00,2025-09-03 20:10:00,210.75,209.91,-0.23746120053598307,max_hold_time,breakout,True,108,0,7.0,0.01678491103202859,0.08174008175449844,-0.3192012822904815,-7.980032057262037,20.15520266529836,SOL
