symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-07-28 12:40:00,2025-07-28 14:15:00,193.5,188.7592267993784,-1.0,stop,breakout,True,19,0,7.0,0.024500119899853175,0.048734455377385945,-1.0487344553773859,-26.218361384434647,-26.218361384434647,SOL
SOL,conservative,short,2025-07-28 21:55:00,2025-07-30 09:55:00,184.28,179.12,0.8711850905059396,max_hold_time,trend_following,False,432,1,7.0,0.030879712946863713,0.0845215110804676,0.786663579425472,19.666589485636802,-6.5517718987978455,SOL
SOL,conservative,short,2025-07-30 10:10:00,2025-07-30 14:50:00,179.69,179.69,0.26664,stop,trend_following,False,56,1,7.0,0.016987923646279702,0.10937181251146581,0.15726818748853416,3.931704687213354,-2.6200672115844914,SOL
SOL,conservative,long,2025-07-30 19:10:00,2025-07-30 19:15:00,173.68,173.87,0.036368260073197864,reversal,mean_reversion,False,1,0,7.0,0.030080237881146183,0.03922841317487071,-0.002860153101672848,-0.07150382754182119,-2.6915710391263126,SOL
SOL,conservative,long,2025-07-30 19:20:00,2025-07-30 19:25:00,173.29,174.1,0.15504363504889845,reversal,mean_reversion,False,1,0,7.0,0.030147935340743663,0.039140325420735526,0.11590330962816292,2.897582740704073,0.2060117015777605,SOL
SOL,conservative,short,2025-07-30 19:55:00,2025-07-31 08:40:00,176.12,182.0747403069691,-1.0,stop,trend_following,False,153,0,7.0,0.03381069899482788,0.04324075051579521,-1.0432407505157952,-26.08101876289488,-25.87500706131712,SOL
SOL,conservative,short,2025-07-31 08:45:00,2025-08-01 20:45:00,181.83,163.31,3.17531540808155,max_hold_time,mean_reversion,False,432,1,7.0,0.02334590100504179,0.11179692741078374,3.0635184806707665,76.58796201676917,50.71295495545205,SOL
SOL,conservative,short,2025-08-01 21:55:00,2025-08-03 09:55:00,163.89,161.17,0.5481064452513826,max_hold_time,trend_following,False,432,1,7.0,0.039311559763183755,0.06639268489276097,0.4817137603586217,12.042844008965542,62.75579896441759,SOL
SOL,conservative,short,2025-08-03 11:10:00,2025-08-04 13:55:00,162.9,165.47,-0.6611181547665591,reversal,mean_reversion,False,321,0,7.0,0.023863434874609266,0.07534539807230664,-0.7364635528388658,-18.411588820971645,44.34421014344595,SOL
SOL,conservative,long,2025-08-05 00:10:00,2025-08-05 14:20:00,169.07,164.92650821458452,-1.0,stop,trend_following,False,170,0,7.0,0.024507551815316008,0.06104240893882652,-1.0610424089388266,-26.526060223470665,17.818149919975284,SOL
SOL,conservative,short,2025-08-05 21:55:00,2025-08-06 14:55:00,162.38,167.4316674155287,-1.0,stop,trend_following,False,204,0,7.0,0.031110157750515444,0.05027296912289322,-1.0502729691228931,-26.25682422807233,-8.438674308097045,SOL
SOL,conservative,short,2025-08-06 15:00:00,2025-08-06 17:55:00,167.81,169.13,-0.28187562944867156,reversal,mean_reversion,False,35,0,7.0,0.027906062641999248,0.04393310570997009,-0.32580873515864167,-8.145218378966042,-16.583892687063088,SOL
SOL,conservative,long,2025-08-06 18:25:00,2025-08-07 16:40:00,168.68,168.68,0.26664,stop,trend_following,False,267,1,7.0,0.02851019175606794,0.07997140178879147,0.18666859821120851,4.666714955280213,-11.917177731782875,SOL
SOL,conservative,long,2025-08-08 00:25:00,2025-08-09 12:25:00,174.3,181.91,1.5248877951277773,max_hold_time,trend_following,False,432,1,7.0,0.023134043440094572,0.11282074431815498,1.4120670508096222,35.301676270240556,23.38449853845768,SOL
SOL,conservative,long,2025-08-09 12:55:00,2025-08-10 05:50:00,182.17,182.17,0.26664,stop,trend_following,False,203,1,7.0,0.02337370588115328,0.0920692683882535,0.1745707316117465,4.364268290293662,27.748766828751343,SOL
SOL,conservative,long,2025-08-10 17:55:00,2025-08-11 11:00:00,181.68,181.68,0.26664,stop,trend_following,False,205,1,7.0,0.023929491413474394,0.09009802852667331,0.17654197147332668,4.413549286833167,32.16231611558451,SOL
SOL,conservative,long,2025-08-11 11:05:00,2025-08-11 18:00:00,180.99,176.91,-0.8899195240001188,reversal,mean_reversion,False,83,0,7.0,0.025331146590424757,0.052188715393551105,-0.9421082393936698,-23.552705984841747,8.609610130742762,SOL
SOL,conservative,short,2025-08-11 23:55:00,2025-08-12 15:15:00,174.84,179.78242178527015,-1.0,stop,trend_following,False,184,0,7.0,0.02826825546368189,0.05391206408043059,-1.0539120640804307,-26.34780160201077,-17.738191471268006,SOL
SOL,conservative,short,2025-08-12 16:55:00,2025-08-12 17:00:00,184.85,185.94,-0.19398557826790963,reversal,mean_reversion,False,1,0,7.0,0.030397481249593638,0.038819005769294604,-0.23280458403720422,-5.820114600930106,-23.558306072198114,SOL
