symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
ETH,conservative,long,2025-08-09 03:10:00,2025-08-10 15:10:00,4041.73,4230.51,1.7708901389164162,max_hold_time,breakout,True,432,1,7.0,0.02070136957104997,0.12607861480092505,1.6448115241154913,41.12028810288728,41.12028810288728,ETH
ETH,conservative,long,2025-08-31 12:55:00,2025-08-31 23:25:00,4489.58,4411.462937728604,-1.0,stop,breakout,True,126,0,7.0,0.017399636997535675,0.08092122842559395,-1.080921228425594,-27.02303071063985,14.097257392247428,ETH
ETH,conservative,long,2025-09-10 08:55:00,2025-09-10 18:45:00,4332.41,4332.41,0.26664,stop,breakout,True,118,1,7.0,0.013149218239631218,0.15073139435972943,0.11590860564027056,2.897715141006764,16.99497253325419,ETH
ETH,conservative,long,2025-09-12 13:55:00,2025-09-14 01:55:00,4539.64,4673.13,1.8630591784586361,max_hold_time,breakout,True,432,1,7.0,0.01228035262708056,0.21253461356186493,1.6505245648967712,41.26311412241928,58.25808665567347,ETH
ETH,conservative,short,2025-09-16 11:05:00,2025-09-16 17:15:00,4496.01,4496.01,0.26664,stop,breakout,True,74,1,7.0,0.010404391894146006,0.18203851020506565,0.08460148979493434,2.1150372448733585,60.37312390054683,ETH
ETH,conservative,short,2025-09-17 14:25:00,2025-09-17 22:25:00,4474.32,4549.80972183798,-1.0,stop,breakout,True,96,0,7.0,0.01687177533971199,0.07989674902955478,-1.0798967490295548,-26.99741872573887,33.37570517480796,ETH
ETH,conservative,short,2025-09-26 07:40:00,2025-09-26 17:35:00,3908.91,4026.8928699999997,-1.0,stop,breakout,True,119,0,7.0,0.030183061262602572,0.04618484479992738,-1.0461848447999273,-26.154621119998183,7.221084054809779,ETH
ETH,conservative,long,2025-09-28 00:25:00,2025-09-28 12:40:00,4029.45,3975.073416748864,-1.0,stop,breakout,True,147,0,7.0,0.013494790418329003,0.10744887138303158,-1.1074488713830315,-27.68622178457579,-20.46513772976601,ETH
ETH,conservative,long,2025-10-02 15:55:00,2025-10-03 08:15:00,4437.09,4437.09,0.26664,stop,breakout,True,196,1,7.0,0.018748382385752802,0.11403650491066902,0.15260349508933096,3.815087377233274,-16.650050352532737,ETH
ETH,conservative,long,2025-10-06 06:10:00,2025-10-07 15:05:00,4548.07,4548.07,0.26664,stop,breakout,True,395,1,7.0,0.016369005128639952,0.15492694761045064,0.11171305238954934,2.7928263097387336,-13.857224042794003,ETH
ETH,conservative,short,2025-10-10 06:55:00,2025-10-11 18:55:00,4328.0,3815.48,5.146379653599814,max_hold_time,breakout,True,432,1,7.0,0.0161792121072088,0.16131811504202298,4.985061538557791,124.62653846394478,110.76931442115078,ETH
ETH,conservative,long,2025-10-25 06:10:00,2025-10-26 18:10:00,3934.38,4071.4,1.6284652930342847,max_hold_time,breakout,True,432,1,7.0,0.017049699091571942,0.1530818805646947,1.47538341246959,36.88458531173975,147.65389973289052,ETH
ETH,conservative,long,2025-11-09 11:55:00,2025-11-10 23:55:00,3428.37,3567.85,1.6050174521272418,max_hold_time,breakout,True,432,1,7.0,0.020266376022789107,0.12878474163634934,1.4762327104908923,36.90581776227231,184.55971749516283,ETH
ETH,conservative,short,2025-11-22 04:10:00,2025-11-23 02:00:00,2735.29,2809.6468400000003,-1.0,stop,breakout,True,262,0,7.0,0.0271842619978139,0.061800463817450774,-1.0618004638174507,-26.545011595436268,158.01470589972655,ETH
ETH,conservative,short,2025-12-07 14:10:00,2025-12-07 15:55:00,3025.58,3025.58,0.26664,stop,breakout,True,21,1,7.0,0.011729324625361248,0.1524384444210855,0.11420155557891448,2.855038889472862,160.86974478919942,ETH
ETH,conservative,long,2025-12-20 03:40:00,2025-12-21 15:40:00,2991.4,2969.87,-0.37097471754747097,max_hold_time,breakout,True,432,0,7.0,0.019401049675737032,0.10411807782370733,-0.4750927953711783,-11.877319884279459,148.99242490491997,ETH
ETH,conservative,short,2026-01-09 14:40:00,2026-01-09 15:25:00,3072.73,3129.0585971984965,-1.0,stop,breakout,True,9,0,7.0,0.01833177571686952,0.06436910522062106,-1.064369105220621,-26.609227630515527,122.38319727440444,ETH
ETH,conservative,long,2026-01-27 02:55:00,2026-01-28 14:55:00,2945.25,3013.09,0.9419662116182628,max_hold_time,breakout,True,432,1,7.0,0.02273947969286797,0.11477835180277246,0.8271878598154903,20.679696495387255,143.06289376979169,ETH
ETH,conservative,short,2026-02-24 01:10:00,2026-02-24 15:20:00,1845.7,1845.7,0.26664,stop,breakout,True,170,1,7.0,0.02446244755614016,0.08527356043228008,0.18136643956771992,4.534160989192998,147.59705475898468,ETH
ETH,conservative,long,2026-03-12 14:10:00,2026-03-14 02:10:00,2080.21,2093.8,0.45801510952068514,max_hold_time,breakout,True,432,1,7.0,0.02275921506922071,0.11467882315193431,0.3433362863687508,8.583407159218769,156.18046191820346,ETH
ETH,conservative,short,2026-03-20 13:55:00,2026-03-22 01:55:00,2127.39,2091.36,0.7319251307575607,max_hold_time,breakout,True,432,1,7.0,0.02426768951626188,0.10755041176256307,0.6243747189949976,15.60936797487494,171.7898298930784,ETH
ETH,conservative,long,2026-03-25 00:40:00,2026-03-26 06:55:00,2165.13,2121.86,-0.8076758774295787,reversal,breakout,True,363,0,7.0,0.02474376631252968,0.07605956086996336,-0.883735438299542,-22.09338595748855,149.69644393558985,ETH
ETH,conservative,short,2026-04-02 13:40:00,2026-04-02 14:40:00,2020.33,2066.869571267175,-1.0,stop,breakout,True,12,0,7.0,0.023035628470188155,0.051224997031320926,-1.051224997031321,-26.280624925783023,123.41581900980682,ETH
ETH,conservative,short,2026-04-03 01:40:00,2026-04-04 13:40:00,2048.27,2052.86,-0.14595689851448837,max_hold_time,breakout,True,432,0,7.0,0.015353268856156593,0.13156807315270774,-0.27752497166719614,-6.9381242916799035,116.47769471812693,ETH
ETH,conservative,short,2026-04-13 07:25:00,2026-04-13 14:40:00,2184.44,2219.3095512523505,-1.0,stop,breakout,True,87,0,7.0,0.015962695817852837,0.08331925980275305,-1.083319259802753,-27.082981495068825,89.3947132230581,ETH
ETH,conservative,long,2026-04-14 13:55:00,2026-04-14 15:00:00,2391.5,2352.40524,-1.0,stop,breakout,True,13,0,7.0,0.01634738030524773,0.07230516314718402,-1.072305163147184,-26.8076290786796,62.58708414437851,ETH
ETH,conservative,long,2026-04-15 15:10:00,2026-04-16 13:50:00,2347.42,2306.1915,-1.0,stop,breakout,True,272,0,7.0,0.017563324841741217,0.09679260705579838,-1.0967926070557983,-27.419815176394955,35.16726896798355,ETH
ETH,conservative,short,2026-04-19 01:40:00,2026-04-20 13:40:00,2344.88,2312.58,0.9264934585725758,max_hold_time,breakout,True,432,1,7.0,0.013917616253283692,0.1875321141567043,0.7389613444158716,18.474033610396788,53.64130257838034,ETH
