symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,short,2025-11-02 00:55:00,2025-11-02 04:20:00,185.1,186.05,-0.4304251694516001,raw_reversal_beat_stop,breakout,True,41,0,7.0,0.011923933009184243,0.10382480336365926,-0.5342499728152593,-13.356249320381483,35.4559884840038,SOL
SOL,conservative,short,2025-11-09 02:40:00,2025-11-09 04:50:00,156.25,157.07,-0.21339263151711388,raw_reversal_beat_stop,breakout,True,26,0,7.0,0.024593164078297012,0.04911934048640925,-0.2625119720035231,-6.562799300088078,28.89318918391572,SOL
SOL,conservative,short,2025-11-29 06:25:00,2025-11-29 11:40:00,136.71,137.3,-0.20293349908569866,raw_reversal_beat_stop,breakout,True,63,0,7.0,0.02126659618041561,0.06028233146123274,-0.26321583054693143,-6.580395763673286,22.312793420242436,SOL
SOL,conservative,short,2025-11-30 03:10:00,2025-11-30 04:05:00,135.65,136.8,-0.4837007982582765,raw_reversal_beat_stop,breakout,True,11,0,7.0,0.01752674379216908,0.06732568319548449,-0.551026481453761,-13.775662036344025,8.53713138389841,SOL
SOL,conservative,short,2025-12-07 13:55:00,2025-12-07 15:55:00,131.73,131.73,0.26664,stop,breakout,True,24,1,7.0,0.015133910271008973,0.11854173626472775,0.14809826373527224,3.702456593381806,12.239587977280216,SOL
SOL,conservative,short,2025-12-09 04:45:00,2025-12-09 07:45:00,132.42,133.0,-0.15564939899940336,raw_reversal_beat_stop,breakout,True,36,0,7.0,0.028140185884743586,0.043638659852128746,-0.1992880588515321,-4.9822014712883025,7.257386505991914,SOL
SOL,conservative,long,2026-01-04 12:25:00,2026-01-04 13:15:00,134.76,133.89,-0.4166124736515814,raw_reversal_beat_stop,breakout,True,10,0,7.0,0.015496227421811658,0.0761475659771936,-0.492760039628775,-12.319000990719376,-5.061614484727462,SOL
SOL,conservative,short,2026-01-29 12:40:00,2026-01-29 21:45:00,122.68,117.65,2.621659733423223,raw_reversal_beat_stop,breakout,True,109,1,7.0,0.011607270948809914,0.16920428657705866,2.452455446846164,61.311386171154105,56.24977168642664,SOL
SOL,conservative,short,2026-02-03 16:25:00,2026-02-03 20:25:00,100.36,100.13,0.3080639704926478,raw_reversal_beat_stop,breakout,True,48,1,7.0,0.03688467106210074,0.04993944494987426,0.25812452554277354,6.453113138569338,62.70288482499598,SOL
SOL,conservative,short,2026-02-22 23:25:00,2026-02-23 06:10:00,82.73,78.5,2.315560400346178,raw_reversal_beat_stop,breakout,True,81,1,7.0,0.01663729478280115,0.11468210576952692,2.200878294576651,55.021957364416274,117.72484218941224,SOL
SOL,conservative,short,2026-02-28 06:10:00,2026-02-28 10:45:00,81.22,78.99,1.5797022554691145,raw_reversal_beat_stop,breakout,True,55,1,7.0,0.013940778133464556,0.13313460570358762,1.4465676497655269,36.16419124413817,153.88903343355042,SOL
SOL,conservative,short,2026-03-07 02:40:00,2026-03-07 08:30:00,84.47,84.49,-0.013193482419682033,raw_reversal_beat_stop,breakout,True,70,0,7.0,0.017946016337161145,0.07221658420740146,-0.08541006662708349,-2.135251665677087,151.75378176787333,SOL
SOL,conservative,long,2026-03-12 23:15:00,2026-03-13 05:05:00,87.0,89.13,0.9892783121641416,raw_reversal_beat_stop,breakout,True,70,1,7.0,0.022587586206896538,0.08349719101123601,0.9057811211529057,22.64452802882264,174.39830979669597,SOL
SOL,conservative,long,2026-03-15 08:55:00,2026-03-15 11:25:00,88.5,88.27,-0.17141712877446938,raw_reversal_beat_stop,breakout,True,30,0,7.0,0.015161087314188477,0.08020532926170859,-0.251622458036178,-6.29056145090445,168.10774834579152,SOL
SOL,conservative,long,2026-03-17 22:10:00,2026-03-17 23:40:00,95.46,94.72,-0.30792917628945354,raw_reversal_beat_stop,breakout,True,18,0,7.0,0.02517441860465098,0.04734965357967702,-0.35527882986913056,-8.881970746728264,159.22577759906326,SOL
SOL,conservative,short,2026-04-28 04:25:00,2026-04-28 05:30:00,83.91,84.38,-0.36902211096384524,raw_reversal_beat_stop,breakout,True,13,0,7.0,0.015178601110274068,0.07787278889620004,-0.44689489986004527,-11.172372496501131,148.05340510256212,SOL
SOL,conservative,short,2026-04-28 14:25:00,2026-04-28 17:35:00,83.16,83.67,-0.3978073238006272,raw_reversal_beat_stop,breakout,True,38,0,7.0,0.01541639825572896,0.07991490486710609,-0.4777222286677333,-11.943055716693332,136.1103493858688,SOL
SOL,conservative,long,2026-05-05 18:55:00,2026-05-05 23:35:00,85.87,86.21,0.44983390450787164,raw_reversal_beat_stop,breakout,True,56,1,7.0,0.014409764732571445,0.1289403425026244,0.3208935620052472,8.02233905013118,144.13268843599997,SOL
SOL,conservative,long,2026-05-25 14:10:00,2026-05-25 18:50:00,86.12,85.93,-0.13683887998866537,raw_reversal_beat_stop,breakout,True,56,0,7.0,0.016122785233607387,0.07864646099464861,-0.21548534098331398,-5.3871335245828496,138.74555491141712,SOL
SOL,conservative,short,2026-05-28 13:40:00,2026-05-28 16:10:00,80.57,81.43,-0.5231474049920471,raw_reversal_beat_stop,breakout,True,30,0,7.0,0.0204033280444351,0.059598120333690253,-0.5827455253257374,-14.568638133143436,124.17691677827368,SOL
SOL,conservative,long,2026-06-08 11:10:00,2026-06-08 17:05:00,66.47,66.68,0.09302122286509712,raw_reversal_beat_stop,breakout,True,71,0,7.0,0.033963432178956976,0.03821757451251389,0.05480364835258323,1.3700912088145807,125.54700798708826,SOL
SOL,conservative,long,2026-06-13 12:10:00,2026-06-13 16:30:00,67.83,67.93,0.07921397601875138,raw_reversal_beat_stop,breakout,True,52,0,7.0,0.018611285459847287,0.06770085831622825,0.011513117702523126,0.28782794256307814,125.83483592965135,SOL
SOL,conservative,short,2026-06-18 13:40:00,2026-06-18 19:40:00,70.75,69.41,0.7437854601093159,raw_reversal_beat_stop,breakout,True,72,1,7.0,0.026464153888206977,0.07141735979861524,0.6723681003107007,16.809202507767516,142.64403843741886,SOL
SOL,conservative,long,2026-07-03 08:40:00,2026-07-03 09:30:00,81.39,80.8,-0.427508350904655,raw_reversal_beat_stop,breakout,True,10,0,7.0,0.01695650571323253,0.06958980936025934,-0.4970981602649143,-12.427454006622858,130.216584430796,SOL
SOL,conservative,long,2026-07-03 10:40:00,2026-07-03 14:20:00,81.45,81.1,-0.2940336374481297,raw_reversal_beat_stop,breakout,True,44,0,7.0,0.014614364640884054,0.08512172992590308,-0.37915536737403277,-9.47888418435082,120.73770024644517,SOL
SOL,conservative,short,2026-07-17 05:40:00,2026-07-17 10:10:00,74.72,74.82,-0.07145558672133127,raw_reversal_beat_stop,breakout,True,54,0,7.0,0.01872953292893977,0.06748700059930175,-0.13894258732063303,-3.4735646830158258,117.26413556342935,SOL
SOL,conservative,long,2026-07-22 00:55:00,2026-07-22 03:05:00,78.46,78.03,-0.3913396245546434,raw_reversal_beat_stop,breakout,True,26,0,7.0,0.014004458720162687,0.08625824275955786,-0.47759786731420123,-11.93994668285503,105.32418888057433,SOL
SOL,conservative,short,2026-07-24 09:10:00,2026-07-24 22:50:00,75.49,73.96,1.4441472724754085,raw_reversal_beat_stop,breakout,True,164,1,7.0,0.011475427208901885,0.18073401209770443,1.2634132603777042,31.585331509442604,136.90952039001692,SOL
SOL,conservative,short,2026-07-29 14:10:00,2026-07-29 17:50:00,73.48,73.64,-0.16090104585679482,raw_reversal_beat_stop,breakout,True,44,0,7.0,0.01353293413173651,0.09192389380530984,-0.2528249396621047,-6.320623491552617,130.5888968984643,SOL
