symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-07-28 12:40:00,2025-07-28 14:15:00,193.5,188.7592267993784,-1.0,stop,breakout,True,19,0,7.0,0.024500119899853175,0.048734455377385945,-1.0487344553773859,-26.218361384434647,-26.218361384434647,SOL
SOL,conservative,short,2025-07-28 22:55:00,2025-07-30 10:55:00,183.66,178.02,0.9224049735288969,max_hold_time,trend_following,False,432,1,7.0,0.03122099668798893,0.08359758742116316,0.8388073861077338,20.970184652693344,-5.248176731741303,SOL
SOL,conservative,short,2025-07-30 12:25:00,2025-07-30 23:35:00,177.77,177.77,0.26664,stop,trend_following,False,134,1,7.0,0.027965048559181,0.07201846961709632,0.19462153038290367,4.865538259572592,-0.3826384721687113,SOL
SOL,conservative,short,2025-07-31 15:25:00,2025-08-02 03:25:00,176.91,164.49,2.1520031772496075,max_hold_time,trend_following,False,432,1,7.0,0.0248258797688935,0.10513222589880966,2.046870951350798,51.17177378376995,50.78913531160124,SOL
SOL,conservative,short,2025-08-02 07:25:00,2025-08-03 19:25:00,163.51,162.31,0.41407784664121644,max_hold_time,trend_following,False,432,1,7.0,0.03318626702697002,0.07864698966831338,0.3354308569729031,8.385771424322577,59.17490673592382,SOL
SOL,conservative,long,2025-08-05 06:40:00,2025-08-05 12:30:00,168.55,168.55,0.26664,stop,trend_following,False,70,1,7.0,0.022040937407297557,0.08556804845222066,0.18107195154777933,4.526798788694483,63.701705524618305,SOL
SOL,conservative,short,2025-08-06 04:10:00,2025-08-06 14:40:00,161.42,166.07111535823032,-1.0,stop,breakout,True,126,0,7.0,0.02881374896685868,0.048865560730034445,-1.0488655607300343,-26.22163901825086,37.48006650636745,SOL
SOL,conservative,long,2025-08-06 16:55:00,2025-08-08 04:55:00,167.74,174.48,1.2023872255556483,max_hold_time,trend_following,False,432,1,7.0,0.028628273978699166,0.09116861190940004,1.1112186136462483,27.78046534115621,65.26053184752365,SOL
SOL,conservative,long,2025-08-08 12:10:00,2025-08-10 00:10:00,176.76,180.65,1.0069039698809523,max_hold_time,trend_following,False,432,1,7.0,0.019820264765784003,0.13168340740360235,0.8752205624773499,21.88051406193375,87.1410459094574,SOL
SOL,conservative,long,2025-08-10 18:55:00,2025-08-11 08:00:00,182.72,182.72,0.26664,stop,breakout,True,157,1,7.0,0.02641179095641042,0.07799546813768857,0.18864453186231142,4.716113296557785,91.85715920601518,SOL
