symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,balanced,long,2025-07-28 12:40:00,2025-07-28 14:15:00,193.5,188.7592267993784,-1.0,stop,breakout,True,19,0,11.0,0.024500119899853175,0.048769087242534086,-1.0487690872425341,-26.219227181063353,-26.219227181063353,SOL
SOL,balanced,long,2025-07-28 20:25:00,2025-07-28 20:30:00,182.88,183.81,0.16422499984448544,reversal,mean_reversion,False,1,0,11.0,0.030965454967793928,0.03810698086713973,0.1261180189773457,3.1529504744336427,-23.06627670662971,SOL
SOL,balanced,long,2025-07-28 20:35:00,2025-07-28 20:40:00,184.41,183.76,-0.11478091386980181,reversal,mean_reversion,False,1,0,11.0,0.030708542945123117,0.03842578927006363,-0.15320670313986545,-3.8301675784966362,-26.896444285126346,SOL
SOL,balanced,short,2025-07-28 21:55:00,2025-07-29 16:15:00,184.28,179.12,0.9067722971440522,target_1r_full_close,trend_following,False,220,0,11.0,0.030879712946863713,0.05250088056199949,0.8542714165820526,21.356785414551315,-5.539658870575032,SOL
SOL,balanced,short,2025-07-29 16:55:00,2025-07-30 19:00:00,180.08,173.67,1.1786745987534064,target_1r_full_close,trend_following,False,313,0,11.0,0.03019942146834454,0.060215883618532556,1.118458715134874,27.96146787837185,22.421809007796817,SOL
SOL,balanced,long,2025-07-30 19:05:00,2025-07-30 19:10:00,172.32,173.68,0.2603201773660536,reversal,mean_reversion,False,1,0,11.0,0.03031763994427501,0.03892123536557877,0.22139894200047486,5.5349735500118715,27.956782557808687,SOL
SOL,balanced,long,2025-07-30 19:15:00,2025-07-30 19:20:00,173.87,173.29,-0.11101889917081825,reversal,mean_reversion,False,1,0,11.0,0.030047367085739168,0.039271327721757086,-0.15029022689257535,-3.7572556723143835,24.199526885494304,SOL
SOL,balanced,short,2025-07-30 19:55:00,2025-07-31 08:40:00,176.12,182.0747403069691,-1.0,stop,trend_following,False,153,0,11.0,0.03381069899482788,0.04374623870737396,-1.043746238707374,-26.09365596768435,-1.8941290821900445,SOL
SOL,balanced,short,2025-07-31 08:45:00,2025-07-31 13:05:00,181.83,178.14,0.8692609853163651,target_1r_full_close,mean_reversion,False,52,0,11.0,0.02334590100504179,0.05417861082231642,0.8150823744940486,20.377059362351215,18.48293028016117,SOL
SOL,balanced,short,2025-07-31 15:25:00,2025-07-31 22:05:00,176.91,173.29,0.8242359260833569,target_1r_full_close,trend_following,False,80,0,11.0,0.0248258797688935,0.0533412083104375,0.7708947177729194,19.272367944322983,37.75529822448415,SOL
