symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,swing-trend,long,2025-09-03 03:55:00,2025-09-03 14:40:00,0.21531,0.21955,0.8493074737052791,target_1r_full_close,trend_following,False,129,0,5.5,0.023186580776258327,0.06052482036508794,0.7887826533401912,DOGE
DOGE,swing-trend,long,2025-09-03 14:55:00,2025-09-03 20:05:00,0.21877,0.22284,0.9286317300499216,target_1r_full_close,trend_following,False,62,0,5.5,0.020033790301728183,0.06366516401764076,0.8649665660322808,DOGE
DOGE,swing-trend,short,2025-09-04 16:40:00,2025-09-05 07:20:00,0.21231,0.2159295361364061,-1.0,stop,trend_following,False,176,0,5.5,0.01704835446472665,0.08757976684378195,-1.0875797668437819,DOGE
DOGE,swing-trend,long,2025-09-05 11:55:00,2025-09-05 12:30:00,0.21677,0.21951,0.8327537485862893,target_1r_full_close,trend_following,False,7,0,5.5,0.01517870739108204,0.07774048010789684,0.7550132684783925,DOGE
DOGE,swing-trend,long,2025-09-05 14:10:00,2025-09-05 14:30:00,0.21856,0.21493837358427878,-1.0,stop,trend_following,False,4,0,5.5,0.01657039904704074,0.07121132065982037,-1.0712113206598204,DOGE
DOGE,swing-trend,long,2025-09-07 04:40:00,2025-09-07 13:30:00,0.21701,0.21937,0.8495446270317293,target_1r_full_close,trend_following,False,106,0,5.5,0.012801063693780161,0.10619856114887417,0.7433460658828551,DOGE
DOGE,swing-trend,long,2025-09-07 13:55:00,2025-09-07 14:10:00,0.21914,0.22203,1.184189593110886,target_1r_full_close,breakout,True,3,0,5.5,0.011136659600114979,0.10595636774134834,1.0782332253695375,DOGE
DOGE,swing-trend,long,2025-09-08 23:25:00,2025-09-09 01:30:00,0.24211,0.23702818377124818,-1.0,stop,trend_following,False,25,0,5.5,0.020989699842021446,0.05740044835734773,-1.0574004483573478,DOGE
DOGE,swing-trend,long,2025-09-10 07:40:00,2025-09-10 16:45:00,0.24144,0.24657,0.9333755444690737,target_1r_full_close,trend_following,False,109,0,5.5,0.022764165009940315,0.05997065201318349,0.8734048924558901,DOGE
DOGE,swing-trend,long,2025-09-10 17:25:00,2025-09-11 03:20:00,0.24476,0.25138,1.0911737982466028,target_1r_full_close,trend_following,False,119,0,5.5,0.024786979977159788,0.05584676828513516,1.0353270299614676,DOGE
DOGE,swing-trend,long,2025-09-11 10:05:00,2025-09-11 22:25:00,0.25011,0.25572,0.9962617060975086,target_1r_full_close,trend_following,False,148,0,5.5,0.022514295797170777,0.06394321086503951,0.9323184952324691,DOGE
DOGE,swing-trend,long,2025-09-12 00:10:00,2025-09-12 00:40:00,0.25513,0.26433,1.4919414023059838,target_1r_full_close,trend_following,False,6,0,5.5,0.024169882116699522,0.0488210904092375,1.4431203118967464,DOGE
DOGE,swing-trend,long,2025-09-12 02:55:00,2025-09-12 16:10:00,0.26166,0.26792,0.8715585456922701,target_1r_full_close,trend_following,False,159,0,5.5,0.02744987876073788,0.05321103150829,0.8183475141839801,DOGE
DOGE,swing-trend,long,2025-09-12 17:55:00,2025-09-12 22:15:00,0.27003,0.27642,0.8954383523027784,target_1r_full_close,trend_following,False,52,0,5.5,0.026427321622230507,0.04754033171892799,0.8478980205838503,DOGE
DOGE,swing-trend,long,2025-09-12 23:10:00,2025-09-13 01:10:00,0.27548,0.2814,0.8310526901871061,target_1r_full_close,trend_following,False,24,0,5.5,0.025858484757883278,0.046518931877567546,0.7845337583095386,DOGE
DOGE,swing-trend,long,2025-09-14 07:40:00,2025-09-14 14:30:00,0.29046,0.28075896,-1.0,stop,trend_following,False,82,0,5.5,0.033398884527990065,0.039331743625613175,-1.039331743625613,DOGE
DOGE,swing-trend,short,2025-09-15 10:40:00,2025-09-16 22:40:00,0.26386,0.27096,-0.6698888038403094,max_hold_time,trend_following,False,432,0,5.5,0.04016817230620986,0.04933802232051768,-0.719226826160827,DOGE
DOGE,swing-trend,short,2025-09-17 05:55:00,2025-09-17 17:55:00,0.26707,0.26148,1.0663787380485423,target_1r_full_close,trend_following,False,144,0,5.5,0.019627962706406574,0.07295713882381663,0.9934215992247257,DOGE
DOGE,swing-trend,short,2025-09-17 18:40:00,2025-09-17 19:25:00,0.26206,0.26935818403518996,-1.0,stop,trend_following,False,9,0,5.5,0.027849286557238596,0.04237092385023034,-1.0423709238502303,DOGE
DOGE,swing-trend,long,2025-09-18 12:25:00,2025-09-19 04:05:00,0.28199,0.274479263892876,-1.0,stop,breakout,True,188,0,5.5,0.0266347604777616,0.056918101488683086,-1.056918101488683,DOGE
DOGE,swing-trend,short,2025-09-19 13:55:00,2025-09-19 15:05:00,0.27177,0.26602,0.8945682467848151,target_1r_full_close,trend_following,False,14,0,5.5,0.023651182090445286,0.050053235279788666,0.8445150115050264,DOGE
DOGE,swing-trend,short,2025-09-19 16:10:00,2025-09-21 04:10:00,0.26771,0.26833,-0.09068532350233001,max_hold_time,trend_following,False,432,0,5.5,0.02553818853650493,0.07760214390246672,-0.16828746740479672,DOGE
DOGE,swing-trend,short,2025-09-21 09:55:00,2025-09-21 16:35:00,0.2663,0.2624,1.0774522398574247,target_1r_full_close,trend_following,False,80,0,5.5,0.013592377018400412,0.09636417383398367,0.981088066023441,DOGE
DOGE,swing-trend,short,2025-09-21 17:55:00,2025-09-22 00:15:00,0.26381,0.26023,0.8430705971435367,target_1r_full_close,trend_following,False,76,0,5.5,0.01609636566929804,0.080899120020961,0.7621714771225757,DOGE
DOGE,swing-trend,short,2025-09-23 02:10:00,2025-09-23 03:00:00,0.23894,0.23473,0.9266514645935534,target_1r_full_close,trend_following,False,10,0,5.5,0.01901414581066378,0.06205905917362935,0.8645924054199241,DOGE
DOGE,swing-trend,short,2025-09-23 13:55:00,2025-09-24 03:20:00,0.23965,0.23611,0.8798463002960211,target_1r_full_close,trend_following,False,161,0,5.5,0.01678877529730855,0.08722819380930756,0.7926181064867135,DOGE
DOGE,swing-trend,short,2025-09-25 02:40:00,2025-09-25 03:25:00,0.23915,0.23438,0.8533677148712303,target_1r_full_close,trend_following,False,9,0,5.5,0.02337285611304859,0.050485913843504565,0.8028818010277258,DOGE
DOGE,swing-trend,short,2025-09-25 03:55:00,2025-09-25 11:20:00,0.23616,0.23087,0.8631949056205253,target_1r_full_close,trend_following,False,89,0,5.5,0.025950185299778654,0.05113643639420636,0.8120584692263189,DOGE
DOGE,swing-trend,short,2025-09-25 12:10:00,2025-09-25 12:25:00,0.2319,0.22714,0.8276351336970634,target_1r_full_close,trend_following,False,3,0,5.5,0.024800891112128503,0.04757893555780094,0.7800561981392625,DOGE
DOGE,swing-trend,short,2025-09-25 12:40:00,2025-09-25 17:10:00,0.23051,0.22442,1.058886126935949,target_1r_full_close,trend_following,False,54,0,5.5,0.02495044314304195,0.05050739223175887,1.0083787347041901,DOGE
DOGE,swing-trend,short,2025-09-26 09:55:00,2025-09-26 11:05:00,0.22543,0.22212,0.825599058168559,target_1r_full_close,trend_following,False,14,0,5.5,0.01778472253027553,0.06656377010116005,0.759035288067399,DOGE
DOGE,swing-trend,short,2025-09-26 11:25:00,2025-09-26 16:20:00,0.22316,0.22943921,-1.0,stop,trend_following,False,59,0,5.5,0.02813770388958598,0.045125475685925114,-1.0451254756859252,DOGE
DOGE,swing-trend,short,2025-09-28 01:25:00,2025-09-28 09:20:00,0.22894,0.22624,0.8200028560059286,target_1r_full_close,breakout,True,95,0,5.5,0.014382246259595128,0.09306296953173045,0.7269398864741982,DOGE
DOGE,swing-trend,short,2025-09-28 09:40:00,2025-09-28 16:00:00,0.22712,0.23029859418462767,-1.0,stop,trend_following,False,76,0,5.5,0.01399521919966397,0.09304476047171051,-1.0930447604717104,DOGE
DOGE,swing-trend,short,2025-09-30 11:55:00,2025-10-01 08:25:00,0.23029,0.23452489386604508,-1.0,stop,trend_following,False,246,0,5.5,0.018389395397303776,0.08846007373172154,-1.0884600737317216,DOGE
DOGE,swing-trend,long,2025-10-01 23:15:00,2025-10-02 01:45:00,0.24688,0.2519,1.0750839621689618,target_1r_full_close,trend_following,False,30,0,5.5,0.01891365335882272,0.06420566208575287,1.010878300083209,DOGE
DOGE,swing-trend,long,2025-10-02 04:55:00,2025-10-02 09:15:00,0.25328,0.25849,0.9171875402526798,target_1r_full_close,trend_following,False,52,0,5.5,0.02242738711823484,0.056019171102733405,0.8611683691499464,DOGE
DOGE,swing-trend,long,2025-10-02 09:20:00,2025-10-02 14:40:00,0.25833,0.25272702219981497,-1.0,stop,breakout,True,64,0,5.5,0.021689226184279944,0.05898194414146166,-1.0589819441414616,DOGE
DOGE,swing-trend,long,2025-10-02 17:25:00,2025-10-02 19:10:00,0.25567,0.26045,0.8753841251469667,target_1r_full_close,trend_following,False,21,0,5.5,0.021357452966714905,0.05605452204659415,0.8193296031003726,DOGE
DOGE,swing-trend,long,2025-10-02 23:05:00,2025-10-03 07:20:00,0.26115,0.2550023302151991,-1.0,stop,trend_following,False,99,0,5.5,0.023540761190124118,0.05718128221170796,-1.057181282211708,DOGE
DOGE,swing-trend,long,2025-10-03 16:55:00,2025-10-04 02:35:00,0.25998,0.25347957641786995,-1.0,stop,trend_following,False,116,0,5.5,0.02500355251223188,0.055133983615770696,-1.0551339836157707,DOGE
DOGE,swing-trend,short,2025-10-06 05:25:00,2025-10-06 09:05:00,0.25338,0.25818793,-1.0,stop,trend_following,False,44,0,5.5,0.018975175625542726,0.06540603015132365,-1.0654060301513237,DOGE
DOGE,swing-trend,long,2025-10-06 10:10:00,2025-10-06 14:05:00,0.25798,0.26314,0.9171529882919518,target_1r_full_close,trend_following,False,47,0,5.5,0.02180830326360374,0.05717171880579167,0.8599812694861602,DOGE
DOGE,swing-trend,long,2025-10-06 14:55:00,2025-10-06 15:15:00,0.26215,0.26695,0.8303127025913017,target_1r_full_close,trend_following,False,4,0,5.5,0.02205208680090046,0.053509675100309184,0.7768030274909925,DOGE
DOGE,swing-trend,long,2025-10-06 16:10:00,2025-10-07 08:05:00,0.26546,0.2591991137700622,-1.0,stop,trend_following,False,191,0,5.5,0.023585045694032084,0.06452085327578262,-1.0645208532757826,DOGE
DOGE,swing-trend,short,2025-10-07 19:55:00,2025-10-08 16:55:00,0.24928,0.25641188040224094,-1.0,stop,trend_following,False,252,0,5.5,0.02860991817330288,0.057259227665686745,-1.0572592276656867,DOGE
DOGE,swing-trend,short,2025-10-09 06:00:00,2025-10-09 08:25:00,0.24934,0.24388,0.9210676367823912,target_1r_full_close,trend_following,False,29,0,5.5,0.023774378063564063,0.05099837069188022,0.870069266090511,DOGE
DOGE,swing-trend,short,2025-10-09 09:55:00,2025-10-10 03:25:00,0.24487,0.25071788013645446,-1.0,stop,trend_following,False,210,0,5.5,0.02388157036980626,0.06523859092489986,-1.0652385909248998,DOGE
DOGE,swing-trend,long,2025-10-13 06:20:00,2025-10-13 18:40:00,0.20845,0.21513,0.8050066860426877,target_1r_full_close,trend_following,False,148,0,5.5,0.03980843235871364,0.0361641059025838,0.7688425801401039,DOGE
DOGE,swing-trend,long,2025-10-13 18:55:00,2025-10-14 04:50:00,0.21418,0.20518801947863466,-1.0,stop,trend_following,False,119,0,5.5,0.04198328752154893,0.03297199454812147,-1.0329719945481215,DOGE
DOGE,swing-trend,short,2025-10-14 08:55:00,2025-10-15 20:55:00,0.19974,0.19662,0.3757064797683949,max_hold_time,trend_following,False,432,0,5.5,0.04157582378655551,0.047667562571761905,0.328038917196633,DOGE
DOGE,swing-trend,short,2025-10-15 21:00:00,2025-10-16 09:30:00,0.19644,0.19031,0.9527979805757474,target_1r_full_close,trend_following,False,150,0,5.5,0.03275138882870297,0.044073078946487834,0.9087249016292596,DOGE
DOGE,swing-trend,short,2025-10-16 09:35:00,2025-10-16 09:45:00,0.19208,0.19776640529807007,-1.0,stop,trend_following,False,2,0,5.5,0.02960435911115199,0.03985899493954905,-1.0398589949395491,DOGE
DOGE,swing-trend,short,2025-10-16 09:50:00,2025-10-16 12:00:00,0.19781,0.20097077,-1.0,stop,trend_following,False,26,0,5.5,0.01597881805773206,0.0755204338873703,-1.0755204338873703,DOGE
DOGE,swing-trend,short,2025-10-17 05:55:00,2025-10-17 06:45:00,0.18823,0.18192,1.0597659069688747,target_1r_full_close,breakout,True,10,0,5.5,0.03163228559138397,0.037303659155170546,1.0224622478137042,DOGE
DOGE,swing-trend,short,2025-10-17 09:40:00,2025-10-17 21:05:00,0.17968,0.18652879591183247,-1.0,stop,trend_following,False,137,0,5.5,0.03811662907297674,0.03721830597664586,-1.0372183059766458,DOGE
DOGE,swing-trend,long,2025-10-19 04:55:00,2025-10-19 09:00:00,0.19,0.18649867659456235,-1.0,stop,trend_following,False,49,0,5.5,0.018428017923356084,0.06786602709189245,-1.0678660270918925,DOGE
DOGE,swing-trend,long,2025-10-20 07:40:00,2025-10-21 02:05:00,0.20155,0.19687631368499806,-1.0,stop,trend_following,False,221,0,5.5,0.02318871900273853,0.06809345526216967,-1.0680934552621697,DOGE
DOGE,swing-trend,short,2025-10-22 10:55:00,2025-10-23 06:55:00,0.19005,0.19472503834126453,-1.0,stop,breakout,True,240,0,5.5,0.024598991535198827,0.06566418484926202,-1.065664184849262,DOGE
DOGE,swing-trend,long,2025-10-24 01:10:00,2025-10-24 05:45:00,0.19532,0.19832,0.8081240364427279,target_1r_full_close,trend_following,False,55,0,5.5,0.019006253379442593,0.0664039820944407,0.7417200543482871,DOGE
DOGE,swing-trend,long,2025-10-24 07:10:00,2025-10-25 19:10:00,0.19747,0.19741,-0.01779787275964393,max_hold_time,trend_following,False,432,0,5.5,0.01707190662161322,0.11608651720887334,-0.13388438996851726,DOGE
DOGE,swing-trend,long,2025-10-26 10:25:00,2025-10-26 11:40:00,0.19902,0.20198,1.1876477857008827,target_1r_full_close,trend_following,False,15,0,5.5,0.012522969584793134,0.0946841932896749,1.0929635924112078,DOGE
DOGE,swing-trend,long,2025-10-27 18:55:00,2025-10-27 22:40:00,0.20499,0.2011103297261413,-1.0,stop,trend_following,False,45,0,5.5,0.01892614407463152,0.0656763467031887,-1.0656763467031887,DOGE
DOGE,swing-trend,short,2025-10-28 05:55:00,2025-10-28 13:20:00,0.19839,0.20214487718390448,-1.0,stop,breakout,True,89,0,5.5,0.01892674622664683,0.07011242102098492,-1.070112421020985,DOGE
DOGE,swing-trend,short,2025-10-28 15:25:00,2025-10-28 17:35:00,0.19923,0.20226206,-1.0,stop,trend_following,False,26,0,5.5,0.015218892737037611,0.0792913974477597,-1.0792913974477596,DOGE
DOGE,swing-trend,short,2025-10-29 09:10:00,2025-10-29 13:00:00,0.19279,0.19638260754533013,-1.0,stop,breakout,True,46,0,5.5,0.018634823099383475,0.06680552234221522,-1.0668055223422153,DOGE
DOGE,swing-trend,short,2025-10-29 18:55:00,2025-10-30 04:20:00,0.19287,0.18884,0.8747026445104299,target_1r_full_close,trend_following,False,113,0,5.5,0.023888007466168877,0.057468928028527294,0.8172337164819026,DOGE
DOGE,swing-trend,short,2025-10-30 16:10:00,2025-10-30 19:35:00,0.18155,0.1769,0.8330732344081961,target_1r_full_close,trend_following,False,41,0,5.5,0.030744930686672323,0.040181051274874285,0.7928921831333219,DOGE
DOGE,swing-trend,short,2025-10-30 20:10:00,2025-10-31 00:45:00,0.1783,0.183894385619629,-1.0,stop,trend_following,False,55,0,5.5,0.03137625137200798,0.0402244007458734,-1.0402244007458734,DOGE
DOGE,swing-trend,long,2025-11-02 06:55:00,2025-11-02 10:25:00,0.18779,0.1854971318459877,-1.0,stop,trend_following,False,42,0,5.5,0.012209745747975431,0.10133484781842297,-1.101334847818423,DOGE
DOGE,swing-trend,short,2025-11-04 13:40:00,2025-11-04 17:10:00,0.16333,0.15722,0.9398132093280224,target_1r_full_close,trend_following,False,42,0,5.5,0.03980464026414133,0.031083630427564624,0.9087295789004577,DOGE
DOGE,swing-trend,short,2025-11-06 09:55:00,2025-11-06 15:35:00,0.16285,0.15944,0.811858846646635,target_1r_full_close,breakout,True,68,0,5.5,0.025792063457205857,0.049895546087048374,0.7619633005595866,DOGE
DOGE,swing-trend,short,2025-11-06 17:10:00,2025-11-07 01:20:00,0.15875,0.16341134996087942,-1.0,stop,trend_following,False,98,0,5.5,0.029362834399240395,0.045778340057545386,-1.0457783400575453,DOGE
DOGE,swing-trend,long,2025-11-08 11:10:00,2025-11-08 13:50:00,0.18114,0.17713268999999998,-1.0,stop,trend_following,False,32,0,5.5,0.02212272275587951,0.055064732837103635,-1.0550647328371037,DOGE
DOGE,swing-trend,long,2025-11-09 14:55:00,2025-11-09 23:00:00,0.17693,0.18067,0.9174391563119344,target_1r_full_close,trend_following,False,97,0,5.5,0.023040550578590488,0.05825697275307217,0.8591821835588622,DOGE
DOGE,swing-trend,long,2025-11-09 23:05:00,2025-11-10 09:40:00,0.1802,0.1835,0.8498681291057891,target_1r_full_close,trend_following,False,127,0,5.5,0.021548031917440646,0.06495003626817,0.7849180928376192,DOGE
DOGE,swing-trend,long,2025-11-10 23:55:00,2025-11-11 01:15:00,0.18179,0.18594,0.8741958451472579,target_1r_full_close,trend_following,False,16,0,5.5,0.02611375763243316,0.045479336231616284,0.8287165089156416,DOGE
DOGE,swing-trend,short,2025-11-11 15:55:00,2025-11-11 21:40:00,0.17617,0.17209,0.8519554181520391,target_1r_full_close,trend_following,False,69,0,5.5,0.027183873436051328,0.047411130898989094,0.80454428725305,DOGE
DOGE,swing-trend,short,2025-11-12 02:30:00,2025-11-12 10:00:00,0.17136,0.1756015296434719,-1.0,stop,trend_following,False,90,0,5.5,0.02475215711643254,0.05368861730547317,-1.0536886173054731,DOGE
DOGE,swing-trend,short,2025-11-13 21:55:00,2025-11-14 23:00:00,0.16141,0.15652,0.9058658081503218,target_1r_full_close,trend_following,False,301,0,5.5,0.03344371809935428,0.05178034534266417,0.8540854628076576,DOGE
DOGE,swing-trend,short,2025-11-14 23:05:00,2025-11-15 02:25:00,0.15561,0.16185407295420642,-1.0,stop,trend_following,False,40,0,5.5,0.04012642474266709,0.03073920872255018,-1.0307392087225502,DOGE
DOGE,swing-trend,short,2025-11-17 20:55:00,2025-11-18 15:15:00,0.15254,0.15835866253629863,-1.0,stop,trend_following,False,220,0,5.5,0.038145158884873596,0.04134445772924286,-1.0413444577292428,DOGE
DOGE,swing-trend,short,2025-11-19 14:55:00,2025-11-19 15:55:00,0.15755,0.15451,0.8317472492722824,target_1r_full_close,trend_following,False,12,0,5.5,0.023198708231441746,0.0508649011068952,0.7808823481653872,DOGE
DOGE,swing-trend,long,2025-11-20 14:55:00,2025-11-20 16:05:00,0.15908,0.15622361999999998,-1.0,stop,trend_following,False,14,0,5.5,0.01795561981393022,0.06593023209924279,-1.0659302320992428,DOGE
DOGE,swing-trend,short,2025-11-20 19:25:00,2025-11-21 07:30:00,0.14875,0.1376,2.210411604276023,target_1r_full_close,trend_following,False,145,0,5.5,0.033911323596144564,0.04228407914671059,2.1681275251293126,DOGE
