symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,balanced,long,2025-07-28 12:40:00,2025-07-28 14:15:00,193.5,188.7592267993784,-1.0,stop,breakout,True,19,0,11.0,0.024500119899853175,0.048769087242534086,-1.0487690872425341,-26.219227181063353,-26.219227181063353,SOL
SOL,balanced,long,2025-07-28 20:25:00,2025-07-28 20:30:00,182.88,183.81,0.16422499984448544,reversal,mean_reversion,False,1,0,11.0,0.030965454967793928,0.03810698086713973,0.1261180189773457,3.1529504744336427,-23.06627670662971,SOL
SOL,balanced,long,2025-07-28 20:35:00,2025-07-28 20:40:00,184.41,183.76,-0.11478091386980181,reversal,mean_reversion,False,1,0,11.0,0.030708542945123117,0.03842578927006363,-0.15320670313986545,-3.8301675784966362,-26.896444285126346,SOL
SOL,balanced,short,2025-07-28 21:55:00,2025-07-30 09:55:00,184.28,179.12,0.8711850905059396,max_hold_time,trend_following,False,432,1,11.0,0.030879712946863713,0.08617013686260142,0.7850149536433382,19.625373841083455,-7.271070444042891,SOL
SOL,balanced,short,2025-07-30 10:10:00,2025-07-30 14:50:00,179.69,179.69,0.26664,stop,trend_following,False,56,1,11.0,0.016987923646279702,0.1096857610224424,0.1569542389775576,3.92385597443894,-3.3472144696039514,SOL
SOL,balanced,short,2025-07-30 14:55:00,2025-07-31 02:40:00,180.1,180.1,0.26664,stop,mean_reversion,False,141,1,11.0,0.014672737368128835,0.13928119289284205,0.12735880710715794,3.1839701776789484,-0.163244291925003,SOL
SOL,balanced,short,2025-07-31 04:55:00,2025-08-01 16:55:00,180.84,166.93,2.2318208581052303,max_hold_time,mean_reversion,False,432,1,11.0,0.026095195901211947,0.1019693088713509,2.1298515492338796,53.24628873084699,53.08304443892199,SOL
SOL,balanced,short,2025-08-01 17:00:00,2025-08-03 05:00:00,165.74,160.56,0.8069373656181802,max_hold_time,trend_following,False,432,1,11.0,0.03856559448439014,0.06899696806141868,0.7379403975567616,18.448509938919038,71.53155437784102,SOL
SOL,balanced,short,2025-08-03 07:25:00,2025-08-04 13:55:00,161.31,165.47,-0.9269902915596273,reversal,mean_reversion,False,366,0,11.0,0.02781998257657313,0.06940727175491067,-0.996397563314538,-24.90993908286345,46.62161529497757,SOL
SOL,balanced,long,2025-08-04 15:55:00,2025-08-04 19:35:00,165.49,165.49,0.26664,stop,trend_following,False,44,1,11.0,0.023288871313930145,0.07891661056066157,0.18772338943933842,4.693084735983461,51.314700030961035,SOL
