symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,ultra-short,short,2025-08-20 14:25:00,2025-08-20 14:45:00,0.21132,0.21448426999999998,-1.0,stop,trend_following,False,4,0,10.0,0.014973831156539698,0.07880414756010153,-1.0788041475601016,DOGE
DOGE,ultra-short,long,2025-08-21 02:10:00,2025-08-21 11:45:00,0.22137,0.21702981478235525,-1.0,stop,trend_following,False,115,0,10.0,0.019606022575980302,0.07121791248524996,-1.07121791248525,DOGE
DOGE,ultra-short,short,2025-08-22 01:10:00,2025-08-22 02:20:00,0.21503,0.21906934778668252,-1.0,stop,trend_following,False,14,0,10.0,0.018785042955320297,0.0630395151513141,-1.0630395151513141,DOGE
DOGE,ultra-short,short,2025-08-22 04:00:00,2025-08-22 14:00:00,0.21637,0.21637,0.26664,stop,trend_following,False,120,1,10.0,0.019091849071407607,0.10458913605128242,0.16205086394871757,DOGE
DOGE,ultra-short,short,2025-08-22 14:10:00,2025-08-22 15:15:00,0.22672,0.2310564169307192,-1.0,stop,mean_reversion,False,13,0,10.0,0.019126750752995792,0.06180349267189827,-1.0618034926718982,DOGE
DOGE,ultra-short,short,2025-08-26 08:55:00,2025-08-26 12:35:00,0.21058,0.21226204999999998,-1.0,stop,trend_following,False,44,0,10.0,0.00798770063633769,0.15614005291162655,-1.1561400529116266,DOGE
DOGE,ultra-short,long,2025-08-27 14:25:00,2025-08-28 00:30:00,0.22096,0.2174355359837588,-1.0,stop,trend_following,False,121,0,10.0,0.015950687980816346,0.08832847847656872,-1.0883284784765688,DOGE
DOGE,ultra-short,long,2025-08-28 03:25:00,2025-08-28 15:45:00,0.22109,0.22109,0.26664,stop,trend_following,False,148,1,10.0,0.018641314137469125,0.11027119573443778,0.1563688042655622,DOGE
DOGE,ultra-short,long,2025-08-29 05:25:00,2025-08-29 06:15:00,0.22032,0.21896082,-1.0,stop,mean_reversion,False,10,0,10.0,0.006169117647058768,0.19127532777115788,-1.1912753277711579,DOGE
DOGE,ultra-short,long,2025-08-29 06:20:00,2025-08-29 07:40:00,0.21864,0.21496399392493684,-1.0,stop,mean_reversion,False,16,0,10.0,0.016813053764467432,0.07068317372014564,-1.0706831737201457,DOGE
DOGE,ultra-short,long,2025-08-29 07:45:00,2025-08-29 07:55:00,0.21509,0.21462,-0.12530211388371626,reversal,mean_reversion,False,2,0,10.0,0.017438906156991587,0.06766479441870933,-0.19296690830242558,DOGE
DOGE,ultra-short,long,2025-08-29 08:00:00,2025-08-29 08:05:00,0.21473,0.21418,-0.14138260494898167,reversal,mean_reversion,False,1,0,10.0,0.01811648697918234,0.06513404068658224,-0.2065166456355639,DOGE
DOGE,ultra-short,long,2025-08-29 08:10:00,2025-08-29 08:15:00,0.2142,0.21417,-0.0077117784517632855,reversal,mean_reversion,False,1,0,10.0,0.01816131302072747,0.06497327581179116,-0.07268505426355444,DOGE
DOGE,ultra-short,long,2025-08-29 08:20:00,2025-08-29 08:25:00,0.21355,0.21381,0.06683541324861277,reversal,mean_reversion,False,1,0,10.0,0.018216592128493674,0.06477611134270776,0.0020593019059050033,DOGE
DOGE,ultra-short,long,2025-08-29 08:30:00,2025-08-29 08:35:00,0.21433,0.21359,-0.19022386847681105,reversal,mean_reversion,False,1,0,10.0,0.018150297434049476,0.06501270870560784,-0.2552365771824189,DOGE
DOGE,ultra-short,short,2025-08-29 09:55:00,2025-08-29 12:30:00,0.21411,0.21805301457149753,-1.0,stop,trend_following,False,31,0,10.0,0.018415835652223336,0.06624190305763954,-1.0662419030576396,DOGE
DOGE,ultra-short,long,2025-08-31 13:25:00,2025-08-31 23:00:00,0.21795,0.21542532252184418,-1.0,stop,trend_following,False,115,0,10.0,0.01158374617185512,0.12053958877246226,-1.1205395887724623,DOGE
DOGE,ultra-short,long,2025-08-31 23:10:00,2025-09-01 00:00:00,0.21541,0.21306729555950385,-1.0,stop,mean_reversion,False,10,0,10.0,0.010875560282698763,0.10850015717141369,-1.1085001571714137,DOGE
DOGE,ultra-short,long,2025-09-01 00:05:00,2025-09-01 00:55:00,0.21351,0.21284,-0.2703157672078779,reversal,mean_reversion,False,10,0,10.0,0.01160874319084373,0.10164752381900499,-0.3719632910268829,DOGE
DOGE,ultra-short,short,2025-09-01 01:25:00,2025-09-01 07:30:00,0.21296,0.21296,0.26664,stop,trend_following,False,73,1,10.0,0.012256351772022247,0.15486663856473348,0.1117733614352665,DOGE
DOGE,ultra-short,short,2025-09-02 04:40:00,2025-09-02 20:35:00,0.21382,0.21382,0.26664,stop,mean_reversion,False,191,1,10.0,0.019588342099419672,0.10954985312736473,0.15709014687263526,DOGE
DOGE,ultra-short,short,2025-09-02 20:55:00,2025-09-02 21:35:00,0.21358,0.2151149,-1.0,stop,mean_reversion,False,8,0,10.0,0.007186534319692882,0.16419597367906644,-1.1641959736790664,DOGE
DOGE,ultra-short,short,2025-09-02 21:50:00,2025-09-03 02:55:00,0.21516,0.21611,-0.22467644295103728,reversal,mean_reversion,False,61,0,10.0,0.019651899302407006,0.0652812219449378,-0.2899576648959751,DOGE
