symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
ETH,conservative,long,2025-08-07 09:25:00,2025-08-08 15:25:00,3724.99,3954.28,2.4799091527437387,max_hold_time,breakout,True,360,1,7.0,0.018541985073146434,0.13299546894638603,2.3469136837973528,58.67284209493382,58.67284209493382,ETH
ETH,conservative,long,2025-08-09 03:10:00,2025-08-10 09:10:00,4041.73,4216.7,1.6608484864066033,max_hold_time,breakout,True,360,1,7.0,0.020701367112542828,0.1191225674417351,1.5417259189648682,38.54314797412171,97.21599006905552,ETH
ETH,conservative,long,2025-08-10 19:25:00,2025-08-11 10:45:00,4242.77,4242.77,0.26664,stop,breakout,True,184,1,7.0,0.02212070651956175,0.09556656782777488,0.1710734321722251,4.276835804305628,101.49282587336116,ETH
ETH,conservative,long,2025-08-13 18:10:00,2025-08-14 12:30:00,4742.68,4610.231026868703,-1.0,stop,breakout,True,220,0,7.0,0.027927031368613724,0.057148931403919,-1.057148931403919,-26.428723285097977,75.06410258826318,ETH
ETH,conservative,long,2025-08-31 09:10:00,2025-08-31 23:30:00,4472.18,4393.890102289945,-1.0,stop,breakout,True,172,0,7.0,0.017505980910887956,0.08568500146524582,-1.085685001465246,-27.14212503663115,47.92197755163203,ETH
ETH,conservative,long,2025-09-03 17:25:00,2025-09-04 05:20:00,4480.0,4376.240895466702,-1.0,stop,breakout,True,143,0,7.0,0.023160514404754095,0.06226113871218701,-1.062261138712187,-26.556528467804675,21.365449083827357,ETH
ETH,conservative,short,2025-09-04 18:25:00,2025-09-05 07:25:00,4280.6,4373.4511003104,-1.0,stop,breakout,True,156,0,7.0,0.021691141501284743,0.06767739724131401,-1.067677397241314,-26.69193493103285,-5.326485847205493,ETH
ETH,conservative,short,2025-09-06 04:40:00,2025-09-07 10:40:00,4305.81,4302.35,0.041242092423162874,max_hold_time,breakout,True,360,0,7.0,0.01948410878034454,0.09628359301157764,-0.05504150058841477,-1.3760375147103692,-6.702523361915862,ETH
ETH,conservative,long,2025-09-10 08:55:00,2025-09-10 18:45:00,4332.41,4332.41,0.26664,stop,breakout,True,118,1,7.0,0.01314923368188206,0.1507312173431779,0.11590878265682208,2.897719566420552,-3.80480379549531,ETH
ETH,conservative,long,2025-09-12 13:55:00,2025-09-13 19:55:00,4539.64,4638.21,1.4454476891202903,max_hold_time,breakout,True,360,1,7.0,0.01228035262708056,0.2008085659170724,1.244639123203218,31.11597808008045,27.31117428458514,ETH
ETH,conservative,short,2025-09-16 11:05:00,2025-09-16 17:15:00,4496.01,4496.01,0.26664,stop,breakout,True,74,1,7.0,0.010404391894146006,0.18203851020506565,0.08460148979493434,2.1150372448733585,29.4262115294585,ETH
ETH,conservative,short,2025-09-17 14:25:00,2025-09-17 22:25:00,4474.32,4549.809745616787,-1.0,stop,breakout,True,96,0,7.0,0.016871780654219487,0.07989672386256852,-1.0798967238625685,-26.997418096564214,2.4287934328942846,ETH
ETH,conservative,short,2025-09-19 11:55:00,2025-09-20 17:55:00,4513.8,4486.09,0.5402280333786256,max_hold_time,breakout,True,360,1,7.0,0.014959861441119026,0.16484109894373047,0.3753869344348951,9.384673360872378,11.813466793766663,ETH
ETH,conservative,short,2025-09-23 02:25:00,2025-09-24 05:35:00,4159.01,4159.01,0.26664,stop,breakout,True,326,1,7.0,0.015520361816874585,0.15450670727229848,0.1121332927277015,2.803332318192538,14.616799111959201,ETH
ETH,conservative,short,2025-09-26 07:40:00,2025-09-26 17:35:00,3908.91,4026.8928699999997,-1.0,stop,breakout,True,119,0,7.0,0.030183061262602572,0.04618484479992738,-1.0461848447999273,-26.154621119998183,-11.537822008038981,ETH
ETH,conservative,long,2025-09-28 00:25:00,2025-09-28 12:40:00,4029.45,3975.069095068997,-1.0,stop,breakout,True,147,0,7.0,0.01349586294184144,0.1074403323632268,-1.1074403323632267,-27.686008309080666,-39.22383031711965,ETH
ETH,conservative,long,2025-10-02 15:55:00,2025-10-03 08:15:00,4437.09,4437.09,0.26664,stop,breakout,True,196,1,7.0,0.018748382385752802,0.11403650491066902,0.15260349508933096,3.815087377233274,-35.40874293988637,ETH
ETH,conservative,long,2025-10-03 10:55:00,2025-10-03 17:00:00,4489.56,4489.56,0.26664,stop,breakout,True,73,1,7.0,0.0146980995910513,0.1287241243862515,0.1379158756137485,3.447896890343712,-31.96084604954266,ETH
ETH,conservative,long,2025-10-06 06:10:00,2025-10-07 12:10:00,4548.07,4704.91,1.6711921486667394,max_hold_time,breakout,True,360,1,7.0,0.016369004946353263,0.15065057455122727,1.5205415741155122,38.013539352887804,6.052693303345144,ETH
ETH,conservative,long,2025-10-07 12:40:00,2025-10-07 14:25:00,4706.71,4634.28108,-1.0,stop,breakout,True,21,0,7.0,0.015388439058280686,0.07785065109351318,-1.077850651093513,-26.946266277337827,-20.893572973992683,ETH
ETH,conservative,short,2025-10-10 05:10:00,2025-10-11 11:10:00,4334.38,3812.81,4.416480262568455,max_hold_time,breakout,True,360,1,7.0,0.019332352031893943,0.12755819860571888,4.288922063962736,107.2230515990684,86.32947862507572,ETH
ETH,conservative,long,2025-10-25 06:10:00,2025-10-26 12:10:00,3934.38,4047.79,1.3938084008809013,max_hold_time,breakout,True,360,1,7.0,0.017049698229874385,0.14463599101590482,1.2491724098649966,31.229310246624912,117.55878887170064,ETH
