symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
ETH,conservative,long,2025-08-07 09:25:00,2025-08-07 21:25:00,3724.99,3871.26,1.6785414303799862,max_hold_time,breakout,True,144,1,7.0,0.018541985073146434,0.10969699263461039,1.5688444377453759,39.22111094363439,39.22111094363439,ETH
ETH,conservative,long,2025-08-09 03:10:00,2025-08-09 15:10:00,4041.73,4211.25,1.6174214060447372,max_hold_time,breakout,True,144,1,7.0,0.020701367112542828,0.09825438044464282,1.5191670256000944,37.97917564000236,77.20028658363675,ETH
ETH,conservative,long,2025-08-10 19:25:00,2025-08-11 07:25:00,4242.77,4291.25,0.6110252822289068,max_hold_time,breakout,True,144,1,7.0,0.02212070651956175,0.09195004681253269,0.5190752354163741,12.976880885409352,90.17716746904611,ETH
ETH,conservative,long,2025-08-13 18:10:00,2025-08-14 06:10:00,4742.68,4730.39,-0.09279045136738705,max_hold_time,breakout,True,144,0,7.0,0.027927031368613724,0.05170617603211719,-0.14449662739950425,-3.612415684987606,86.5647517840585,ETH
ETH,conservative,long,2025-08-31 09:10:00,2025-08-31 21:10:00,4472.18,4465.5,-0.08532390762266084,max_hold_time,breakout,True,144,0,7.0,0.017505980910887956,0.08248609474387665,-0.16781000236653748,-4.195250059163437,82.36950172489506,ETH
ETH,conservative,long,2025-09-03 17:25:00,2025-09-04 05:20:00,4480.0,4376.240895466702,-1.0,stop,breakout,True,143,0,7.0,0.023160514404754095,0.06226113871218701,-1.062261138712187,-26.556528467804675,55.812973257090384,ETH
ETH,conservative,short,2025-09-04 18:25:00,2025-09-05 06:25:00,4280.6,4326.76,-0.4971400429902052,max_hold_time,breakout,True,144,0,7.0,0.021691141501284743,0.06657095477960316,-0.5637109977698084,-14.092774944245209,41.72019831284518,ETH
ETH,conservative,short,2025-09-06 04:40:00,2025-09-06 16:40:00,4305.81,4274.04,0.37868823013985226,max_hold_time,breakout,True,144,0,7.0,0.01948410878034454,0.07411167820294143,0.3045765519369108,7.61441379842277,49.334612111267944,ETH
ETH,conservative,long,2025-09-10 08:55:00,2025-09-10 18:45:00,4332.41,4332.41,0.26664,stop,breakout,True,118,1,7.0,0.01314923368188206,0.1507312173431779,0.11590878265682208,2.897719566420552,52.2323316776885,ETH
ETH,conservative,long,2025-09-12 13:55:00,2025-09-13 01:55:00,4539.64,4700.49,2.1902599329917685,max_hold_time,breakout,True,144,1,7.0,0.01228035262708056,0.16563042298269476,2.0246295100090737,50.61573775022684,102.84806942791533,ETH
ETH,conservative,short,2025-09-16 11:05:00,2025-09-16 17:15:00,4496.01,4496.01,0.26664,stop,breakout,True,74,1,7.0,0.010404391894146006,0.18203851020506565,0.08460148979493434,2.1150372448733585,104.9631066727887,ETH
ETH,conservative,short,2025-09-17 14:25:00,2025-09-17 22:25:00,4474.32,4549.809745616787,-1.0,stop,breakout,True,96,0,7.0,0.016871780654219487,0.07989672386256852,-1.0798967238625685,-26.997418096564214,77.96568857622448,ETH
ETH,conservative,short,2025-09-19 11:55:00,2025-09-19 23:55:00,4513.8,4468.59,0.7130100826072774,max_hold_time,breakout,True,144,1,7.0,0.014959861441119026,0.13596382613606967,0.5770462564712078,14.426156411780195,92.39184498800468,ETH
ETH,conservative,short,2025-09-23 02:25:00,2025-09-23 14:25:00,4159.01,4185.18,-0.4054262987042198,max_hold_time,breakout,True,144,0,7.0,0.015520361816874585,0.09303906809891535,-0.49846536680313513,-12.461634170078378,79.9302108179263,ETH
ETH,conservative,short,2025-09-26 07:40:00,2025-09-26 17:35:00,3908.91,4026.8928699999997,-1.0,stop,breakout,True,119,0,7.0,0.030183061262602572,0.04618484479992738,-1.0461848447999273,-26.154621119998183,53.77558969792811,ETH
ETH,conservative,long,2025-09-28 00:25:00,2025-09-28 12:25:00,4029.45,3989.05,-0.7429078286074506,max_hold_time,breakout,True,144,0,7.0,0.01349586294184144,0.10699575167758585,-0.8499035802850365,-21.247589507125912,32.5280001908022,ETH
ETH,conservative,long,2025-10-02 15:55:00,2025-10-03 03:55:00,4437.09,4500.59,0.775551353597251,max_hold_time,breakout,True,144,1,7.0,0.018748382385752802,0.1084893596764737,0.6670619939207774,16.676549848019434,49.20455003882164,ETH
ETH,conservative,long,2025-10-03 10:55:00,2025-10-03 17:00:00,4489.56,4489.56,0.26664,stop,breakout,True,73,1,7.0,0.0146980995910513,0.1287241243862515,0.1379158756137485,3.447896890343712,52.65244692916535,ETH
ETH,conservative,long,2025-10-06 06:10:00,2025-10-06 18:10:00,4548.07,4695.96,1.5910420483698313,max_hold_time,breakout,True,144,1,7.0,0.016369004946353263,0.12425923302400498,1.4667828153458264,36.66957038364566,89.32201731281101,ETH
ETH,conservative,long,2025-10-07 04:45:00,2025-10-07 08:10:00,4713.98,4659.04629,-1.0,stop,breakout,True,41,0,7.0,0.011653360854309807,0.1062354470506374,-1.1062354470506375,-27.655886176265938,61.666131136545076,ETH
ETH,conservative,long,2025-10-07 12:40:00,2025-10-07 14:25:00,4706.71,4634.28108,-1.0,stop,breakout,True,21,0,7.0,0.015388439058280686,0.07785065109351318,-1.077850651093513,-26.946266277337827,34.71986485920725,ETH
ETH,conservative,short,2025-10-10 05:10:00,2025-10-10 17:10:00,4334.38,4093.02,2.1870062898048634,max_hold_time,breakout,True,144,1,7.0,0.019332352031893943,0.10521223680617688,2.0817940529986867,52.04485132496717,86.76471618417442,ETH
ETH,conservative,long,2025-10-25 06:10:00,2025-10-25 18:10:00,3934.38,3938.0,0.053965421090404926,max_hold_time,breakout,True,144,0,7.0,0.017049698229874385,0.08469358111393616,-0.03072816002353123,-0.7682040005882808,85.99651218358613,ETH
ETH,conservative,short,2025-10-29 10:55:00,2025-10-29 22:55:00,3989.07,3940.8,0.6713673943273484,max_hold_time,breakout,True,144,1,7.0,0.01993303804181468,0.10204164541968772,0.5693257489076606,14.233143722691516,100.22965590627766,ETH
ETH,conservative,short,2025-10-30 17:10:00,2025-10-31 05:10:00,3758.65,3856.89,-0.8595017998376078,max_hold_time,breakout,True,144,0,7.0,0.030409527810617502,0.04748511746031869,-0.9069869172979265,-22.67467293244816,77.5549829738295,ETH
