symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,short,2025-07-30 09:25:00,2025-07-30 14:50:00,179.68,179.68,0.26664,stop,breakout,True,65,1,7.0,0.01598603072128222,0.11735245807469138,0.1492875419253086,3.732188548132715,3.732188548132715,SOL
SOL,conservative,short,2025-07-31 21:40:00,2025-08-02 09:40:00,174.34,163.43,2.077233859760283,max_hold_time,breakout,True,432,1,7.0,0.023042899242880333,0.11326699702540353,1.9639668627348796,49.09917156837199,52.83136011650471,SOL
SOL,conservative,long,2025-08-07 01:25:00,2025-08-07 16:40:00,168.68,168.68,0.26664,stop,breakout,True,183,1,7.0,0.018322534181745554,0.11526789793652845,0.15137210206347154,3.7843025515867885,56.6156626680915,SOL
SOL,conservative,long,2025-08-09 18:25:00,2025-08-10 06:10:00,181.91,181.91,0.26664,stop,breakout,True,141,1,7.0,0.020101153265181443,0.10088973370064469,0.1657502662993553,4.143756657483882,60.75941932557539,SOL
SOL,conservative,long,2025-08-10 18:55:00,2025-08-11 08:00:00,182.72,182.72,0.26664,stop,breakout,True,157,1,7.0,0.021129432765128305,0.09749433517211087,0.16914566482788912,4.228641620697228,64.98806094627261,SOL
SOL,conservative,short,2025-08-12 06:10:00,2025-08-12 12:40:00,174.14,177.70727046927033,-1.0,stop,breakout,True,78,0,7.0,0.02048507217911072,0.06404663788970626,-1.0640466378897062,-26.601165947242656,38.386894999029955,SOL
SOL,conservative,long,2025-08-13 22:40:00,2025-08-14 11:05:00,202.1,202.1,0.26664,stop,breakout,True,149,1,7.0,0.027851421094981812,0.07338943291365058,0.1932505670863494,4.831264177158736,43.21815917618869,SOL
SOL,conservative,long,2025-08-17 11:55:00,2025-08-18 00:15:00,193.58,190.20981839803989,-1.0,stop,breakout,True,148,0,7.0,0.017409761349106965,0.0834014878713131,-1.0834014878713132,-27.085037196782828,16.133121979405864,SOL
SOL,conservative,short,2025-08-19 20:10:00,2025-08-20 02:10:00,176.01,180.53302988205772,-1.0,stop,breakout,True,72,0,7.0,0.025697573331388716,0.050588434294381174,-1.0505884342943812,-26.264710857359532,-10.131588877953668,SOL
SOL,conservative,long,2025-08-20 23:40:00,2025-08-21 15:10:00,187.63,182.95166477285716,-1.0,stop,breakout,True,186,0,7.0,0.024933833753359478,0.061282192506562444,-1.0612821925065625,-26.532054812664065,-36.66364369061773,SOL
SOL,conservative,short,2025-08-21 19:55:00,2025-08-22 08:10:00,180.15,184.55333193406372,-1.0,stop,breakout,True,147,0,7.0,0.024442586367270133,0.05932269106928978,-1.0593226910692897,-26.483067276732243,-63.146710967349975,SOL
SOL,conservative,long,2025-08-23 18:25:00,2025-08-24 11:15:00,203.92,203.92,0.26664,stop,breakout,True,202,1,7.0,0.02343087407600641,0.09175927423901076,0.17488072576098923,4.3720181440247305,-58.774692823325246,SOL
SOL,conservative,short,2025-08-25 19:10:00,2025-08-26 19:15:00,195.36,195.36,0.26664,stop,breakout,True,289,1,7.0,0.03148549169334815,0.07381177409057217,0.19282822590942783,4.8207056477356955,-53.95398717558955,SOL
SOL,conservative,long,2025-08-27 11:10:00,2025-08-27 20:05:00,204.97,204.97,0.26664,stop,breakout,True,107,1,7.0,0.026368027511861014,0.07433244671480799,0.192307553285192,4.8076888321298,-49.146298343459755,SOL
SOL,conservative,long,2025-08-28 21:55:00,2025-08-29 08:50:00,213.71,206.96283,-1.0,stop,breakout,True,131,0,7.0,0.031571615740957425,0.044913760880487597,-1.0449137608804877,-26.122844022012192,-75.26914236547195,SOL
SOL,conservative,short,2025-08-29 20:25:00,2025-08-31 08:25:00,201.66,204.44,-0.3917538758923522,max_hold_time,breakout,True,432,0,7.0,0.035189389402168446,0.05740366725077427,-0.4491575431431265,-11.228938578578163,-86.49808094405012,SOL
SOL,conservative,long,2025-09-03 11:10:00,2025-09-04 04:55:00,210.75,207.21257999999997,-1.0,stop,breakout,True,213,0,7.0,0.01678491103202859,0.09425131875773801,-1.094251318757738,-27.35628296894345,-113.85436391299356,SOL
SOL,conservative,short,2025-09-05 00:40:00,2025-09-05 07:15:00,202.1,205.80956459251988,-1.0,stop,breakout,True,79,0,7.0,0.01835509447065751,0.07158775467489766,-1.0715877546748978,-26.789693866872444,-140.64405777986602,SOL
SOL,conservative,short,2025-09-06 06:25:00,2025-09-07 01:40:00,202.37,202.37,0.26664,stop,breakout,True,231,1,7.0,0.017475701313341727,0.1263468607302366,0.1402931392697634,3.507328481744085,-137.13672929812194,SOL
SOL,conservative,long,2025-09-09 22:55:00,2025-09-11 10:55:00,217.21,225.75,1.6300238298147198,max_hold_time,breakout,True,432,1,7.0,0.019226063457069047,0.13575321884420152,1.4942706109705184,37.35676527426296,-99.77996402385898,SOL
SOL,conservative,long,2025-09-11 22:10:00,2025-09-13 10:10:00,227.49,242.96,2.775694561553192,max_hold_time,breakout,True,432,1,7.0,0.018069592250381006,0.1444415548416687,2.6312530067115234,65.78132516778808,-33.9986388560709,SOL
SOL,conservative,short,2025-09-17 11:40:00,2025-09-17 19:40:00,234.05,238.24020605182835,-1.0,stop,breakout,True,96,0,7.0,0.01790303803387456,0.07529448339714369,-1.0752944833971436,-26.88236208492859,-60.881000940999485,SOL
SOL,conservative,long,2025-09-18 16:10:00,2025-09-18 19:10:00,248.74,248.74,0.26664,stop,breakout,True,36,1,7.0,0.018112131277816912,0.10037471416887428,0.1662652858311257,4.1566321457781426,-56.724368795221345,SOL
SOL,conservative,short,2025-09-20 09:30:00,2025-09-20 15:15:00,237.4,240.19996,-1.0,stop,breakout,True,69,0,7.0,0.011794271272114569,0.1097142816325948,-1.109714281632595,-27.742857040814872,-84.46722583603622,SOL
