symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2025-07-28 12:40:00,2025-07-28 14:15:00,193.5,189.23330411944056,-1.0,stop,breakout,True,19,0,7.0,0.022050107909867903,0.05414939486376205,-1.0541493948637621,-26.353734871594053,-26.353734871594053,SOL
SOL,conservative,short,2025-07-28 22:55:00,2025-07-30 10:55:00,183.66,178.02,0.9952677483654435,max_hold_time,trend_following,False,432,1,7.0,0.028098897019189942,0.09288620824573715,0.9023815401197064,22.55953850299266,-3.794196368601394,SOL
SOL,conservative,short,2025-07-30 12:25:00,2025-07-30 23:35:00,177.77,177.77,0.26664,stop,trend_following,False,134,1,7.0,0.02516854370326293,0.08002052179677359,0.18661947820322639,4.6654869550806595,0.8712905864792653,SOL
SOL,conservative,short,2025-07-31 15:25:00,2025-08-02 03:25:00,176.91,164.49,2.3614879747217863,max_hold_time,trend_following,False,432,1,7.0,0.02234329179200415,0.11681358433201072,2.2446743903897755,56.116859759744386,56.98815034622365,SOL
SOL,conservative,short,2025-08-02 07:25:00,2025-08-03 19:25:00,163.51,162.31,0.4304598296013516,max_hold_time,trend_following,False,432,1,7.0,0.029867640324273022,0.08738554407590374,0.34307428552544783,8.576857138136196,65.56500748435984,SOL
SOL,conservative,long,2025-08-05 06:40:00,2025-08-05 12:30:00,168.55,168.55,0.26664,stop,trend_following,False,70,1,7.0,0.021207463068882933,0.0889309576479834,0.1777090423520166,4.442726058800415,70.00773354316026,SOL
SOL,conservative,short,2025-08-06 04:10:00,2025-08-06 14:05:00,161.42,165.60600382240727,-1.0,stop,breakout,True,119,0,7.0,0.02593237407017276,0.05375520175005378,-1.0537552017500538,-26.343880043751344,43.663853499408916,SOL
SOL,conservative,long,2025-08-06 16:55:00,2025-08-08 04:55:00,167.74,174.48,1.3063591395062746,max_hold_time,trend_following,False,432,1,7.0,0.02576544658082928,0.10129845767711104,1.2050606818291636,30.12651704572909,73.790370545138,SOL
SOL,conservative,long,2025-08-08 12:10:00,2025-08-10 00:10:00,176.76,180.65,1.0069039698809523,max_hold_time,trend_following,False,432,1,7.0,0.019820264765784003,0.13168340740360235,0.8752205624773499,21.88051406193375,95.67088460707176,SOL
SOL,conservative,long,2025-08-10 18:55:00,2025-08-11 08:00:00,182.72,182.72,0.26664,stop,breakout,True,157,1,7.0,0.023770611860769363,0.08666163126409848,0.1799783687359015,4.499459218397537,100.17034382546929,SOL
SOL,conservative,short,2025-08-12 04:15:00,2025-08-12 15:15:00,175.73,179.72398307339122,-1.0,stop,trend_following,False,132,0,7.0,0.022727952389411225,0.06247813158309708,-1.0624781315830971,-26.561953289577428,73.60839053589186,SOL
SOL,conservative,long,2025-08-13 19:25:00,2025-08-14 12:30:00,200.47,200.47,0.26664,stop,trend_following,False,205,1,7.0,0.03249438818775877,0.0663499182548759,0.20029008174512408,5.007252043628102,78.61564257951996,SOL
SOL,conservative,short,2025-08-15 16:55:00,2025-08-17 04:05:00,185.55,192.31428624855687,-1.0,stop,trend_following,False,422,0,7.0,0.036455328744580205,0.05486166409341018,-1.05486166409341,-26.371541602335252,52.2441009771847,SOL
