symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
XRP,swing-trend,long,2025-08-17 10:55:00,2025-08-17 19:55:00,3.127,3.0890457178649577,-1.0,stop,trend_following,False,108,0,5.5,0.012137602217794065,0.11231812534391111,-1.1123181253439112,XRP
XRP,swing-trend,short,2025-08-17 20:10:00,2025-08-18 01:25:00,3.0945,3.0563,0.9356016148307885,target_1r_full_close,trend_following,False,63,0,5.5,0.013194165069900104,0.09681276758297429,0.8387888472478142,XRP
XRP,swing-trend,short,2025-08-19 07:55:00,2025-08-19 14:25:00,3.0036,2.9496,0.879953689069898,target_1r_full_close,trend_following,False,78,0,5.5,0.02043110462771766,0.06392214340815561,0.8160315456617424,XRP
XRP,swing-trend,short,2025-08-19 15:25:00,2025-08-19 16:50:00,2.9651,2.912,0.8412607933211538,target_1r_full_close,trend_following,False,17,0,5.5,0.021287493434326874,0.05588001509972369,0.78538077822143,XRP
XRP,swing-trend,short,2025-08-19 17:25:00,2025-08-19 20:05:00,2.9274,2.8747,0.8273418176394279,target_1r_full_close,trend_following,False,32,0,5.5,0.02175923239530665,0.055984595230692685,0.7713572224087353,XRP
XRP,swing-trend,short,2025-08-19 20:25:00,2025-08-20 14:05:00,2.8913,2.8248,0.9825029911744734,target_1r_full_close,trend_following,False,212,0,5.5,0.023409633144245375,0.06671690120877066,0.9157860899657027,XRP
XRP,swing-trend,short,2025-08-20 14:25:00,2025-08-20 15:15:00,2.8562,2.9171142000000003,-1.0,stop,trend_following,False,10,0,5.5,0.02132700791261133,0.05532890524705198,-1.055328905247052,XRP
XRP,swing-trend,short,2025-08-21 07:55:00,2025-08-21 23:05:00,2.9081,2.8576,0.8358830975946511,target_1r_full_close,trend_following,False,182,0,5.5,0.020774783102917783,0.07242171661152716,0.7634613809831239,XRP
XRP,swing-trend,short,2025-08-22 00:10:00,2025-08-22 11:55:00,2.8579,2.8056,0.8830060912204795,target_1r_full_close,trend_following,False,141,0,5.5,0.020724829241929425,0.06881951646613159,0.8141865747543479,XRP
XRP,swing-trend,short,2025-08-22 13:10:00,2025-08-22 14:00:00,2.8128,2.8700310437203718,-1.0,stop,trend_following,False,10,0,5.5,0.02034664523619581,0.05799481862006571,-1.0579948186200656,XRP
XRP,swing-trend,short,2025-08-25 17:00:00,2025-08-25 19:55:00,2.9385,2.8768,0.985267250781332,target_1r_full_close,trend_following,False,35,0,5.5,0.021311078137483626,0.05743065099819525,0.9278365997831368,XRP
XRP,swing-trend,short,2025-08-25 22:25:00,2025-08-26 12:35:00,2.8605,2.9354925906099343,-1.0,stop,trend_following,False,170,0,5.5,0.026216602205885068,0.05651519415066564,-1.0565151941506656,XRP
XRP,swing-trend,long,2025-08-26 21:55:00,2025-08-28 00:20:00,3.0305,2.9598520552951078,-1.0,stop,trend_following,False,317,0,5.5,0.023312306452695008,0.0755940957986592,-1.0755940957986592,XRP
XRP,swing-trend,long,2025-08-28 10:55:00,2025-08-28 16:55:00,3.0073,2.961331279741642,-1.0,stop,trend_following,False,72,0,5.5,0.015285711521417243,0.08468990486518277,-1.0846899048651828,XRP
XRP,swing-trend,short,2025-08-28 21:10:00,2025-08-29 05:00:00,2.9541,2.9101,0.8532642475401989,target_1r_full_close,trend_following,False,94,0,5.5,0.01745596792036527,0.07656667683183317,0.7766975707083658,XRP
XRP,swing-trend,short,2025-08-29 13:25:00,2025-08-29 14:40:00,2.8694,2.822,0.9505685747884152,target_1r_full_close,trend_following,False,15,0,5.5,0.017378160143208143,0.06823088652400797,0.8823376882644072,XRP
XRP,swing-trend,short,2025-08-29 17:10:00,2025-08-30 01:55:00,2.8207,2.7649,0.9996160160332356,target_1r_full_close,breakout,True,105,0,5.5,0.019789922549673357,0.06859781543550617,0.9310182005977294,XRP
XRP,swing-trend,short,2025-08-30 10:10:00,2025-08-30 13:05:00,2.8073,2.7813,0.854282419196393,target_1r_full_close,trend_following,False,35,0,5.5,0.010841342214939596,0.11289276425777969,0.7413896549386133,XRP
XRP,swing-trend,short,2025-08-30 13:25:00,2025-08-31 00:50:00,2.7879,2.8369888501457656,-1.0,stop,trend_following,False,137,0,5.5,0.017607823144935465,0.08056852638506912,-1.080568526385069,XRP
XRP,swing-trend,short,2025-08-31 13:55:00,2025-08-31 23:30:00,2.8111,2.7802,0.9036048003116038,target_1r_full_close,trend_following,False,115,0,5.5,0.012164763074583728,0.1131659001655872,0.7904389001460166,XRP
XRP,swing-trend,long,2025-09-02 15:10:00,2025-09-03 14:35:00,2.8317,2.8787,0.8207671237147794,target_1r_full_close,trend_following,False,281,0,5.5,0.02022230540193715,0.0837464087741067,0.7370207149406728,XRP
XRP,swing-trend,long,2025-09-03 14:55:00,2025-09-04 06:05:00,2.8729,2.8262899066234994,-1.0,stop,trend_following,False,182,0,5.5,0.016224057007379503,0.09273546400022589,-1.0927354640002258,XRP
XRP,swing-trend,short,2025-09-04 19:10:00,2025-09-05 10:05:00,2.8063,2.8477184503664636,-1.0,stop,trend_following,False,179,0,5.5,0.014759095736900495,0.1015521688141677,-1.1015521688141676,XRP
XRP,swing-trend,long,2025-09-05 14:10:00,2025-09-05 14:30:00,2.8641,2.8232497298713204,-1.0,stop,trend_following,False,4,0,5.5,0.014262864470053314,0.0827323292931486,-1.0827323292931486,XRP
XRP,swing-trend,short,2025-09-06 04:40:00,2025-09-07 14:05:00,2.8171,2.8555174602298274,-1.0,stop,trend_following,False,401,0,5.5,0.01363723695638334,0.14098430420954244,-1.1409843042095424,XRP
XRP,swing-trend,long,2025-09-08 19:55:00,2025-09-09 03:20:00,2.9798,2.935833903478487,-1.0,stop,trend_following,False,89,0,5.5,0.014754713914193293,0.0899373588479742,-1.0899373588479742,XRP
XRP,swing-trend,long,2025-09-09 09:10:00,2025-09-09 14:30:00,3.0152,2.969205219125839,-1.0,stop,trend_following,False,64,0,5.5,0.015254305145317459,0.08386306128571315,-1.0838630612857132,XRP
XRP,swing-trend,long,2025-09-10 14:40:00,2025-09-11 23:10:00,3.0062,3.0432,0.9454415885115368,target_1r_full_close,trend_following,False,390,0,5.5,0.013018146401003086,0.14607581640730644,0.7993657721042304,XRP
XRP,swing-trend,long,2025-09-12 19:25:00,2025-09-12 20:50:00,3.0741,3.1366,1.4145263601445122,target_1r_full_close,breakout,True,17,0,5.5,0.014373117678461132,0.08276182531560641,1.3317645348289058,XRP
XRP,swing-trend,long,2025-09-12 21:10:00,2025-09-13 09:00:00,3.1043,3.1532,0.9876789298752526,target_1r_full_close,trend_following,False,142,0,5.5,0.015948850428032613,0.08954763383269079,0.8981312960425618,XRP
XRP,swing-trend,long,2025-09-13 10:55:00,2025-09-13 16:45:00,3.1633,3.1155291731791124,-1.0,stop,trend_following,False,70,0,5.5,0.015101579622826676,0.08546968628210813,-1.085469686282108,XRP
XRP,swing-trend,short,2025-09-14 14:10:00,2025-09-15 08:00:00,3.0456,3.0,1.0337664945377651,target_1r_full_close,trend_following,False,214,0,5.5,0.014483366705005319,0.10809892447833239,0.9256675700594328,XRP
XRP,swing-trend,short,2025-09-16 03:55:00,2025-09-16 08:35:00,2.9791,3.0249857845969697,-1.0,stop,trend_following,False,56,0,5.5,0.015402566075985967,0.0820642478509275,-1.0820642478509275,XRP
XRP,swing-trend,long,2025-09-16 20:55:00,2025-09-17 18:40:00,3.0474,3.003539486460988,-1.0,stop,trend_following,False,261,0,5.5,0.014392765485007617,0.1150135905492217,-1.1150135905492218,XRP
XRP,swing-trend,short,2025-09-17 18:45:00,2025-09-17 19:40:00,2.998,3.035988854810162,-1.0,stop,breakout,True,11,0,5.5,0.012671399202855795,0.09312310196446653,-1.0931231019644665,XRP
XRP,swing-trend,long,2025-09-18 14:55:00,2025-09-18 23:00:00,3.1215,3.0712889669202457,-1.0,stop,trend_following,False,97,0,5.5,0.016085546397486623,0.08344588950254486,-1.083445889502545,XRP
XRP,swing-trend,short,2025-09-19 08:55:00,2025-09-19 15:00:00,3.0341,2.999,0.8517082305410522,target_1r_full_close,trend_following,False,73,0,5.5,0.013582708548334039,0.09544889672344178,0.7562593338176103,XRP
XRP,swing-trend,short,2025-09-19 15:40:00,2025-09-20 14:05:00,3.009,2.9759,0.8384595445245986,target_1r_full_close,trend_following,False,269,0,5.5,0.013119693619280556,0.1273380623142918,0.7111214822103068,XRP
XRP,swing-trend,short,2025-09-23 02:10:00,2025-09-23 07:20:00,2.8313,2.8774746,-1.0,stop,trend_following,False,62,0,5.5,0.016308621481298365,0.07820737926360921,-1.0782073792636093,XRP
XRP,swing-trend,short,2025-09-23 19:45:00,2025-09-24 03:25:00,2.8519,2.8128,0.8249571697428516,target_1r_full_close,trend_following,False,92,0,5.5,0.01661923629860787,0.08019184809586649,0.7447653216469852,XRP
XRP,swing-trend,short,2025-09-24 04:25:00,2025-09-24 07:40:00,2.8244,2.8714030787767606,-1.0,stop,trend_following,False,39,0,5.5,0.01664179251407761,0.07400317324613119,-1.0740031732461313,XRP
XRP,swing-trend,long,2025-09-24 17:25:00,2025-09-24 19:50:00,2.9368,2.9906,1.1282933521470542,target_1r_full_close,trend_following,False,29,0,5.5,0.016236255422951405,0.0746757496645829,1.0536176024824713,XRP
XRP,swing-trend,long,2025-09-24 20:10:00,2025-09-25 00:55:00,2.9645,2.9148397454754877,-1.0,stop,trend_following,False,57,0,5.5,0.016751645985667866,0.07556923612116442,-1.0755692361211644,XRP
XRP,swing-trend,short,2025-09-25 12:10:00,2025-09-25 17:10:00,2.824,2.7619,1.1972262052015907,target_1r_full_close,trend_following,False,60,0,5.5,0.018367527281223338,0.06923285558074688,1.1279933496208439,XRP
XRP,swing-trend,short,2025-09-26 07:40:00,2025-09-26 18:15:00,2.7399,2.8023608269491143,-1.0,stop,breakout,True,127,0,5.5,0.022796754242532302,0.0613923122412882,-1.0613923122412883,XRP
XRP,swing-trend,short,2025-09-28 06:25:00,2025-09-28 15:55:00,2.7765,2.8103885584160015,-1.0,stop,breakout,True,114,0,5.5,0.01220549555771712,0.11263182770633837,-1.1126318277063383,XRP
XRP,swing-trend,long,2025-09-28 19:10:00,2025-09-28 22:05:00,2.8233,2.8608,1.11520744659553,target_1r_full_close,trend_following,False,35,0,5.5,0.011910186960994901,0.10276153471959044,1.0124459118759395,XRP
XRP,swing-trend,long,2025-09-29 00:10:00,2025-09-29 07:25:00,2.8554,2.8916,1.074260417442169,target_1r_full_close,trend_following,False,87,0,5.5,0.011801359532142579,0.11212113439794422,0.9621392830442248,XRP
XRP,swing-trend,long,2025-09-30 06:55:00,2025-09-30 08:35:00,2.8987,2.8595909019715875,-1.0,stop,trend_following,False,20,0,5.5,0.013491943984687046,0.08859158684836864,-1.0885915868483687,XRP
XRP,swing-trend,long,2025-10-01 19:40:00,2025-10-02 09:15:00,2.9511,2.99,0.8180778064562295,target_1r_full_close,breakout,True,163,0,5.5,0.01611280177609555,0.09112460686080127,0.7269531995954283,XRP
XRP,swing-trend,long,2025-10-02 09:20:00,2025-10-02 16:10:00,2.9893,3.0292,0.8720213280013411,target_1r_full_close,trend_following,False,82,0,5.5,0.015306513768010689,0.08582204828259142,0.7861992797187497,XRP
XRP,swing-trend,long,2025-10-02 17:55:00,2025-10-02 19:40:00,3.0352,3.0914,0.9785949767720262,target_1r_full_close,trend_following,False,21,0,5.5,0.018921084266138182,0.06327236860967506,0.9153226081623511,XRP
XRP,swing-trend,long,2025-10-03 07:55:00,2025-10-03 16:00:00,3.0339,3.0843,1.0275534765508352,target_1r_full_close,trend_following,False,97,0,5.5,0.016166828881696012,0.08302634592690225,0.9445271306239329,XRP
XRP,swing-trend,long,2025-10-03 16:55:00,2025-10-04 08:25:00,3.0624,3.00917483850369,-1.0,stop,trend_following,False,186,0,5.5,0.017380212087353044,0.08700594737173425,-1.0870059473717342,XRP
XRP,swing-trend,short,2025-10-04 17:40:00,2025-10-05 02:30:00,2.9441,2.985727637431031,-1.0,stop,breakout,True,106,0,5.5,0.014139342220383377,0.0961469440561914,-1.0961469440561915,XRP
XRP,swing-trend,short,2025-10-06 05:55:00,2025-10-06 14:05:00,2.9733,3.018592441419336,-1.0,stop,trend_following,False,98,0,5.5,0.01523305465958231,0.08824112091899207,-1.0882411209189922,XRP
XRP,swing-trend,long,2025-10-06 16:25:00,2025-10-07 06:20:00,3.0245,2.976120903458133,-1.0,stop,trend_following,False,167,0,5.5,0.01599573368883026,0.09226892117738313,-1.092268921177383,XRP
XRP,swing-trend,short,2025-10-07 07:55:00,2025-10-07 14:00:00,2.9716,2.9307,1.01892471823134,target_1r_full_close,trend_following,False,73,0,5.5,0.01350799404031901,0.09597683724058914,0.9229478809907508,XRP
XRP,swing-trend,short,2025-10-07 16:40:00,2025-10-07 23:30:00,2.8966,2.8542,0.8001424175389622,target_1r_full_close,trend_following,False,82,0,5.5,0.01829405734910246,0.07180672600771162,0.7283356915312506,XRP
XRP,swing-trend,short,2025-10-09 03:55:00,2025-10-09 08:05:00,2.8443,2.8082,0.89602822273357,target_1r_full_close,trend_following,False,50,0,5.5,0.014164789061535043,0.0884266930558665,0.8076015296777035,XRP
XRP,swing-trend,short,2025-10-09 09:10:00,2025-10-10 15:20:00,2.8008,2.7536,1.1683790345546352,target_1r_full_close,trend_following,False,362,0,5.5,0.014423682219474546,0.12813522858167542,1.0402438059729597,XRP
XRP,swing-trend,short,2025-10-10 19:40:00,2025-10-10 20:55:00,2.6844,2.494,3.6277279588311555,target_1r_full_close,trend_following,False,15,0,5.5,0.019551721472184806,0.06064567124762614,3.5670822875835295,XRP
XRP,swing-trend,long,2025-10-13 03:55:00,2025-10-13 07:15:00,2.5508,2.6212,0.81713595090294,target_1r_full_close,trend_following,False,40,0,5.5,0.033775511332048806,0.03651919680292594,0.7806167541000141,XRP
XRP,swing-trend,long,2025-10-13 16:55:00,2025-10-14 05:40:00,2.5931,2.5055919,-1.0,stop,trend_following,False,153,0,5.5,0.03374651960973351,0.04294314895109452,-1.0429431489510945,XRP
XRP,swing-trend,short,2025-10-14 08:55:00,2025-10-15 20:30:00,2.4636,2.3818,1.0099478639264,target_1r_full_close,trend_following,False,427,0,5.5,0.0328763922408241,0.059990546189665775,0.9499573177367341,XRP
XRP,swing-trend,short,2025-10-15 20:35:00,2025-10-16 16:30:00,2.4029,2.3484,0.8546297629882715,target_1r_full_close,breakout,True,239,0,5.5,0.02653889227265571,0.060792425689370704,0.7938373372989008,XRP
XRP,swing-trend,short,2025-10-16 16:55:00,2025-10-16 18:10:00,2.3986,2.3393,0.8427305607071534,target_1r_full_close,trend_following,False,15,0,5.5,0.029336487951304925,0.040418173937365603,0.8023123867697878,XRP
XRP,swing-trend,short,2025-10-16 18:40:00,2025-10-16 20:30:00,2.3534,2.2882,0.9077200825256377,target_1r_full_close,trend_following,False,22,0,5.5,0.030521080382382076,0.039287302220896145,0.8684327803047416,XRP
XRP,swing-trend,short,2025-10-17 14:35:00,2025-10-17 21:35:00,2.2449,2.328035316856572,-1.0,stop,trend_following,False,84,0,5.5,0.037032971115226535,0.03557517816637885,-1.035575178166379,XRP
XRP,swing-trend,long,2025-10-19 05:25:00,2025-10-19 09:00:00,2.3577,2.3308668000000003,-1.0,stop,trend_following,False,43,0,5.5,0.011381091741951715,0.10888075118611723,-1.1088807511861172,XRP
XRP,swing-trend,long,2025-10-19 11:25:00,2025-10-20 03:40:00,2.3784,2.415,0.8181330472102936,target_1r_full_close,trend_following,False,195,0,5.5,0.01880928355196785,0.08130897873585581,0.7368240684744377,XRP
XRP,swing-trend,long,2025-10-20 08:10:00,2025-10-20 19:35:00,2.4635,2.5072,0.9224922529837192,target_1r_full_close,trend_following,False,137,0,5.5,0.019229418117682792,0.07377427413322656,0.8487179788504926,XRP
XRP,swing-trend,long,2025-10-21 16:55:00,2025-10-21 23:35:00,2.487,2.4262252692550934,-1.0,stop,trend_following,False,80,0,5.5,0.024436964513432524,0.053599872484088616,-1.0535998724840887,XRP
XRP,swing-trend,short,2025-10-22 09:55:00,2025-10-22 21:25:00,2.3846,2.3368,0.9320053190990989,target_1r_full_close,breakout,True,138,0,5.5,0.021507699799561568,0.06604822774095129,0.8659570913581476,XRP
XRP,swing-trend,short,2025-10-22 22:10:00,2025-10-23 06:15:00,2.349,2.404898725098618,-1.0,stop,trend_following,False,97,0,5.5,0.023796817836789098,0.05640555541832227,-1.0564055554183223,XRP
XRP,swing-trend,short,2025-10-24 00:10:00,2025-10-24 04:30:00,2.3919,2.4283259,-1.0,stop,trend_following,False,52,0,5.5,0.015228855721392947,0.08249888628196418,-1.0824988862819642,XRP
XRP,swing-trend,long,2025-10-24 07:10:00,2025-10-24 12:30:00,2.439,2.4768,1.0074107827700358,target_1r_full_close,trend_following,False,64,0,5.5,0.015384146414370423,0.08315526210006367,0.9242555206699722,XRP
XRP,swing-trend,long,2025-10-24 12:35:00,2025-10-25 00:35:00,2.4848,2.5196,0.9333706711888338,target_1r_full_close,trend_following,False,144,0,5.5,0.01500491900199464,0.09543537021490357,0.8379353009739302,XRP
XRP,swing-trend,long,2025-10-25 11:20:00,2025-10-25 13:50:00,2.5622,2.5955,1.1962538932137046,target_1r_full_close,trend_following,False,30,0,5.5,0.010864452423698233,0.11177403048079897,1.0844798627329055,XRP
XRP,swing-trend,long,2025-10-25 15:40:00,2025-10-25 18:55:00,2.6037,2.6418,0.825906358457046,target_1r_full_close,trend_following,False,39,0,5.5,0.01771753188209172,0.0695099894692589,0.7563963689877871,XRP
XRP,swing-trend,long,2025-10-25 19:25:00,2025-10-27 00:30:00,2.6211,2.6609,0.8400660691967982,target_1r_full_close,trend_following,False,349,0,5.5,0.018075321804518853,0.10087586025205889,0.7391902089447393,XRP
XRP,swing-trend,long,2025-10-27 00:55:00,2025-10-27 14:15:00,2.6482,2.6060944550548517,-1.0,stop,trend_following,False,160,0,5.5,0.015899684670775772,0.09198581511705506,-1.091985815117055,XRP
XRP,swing-trend,long,2025-10-28 09:10:00,2025-10-28 20:15:00,2.6522,2.6057916,-1.0,stop,trend_following,False,133,0,5.5,0.017498077068094503,0.08063743201661727,-1.0806374320166172,XRP
XRP,swing-trend,long,2025-10-29 11:55:00,2025-10-29 18:35:00,2.6499,2.602803037424899,-1.0,stop,trend_following,False,80,0,5.5,0.017773109390958605,0.07369662522217424,-1.0736966252221742,XRP
XRP,swing-trend,short,2025-10-29 19:55:00,2025-10-30 00:05:00,2.587,2.5303,0.8619384066903185,target_1r_full_close,trend_following,False,50,0,5.5,0.025427894303209672,0.04925871720283776,0.8126796894874807,XRP
XRP,swing-trend,short,2025-10-30 16:10:00,2025-10-30 19:15:00,2.4654,2.4098,0.8196421460164646,target_1r_full_close,trend_following,False,37,0,5.5,0.02751459459377769,0.044620947204685256,0.7750211988117793,XRP
XRP,swing-trend,short,2025-10-30 20:10:00,2025-10-31 01:50:00,2.4087,2.4785080094543144,-1.0,stop,trend_following,False,68,0,5.5,0.0289816122615163,0.04440433055610001,-1.0444043305561,XRP
XRP,swing-trend,long,2025-11-02 08:55:00,2025-11-02 16:00:00,2.5283,2.4997321228358222,-1.0,stop,trend_following,False,85,0,5.5,0.011299243430043099,0.11676566174825778,-1.1167656617482578,XRP
XRP,swing-trend,short,2025-11-04 12:55:00,2025-11-04 17:15:00,2.2647,2.2043,0.8201044501465102,target_1r_full_close,trend_following,False,52,0,5.5,0.032520490699214984,0.03863298521488681,0.7814714649316234,XRP
XRP,swing-trend,short,2025-11-04 17:40:00,2025-11-04 18:30:00,2.2414,2.1669,0.909860723213922,target_1r_full_close,trend_following,False,10,0,5.5,0.036531035879115346,0.03230130138944682,0.8775594218244751,XRP
XRP,swing-trend,short,2025-11-04 18:40:00,2025-11-04 20:15:00,2.2027,2.13,0.8561224442095275,target_1r_full_close,trend_following,False,19,0,5.5,0.03855166827544574,0.030954915565189988,0.8251675286443375,XRP
XRP,swing-trend,short,2025-11-04 20:40:00,2025-11-04 21:30:00,2.1827,2.0784,1.1374487900197818,target_1r_full_close,trend_following,False,10,0,5.5,0.042010553829707205,0.028088180050737127,1.1093606099690447,XRP
XRP,swing-trend,long,2025-11-06 03:55:00,2025-11-06 09:00:00,2.3588,2.3069907,-1.0,stop,trend_following,False,61,0,5.5,0.021964261488892634,0.057982621231744524,-1.0579826212317445,XRP
XRP,swing-trend,short,2025-11-06 17:25:00,2025-11-07 11:10:00,2.2304,2.1685,0.9067999258628329,target_1r_full_close,trend_following,False,213,0,5.5,0.030605284196568383,0.051093375336230526,0.8557065505266024,XRP
XRP,swing-trend,short,2025-11-07 11:40:00,2025-11-07 16:25:00,2.1818,2.2358576873444935,-1.0,stop,trend_following,False,57,0,5.5,0.024776646504947094,0.05109283415963213,-1.0510928341596322,XRP
XRP,swing-trend,long,2025-11-08 08:55:00,2025-11-08 12:10:00,2.3218,2.2922055,-1.0,stop,trend_following,False,39,0,5.5,0.012746360582306817,0.09661937982948317,-1.0966193798294832,XRP
XRP,swing-trend,short,2025-11-09 04:55:00,2025-11-09 07:30:00,2.2612,2.2918896,-1.0,stop,trend_following,False,31,0,5.5,0.013572262515478549,0.08961458901090541,-1.0896145890109055,XRP
XRP,swing-trend,short,2025-11-09 10:55:00,2025-11-09 14:25:00,2.2668,2.3011989,-1.0,stop,trend_following,False,42,0,5.5,0.01517509264160942,0.08153312513428626,-1.0815331251342863,XRP
XRP,swing-trend,long,2025-11-09 16:10:00,2025-11-09 19:35:00,2.3031,2.3435,0.8424033721082316,target_1r_full_close,trend_following,False,41,0,5.5,0.02082324807867504,0.05932617388488805,0.7830771982233435,XRP
XRP,swing-trend,long,2025-11-10 20:55:00,2025-11-11 05:00:00,2.5638,2.4960014999999998,-1.0,stop,trend_following,False,97,0,5.5,0.026444535455183833,0.050758037687881036,-1.0507580376878811,XRP
XRP,swing-trend,short,2025-11-12 00:10:00,2025-11-12 16:10:00,2.3951,2.3386,1.0488831874909834,target_1r_full_close,trend_following,False,192,0,5.5,0.022490425545971658,0.06774599975985193,0.9811371877311315,XRP
XRP,swing-trend,short,2025-11-14 00:35:00,2025-11-14 12:15:00,2.3139,2.2468,0.8045087385390578,target_1r_full_close,trend_following,False,140,0,5.5,0.0360451774870697,0.03951606666036229,0.7649926718786955,XRP
XRP,swing-trend,short,2025-11-14 13:10:00,2025-11-16 01:10:00,2.2664,2.2204,0.5669695353912321,max_hold_time,trend_following,False,432,0,5.5,0.03579822936558031,0.05536078786409708,0.511608747527135,XRP
