symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
ETH,conservative,long,2025-08-07 09:25:00,2025-08-08 00:25:00,3724.99,3898.77,1.9440873957163707,max_hold_time,breakout,True,180,1,7.0,0.018541985073146434,0.11358007201990633,1.8305073236964644,45.76268309241161,45.76268309241161,ETH
ETH,conservative,long,2025-08-09 03:10:00,2025-08-09 18:10:00,4041.73,4226.88,1.7419654915595988,max_hold_time,breakout,True,180,1,7.0,0.020701367112542828,0.10173241161082487,1.6402330799487739,41.00582699871935,86.76851009113096,ETH
ETH,conservative,long,2025-08-10 19:25:00,2025-08-11 10:25:00,4242.77,4260.11,0.3898174091140478,max_hold_time,breakout,True,180,1,7.0,0.02212070651956175,0.09520491572625066,0.2946124933877971,7.365312334694927,94.13382242582588,ETH
ETH,conservative,long,2025-08-13 18:10:00,2025-08-14 09:10:00,4742.68,4742.45,-0.0017365178042752618,max_hold_time,breakout,True,180,0,7.0,0.027927031368613724,0.054284323313497,-0.056020841117772266,-1.4005210279443066,92.73330139788158,ETH
ETH,conservative,long,2025-08-31 09:10:00,2025-08-31 23:30:00,4472.18,4393.890102289945,-1.0,stop,breakout,True,172,0,7.0,0.017505980910887956,0.08568500146524582,-1.085685001465246,-27.14212503663115,65.59117636125043,ETH
ETH,conservative,long,2025-09-03 17:25:00,2025-09-04 05:20:00,4480.0,4376.240895466702,-1.0,stop,breakout,True,143,0,7.0,0.023160514404754095,0.06226113871218701,-1.062261138712187,-26.556528467804675,39.03464789344576,ETH
ETH,conservative,short,2025-09-04 18:25:00,2025-09-05 07:25:00,4280.6,4373.4511003104,-1.0,stop,breakout,True,156,0,7.0,0.021691141501284743,0.06767739724131401,-1.067677397241314,-26.69193493103285,12.342712962412907,ETH
ETH,conservative,short,2025-09-06 04:40:00,2025-09-06 19:40:00,4305.81,4259.84,0.5479476845932912,max_hold_time,breakout,True,180,0,7.0,0.01948410878034454,0.07780699733771414,0.4701406872555771,11.753517181389428,24.096230143802337,ETH
ETH,conservative,long,2025-09-10 08:55:00,2025-09-10 18:45:00,4332.41,4332.41,0.26664,stop,breakout,True,118,1,7.0,0.01314923368188206,0.1507312173431779,0.11590878265682208,2.897719566420552,26.99394971022289,ETH
ETH,conservative,long,2025-09-12 13:55:00,2025-09-13 04:55:00,4539.64,4743.1,2.699836839083038,max_hold_time,breakout,True,180,1,7.0,0.01228035262708056,0.17149344680509104,2.528343392277947,63.20858480694868,90.20253451717157,ETH
ETH,conservative,short,2025-09-16 11:05:00,2025-09-16 17:15:00,4496.01,4496.01,0.26664,stop,breakout,True,74,1,7.0,0.010404391894146006,0.18203851020506565,0.08460148979493434,2.1150372448733585,92.31757176204493,ETH
ETH,conservative,short,2025-09-17 14:25:00,2025-09-17 22:25:00,4474.32,4549.809745616787,-1.0,stop,breakout,True,96,0,7.0,0.016871780654219487,0.07989672386256852,-1.0798967238625685,-26.997418096564214,65.32015366548072,ETH
ETH,conservative,short,2025-09-19 11:55:00,2025-09-20 02:55:00,4513.8,4465.79,0.7406552104838635,max_hold_time,breakout,True,180,1,7.0,0.014959861441119026,0.14077670493734648,0.599878505546517,14.996962638662925,80.31711630414364,ETH
ETH,conservative,short,2025-09-23 02:25:00,2025-09-23 17:25:00,4159.01,4169.44,-0.16158182252521017,max_hold_time,breakout,True,180,0,7.0,0.015520361816874585,0.0976781352063405,-0.25925995773155064,-6.481498943288766,73.83561736085487,ETH
ETH,conservative,short,2025-09-26 07:40:00,2025-09-26 17:35:00,3908.91,4026.8928699999997,-1.0,stop,breakout,True,119,0,7.0,0.030183061262602572,0.04618484479992738,-1.0461848447999273,-26.154621119998183,47.680996240856686,ETH
ETH,conservative,long,2025-09-28 00:25:00,2025-09-28 12:40:00,4029.45,3975.069095068997,-1.0,stop,breakout,True,147,0,7.0,0.01349586294184144,0.1074403323632268,-1.1074403323632267,-27.686008309080666,19.99498793177602,ETH
ETH,conservative,long,2025-10-02 15:55:00,2025-10-03 06:55:00,4437.09,4472.09,0.5471423208803745,max_hold_time,breakout,True,180,1,7.0,0.018748382385752802,0.11232969099245507,0.43481262988791947,10.870315747197987,30.86530367897401,ETH
ETH,conservative,long,2025-10-03 10:55:00,2025-10-03 17:00:00,4489.56,4489.56,0.26664,stop,breakout,True,73,1,7.0,0.0146980995910513,0.1287241243862515,0.1379158756137485,3.447896890343712,34.31320056931772,ETH
ETH,conservative,long,2025-10-06 06:10:00,2025-10-06 21:10:00,4548.07,4693.36,1.5677582203506142,max_hold_time,breakout,True,180,1,7.0,0.016369004946353263,0.12865778994520868,1.4391004304054056,35.97751076013514,70.29071132945286,ETH
ETH,conservative,long,2025-10-07 04:45:00,2025-10-07 08:10:00,4713.98,4659.04629,-1.0,stop,breakout,True,41,0,7.0,0.011653360854309807,0.1062354470506374,-1.1062354470506375,-27.655886176265938,42.634825153186924,ETH
ETH,conservative,long,2025-10-07 12:40:00,2025-10-07 14:25:00,4706.71,4634.28108,-1.0,stop,breakout,True,21,0,7.0,0.015388439058280686,0.07785065109351318,-1.077850651093513,-26.946266277337827,15.688558875849097,ETH
ETH,conservative,short,2025-10-10 05:10:00,2025-10-10 20:10:00,4334.38,4003.63,2.8982324359999927,max_hold_time,breakout,True,180,1,7.0,0.019332352031893943,0.1089365637727672,2.7892958722272256,69.73239680568064,85.42095568152973,ETH
ETH,conservative,long,2025-10-25 06:10:00,2025-10-25 21:10:00,3934.38,3944.59,0.15220633959476598,max_hold_time,breakout,True,180,0,7.0,0.017049698229874385,0.08891652975673629,0.06328980983802969,1.5822452459507423,87.00320092748048,ETH
ETH,conservative,short,2025-10-29 10:55:00,2025-10-30 01:55:00,3989.07,3927.55,0.7824640998346482,max_hold_time,breakout,True,180,1,7.0,0.01993303804181468,0.10565373906286252,0.6768103607717857,16.920259019294644,103.92345994677513,ETH
